ms-ssim, psnr-y, psnr-u, psnr-v
0.985146, 36.425546, 40.101837, 39.176263
0.984306, 36.277430, 40.246577, 39.302588
0.982997, 35.836638, 40.083731, 39.045671
0.983387, 35.912768, 39.960836, 38.814486
0.983019, 35.689769, 39.933460, 38.820844
0.983321, 35.854197, 40.009766, 38.599334
0.982546, 35.680891, 39.988123, 38.640822
0.982644, 35.690698, 39.909840, 38.529978
0.982356, 35.511164, 39.874635, 38.630701
0.981349, 35.344313, 39.718142, 38.123743
0.979668, 34.872648, 39.672509, 37.880603
0.982522, 35.668372, 39.788019, 38.052877
0.982164, 35.626074, 39.765702, 38.322580
0.983092, 35.904731, 39.667514, 38.292464
0.983386, 35.972272, 39.747146, 38.721971
0.986348, 36.725802, 40.326430, 39.238524
0.987977, 37.232449, 40.419314, 39.522461
0.988458, 37.545544, 40.529788, 39.856402
0.989000, 37.553279, 40.564076, 39.667840
0.989945, 37.911574, 40.832444, 39.798913
0.989657, 37.734862, 40.765231, 39.928386
0.990279, 38.147426, 40.892684, 40.439007
0.990039, 38.126082, 41.013323, 39.810255
0.990304, 38.280751, 41.169885, 40.063442
0.990359, 38.303505, 41.096494, 40.260302
0.990732, 38.473125, 41.229581, 40.598872
0.991274, 38.873618, 41.583804, 40.903346
0.991363, 38.921331, 41.529350, 40.992915
0.992434, 39.374030, 41.972595, 41.293699
0.991502, 38.938084, 41.753098, 40.679679
0.991627, 38.860084, 41.694243, 40.884057
0.991879, 38.987830, 41.812407, 40.954427
0.992629, 39.321534, 41.992015, 41.393604
0.991611, 38.856959, 41.931088, 41.012583
0.992082, 39.111515, 41.788551, 40.858638
0.992375, 39.060092, 41.857235, 40.672525
0.993035, 39.293567, 41.884545, 41.313077
0.992262, 38.940321, 41.872176, 40.700522
0.992213, 39.109307, 41.847676, 40.661220
0.991760, 38.928535, 41.513922, 40.444228
0.992719, 39.330513, 41.839570, 41.124601
0.991739, 39.048464, 41.649259, 40.603144
0.992312, 39.184656, 41.656116, 40.286007
0.992249, 39.050712, 41.748232, 40.589064
0.992900, 39.480108, 42.049016, 41.164251
0.991904, 38.875003, 41.909300, 40.654505
0.992327, 39.043021, 42.137432, 41.027032
0.991954, 38.818791, 41.904165, 40.867321
0.992928, 39.287428, 42.005010, 41.378368
0.992012, 38.897136, 41.878988, 40.905294
