ms-ssim, psnr-y, psnr-u, psnr-v
0.997141, 40.090919, 44.133135, 44.794302
0.997460, 40.365419, 44.456630, 45.022838
0.997156, 40.014364, 44.004507, 44.644105
0.997273, 40.171539, 44.159101, 44.789793
0.997230, 40.147946, 44.223261, 44.785394
0.997422, 40.245097, 44.272756, 44.915438
0.997184, 40.011384, 44.082823, 44.596698
0.997080, 39.958545, 44.108040, 44.625531
0.997034, 40.002317, 44.013116, 44.545474
0.997335, 40.252397, 44.292930, 44.887836
0.996951, 39.933080, 43.936582, 44.622336
0.996873, 39.941806, 43.829022, 44.523798
0.996884, 39.929562, 43.791745, 44.435360
0.997149, 40.056058, 44.023353, 44.686847
0.995997, 38.444244, 42.962765, 43.861260
0.996498, 38.884433, 43.403950, 44.142455
0.996674, 38.932603, 43.698527, 44.393194
0.997356, 39.778386, 44.375469, 44.910298
0.996678, 38.907357, 43.692092, 44.425358
0.996455, 38.881835, 43.590060, 44.313951
0.996209, 38.690805, 43.454954, 44.163514
0.996840, 39.239163, 43.747853, 44.447741
0.996292, 38.707381, 43.384544, 44.160128
0.996172, 38.528175, 43.181652, 43.976693
0.996144, 38.530093, 43.227243, 44.049582
0.996720, 39.121663, 43.456187, 44.270368
0.995985, 38.397180, 43.097011, 43.963648
0.996107, 38.525303, 43.195812, 43.963012
0.996089, 38.475165, 43.173458, 43.937443
0.996429, 38.869287, 43.278372, 43.973971
0.996019, 38.529396, 43.142818, 43.871936
0.995797, 38.403455, 43.058970, 43.821720
0.995754, 38.341028, 42.900795, 43.694127
0.996174, 38.700427, 43.213807, 43.923827
0.995686, 38.224140, 43.034859, 43.820798
0.995544, 38.201094, 42.852223, 43.651824
0.995388, 38.065610, 42.798089, 43.564719
0.995829, 38.413655, 43.043847, 43.759714
0.995273, 37.957894, 42.740108, 43.497630
0.994920, 37.697865, 42.597094, 43.349399
0.996237, 39.517428, 43.283950, 44.093612
0.996918, 39.984513, 44.119133, 44.771908
0.996488, 39.630146, 43.621927, 44.398362
0.996519, 39.700112, 43.741674, 44.545375
0.996430, 39.646830, 43.584763, 44.417078
0.996665, 39.716823, 43.663076, 44.355098
0.996367, 39.354056, 43.134410, 43.992453
0.996439, 39.446114, 43.222468, 43.977215
0.996499, 39.415563, 43.375454, 44.068922
0.996701, 39.717779, 43.640951, 44.263678
