ms-ssim, psnr-y, psnr-u, psnr-v
0.996609, 46.706212, 50.381866, 50.628272
0.996941, 46.992835, 50.673057, 50.933737
0.996489, 46.654225, 50.406370, 50.700254
0.996643, 46.799318, 50.482312, 50.709665
0.996541, 46.845294, 50.331421, 50.641760
0.997073, 47.064569, 50.700833, 51.043475
0.996585, 46.605329, 50.472411, 50.801075
0.996478, 46.572454, 50.444127, 50.788474
0.996430, 46.554450, 50.244536, 50.643306
0.996931, 46.948884, 50.750269, 51.001254
0.996534, 46.741684, 50.334989, 50.735169
0.996452, 46.542891, 50.302514, 50.653200
0.996416, 46.477600, 50.332109, 50.588024
0.997019, 46.957001, 50.727862, 51.059613
0.996632, 46.559484, 50.499352, 50.843955
0.996742, 46.663828, 50.519660, 50.941795
0.996686, 46.750475, 50.479948, 50.846138
0.997103, 47.148243, 50.675834, 51.133382
0.996682, 46.755107, 50.390071, 50.733934
0.996314, 46.430409, 50.240275, 50.565248
0.996459, 46.584580, 50.295434, 50.625392
0.997062, 47.085459, 50.831861, 51.094867
0.996591, 46.698964, 50.408758, 50.734723
0.996504, 46.570173, 50.357561, 50.762759
0.996637, 46.700066, 50.376678, 50.682918
0.996963, 46.926471, 50.676105, 51.075552
0.996586, 46.629158, 50.368339, 50.804598
0.996761, 46.803582, 50.472444, 50.829545
0.996879, 46.966048, 50.561552, 50.897516
0.997108, 47.070597, 50.736440, 51.062352
0.996854, 46.895562, 50.518255, 50.911224
0.996706, 46.821198, 50.443517, 50.785903
0.996665, 46.740750, 50.408281, 50.798810
0.997113, 47.156094, 50.820256, 51.223922
0.996561, 46.697822, 50.357121, 50.780661
0.996601, 46.716983, 50.400740, 50.872708
0.996585, 46.699391, 50.397626, 50.796337
0.996981, 46.994021, 50.800239, 51.118580
0.996675, 46.788134, 50.485391, 50.845645
0.996720, 46.809999, 50.572253, 50.950879
0.996769, 46.831507, 50.691951, 51.061501
0.997209, 47.214714, 50.905543, 51.309682
0.996917, 46.863034, 50.621309, 51.091102
0.996727, 46.748044, 50.615193, 51.108765
0.996760, 46.698778, 50.501564, 50.921677
0.997093, 47.074453, 50.858520, 51.141631
0.996720, 46.751926, 50.490970, 50.838888
0.996667, 46.704224, 50.522176, 50.883744
0.996486, 46.514495, 50.435594, 50.758408
0.996310, 46.227961, 50.583015, 50.875012
0.996058, 46.181669, 50.455219, 50.760272
0.996217, 46.311379, 50.583910, 50.919133
0.996336, 46.424666, 50.589219, 50.965083
0.996596, 46.585802, 50.761999, 51.106184
0.996207, 46.367134, 50.333486, 50.717694
0.996084, 46.289721, 50.363830, 50.757269
0.996128, 46.273501, 50.319954, 50.634876
0.996672, 46.587988, 50.712362, 51.080456
0.996171, 46.309098, 50.437774, 50.793274
0.996364, 46.470279, 50.524890, 50.831159
0.996326, 46.455960, 50.404238, 50.791639
0.996652, 46.678220, 50.655458, 50.989988
0.996169, 46.290597, 50.327949, 50.745585
0.996017, 45.960585, 50.282143, 50.710211
0.995814, 45.712525, 50.304131, 50.766562
0.996792, 46.818121, 50.779377, 51.178321
0.996237, 46.431126, 50.423178, 50.747479
0.996307, 46.438247, 50.468212, 50.829685
0.996291, 46.515561, 50.390420, 50.817281
0.997015, 46.982393, 50.829088, 51.260812
0.996569, 46.598774, 50.532912, 51.059465
0.996506, 46.525930, 50.413666, 50.936541
0.996540, 46.665513, 50.445444, 50.840893
0.996893, 46.896183, 50.765594, 51.159464
0.996476, 46.620310, 50.341131, 50.706526
0.996295, 46.501413, 50.355359, 50.683970
0.996187, 46.385741, 50.327355, 50.708743
0.996637, 46.637637, 50.554662, 50.983185
0.996189, 46.382561, 50.306432, 50.724573
0.996160, 46.332351, 50.420048, 50.888223
0.995979, 46.169638, 50.431847, 50.753612
0.996554, 46.509204, 50.575628, 50.959620
0.996339, 46.387195, 50.449300, 50.745448
0.996336, 46.413076, 50.608251, 50.916770
0.996501, 46.439543, 50.631455, 50.862513
0.996821, 46.663314, 50.679934, 51.044212
0.996584, 46.551229, 50.660248, 51.094084
0.996700, 46.668026, 50.828457, 51.139483
0.996943, 46.841847, 50.912082, 51.237661
0.996058, 46.114533, 50.636487, 51.018921
0.996180, 46.293124, 50.506675, 50.866369
0.996055, 46.011067, 50.472864, 50.857566
0.996815, 46.737576, 50.833160, 51.087712
0.996277, 46.269990, 50.412518, 50.716600
0.996357, 46.488763, 50.370675, 50.745104
0.996550, 46.659911, 50.618935, 50.834846
0.997131, 47.157822, 50.885805, 51.176230
0.996697, 46.850004, 50.650001, 50.887014
0.996471, 46.626068, 50.587327, 50.890713
0.996545, 46.647495, 50.500360, 50.746962
0.997062, 47.161575, 50.814377, 51.102932
0.996699, 46.918789, 50.547159, 50.841879
0.996684, 46.866052, 50.544497, 50.829124
0.996699, 46.833152, 50.492009, 50.757407
0.996937, 46.922894, 50.697939, 51.009438
0.996573, 46.646162, 50.344550, 50.692869
0.996673, 46.699113, 50.416090, 50.694230
0.996704, 46.747763, 50.558485, 50.874835
0.997024, 47.103927, 50.702980, 51.094830
0.996355, 46.492778, 50.341131, 50.691815
0.996007, 45.938068, 50.098379, 50.448753
0.995916, 45.578586, 50.282916, 50.587327
0.997704, 48.091553, 52.152681, 52.483979
0.996676, 46.933097, 51.159426, 51.561059
0.996590, 46.870012, 51.037802, 51.334167
0.996520, 46.751116, 50.855801, 51.193175
0.997037, 47.194136, 50.967074, 51.318077
0.996605, 46.838990, 50.575893, 51.083394
0.996322, 46.654654, 50.542887, 50.962875
0.996402, 46.675509, 50.510749, 50.915767
0.996806, 47.026982, 50.849557, 51.104165
0.996354, 46.597032, 50.386711, 50.777504
0.996375, 46.669718, 50.347721, 50.724950
0.996446, 46.730115, 50.367046, 50.730057
0.996634, 46.854097, 50.465275, 50.862372
0.996212, 46.574235, 50.291371, 50.695250
0.996488, 46.729128, 50.541343, 50.817491
0.996436, 46.650748, 50.590182, 50.922215
0.996912, 47.119072, 50.765179, 51.032026
0.996223, 46.465896, 50.446857, 50.875757
0.996049, 46.375304, 50.344613, 50.690524
0.996056, 46.381842, 50.232286, 50.642970
0.996772, 46.968005, 50.616128, 50.860286
0.996248, 46.635756, 50.292704, 50.603619
0.996211, 46.521513, 50.264731, 50.551864
0.996161, 46.512742, 50.258881, 50.547488
0.996669, 46.895679, 50.531733, 50.855801
0.996194, 46.578083, 50.197411, 50.642365
0.996285, 46.601825, 50.308548, 50.647914
0.996070, 46.472855, 50.133062, 50.537044
0.996691, 46.865002, 50.451294, 50.777435
0.996413, 46.723695, 50.302328, 50.641020
0.996217, 46.596582, 50.287002, 50.616562
0.996083, 46.469909, 50.191621, 50.478589
0.996566, 46.743063, 50.527934, 50.833757
0.995849, 46.169002, 50.085263, 50.461759
0.995976, 46.240628, 50.042577, 50.392514
0.995983, 46.648714, 50.361781, 50.742592
0.996836, 47.496477, 50.714583, 51.041669
0.996030, 46.440619, 50.207100, 50.597228
0.996040, 46.733823, 50.149773, 50.571394
0.996068, 46.601543, 50.282081, 50.638938
0.996566, 46.860002, 50.442875, 50.757717
0.995854, 46.367608, 50.217297, 50.536093
0.995571, 46.108562, 49.893554, 50.305685
0.995649, 46.236047, 49.888551, 50.311256
0.996267, 46.477181, 50.285826, 50.684581
0.995732, 46.298009, 50.077937, 50.491619
0.995839, 46.325875, 50.202481, 50.485585
0.995878, 46.320641, 50.127446, 50.391372
0.995973, 46.243490, 50.083873, 50.448143
0.995739, 46.000690, 50.038276, 50.364870
