ms-ssim, psnr-y, psnr-u, psnr-v
0.996954, 42.276294, 49.597139, 48.816768
0.995304, 40.442353, 49.040000, 48.035369
0.994184, 40.730264, 49.268761, 48.325306
0.995569, 40.775697, 48.632987, 47.853451
0.994115, 40.305261, 48.462117, 47.479777
0.994200, 40.689586, 48.348887, 47.447431
0.993899, 39.836876, 47.973285, 47.192955
0.995495, 41.901757, 48.951097, 48.189672
0.993691, 39.998314, 47.974230, 47.213417
0.994063, 40.619893, 48.085593, 47.519107
0.992991, 40.156249, 48.024209, 47.311854
0.995812, 41.622866, 48.486742, 47.845748
0.992297, 39.373606, 47.888535, 47.092366
0.989005, 38.225027, 46.850692, 45.864010
0.988281, 37.676788, 46.118374, 45.132291
0.987584, 37.509821, 45.894044, 44.779412
0.986463, 37.138933, 45.694535, 44.314968
0.985426, 36.633451, 45.372813, 44.355746
0.984882, 36.539784, 45.386890, 44.359169
0.984652, 36.561062, 45.183798, 44.418112
0.983826, 36.472370, 45.193304, 44.148080
0.983166, 36.397515, 45.249484, 44.129000
0.981355, 36.151854, 45.421570, 44.234721
0.979426, 36.165493, 44.776460, 43.750114
0.977784, 35.710963, 44.734142, 43.735318
0.977787, 36.202850, 44.912454, 43.848288
0.978752, 35.958862, 45.019448, 43.829281
0.979601, 36.684097, 44.925338, 43.845210
0.977847, 36.605650, 45.266849, 43.944892
0.983193, 37.349703, 45.450790, 44.172923
0.982974, 37.331446, 45.502000, 44.277891
0.984016, 38.072491, 45.393810, 44.297357
0.984740, 37.978552, 45.782967, 44.706997
0.985283, 38.368184, 46.174269, 44.760772
0.986871, 38.968399, 46.307893, 45.110403
0.988416, 39.401161, 46.120794, 44.882141
0.987865, 39.229261, 46.195053, 45.019633
0.988393, 39.579718, 46.363525, 45.110149
0.982196, 38.071067, 46.549771, 45.269404
0.987086, 38.025035, 45.910948, 44.744812
0.987575, 38.126938, 46.146428, 45.064385
0.989239, 39.607728, 46.173284, 45.227259
0.986963, 38.656052, 46.284863, 45.162971
0.986999, 39.099592, 47.206753, 45.946538
0.988430, 38.610917, 46.703057, 45.677166
0.990369, 39.614879, 46.620962, 45.564643
0.988899, 39.291149, 47.379787, 46.068754
0.991315, 39.244544, 46.832621, 45.812709
0.991594, 39.439461, 47.162563, 46.208654
0.992105, 39.832716, 46.985125, 45.983227
0.991611, 39.550447, 47.398013, 46.212966
0.991950, 39.753463, 47.145223, 46.001983
0.991914, 39.622899, 47.377140, 46.134854
0.991638, 39.742091, 47.087901, 45.940615
0.990144, 39.335922, 47.387469, 46.268529
0.990536, 39.537027, 47.242063, 46.089297
0.988465, 39.101066, 47.317024, 46.124058
0.991740, 39.916910, 46.963475, 45.866382
0.988312, 39.042019, 47.205489, 45.779346
0.990362, 39.589412, 46.931281, 45.922564
0.991221, 39.456679, 47.138918, 46.040986
0.992666, 40.638525, 47.144847, 46.155964
0.991954, 39.643478, 47.050833, 46.097587
0.990184, 39.281008, 47.212471, 46.081929
0.993522, 40.559719, 47.193715, 46.130630
0.993271, 40.338890, 47.220748, 46.319169
0.992860, 40.296522, 46.999134, 46.070126
0.992719, 40.052145, 47.206113, 46.293386
0.993254, 40.154355, 47.088375, 46.247269
0.992630, 39.839511, 47.076367, 46.200573
0.993015, 40.014129, 47.131289, 46.484178
0.992521, 39.689521, 47.153990, 46.452017
0.993042, 39.872025, 46.828695, 46.199413
0.991882, 39.197694, 46.781590, 46.088532
0.989541, 38.508885, 46.746214, 46.161326
0.992092, 39.219679, 46.426378, 45.916718
0.988118, 38.166501, 46.346293, 45.754485
0.990814, 38.462537, 46.228837, 45.813084
0.989712, 37.887323, 46.267485, 45.628256
0.991372, 39.158713, 46.351645, 45.648186
0.989768, 37.443607, 45.889767, 45.159023
0.989995, 38.440684, 46.209489, 45.410533
0.988648, 38.136968, 46.099617, 45.376540
0.990937, 38.696570, 46.104048, 45.468817
0.989581, 38.757052, 47.124885, 46.269155
0.991534, 39.299131, 46.643896, 45.725950
0.991641, 39.283912, 46.774316, 45.942254
0.992390, 40.189573, 47.098024, 46.208666
0.992031, 39.748145, 46.684008, 46.041685
0.987997, 39.387771, 47.052832, 46.435427
0.989422, 38.559880, 46.134330, 45.518010
0.989287, 38.236624, 45.998821, 45.487145
0.991481, 39.610585, 46.699191, 46.245388
0.990544, 38.467511, 46.419115, 45.967037
0.991293, 38.992842, 46.594004, 46.151241
0.992000, 39.074147, 46.581228, 46.063083
0.992999, 39.666185, 46.726007, 46.252537
0.991850, 39.290953, 47.214119, 46.626584
0.991949, 39.151703, 46.743406, 46.025182
0.991939, 39.230232, 47.180549, 46.491757
0.992527, 39.482550, 46.961157, 46.222236
0.992118, 39.139646, 46.937062, 46.204055
0.988921, 37.832343, 47.320699, 46.490065
0.992569, 39.419646, 47.160527, 46.336168
0.989845, 38.178829, 47.407625, 46.519815
0.991343, 38.728515, 47.164871, 46.346668
0.990478, 37.974075, 47.044663, 46.254984
0.991324, 38.853135, 47.325284, 46.623985
0.991416, 38.145938, 47.250812, 46.403396
0.992371, 38.691381, 47.293706, 46.538731
0.992664, 38.988065, 47.423869, 46.735347
0.992807, 39.118486, 47.286546, 46.603688
0.988689, 37.763413, 47.460754, 46.575440
0.990923, 38.405148, 47.439048, 46.619378
0.992471, 38.993078, 47.441090, 46.577206
0.992923, 39.272325, 47.434196, 46.600413
0.991820, 39.127804, 47.786020, 46.787425
0.988528, 38.252237, 47.680734, 46.616943
0.993045, 39.857830, 47.645175, 46.685251
0.990999, 39.188462, 47.479469, 46.519893
0.991332, 39.785332, 48.361869, 47.277678
0.993273, 40.014220, 47.371202, 46.497047
0.991529, 39.132266, 47.411552, 46.475916
0.990285, 39.105088, 47.171849, 46.174930
0.991393, 39.040359, 47.153162, 46.222406
0.993089, 39.880506, 47.401262, 46.547048
0.992334, 39.537104, 47.172922, 46.203220
0.992624, 39.974171, 47.303137, 46.362947
0.992269, 39.652248, 47.340939, 46.348731
0.992772, 39.830776, 47.190556, 46.273786
0.990739, 39.153537, 47.234497, 46.289486
0.991145, 39.187318, 46.884004, 45.849762
0.990337, 39.224200, 46.820867, 45.831562
0.987446, 39.105718, 46.491305, 45.589666
0.990853, 39.458533, 46.649133, 45.673771
0.990651, 39.762231, 46.746557, 45.824552
0.993403, 41.223976, 47.786194, 46.943051
0.989335, 39.112463, 46.863274, 45.653169
0.990805, 39.881337, 47.096167, 46.007089
0.990764, 39.457589, 47.066767, 46.056894
0.991910, 40.539795, 47.421883, 46.318287
0.990421, 39.225040, 47.179292, 45.943997
0.991131, 39.750633, 47.144547, 45.872306
0.988707, 39.675338, 47.065631, 45.781639
0.990699, 39.809324, 46.844688, 45.767176
0.988603, 39.353135, 46.700547, 45.441130
0.988389, 39.188482, 46.366148, 45.155801
0.988622, 38.270021, 46.299366, 45.183081
0.990251, 39.252759, 46.861514, 45.731707
0.989155, 38.088447, 46.105076, 45.167009
0.988977, 38.719331, 46.108400, 45.096246
0.986858, 38.599470, 45.933642, 45.008055
0.990736, 38.456211, 46.069235, 45.298047
0.988512, 38.119800, 46.249664, 45.366864
0.988530, 37.961295, 45.888754, 45.112528
0.987939, 37.439078, 45.949127, 45.161373
0.989944, 38.069032, 45.988461, 45.453089
0.989419, 37.112607, 45.825195, 45.326049
0.986274, 37.521156, 45.812709, 44.997808
0.990566, 38.013426, 46.078885, 45.529489
0.990420, 36.895150, 46.267866, 45.767800
0.991153, 37.226496, 46.181916, 45.672872
0.991289, 37.196309, 46.309095, 45.814102
0.991651, 37.338144, 46.081435, 45.517720
0.991353, 37.289514, 46.081424, 45.631690
0.991084, 37.000582, 45.732044, 45.394251
0.991223, 37.321832, 46.218036, 45.796391
0.990595, 36.537515, 45.522536, 45.170602
0.987458, 36.282076, 45.933347, 45.599326
0.987504, 36.492452, 45.696031, 45.341036
