ms-ssim, psnr-y, psnr-u, psnr-v
0.992046, 35.440269, 44.567043, 46.733096
0.991970, 35.396298, 44.581802, 46.670009
0.991666, 35.182107, 44.433522, 46.647008
0.992319, 35.538795, 44.418824, 46.567924
0.991743, 35.143108, 44.376386, 46.502267
0.991646, 35.261211, 44.576327, 46.718588
0.991546, 35.012268, 44.716474, 46.805496
0.992562, 35.524709, 44.663770, 46.695818
0.992054, 35.349214, 44.640507, 46.724730
0.991825, 35.323211, 44.641116, 46.712701
0.991507, 35.006112, 44.604752, 46.689717
0.992235, 35.302006, 44.552707, 46.632664
0.991545, 35.072162, 44.602489, 46.738519
0.991373, 35.029747, 44.692081, 46.736793
0.991051, 34.770031, 44.655824, 46.692400
0.992064, 35.309029, 44.605053, 46.646646
0.991357, 35.022188, 44.585406, 46.669281
0.991026, 35.004478, 44.656358, 46.734205
0.991106, 34.962252, 44.582403, 46.757674
0.992017, 35.365035, 44.512122, 46.684964
0.990944, 34.663544, 44.484442, 46.726574
0.990901, 34.625859, 44.498923, 46.774426
0.990663, 34.646424, 44.499954, 46.742343
0.991907, 35.287726, 44.530846, 46.867421
0.991142, 34.951016, 44.498260, 46.790994
0.990875, 34.598025, 44.565548, 46.894817
0.990981, 34.825880, 44.543027, 46.825704
0.992233, 35.417799, 44.642562, 46.909286
0.990950, 34.852899, 44.489729, 46.952465
0.990988, 34.917656, 44.580527, 47.098684
0.990845, 34.709238, 44.572806, 46.965048
0.992078, 35.437154, 44.641649, 47.098952
0.990566, 34.693442, 44.675640, 47.019431
0.990637, 34.637293, 44.461096, 46.989149
0.990485, 34.551293, 44.416945, 46.795614
0.992192, 35.527518, 44.589163, 46.922774
0.990947, 34.666606, 44.626989, 46.981579
0.990890, 34.815697, 44.651856, 46.987451
0.992135, 35.564996, 44.858254, 47.018773
0.990562, 34.554029, 44.819875, 47.024827
0.990829, 34.612752, 44.794187, 47.004067
0.990861, 34.723834, 44.791823, 47.028253
0.992396, 35.789391, 44.891169, 47.183507
0.990873, 34.711304, 44.767005, 47.094399
0.991329, 35.140363, 44.745132, 47.187470
0.991213, 35.043152, 44.761605, 47.213529
0.992311, 35.704078, 44.790012, 47.225927
0.991221, 35.016339, 44.743029, 47.218484
0.991933, 35.506249, 44.757774, 47.244729
0.991071, 34.986184, 44.651399, 47.166872
0.992365, 35.671224, 44.723291, 47.284258
0.991423, 35.149545, 44.807367, 47.291815
0.991732, 35.454052, 44.887625, 47.415268
0.991732, 35.258932, 44.895281, 47.362132
0.992308, 35.658930, 44.904971, 47.338850
0.991199, 35.028854, 44.898509, 47.307530
0.991518, 35.410655, 44.921819, 47.411091
0.991299, 35.150494, 44.873958, 47.353316
0.992137, 35.624645, 44.801996, 47.286076
0.991183, 35.089200, 44.774922, 47.264588
0.991285, 35.157489, 44.709358, 47.322315
0.990884, 34.971671, 44.664229, 47.233936
0.991904, 35.479951, 44.635414, 47.248611
0.990759, 35.022278, 44.577827, 47.074503
0.991080, 34.997843, 44.664917, 47.042513
0.990600, 34.714164, 44.602338, 47.063857
0.992039, 35.503079, 44.731362, 47.099220
0.990735, 34.918477, 44.581352, 46.938498
0.991249, 34.983679, 44.689388, 46.965048
0.990724, 34.701118, 44.652466, 46.967517
0.991848, 35.395310, 44.709126, 46.937723
0.990378, 34.574696, 44.583979, 46.891495
0.990663, 34.833547, 44.576177, 46.916603
0.990559, 34.720735, 44.519291, 46.872251
0.991685, 35.301711, 44.698937, 46.958817
0.989882, 34.378566, 44.561214, 46.864881
0.990729, 34.670329, 44.551142, 46.865897
0.990214, 34.506891, 44.477477, 46.796114
0.991887, 35.342009, 44.406914, 46.770077
0.990234, 34.601107, 44.277105, 46.635553
0.990554, 34.558363, 44.390222, 46.701438
0.990309, 34.538015, 44.440344, 46.773307
0.991957, 35.360209, 44.413478, 46.728173
0.991061, 34.963027, 44.427072, 46.810132
0.990788, 34.611424, 44.466428, 46.885241
0.990608, 34.752596, 44.351975, 46.856004
0.992047, 35.418107, 44.382474, 46.848409
0.990896, 34.831043, 44.338827, 46.899806
0.990453, 34.608820, 44.250323, 46.809505
0.990568, 34.589075, 44.263972, 46.853091
0.991669, 35.275779, 44.250670, 46.801115
0.990731, 34.704226, 44.233321, 46.821052
0.990911, 34.916057, 44.215282, 46.881671
0.990436, 34.565069, 44.071736, 46.715643
0.991863, 35.365100, 44.071603, 46.647491
0.990387, 34.530379, 44.206394, 46.717238
0.990872, 34.808941, 44.208528, 46.816028
0.990696, 34.690354, 44.200066, 46.707678
0.991974, 35.394776, 44.163041, 46.710005
0.990138, 34.625649, 44.303209, 46.777162
0.990786, 34.677064, 44.174505, 46.741849
0.989906, 34.456703, 44.198073, 46.780274
0.991897, 35.333830, 44.280534, 46.807876
0.990675, 34.811357, 44.233044, 46.794865
0.990602, 34.526391, 44.219353, 46.747282
0.990182, 34.290002, 44.290348, 46.780274
0.991688, 35.228454, 44.273608, 46.780523
0.989661, 34.273956, 44.217007, 46.715030
0.990050, 34.494689, 44.247265, 46.739999
0.990070, 34.476876, 44.024153, 46.736916
0.991573, 35.232041, 44.103011, 46.762135
0.989239, 34.160696, 44.047448, 46.777287
0.994778, 36.684937, 46.245502, 48.164235
0.992138, 34.812694, 46.226171, 48.256995
0.991812, 35.131413, 46.172586, 48.177783
0.991463, 34.968439, 46.045650, 48.151070
0.992106, 35.202129, 46.181038, 48.140159
0.991241, 35.017397, 45.919663, 48.094257
0.990950, 34.812036, 45.817129, 48.027545
0.990894, 34.784789, 45.714719, 48.080295
0.991584, 35.189129, 45.741297, 47.991689
0.990633, 34.734800, 45.466532, 47.927496
0.990121, 34.661918, 45.277591, 47.837792
0.990150, 34.495118, 45.056831, 47.595330
0.990025, 34.755266, 45.113458, 47.538181
0.989841, 34.503551, 45.125604, 47.500690
0.990083, 34.690194, 45.052898, 47.545005
