ms-ssim, psnr-y, psnr-u, psnr-v
0.989480, 33.644590, 39.558163, 41.601398
0.989371, 33.799371, 39.450005, 41.567077
0.988855, 33.647688, 39.092795, 41.708613
0.988452, 33.619884, 39.093685, 41.514506
0.987795, 33.317463, 39.162045, 41.527227
0.988140, 33.529557, 38.884109, 41.423367
0.988115, 33.550049, 38.825754, 41.399462
0.987732, 33.460394, 38.924880, 41.307573
0.988035, 33.567512, 39.020249, 41.390887
0.986810, 33.139796, 38.951522, 41.173576
0.985899, 32.834415, 38.819079, 40.933776
0.985816, 32.854308, 38.790089, 41.065175
0.985630, 32.775943, 38.722448, 41.049575
0.986249, 32.973560, 38.931658, 41.129124
0.986519, 33.160689, 39.228063, 41.288617
0.986132, 33.050293, 38.925084, 41.203741
0.986911, 33.322196, 39.203153, 41.417894
0.989381, 34.137825, 39.391147, 41.603098
0.989445, 34.063929, 39.468716, 41.750601
0.989967, 34.270018, 39.271416, 41.769921
0.990812, 34.698388, 39.842350, 42.037541
0.991624, 35.124732, 39.869422, 42.240726
0.991622, 35.147995, 39.849689, 42.227876
0.991781, 35.200653, 39.728545, 42.215150
0.992406, 35.607545, 40.206339, 42.289988
0.992567, 35.552765, 40.066084, 42.314050
0.992574, 35.634651, 39.923641, 42.415027
0.992615, 35.646025, 39.885807, 42.399018
0.993192, 35.873273, 40.378016, 42.644103
0.993772, 36.350849, 40.683835, 43.172148
0.993370, 36.249367, 40.235123, 42.973972
0.993704, 36.400754, 40.226471, 43.231461
0.993715, 36.414741, 40.224819, 43.234927
0.993994, 36.482980, 40.588451, 43.302817
0.994043, 36.746677, 40.138747, 43.109782
0.994127, 36.756732, 40.207161, 43.358119
0.994583, 37.045963, 40.589169, 43.564981
0.994596, 37.045377, 40.561783, 43.545075
0.994255, 36.750079, 40.386805, 43.549866
0.994283, 36.818423, 40.249546, 43.546317
0.994560, 36.866411, 40.465959, 43.551227
0.994904, 37.144272, 40.811903, 43.607767
0.995007, 37.251940, 40.847933, 43.514858
0.994635, 36.960741, 40.463342, 43.441462
0.994970, 36.920632, 41.027504, 43.690038
0.995160, 37.329462, 41.145047, 43.744402
0.994989, 37.082640, 40.859160, 43.531030
0.995006, 37.090339, 40.820543, 43.521143
0.994971, 36.921745, 40.921127, 43.590710
0.995374, 37.383856, 41.233665, 43.828003
0.995043, 37.193994, 40.851142, 43.674603
0.995018, 37.084219, 40.816158, 43.754253
0.995020, 37.083622, 40.773110, 43.718304
0.995445, 37.182117, 41.179160, 44.045060
0.994789, 36.838294, 40.637984, 43.797012
0.994786, 36.978551, 40.605750, 43.681185
0.995468, 37.154051, 40.857504, 43.847034
0.995449, 37.131240, 40.834486, 43.839501
0.994842, 36.888568, 40.340267, 43.523201
0.994742, 36.983754, 40.195911, 43.930264
0.994392, 36.597275, 40.522292, 43.796511
0.995525, 37.131999, 41.074301, 43.922907
0.995527, 37.160613, 41.059835, 43.913632
0.994870, 36.838483, 40.322697, 43.809056
0.994668, 36.673184, 40.415924, 43.451690
