ms-ssim, psnr-y, psnr-u, psnr-v
0.994211, 34.902564, 46.825484, 46.895690
0.991032, 33.172195, 45.777514, 45.698937
0.991346, 33.626710, 45.810510, 45.699572
0.990550, 33.057969, 45.287838, 45.145115
0.991139, 33.591773, 45.342752, 45.320845
0.988694, 32.909410, 44.199837, 44.060969
0.989997, 33.863467, 44.734901, 44.611325
0.988948, 33.262123, 44.473869, 44.420510
0.991470, 34.300457, 45.104577, 45.008872
0.988169, 33.027593, 44.343655, 44.246319
0.988532, 33.447455, 44.575347, 44.623740
0.987180, 32.705972, 44.193917, 44.060910
0.988187, 33.147116, 44.601378, 44.443836
0.980475, 30.767203, 43.469590, 43.282129
0.972913, 29.643489, 43.280728, 43.153399
0.964622, 28.228069, 42.599868, 42.509827
0.957125, 27.541791, 42.342477, 42.296602
0.947586, 26.562305, 41.993518, 41.996318
0.937955, 26.153964, 42.054527, 42.095775
0.921432, 25.066809, 41.539353, 41.536074
0.910634, 24.882894, 41.448243, 41.521466
0.897357, 24.218791, 40.970212, 41.200381
0.898796, 24.604143, 41.169167, 41.378484
0.896677, 24.198678, 40.907089, 41.264158
0.901625, 24.705611, 41.121927, 41.206864
0.895286, 24.182332, 41.023531, 41.236663
0.899891, 24.618533, 41.234598, 41.351005
0.895999, 24.200963, 40.968889, 40.982011
0.901731, 24.767886, 40.964196, 41.021337
0.898043, 24.238134, 40.891208, 40.972155
0.901828, 24.618441, 41.104621, 41.036135
0.897891, 24.160630, 40.780855, 40.854152
0.905802, 24.802813, 40.837124, 40.926174
0.903208, 24.336889, 40.869951, 41.023348
0.908582, 24.667668, 41.151748, 41.134684
0.904631, 24.150557, 40.642573, 40.658723
0.912253, 24.586449, 40.637823, 40.813968
0.903004, 23.593571, 40.698919, 40.907504
0.908659, 24.062030, 40.952358, 41.108361
0.909413, 23.834740, 40.862061, 41.032556
0.918621, 24.728397, 40.833283, 41.124957
0.912979, 23.980773, 40.866429, 41.195190
0.921549, 24.577470, 41.271789, 41.408875
0.918652, 24.179758, 41.070156, 41.180127
0.927889, 25.100085, 41.096535, 41.251398
0.922092, 24.432663, 41.057557, 41.215396
0.929286, 24.958251, 41.363606, 41.446811
0.926078, 24.551289, 41.092060, 41.267751
0.934746, 25.361329, 41.129511, 41.191356
0.928800, 24.608162, 40.993383, 41.224775
0.935107, 25.105901, 41.437550, 41.576018
0.932612, 24.780052, 41.085679, 41.323031
0.941577, 25.558201, 41.283877, 41.272710
0.936415, 24.927224, 41.329228, 41.523614
0.940714, 25.384884, 41.672485, 41.641967
0.937227, 24.989438, 41.581100, 41.579090
0.943344, 25.646069, 41.489756, 41.465530
0.939497, 25.144982, 41.425446, 41.456659
0.943727, 25.600355, 41.781293, 41.761565
0.941586, 25.226927, 41.654767, 41.656868
0.945433, 25.763093, 41.671466, 41.608680
0.940995, 25.173384, 41.608710, 41.640926
0.945449, 25.580172, 41.887392, 41.889855
0.942627, 25.222494, 41.762330, 41.758678
0.946167, 25.677089, 41.681804, 41.613810
0.938923, 24.897323, 41.464949, 41.468729
0.943721, 25.359140, 41.736311, 41.722678
0.940550, 24.979898, 41.579098, 41.604073
0.946095, 25.621908, 41.669269, 41.650144
0.940729, 24.911723, 41.663721, 41.671782
0.945012, 25.450896, 41.891284, 41.914962
0.941670, 24.891822, 41.627146, 41.714978
0.947684, 25.544994, 41.725959, 41.837274
0.944215, 24.939222, 41.700649, 41.701202
0.947276, 25.426425, 41.897283, 41.918662
0.944389, 25.075463, 41.581989, 41.616681
0.949325, 25.748481, 41.658337, 41.821813
0.945802, 25.157057, 41.726084, 41.744221
0.947858, 25.565565, 41.787378, 41.898221
0.943954, 25.103435, 41.423551, 41.502996
0.949452, 25.748790, 41.578890, 41.624723
0.946547, 25.249967, 41.599931, 41.699225
0.949156, 25.747622, 41.793463, 41.838217
0.945752, 25.324532, 41.520318, 41.566037
0.949899, 25.869103, 41.567014, 41.707606
0.945536, 25.275136, 41.594609, 41.691439
0.950396, 25.843902, 41.874799, 42.031864
0.947300, 25.355975, 41.835349, 41.991886
0.951702, 25.988786, 41.815921, 41.960777
0.946924, 25.368307, 41.747458, 41.830296
0.951382, 25.833961, 42.018237, 42.148809
0.948162, 25.391951, 41.815366, 41.975280
0.951605, 26.000208, 41.931007, 42.162705
0.946203, 25.372785, 41.970368, 42.048901
0.950837, 25.852803, 42.245310, 42.309899
0.950382, 25.492380, 41.977254, 42.101283
0.953529, 26.060552, 41.965182, 42.134669
0.950323, 25.580941, 41.913872, 42.023574
0.953844, 26.044297, 42.256900, 42.336749
0.952466, 25.718479, 42.146912, 42.195568
0.954546, 26.222618, 42.202860, 42.266132
0.950761, 25.713177, 42.187147, 42.238704
0.953908, 26.144427, 42.494113, 42.531405
0.951636, 25.567598, 42.263437, 42.218998
0.955564, 26.255839, 42.279008, 42.311162
0.951508, 25.759265, 42.153361, 42.238427
0.954763, 26.218639, 42.489210, 42.515571
0.952653, 25.783254, 42.338159, 42.425400
0.955347, 26.344755, 42.354868, 42.415287
0.952488, 25.830506, 42.129374, 42.255711
0.955321, 26.166266, 42.522582, 42.586096
0.954126, 25.882428, 42.333970, 42.391315
0.956973, 26.435519, 42.378419, 42.390295
0.952542, 25.902894, 42.188293, 42.298393
0.956616, 26.385486, 42.539055, 42.558782
0.955212, 25.905535, 42.432616, 42.381377
0.957566, 26.427731, 42.440455, 42.438924
0.953131, 25.918283, 42.267671, 42.241855
0.956111, 26.414149, 42.596182, 42.615891
0.953762, 26.041477, 42.456680, 42.507198
0.957380, 26.566421, 42.482618, 42.509817
0.954054, 26.021471, 42.269308, 42.351310
0.957261, 26.507325, 42.543051, 42.675993
