ms-ssim, psnr-y, psnr-u, psnr-v
0.995112, 40.005406, 44.211572, 44.089984
0.994528, 39.712595, 44.484858, 44.229778
0.994312, 39.660983, 44.426098, 44.222379
0.994403, 39.819155, 44.453270, 44.218384
0.994319, 39.670090, 44.316560, 44.067663
0.994195, 39.587946, 44.388484, 44.099320
0.994097, 39.543229, 44.328885, 43.984136
0.993818, 39.323462, 44.203621, 43.847438
0.993904, 39.359313, 44.106428, 43.737569
0.993798, 39.124028, 44.152777, 43.744926
0.993962, 39.278673, 44.121435, 43.797278
0.993844, 39.300796, 44.255537, 43.916421
0.994038, 39.419991, 44.169614, 43.729025
0.993569, 38.895850, 44.164221, 43.618894
0.993427, 38.840380, 43.934267, 43.605584
0.993213, 38.533720, 43.877414, 43.489745
0.993375, 38.594405, 43.836420, 43.437111
0.993141, 38.304331, 43.749374, 43.307650
0.993333, 38.584407, 43.882112, 43.412504
0.993315, 38.695329, 43.944243, 43.561839
0.993636, 39.024412, 43.807586, 43.506122
0.993946, 38.919383, 44.043255, 43.523808
0.994082, 39.185827, 44.284857, 43.797075
0.994142, 39.494586, 44.044479, 43.625317
0.994713, 39.935130, 44.329044, 43.862765
0.995181, 40.263711, 44.920979, 44.331323
0.995299, 40.321929, 44.813007, 44.235564
0.995470, 40.325267, 44.925494, 44.406118
0.995851, 40.660282, 45.027138, 44.608338
0.996033, 40.886814, 45.522868, 44.846518
0.996125, 41.106899, 45.693914, 45.021045
0.996357, 41.121375, 45.979658, 45.361596
0.996657, 41.428156, 45.918728, 45.432276
0.996611, 41.283048, 45.976637, 45.545289
0.996592, 41.392323, 46.006885, 45.502043
0.996620, 41.344939, 46.095382, 45.557433
0.996841, 41.584639, 46.188781, 45.716265
0.996703, 41.469047, 46.139204, 45.557620
0.996615, 41.399403, 46.012735, 45.526961
0.996614, 41.275370, 46.131415, 45.664562
0.996721, 41.541404, 46.245981, 45.807782
0.996482, 41.363495, 45.965400, 45.553147
0.996530, 41.336774, 46.044389, 45.573137
0.996309, 41.322803, 46.103824, 45.587412
0.996527, 41.409437, 45.999718, 45.492129
0.996336, 41.264186, 46.061276, 45.409569
0.996397, 41.298978, 46.130639, 45.429500
0.996113, 41.207981, 46.086135, 45.454416
0.996715, 41.679531, 46.129623, 45.591661
0.996298, 41.192637, 46.056069, 45.466538
0.996451, 41.401823, 46.115132, 45.603580
0.996327, 41.141618, 46.147275, 45.683360
0.996821, 41.782390, 46.273139, 45.840847
0.996395, 41.438809, 46.331049, 45.857788
0.996515, 41.562934, 46.419730, 45.832326
0.996548, 41.555841, 46.459666, 45.945498
0.996935, 41.968494, 46.457965, 46.010680
0.996666, 41.614271, 46.554312, 45.968001
0.996626, 41.617519, 46.545802, 46.053389
0.996544, 41.726756, 46.432381, 45.999511
0.996867, 41.867614, 46.593964, 46.216019
0.996638, 41.625324, 46.541214, 46.135241
0.996563, 41.791748, 46.558146, 46.117477
0.996633, 41.906555, 46.592209, 46.057042
0.996876, 42.025736, 46.758423, 46.288750
0.996638, 41.863358, 46.814114, 46.285452
0.996711, 41.964504, 46.912805, 46.397809
0.996827, 42.036363, 46.845207, 46.316150
0.996892, 41.825883, 46.825646, 46.382425
0.996770, 41.916572, 46.863907, 46.376451
0.996741, 41.821718, 46.811236, 46.335475
0.996625, 41.753160, 46.666951, 46.172147
0.996912, 42.014132, 46.845806, 46.384891
0.996644, 41.758558, 46.738017, 46.265023
0.996641, 41.836024, 46.606207, 46.138588
0.996765, 41.853860, 46.653841, 46.235176
0.996843, 41.964007, 46.717463, 46.357788
0.996501, 41.728124, 46.489331, 46.016172
0.996761, 41.845058, 46.645434, 46.133769
0.996781, 41.780551, 46.749842, 46.266678
0.996903, 42.022633, 46.753791, 46.306645
0.996833, 41.799454, 46.727544, 46.303249
0.996880, 41.887787, 46.731964, 46.313500
0.996746, 41.760097, 46.665287, 46.287641
0.997026, 42.082597, 46.816524, 46.455832
0.996882, 41.776688, 46.840828, 46.396189
0.996898, 41.806712, 46.720432, 46.284344
0.996874, 41.801647, 46.790768, 46.315676
0.997155, 42.148259, 46.970946, 46.500409
0.996976, 41.863063, 47.019955, 46.391757
0.996933, 41.854120, 46.906854, 46.419130
0.996721, 41.555412, 46.619832, 46.213947
0.996927, 42.067818, 46.851831, 46.410367
0.996866, 41.808122, 46.796998, 46.340159
0.996892, 41.931650, 46.879255, 46.402133
0.996860, 41.862658, 46.863970, 46.453124
0.997038, 42.065131, 46.912773, 46.490638
0.996897, 41.946357, 46.993620, 46.520281
0.996804, 41.924627, 46.903307, 46.389770
0.996810, 41.798870, 46.771078, 46.241563
0.997011, 42.013200, 46.791453, 46.341814
0.996820, 41.935157, 46.816931, 46.284316
0.996792, 41.900052, 46.856537, 46.263948
0.996628, 41.776786, 46.782962, 46.255409
0.996914, 42.062329, 46.792636, 46.306701
0.996777, 41.712887, 46.781284, 46.179983
0.996717, 41.692238, 46.750706, 46.232575
0.996548, 41.523254, 46.585108, 46.051551
0.996914, 42.045447, 46.834975, 46.357590
0.996587, 41.663552, 46.823544, 46.151814
0.996737, 41.794355, 46.830072, 46.298633
0.996680, 41.808056, 46.752896, 46.165431
0.997143, 42.100594, 46.884405, 46.423075
0.996849, 41.749634, 46.964138, 46.403272
0.996887, 41.820682, 46.935691, 46.435362
0.996851, 41.836549, 47.007406, 46.442424
0.997103, 42.035871, 46.929227, 46.440499
0.996913, 41.929922, 46.847351, 46.387471
0.996820, 41.849984, 46.822979, 46.433298
0.996699, 41.806247, 46.630079, 46.186099
0.996968, 41.922547, 46.914374, 46.553900
0.996688, 41.710504, 46.729047, 46.251284
0.996458, 41.669325, 46.520515, 46.055202
0.996490, 41.641160, 46.567036, 46.095912
0.996647, 41.616646, 46.760555, 46.309681
0.996311, 41.499330, 46.113374, 45.830504
0.996571, 41.788780, 46.424963, 45.929845
0.996592, 41.814155, 46.575677, 45.991087
0.996824, 41.990224, 46.605581, 46.091087
0.996644, 41.766000, 46.552161, 45.965606
0.996535, 41.680227, 46.529006, 46.020028
0.996391, 41.538882, 46.281740, 45.863894
0.996760, 41.914052, 46.564346, 46.172957
0.996431, 41.523043, 46.486660, 45.960821
0.996580, 41.675777, 46.369241, 45.836122
0.996666, 41.674533, 46.523383, 45.950728
0.996986, 42.012591, 46.767237, 46.259842
0.996407, 41.646449, 46.319444, 45.853346
0.996724, 41.796006, 46.673127, 46.088412
0.996737, 41.547871, 46.680343, 46.171553
0.996981, 41.899983, 46.627800, 46.117371
0.996832, 41.665414, 46.584811, 46.259016
0.996801, 41.735295, 46.712599, 46.242002
0.996649, 41.645347, 46.367406, 46.000600
0.996986, 41.843032, 46.815084, 46.324502
0.996614, 41.559073, 46.571118, 46.087406
0.996588, 41.752651, 46.548921, 45.980510
0.996647, 41.628744, 46.511136, 45.979425
0.996846, 41.772775, 46.845333, 46.192468
0.996534, 41.602348, 46.443745, 45.909952
0.996680, 41.668543, 46.672521, 46.080793
0.996544, 41.470430, 46.642606, 45.948035
0.996849, 41.855508, 46.543066, 45.870412
0.996717, 41.539269, 46.590158, 45.901624
0.996570, 41.512362, 46.530237, 45.768075
0.996455, 41.529550, 46.301080, 45.858265
0.996790, 41.730055, 46.574167, 46.013829
0.996602, 41.561808, 46.497760, 45.961824
0.996511, 41.631431, 46.426623, 45.907818
0.996586, 41.651291, 46.576477, 45.969005
0.996816, 41.905529, 46.777311, 46.228498
0.996542, 41.703581, 46.597684, 45.967846
0.996656, 41.793013, 46.775449, 46.195832
0.996613, 41.743435, 46.813550, 46.149907
0.996952, 42.065356, 46.815992, 46.280661
0.996812, 41.773631, 46.889720, 46.360747
0.996769, 41.844878, 46.850537, 46.351003
0.996584, 41.803426, 46.814990, 46.240603
0.996945, 42.137211, 46.977895, 46.406205
0.996775, 41.946097, 47.068031, 46.516919
0.996792, 41.978362, 47.022220, 46.492207
0.996846, 42.152301, 47.048697, 46.452807
0.996989, 42.047227, 46.974159, 46.457273
0.996874, 42.082547, 47.012415, 46.476717
0.996892, 42.047272, 47.090218, 46.497149
0.996808, 41.958027, 47.015528, 46.362580
0.996962, 42.141611, 47.025373, 46.469830
0.996789, 41.904675, 47.011399, 46.371728
0.996723, 41.807063, 46.947293, 46.307090
0.996652, 41.858734, 46.866979, 46.260723
0.996874, 42.017859, 47.052398, 46.520720
0.996755, 41.876277, 47.029778, 46.472954
0.996626, 41.831036, 46.928520, 46.325592
0.996649, 41.936241, 46.775015, 46.203357
0.996907, 41.972734, 46.997732, 46.526926
0.996741, 41.864417, 47.013004, 46.451972
0.996764, 41.874608, 46.994990, 46.443803
0.996792, 41.799775, 46.763833, 46.329733
0.996949, 41.949432, 46.988046, 46.562190
0.996886, 41.869942, 46.907877, 46.432381
0.996802, 41.870200, 46.899890, 46.476977
0.996725, 41.902460, 46.784796, 46.330545
0.996992, 42.138275, 47.064449, 46.585702
0.996693, 41.779164, 46.945454, 46.382453
0.996647, 41.924353, 46.881257, 46.268334
0.996785, 41.964896, 46.958019, 46.362834
0.996864, 42.034311, 46.941327, 46.517299
0.996452, 41.829929, 46.743741, 46.218282
0.996664, 41.886096, 46.929356, 46.393319
0.996692, 41.794257, 46.849086, 46.398292
0.996889, 41.939675, 46.815084, 46.446591
0.996788, 41.968558, 46.731135, 46.215855
0.996803, 41.873284, 46.871384, 46.300190
0.996616, 41.679730, 46.738017, 46.195344
0.996946, 42.063178, 46.945744, 46.472751
0.996651, 41.731077, 46.613762, 46.097106
0.996778, 41.814321, 46.622826, 46.206675
0.996710, 41.771001, 46.650013, 46.240959
0.996987, 42.077581, 46.968286, 46.545507
0.996590, 41.773457, 46.746297, 46.298439
0.996833, 41.964745, 46.888414, 46.411821
0.996829, 42.027879, 46.994925, 46.498284
0.997090, 42.260580, 46.999168, 46.585137
0.996915, 41.956007, 46.994925, 46.373339
0.996829, 41.983831, 46.965304, 46.483294
0.996769, 41.895542, 46.853505, 46.309430
0.997198, 42.366354, 47.217594, 46.825646
0.996916, 42.034291, 47.204632, 46.714281
0.996822, 42.063907, 47.131129, 46.656677
0.996953, 42.122394, 47.234972, 46.750521
0.997129, 42.385056, 47.283932, 46.834157
0.996946, 42.214834, 47.180594, 46.650193
0.997073, 42.384559, 47.266914, 46.766061
0.996974, 42.148783, 47.331546, 46.870845
0.997154, 42.492767, 47.314130, 46.899156
0.997075, 42.180732, 47.377835, 46.916584
0.996958, 42.103682, 47.409018, 46.853252
0.996863, 42.158151, 47.256194, 46.728004
0.997161, 42.501784, 47.344893, 46.863875
0.997009, 42.265763, 47.437500, 46.893320
0.997004, 42.250198, 47.363569, 46.861122
0.996968, 42.158205, 47.427649, 46.835006
0.997200, 42.430476, 47.433925, 46.928488
0.997006, 42.257751, 47.455310, 46.877413
0.997061, 42.254911, 47.387466, 46.889306
0.997061, 42.199169, 47.402957, 46.737648
0.997262, 42.526541, 47.442452, 46.924377
0.997075, 42.139829, 47.346874, 46.774426
0.996976, 42.071187, 47.339309, 46.753606
0.996986, 42.300284, 47.357181, 46.822195
0.997202, 42.534492, 47.596510, 47.058022
0.996936, 42.267847, 47.378155, 46.871670
0.996393, 41.976551, 47.152729, 46.679615
0.996594, 42.062536, 47.268234, 46.729876
0.996938, 42.382356, 47.384182, 46.952168
0.996655, 42.229654, 47.298952, 46.730459
0.996791, 42.268773, 47.356437, 46.805953
0.996836, 42.285246, 47.398229, 46.798650
0.997001, 42.472307, 47.442343, 46.908997
0.996648, 41.815850, 47.271953, 46.659757
0.998177, 43.589778, 48.838509, 48.557739
0.997672, 43.225506, 48.846847, 48.297941
0.997361, 42.918690, 48.728388, 48.096444
0.996858, 42.281599, 48.442439, 47.645614
0.997025, 42.657986, 48.342029, 47.674093
0.996891, 42.385541, 48.256433, 47.605476
0.996773, 42.266265, 48.035364, 47.397656
0.996588, 42.088270, 47.885420, 47.150327
0.996901, 42.452763, 47.997267, 47.335920
0.996598, 42.093576, 47.872742, 47.100568
0.996688, 42.168807, 47.759891, 47.088051
0.996633, 42.032375, 47.841666, 47.112519
0.996994, 42.561429, 48.007923, 47.344575
0.996733, 42.192280, 47.894240, 47.190105
0.996787, 42.294126, 47.845077, 47.205146
0.996786, 42.209822, 47.852901, 47.137800
0.997002, 42.526532, 47.831844, 47.269971
0.996817, 42.214929, 47.828087, 47.209806
0.996871, 42.294667, 47.727948, 47.133823
0.996816, 42.289743, 47.663767, 47.053192
0.996971, 42.512080, 47.706026, 47.147183
0.996841, 42.184257, 47.700073, 46.939652
0.996665, 42.265530, 47.554817, 46.887682
0.996722, 41.958888, 47.573265, 46.893352
0.997048, 42.450765, 47.767057, 47.195398
0.996893, 42.186324, 47.781149, 47.089918
0.996938, 42.225942, 47.794424, 47.066073
0.996959, 42.214942, 47.699536, 46.859920
0.997065, 42.495304, 47.729184, 47.084685
0.996921, 42.146309, 47.700764, 46.928970
0.996816, 42.158914, 47.644250, 46.984920
0.996737, 42.188328, 47.469589, 46.750120
0.996954, 42.320687, 47.635166, 47.026622
0.996686, 42.022999, 47.510469, 46.813613
0.996708, 42.124084, 47.468134, 46.802737
0.996645, 42.051142, 47.245466, 46.600424
0.996807, 42.223506, 47.479463, 46.914886
0.996520, 41.908997, 47.172804, 46.566001
0.996658, 41.962766, 47.402204, 46.754809
0.996652, 41.953349, 47.360161, 46.767051
0.996903, 42.232348, 47.473376, 46.949488
0.996806, 42.086924, 47.339945, 46.774612
0.996732, 42.067627, 47.318521, 46.688210
0.996601, 42.059163, 47.222439, 46.617409
0.996771, 42.145227, 47.385288, 46.807265
0.996677, 42.021976, 47.158484, 46.549481
0.996619, 41.887709, 47.066637, 46.366841
0.996502, 41.841441, 46.962130, 46.341674
0.996444, 41.796624, 47.124133, 46.451511
0.996268, 41.546593, 46.949391, 46.225136
