ms-ssim, psnr-y, psnr-u, psnr-v
0.997714, 42.732144, 50.155928, 50.846913
0.997058, 41.756203, 50.296768, 50.897124
0.997169, 41.813447, 50.154937, 50.872991
0.996859, 41.447658, 49.856348, 50.581092
0.997272, 42.004187, 49.772165, 50.528163
0.996873, 41.491265, 49.747342, 50.497109
0.996964, 41.505129, 49.676970, 50.356680
0.996826, 41.410707, 49.663026, 50.342730
0.997139, 41.716220, 49.530779, 50.263283
0.996821, 41.284257, 49.565891, 50.293200
0.996802, 41.371309, 49.529062, 50.112725
0.996736, 41.349576, 49.551775, 50.219217
0.997078, 41.656541, 49.522694, 50.158122
0.996272, 40.746728, 49.408659, 50.072363
0.996099, 40.450431, 49.138481, 49.803331
0.995092, 39.678308, 48.789810, 49.338819
0.994973, 39.269930, 48.524284, 49.322742
0.994996, 39.672840, 48.804864, 49.554521
0.995307, 40.009600, 48.867549, 49.923500
0.995534, 40.052922, 48.765265, 49.615486
0.995626, 40.162983, 48.676840, 49.478818
0.995931, 40.347436, 48.969075, 49.721954
0.996159, 40.595614, 49.108465, 49.741630
0.996278, 40.780571, 49.008232, 49.711227
0.996661, 41.256472, 49.164111, 49.885105
0.996693, 41.237282, 49.358931, 50.065177
0.996814, 41.318431, 49.527970, 50.264700
0.996759, 41.133062, 49.257117, 50.008403
0.997130, 41.769487, 49.567675, 50.266087
0.997104, 41.680023, 49.618406, 50.258820
0.996965, 41.319788, 49.462266, 50.099535
0.997408, 42.280019, 49.600945, 50.189895
0.997345, 41.806889, 49.630263, 50.102176
0.997295, 41.947369, 49.868480, 50.440500
0.997241, 41.901961, 50.007009, 50.487142
0.997399, 42.074023, 49.927745, 50.558847
0.997606, 42.315016, 50.112159, 50.596163
0.997577, 42.434362, 50.134377, 50.701753
0.997660, 42.583251, 50.138625, 50.744622
0.997761, 42.722048, 49.992834, 50.617799
0.997758, 42.589619, 50.073542, 50.593172
0.997674, 42.631613, 50.040441, 50.670519
0.997596, 42.437468, 50.141020, 50.747272
0.997621, 42.448878, 49.867074, 50.510195
0.997776, 42.617977, 50.172245, 50.693651
0.997602, 42.509623, 49.831961, 50.539078
0.997609, 42.544586, 49.970953, 50.600089
0.997678, 42.559923, 49.864320, 50.497531
0.997704, 42.495285, 50.046970, 50.601454
0.997615, 42.309992, 49.963444, 50.596695
0.997580, 42.333430, 50.040119, 50.721354
0.997642, 42.724465, 49.925095, 50.667104
0.997712, 42.836864, 50.099209, 50.809170
0.997588, 42.615885, 50.114927, 50.898977
0.997623, 42.730438, 50.213367, 50.920710
0.997698, 42.834341, 50.018493, 50.762863
0.997668, 42.594313, 50.089048, 50.796929
0.997598, 42.681637, 50.291123, 50.968197
0.997609, 42.718616, 50.329575, 50.947705
0.997731, 42.906857, 50.321608, 50.922789
0.997589, 42.494408, 49.842208, 50.442265
0.997512, 42.478410, 50.198018, 50.736509
0.997529, 42.476911, 50.172124, 50.688281
0.997555, 42.627121, 50.047381, 50.507262
0.997553, 42.453383, 50.059648, 50.481891
0.997346, 42.007540, 49.966175, 50.391404
0.997046, 41.871272, 49.992487, 50.507783
0.997121, 42.004150, 49.889540, 50.445637
0.997081, 41.825504, 50.014710, 50.528916
0.997064, 41.856991, 49.894403, 50.471409
0.996985, 41.915001, 50.228679, 50.765213
0.997477, 43.384525, 50.261559, 50.950590
0.998101, 44.424681, 50.453224, 51.229612
0.997593, 43.540541, 50.575893, 51.347667
0.998032, 44.175799, 50.660923, 51.285412
0.997152, 42.416762, 50.032402, 50.643407
0.997176, 42.047037, 49.856040, 50.426023
0.997349, 42.279466, 49.847355, 50.416537
0.997314, 42.165504, 49.727205, 50.342699
0.997065, 41.919222, 49.687882, 50.285454
0.997065, 41.801341, 49.730527, 50.248310
0.996460, 41.985334, 49.411620, 50.021580
0.996943, 42.588993, 49.508770, 50.051691
0.996730, 41.420494, 49.456584, 49.924838
0.996674, 42.114172, 49.590196, 50.002395
0.996507, 41.981232, 49.353632, 49.982428
0.996896, 42.287700, 49.487954, 49.971298
0.996593, 41.681088, 49.625527, 50.172456
0.996678, 42.513634, 49.253649, 49.940194
0.996570, 42.767635, 49.414051, 50.000771
0.996265, 41.829121, 48.820898, 49.583448
0.996287, 41.869236, 48.762321, 49.505923
0.996115, 41.932568, 48.768778, 49.378432
0.995670, 41.496256, 48.689534, 49.314614
0.996314, 42.271270, 49.012780, 49.625713
0.996645, 42.680351, 49.165762, 49.554286
0.995956, 41.810503, 48.806207, 49.309592
0.996339, 42.229124, 48.910306, 49.611137
0.996000, 41.894935, 48.823395, 49.632767
0.997037, 42.785376, 49.302871, 49.955919
0.995827, 41.356770, 48.944294, 49.650036
0.996339, 41.870272, 49.000511, 49.708353
0.996404, 41.806523, 49.236011, 49.930483
0.996865, 42.646154, 49.141620, 49.744034
0.996679, 42.353656, 49.206596, 49.797600
0.995878, 41.200527, 49.047466, 49.676378
0.995699, 41.256500, 48.633178, 49.373812
0.995993, 41.309165, 48.820301, 49.385975
0.996822, 42.234719, 48.962770, 49.498789
0.995899, 41.047498, 48.857109, 49.475451
0.995462, 40.659890, 48.665611, 49.266925
0.995693, 40.746038, 48.610720, 49.163107
0.996014, 41.050862, 48.454556, 49.119244
0.995772, 40.493362, 48.764392, 49.424296
0.995908, 41.121165, 48.531368, 49.059145
0.994899, 40.009362, 48.389830, 48.874389
0.994836, 40.075495, 48.270594, 48.853011
0.994958, 40.393564, 48.529859, 49.127891
0.995982, 41.404424, 48.412116, 49.000902
0.995147, 40.119471, 48.372717, 49.044534
0.995354, 40.777037, 48.168116, 48.883660
0.995460, 40.798067, 48.262270, 48.980591
0.995771, 41.290124, 48.259493, 48.853902
0.995158, 40.163226, 48.551382, 49.063348
0.995330, 40.447759, 48.520529, 48.930767
0.995329, 40.348474, 48.537843, 49.002860
0.995917, 41.007004, 48.473770, 48.963067
0.995193, 40.070691, 48.505791, 48.925535
0.995136, 40.278674, 48.472770, 48.895332
0.995696, 40.898365, 48.641693, 49.003575
0.995873, 40.996090, 48.637370, 48.970310
0.995794, 41.132505, 48.645702, 49.029578
0.995566, 40.722269, 48.689320, 49.021124
0.995503, 40.684676, 48.777258, 49.183068
0.996123, 41.143017, 48.840075, 49.172465
0.995590, 40.551852, 48.612278, 48.954058
0.995539, 40.479009, 48.828218, 48.996966
0.995640, 40.545167, 48.813524, 48.969807
0.996404, 41.438607, 48.913239, 49.096771
0.996026, 40.940369, 48.982608, 49.151766
0.996093, 40.998963, 49.054805, 49.232925
0.996070, 40.713011, 49.114253, 49.284222
0.996508, 41.518572, 48.901586, 49.166790
0.996244, 41.213898, 49.014466, 49.324255
0.996200, 41.118235, 48.941476, 49.206138
0.996088, 41.018125, 48.929634, 49.331258
0.996352, 41.414839, 48.834176, 49.129101
0.995905, 40.772715, 48.860118, 49.299860
0.996022, 40.962563, 48.911750, 49.238127
0.996089, 41.229486, 49.039675, 49.362784
0.996428, 41.727350, 48.917552, 49.191049
0.996092, 41.329580, 48.981806, 49.329891
0.995916, 40.884205, 48.920649, 49.240560
0.995925, 40.990831, 49.179874, 49.460141
0.996371, 41.630714, 49.016938, 49.217791
0.996063, 41.084912, 48.852321, 49.111984
0.995978, 40.985676, 49.019019, 49.306477
0.996024, 41.182252, 48.997978, 49.337226
0.996142, 41.281714, 48.972872, 49.269986
0.995836, 40.790782, 48.760555, 49.088045
0.995743, 40.840094, 48.846605, 49.177667
0.995503, 40.920351, 48.843183, 49.165522
0.996295, 41.849756, 48.998600, 49.320709
0.995572, 40.955964, 49.137767, 49.451165
0.995430, 40.682579, 48.994527, 49.294682
0.995926, 41.066185, 48.826824, 49.368996
0.996261, 41.378316, 48.796616, 49.295742
0.996168, 41.346550, 48.944408, 49.414152
0.996023, 41.183653, 48.947091, 49.395045
0.996065, 41.111159, 48.855906, 49.321750
0.996514, 41.760418, 48.907285, 49.354981
0.996275, 41.482172, 48.795518, 49.372808
0.996170, 41.417073, 48.800705, 49.369573
0.996305, 41.671380, 48.903702, 49.497084
0.996362, 41.631503, 48.794222, 49.311051
0.996249, 41.652161, 48.861211, 49.302748
0.996128, 41.357542, 48.906946, 49.407040
0.996138, 41.346666, 49.094723, 49.587875
0.996312, 41.522821, 48.781941, 49.358505
0.996231, 41.446085, 48.991493, 49.558578
0.995676, 40.858392, 48.250435, 48.750565
0.995799, 41.022055, 48.537532, 49.060055
0.996286, 41.782142, 48.447799, 49.069006
0.995532, 41.089509, 48.513607, 49.130192
0.995609, 41.194970, 48.580845, 49.199720
0.995827, 41.347163, 48.723625, 49.310136
0.995879, 41.325566, 48.647230, 49.181867
0.995992, 41.586334, 48.604577, 49.164087
0.995929, 41.592817, 48.617842, 49.178795
0.996093, 41.717382, 48.659923, 49.187489
0.996350, 41.938364, 48.722436, 49.208915
0.996203, 41.771403, 48.815068, 49.281223
0.996687, 42.625396, 48.931379, 49.341658
0.995987, 41.610949, 48.798111, 49.203289
0.995794, 41.247946, 48.920061, 49.268076
0.996213, 41.453132, 48.613458, 48.996529
0.996811, 42.272894, 48.597520, 49.102143
0.996483, 41.885425, 48.737063, 49.183548
0.996436, 41.776008, 48.976443, 49.268394
0.996457, 41.708527, 48.707687, 49.091006
0.996875, 42.235728, 48.691442, 49.062344
0.996629, 41.894606, 48.868688, 49.186984
0.996479, 41.689677, 48.874836, 49.179323
0.996628, 42.071627, 48.733293, 49.039559
0.996719, 42.047588, 48.686491, 49.052987
0.996636, 41.996999, 48.776426, 49.134607
0.996387, 41.559907, 48.783540, 49.130121
0.996536, 41.828490, 48.608637, 48.951848
0.996719, 41.916747, 48.687884, 49.033011
0.996682, 41.989983, 48.882696, 49.238395
0.996374, 41.689193, 48.570925, 48.963226
0.996436, 41.649025, 48.547314, 49.028072
0.996544, 41.684321, 48.595883, 49.001755
0.996462, 41.750970, 48.451146, 48.912494
0.996328, 41.534705, 48.667424, 49.092370
0.996432, 41.629868, 48.654795, 49.167365
0.996580, 41.725889, 48.493130, 48.947114
0.996690, 42.005118, 48.540183, 49.064026
0.996514, 41.817719, 48.720817, 49.154246
0.996507, 41.787451, 48.833223, 49.178267
0.996570, 41.782110, 48.582100, 48.959347
0.996496, 41.857167, 48.512742, 48.921169
0.996435, 41.832637, 48.734485, 49.148095
0.996445, 41.922498, 48.589782, 48.975962
0.996699, 42.110174, 48.809335, 49.183956
0.996495, 41.885610, 48.300146, 48.620246
0.996393, 41.694258, 48.712705, 49.039605
0.996529, 41.697444, 48.698977, 49.012295
0.996644, 41.856898, 48.678636, 49.032500
0.996557, 41.786691, 48.514801, 48.907442
0.996525, 41.757648, 48.776076, 49.125900
0.996527, 41.752330, 48.726305, 49.076757
0.996675, 41.860374, 48.636713, 48.981255
0.996651, 41.977677, 48.475708, 48.852499
0.996564, 41.869779, 48.694553, 49.044743
0.996542, 41.724317, 48.821671, 49.174022
0.996897, 42.378365, 48.775748, 49.075866
0.995875, 41.220081, 48.771596, 49.148405
0.996211, 41.583905, 48.785622, 49.105114
0.996540, 41.975061, 48.970264, 49.210679
0.997051, 42.579713, 48.822931, 49.109551
0.996293, 41.425796, 48.987519, 49.392473
0.996603, 41.904941, 48.728489, 49.077530
0.996614, 41.763415, 48.971271, 49.278571
0.996755, 41.884844, 48.599199, 48.964345
0.996700, 41.896178, 48.908908, 49.243482
0.996699, 41.924214, 48.612805, 48.940000
0.996714, 41.806030, 48.727645, 49.000879
0.996782, 41.917879, 48.622040, 48.905347
0.996066, 40.815837, 48.570008, 48.882830
0.997215, 42.217367, 48.699321, 49.003552
0.996859, 41.963684, 49.160645, 49.444757
0.996796, 41.883857, 49.026982, 49.354531
0.996708, 41.791882, 49.077507, 49.350311
0.996876, 41.914649, 48.890570, 49.192661
0.996426, 41.591451, 48.824015, 49.043580
0.996351, 41.335881, 48.826248, 49.076288
0.996372, 41.422058, 48.743570, 48.991102
0.996436, 41.504638, 48.717752, 48.971316
0.996275, 41.486674, 48.693716, 48.943817
0.996147, 41.378041, 48.761798, 49.078351
0.996104, 41.235995, 48.667765, 48.941386
0.996131, 41.252530, 48.709431, 49.011440
0.995737, 40.979569, 48.660263, 49.022837
0.994801, 40.324955, 48.532960, 48.945317
0.995280, 40.674840, 48.262600, 48.725310
0.995436, 40.571209, 48.521148, 48.852722
0.995563, 40.963119, 48.551278, 48.940227
0.995624, 40.821655, 48.669942, 49.063512
0.995875, 41.268795, 48.653008, 49.076780
0.995566, 41.487483, 48.280786, 48.660263
0.995552, 41.506401, 48.435164, 48.837856
0.995778, 41.631624, 48.564755, 48.945454
0.995857, 41.496935, 48.550551, 48.945431
0.995770, 41.421334, 48.416100, 48.732601
0.995967, 41.513262, 48.529487, 48.875530
0.996108, 41.609910, 48.751195, 49.007402
0.996346, 41.951375, 48.600858, 48.940386
0.996160, 41.944191, 48.589007, 48.902081
0.996099, 41.817157, 48.556119, 48.872488
0.996036, 41.654662, 48.541819, 48.862058
0.996148, 41.751909, 48.557284, 48.873494
0.995899, 41.502157, 48.663203, 48.959871
0.996292, 42.326333, 48.615607, 49.015159
0.995685, 41.397342, 48.750739, 49.200298
0.995797, 41.288635, 48.274313, 48.742376
0.995792, 41.247583, 48.486108, 48.869113
0.995819, 41.371482, 48.425067, 48.836637
0.995767, 41.403166, 48.612131, 49.018672
0.995793, 41.347656, 48.295014, 48.666955
0.995708, 41.267862, 48.519065, 48.901293
0.995924, 41.365313, 48.433668, 48.758791
0.995777, 41.163027, 48.353925, 48.861411
0.995757, 41.292313, 48.361989, 48.733986
0.995022, 40.601520, 48.411493, 48.837435
0.995876, 41.208369, 48.302048, 48.716716
0.995551, 40.956356, 48.147688, 48.538277
0.995323, 40.931743, 48.275268, 48.727429
0.994761, 40.495219, 47.753894, 48.353726
0.994512, 40.138968, 47.564848, 48.077319
