ms-ssim, psnr-y, psnr-u, psnr-v
0.989946, 34.702441, 41.937241, 42.340441
0.988570, 34.355070, 41.883852, 42.280391
0.988038, 34.032458, 41.970266, 42.410746
0.987773, 34.043794, 42.040215, 42.366273
0.988549, 33.967199, 41.974176, 42.318549
0.988172, 34.072219, 42.054701, 42.267907
0.988264, 34.053318, 42.008563, 42.367850
0.988340, 34.112591, 41.880587, 42.229316
0.988985, 34.227101, 41.843438, 42.106170
0.987021, 33.394579, 41.704123, 42.077660
0.985628, 33.056161, 41.552221, 41.997622
0.983911, 32.361581, 41.496065, 41.791814
0.983571, 32.340308, 41.419380, 41.659401
0.983592, 32.238617, 41.403214, 41.605745
0.985290, 32.983869, 41.503595, 41.709504
0.986284, 33.366945, 41.569814, 41.712681
0.988371, 34.152639, 41.828961, 41.940793
0.988895, 34.331347, 41.968745, 42.041636
0.989853, 34.666377, 42.069489, 42.212670
0.989828, 34.771228, 42.167156, 42.247429
0.989796, 34.606515, 42.099894, 42.332968
0.990122, 34.820434, 42.232505, 42.311958
0.990486, 34.952638, 42.129532, 42.328454
0.990990, 35.221885, 42.308711, 42.478600
0.991336, 35.417472, 42.416258, 42.680183
0.991588, 35.579530, 42.444977, 42.784049
0.991825, 35.636679, 42.514723, 42.785488
0.991961, 35.767480, 42.586225, 42.980611
0.992285, 35.817540, 42.688182, 42.967550
0.992699, 36.026831, 42.922402, 43.122956
0.993028, 36.091077, 42.799953, 42.965895
0.992966, 36.040531, 42.881573, 43.182140
0.993274, 36.197023, 42.696439, 43.163423
0.993322, 36.205901, 42.933016, 43.324673
0.993368, 36.304921, 42.925118, 43.381451
0.993784, 36.594730, 42.955871, 43.386406
0.993640, 36.580834, 43.114919, 43.401706
0.993706, 36.538739, 43.038978, 43.303376
0.993750, 36.571625, 43.020657, 43.330070
0.994006, 36.747579, 43.083235, 43.356251
0.993889, 36.630814, 43.068750, 43.288307
0.993855, 36.621111, 43.052044, 43.288307
0.993722, 36.413407, 43.012545, 43.262642
0.993523, 36.317966, 43.139076, 43.283462
0.993868, 36.411397, 43.117435, 43.206457
0.993800, 36.507017, 43.253071, 43.390055
0.993659, 36.435437, 43.195372, 43.342295
0.993559, 36.366698, 43.190031, 43.432180
0.994114, 36.721968, 43.261368, 43.506999
0.993683, 36.458309, 43.196081, 43.515797
0.993763, 36.607750, 43.269238, 43.565753
0.993584, 36.326531, 43.299799, 43.625433
0.994395, 36.779795, 43.315020, 43.511689
0.993873, 36.578819, 43.360894, 43.633027
0.994471, 36.790754, 43.397305, 43.569021
0.994117, 36.667363, 43.242032, 43.616110
0.993895, 36.389848, 43.318105, 43.688632
0.993907, 36.504630, 43.296114, 43.695970
0.994662, 36.929172, 43.394335, 43.670586
0.994366, 36.844677, 43.537516, 43.873793
0.994272, 36.577945, 43.655644, 43.797513
0.994303, 36.697876, 43.623086, 43.885476
0.994652, 36.948416, 43.562310, 43.946377
0.994143, 36.794790, 43.478616, 43.920006
0.994111, 36.628983, 43.411210, 43.757976
0.994079, 36.662193, 43.451922, 43.751091
0.994447, 36.820229, 43.555135, 43.793068
0.994022, 36.534707, 43.541589, 43.654917
0.993983, 36.519984, 43.543066, 43.654735
0.994061, 36.571097, 43.566407, 43.647164
0.994590, 36.930725, 43.496407, 43.732228
0.994317, 36.775107, 43.602733, 43.770908
0.994436, 36.828174, 43.620258, 43.776328
0.994305, 36.750892, 43.468964, 43.701236
0.994845, 37.121256, 43.544130, 43.813077
0.994556, 36.923507, 43.563141, 43.796261
0.994458, 36.831111, 43.422631, 43.793005
0.994484, 36.895041, 43.542771, 43.726308
0.994770, 36.977248, 43.468557, 43.832674
0.994484, 36.914204, 43.407658, 43.945664
0.994591, 36.921883, 43.447296, 43.828256
0.994474, 36.781918, 43.489224, 43.884454
0.994797, 36.949380, 43.341843, 43.658859
0.994490, 36.912670, 43.414994, 43.730747
0.994622, 36.938023, 43.568308, 43.850267
0.994466, 36.867069, 43.470010, 43.802465
0.994716, 36.969406, 43.473264, 43.870097
0.994594, 37.088948, 43.462638, 43.770534
0.994492, 36.855643, 43.246499, 43.732722
0.994154, 36.649263, 43.387831, 43.665904
0.994807, 37.041035, 43.588679, 43.612567
0.993950, 36.429516, 43.383387, 43.722673
0.994278, 36.492227, 43.368208, 43.756983
0.994047, 36.445453, 43.663534, 43.936534
0.994801, 36.991756, 43.648556, 43.951567
0.993918, 36.370327, 43.384071, 43.877620
0.993955, 36.268289, 43.380598, 43.899371
0.993745, 36.031057, 43.433736, 43.985451
0.994521, 36.541109, 43.415798, 43.786002
0.993874, 36.262045, 43.336263, 43.815153
0.994121, 36.253649, 43.460203, 43.852804
0.993660, 36.177690, 43.554247, 44.070736
0.994620, 36.633280, 43.559047, 44.014857
0.993793, 36.300181, 43.550990, 43.903606
0.993807, 36.168951, 43.566050, 44.075608
0.993909, 36.314847, 43.877046, 44.329045
0.994784, 36.909308, 43.667180, 44.238033
0.993668, 36.038715, 43.569378, 44.096899
0.993858, 36.145682, 43.533034, 44.174642
0.993663, 35.948412, 43.342746, 43.982573
0.994527, 36.571474, 43.464378, 43.997045
0.993792, 36.128167, 43.158283, 43.727725
0.993876, 36.196836, 43.187853, 43.848619
0.993527, 35.715620, 43.316366, 43.962225
0.994401, 36.457174, 43.364691, 44.087178
0.993650, 36.089062, 43.276956, 43.805728
0.993715, 35.972849, 43.358006, 44.014067
0.993680, 35.825830, 43.242693, 43.787064
0.994310, 36.163936, 43.212038, 43.778573
0.993468, 35.475673, 43.020029, 43.634776
0.993656, 35.769273, 43.070075, 43.788064
0.993214, 35.508224, 43.362311, 43.851028
0.993625, 35.801792, 43.369457, 43.589754
0.993024, 35.539798, 43.489866, 43.777139
0.993322, 35.728212, 43.437828, 43.825985
0.993257, 35.792913, 43.477336, 43.794820
0.993603, 35.832591, 43.315020, 43.890594
0.992543, 35.479754, 43.330914, 43.585039
0.993073, 35.669630, 43.262698, 43.664749
0.992985, 35.733160, 43.145541, 43.459275
0.994132, 36.190301, 43.176924, 43.476579
0.993241, 35.672666, 43.214337, 43.631579
0.993230, 35.757196, 43.106201, 43.380427
0.992965, 35.573713, 43.105507, 43.409949
0.994098, 36.205111, 43.273678, 43.739640
0.993343, 35.918986, 43.366790, 43.578422
0.992896, 35.646626, 43.130203, 43.349239
0.993059, 35.653181, 43.240764, 43.526614
0.993812, 36.109961, 43.302370, 43.590650
0.993244, 35.842223, 43.340208, 43.605189
0.993472, 35.923997, 43.314124, 43.532562
0.993077, 35.674301, 43.202959, 43.614008
0.993910, 36.184591, 43.092066, 43.750843
0.992997, 35.803608, 43.143762, 43.567001
0.993419, 36.044186, 43.131062, 43.587426
0.993415, 35.866000, 43.102516, 43.525907
0.994040, 36.273003, 43.173938, 43.721319
0.993238, 35.914312, 43.243465, 43.673203
0.993405, 35.909330, 43.281292, 43.713139
0.993048, 35.807102, 43.213461, 43.651160
0.994118, 36.405840, 43.168081, 43.743845
0.993413, 35.929528, 42.956335, 43.371047
0.993161, 35.774968, 43.127571, 43.542357
0.994257, 36.431977, 43.140045, 43.636708
0.993437, 35.923619, 42.949167, 43.283462
0.993611, 35.994127, 42.817514, 43.169599
0.993480, 35.776821, 42.817314, 43.244789
0.993999, 36.092740, 42.874172, 43.186166
0.993524, 35.843665, 42.921122, 43.413388
0.993409, 35.817341, 42.862993, 43.309138
0.993192, 35.622441, 42.784843, 43.505066
0.994270, 36.377067, 42.874223, 43.441347
0.993407, 35.750031, 42.856734, 43.454757
0.993632, 35.792348, 42.764251, 43.461304
0.993813, 36.010431, 42.874729, 43.595072
0.994270, 36.315283, 43.017829, 43.567060
0.993425, 35.793982, 42.794877, 43.381281
0.993473, 35.695399, 42.816464, 43.492259
0.993426, 35.870407, 42.846505, 43.469952
0.994063, 36.187400, 42.772951, 43.424987
0.993753, 36.172416, 42.777704, 43.547854
0.993720, 35.915230, 42.845851, 43.617192
0.993644, 35.912003, 43.007424, 43.661226
0.994081, 36.140508, 42.975475, 43.618514
0.993558, 35.819850, 43.027683, 43.667119
0.993501, 35.738627, 42.814665, 43.463972
0.993143, 35.600285, 42.774337, 43.457537
0.994154, 36.171320, 42.810521, 43.429589
