ms-ssim, psnr-y, psnr-u, psnr-v
0.995280, 39.730916, 43.618295, 43.660510
0.993175, 38.327343, 43.290057, 43.315250
0.992146, 37.528262, 42.920464, 43.073124
0.992945, 37.576841, 43.016327, 43.048714
0.994227, 38.198292, 42.722390, 42.826160
0.992706, 37.171624, 42.729275, 42.679529
0.992513, 37.138852, 42.799742, 42.778633
0.992029, 37.418983, 42.813261, 42.582400
0.993224, 37.898906, 42.712496, 42.531579
0.991904, 37.147331, 42.589032, 42.168600
0.991704, 36.938261, 42.651549, 42.373505
0.992393, 37.286525, 42.541443, 42.399598
0.988075, 35.674916, 41.835393, 41.556422
0.984549, 34.767801, 41.250658, 41.056706
0.979511, 33.738239, 40.836040, 40.550318
0.978006, 33.725298, 40.540505, 40.204591
0.977944, 33.755829, 40.241860, 39.900325
0.979453, 34.367603, 40.640818, 40.055464
0.983649, 35.110807, 40.890548, 40.445727
0.987023, 36.100768, 41.430731, 40.966486
0.988234, 36.475319, 41.717595, 41.305890
0.986568, 36.023307, 41.603427, 40.985137
0.985925, 36.359308, 41.458024, 41.032641
0.985306, 37.267368, 41.871634, 41.549917
0.989704, 39.613498, 43.190991, 42.680798
0.988900, 39.950533, 43.433790, 43.001629
0.992340, 41.440291, 44.708523, 44.084856
0.992167, 41.308239, 44.673494, 44.089132
0.992752, 41.309838, 44.884963, 44.288460
0.990931, 40.622822, 44.687759, 44.265306
0.991197, 40.230881, 43.968180, 43.740036
0.990962, 39.401778, 43.577451, 43.457392
0.992904, 40.532320, 43.814263, 43.725965
0.992814, 40.045756, 43.367608, 43.468980
0.992331, 39.660076, 43.058865, 43.411031
0.992116, 39.249563, 42.854764, 43.190855
0.991626, 38.674416, 42.546922, 42.874553
0.991012, 38.196580, 42.461783, 42.777101
0.990005, 37.482823, 42.092768, 42.503222
0.994401, 41.431154, 43.904074, 44.120106
0.990915, 39.595843, 43.355581, 43.846174
0.989587, 38.949554, 43.261955, 43.778927
0.991900, 39.870388, 43.010849, 43.314677
0.989617, 38.811686, 42.997559, 43.451919
0.991527, 39.567625, 42.927761, 43.266419
0.991896, 39.629061, 43.104832, 43.451140
0.989740, 37.828457, 42.711827, 43.262646
0.990209, 37.989100, 42.731353, 43.211121
0.990858, 38.385139, 42.802363, 43.256172
0.992384, 39.255035, 42.831585, 43.118642
0.991585, 38.730092, 43.106591, 43.633855
0.991557, 38.587246, 43.020872, 43.455904
0.991938, 38.473655, 42.867459, 43.370751
0.992604, 38.667825, 42.941403, 43.313782
0.992360, 38.562302, 43.007148, 43.562668
0.991880, 38.327061, 42.877573, 43.445762
0.992286, 38.508834, 43.017750, 43.543010
0.992389, 38.503320, 42.895791, 43.407231
0.991633, 38.092866, 42.847601, 43.360509
0.991575, 38.033074, 43.033146, 43.457016
0.991584, 38.177033, 43.081794, 43.454445
0.992022, 38.387461, 43.245797, 43.581121
0.991559, 38.187891, 42.838132, 43.230673
0.991939, 38.241226, 43.066226, 43.472937
0.991975, 38.394041, 42.841629, 43.285360
0.992304, 38.502881, 43.255248, 43.642199
0.991921, 38.215957, 42.932547, 43.384866
0.992212, 38.420495, 43.228452, 43.563067
0.992546, 38.615079, 43.277383, 43.663297
0.992335, 38.496794, 43.053385, 43.455355
0.991950, 38.356051, 42.958499, 43.260919
0.991850, 38.256900, 42.962713, 43.332595
0.991470, 38.073729, 42.769943, 43.058944
0.991237, 37.686711, 42.745568, 43.072132
0.990753, 37.454707, 42.731524, 42.896540
0.994875, 41.877924, 44.504230, 44.881793
0.991977, 40.226904, 44.261479, 44.737294
0.993525, 40.871859, 43.998382, 44.240509
0.993590, 40.768027, 43.824706, 44.128748
0.991902, 39.353220, 43.691353, 43.974734
0.992093, 39.331874, 43.346981, 43.917465
0.994223, 40.245844, 43.483127, 43.887516
0.992103, 38.285763, 43.305934, 43.796544
0.992623, 38.701921, 43.332820, 43.812444
0.992880, 38.947981, 43.293993, 43.781931
0.994058, 39.728102, 43.450765, 43.871514
0.992929, 39.260865, 43.413104, 43.901320
0.992937, 39.050250, 43.476171, 43.924474
0.992885, 38.998590, 43.461540, 43.924361
0.993912, 39.489877, 43.426009, 43.849620
0.992347, 39.078817, 43.230892, 43.709949
0.992794, 39.237527, 43.448905, 43.775677
0.992159, 38.868034, 43.437844, 43.772973
0.993876, 39.536609, 43.780359, 43.999168
0.992378, 38.860266, 43.306073, 43.819081
0.992448, 38.382398, 43.368882, 43.869686
