ms-ssim, psnr-y, psnr-u, psnr-v
0.996355, 39.651119, 46.149676, 46.121055
0.996492, 39.653123, 46.194968, 46.080848
0.996313, 39.423621, 46.205991, 46.033932
0.997137, 40.241231, 46.333202, 46.089180
0.996495, 39.580241, 46.017957, 45.909829
0.996540, 39.699777, 46.171711, 46.034862
0.996382, 39.591702, 45.851401, 45.951625
0.997103, 40.255335, 46.237373, 46.166959
0.996413, 39.764505, 46.097245, 45.965525
0.996558, 39.860899, 46.159530, 46.136175
0.996621, 39.964320, 46.060625, 46.053142
0.997042, 40.209730, 46.257408, 46.074503
0.996409, 39.956507, 46.089934, 45.816524
0.996769, 39.992206, 46.322449, 46.277980
0.996637, 39.869687, 45.867445, 45.919968
0.997039, 40.134329, 46.131034, 46.154696
0.996619, 39.844786, 46.135652, 46.112567
0.996658, 39.823077, 46.063060, 46.063388
0.996469, 39.621181, 45.988668, 46.004535
0.997031, 40.032370, 46.108920, 46.086353
0.996427, 39.677457, 45.919696, 45.926091
0.996464, 39.549201, 45.996871, 45.990833
0.996537, 39.558028, 45.774905, 45.836305
0.997000, 39.997485, 45.902962, 45.818028
0.996475, 39.515408, 45.763262, 45.620847
0.996415, 39.526854, 45.894619, 45.641327
0.996322, 39.514117, 45.799300, 45.673493
0.996820, 39.931896, 46.061281, 45.748295
0.996229, 39.455454, 45.998025, 45.724661
0.996325, 39.555594, 45.868028, 45.472679
0.996155, 39.367064, 45.763087, 45.533613
0.996603, 39.559665, 45.999086, 45.652733
0.996106, 39.362694, 45.818914, 45.490746
0.996396, 39.550905, 45.868610, 45.612099
0.995939, 39.269756, 45.855909, 45.536765
0.996845, 39.847254, 46.112898, 45.807152
0.996046, 39.303148, 45.953360, 45.596212
0.996363, 39.573055, 46.043899, 45.643708
0.996023, 39.346902, 45.977173, 45.612943
0.996768, 39.798851, 46.123524, 45.649623
0.996013, 39.320379, 46.001948, 45.521316
0.996231, 39.465941, 46.175987, 45.692116
0.996033, 39.352003, 46.199848, 45.741200
0.996845, 40.017867, 46.655704, 46.012537
0.996046, 39.413987, 46.127277, 45.615013
0.996292, 39.779077, 46.568436, 45.803621
0.996037, 39.583667, 46.520505, 45.887101
0.996924, 40.260684, 46.773791, 45.996502
0.996182, 39.715628, 46.580713, 45.891646
0.996366, 40.045403, 46.684683, 45.896872
0.996281, 40.068088, 46.745693, 45.838706
0.996603, 40.314755, 47.002520, 45.821704
0.996440, 40.211885, 47.193487, 45.987563
0.995790, 39.916038, 47.141484, 45.726698
0.995750, 39.843712, 47.107157, 45.687689
0.995609, 39.811925, 46.844310, 45.498718
0.996274, 40.230641, 47.027421, 45.551936
0.995380, 39.571707, 46.903356, 45.320944
0.995668, 39.720581, 47.030755, 45.526363
0.995581, 39.718920, 46.657100, 45.464959
0.996486, 40.270151, 47.132847, 45.676877
0.995565, 39.630040, 46.674589, 45.573808
0.996035, 39.936778, 47.115922, 45.765842
0.995837, 39.805795, 46.835292, 45.578497
0.997006, 40.735743, 47.429334, 46.121672
0.996222, 39.857812, 47.236107, 45.766586
0.996440, 39.975827, 47.089799, 45.985953
0.996447, 39.954720, 47.230833, 46.031281
0.997368, 40.898382, 47.273699, 46.083058
0.996879, 40.444885, 47.118609, 46.031560
0.996858, 40.592414, 47.174147, 46.080283
0.996789, 40.343947, 47.111091, 46.013093
0.997290, 40.860053, 47.059529, 46.173584
0.996855, 40.400190, 47.172272, 46.147001
0.996922, 40.473281, 46.920440, 46.069106
0.996786, 40.195055, 47.040834, 45.970428
0.997303, 40.566609, 47.070619, 46.081506
0.996863, 40.294398, 47.032511, 45.846497
0.996949, 40.359381, 46.966906, 45.839996
0.996529, 40.032676, 46.938394, 45.598400
0.997150, 40.604375, 46.951247, 45.698872
0.996646, 40.177725, 46.878872, 45.504974
0.996595, 40.113852, 46.891550, 45.469696
0.996431, 40.053642, 46.866457, 45.469655
0.996862, 40.336618, 46.885773, 45.306754
0.996241, 39.952629, 46.664033, 45.217871
0.996411, 40.121084, 46.749751, 45.240018
0.996181, 39.999119, 46.582877, 45.029921
0.996733, 40.254382, 46.811411, 45.370336
0.995997, 39.819869, 46.293707, 45.153085
