ms-ssim, psnr-y, psnr-u, psnr-v
0.996824, 37.147582, 44.890767, 43.999407
0.996396, 36.389925, 45.345808, 44.448516
0.996135, 35.946853, 45.301877, 44.459284
0.996275, 36.124495, 45.320075, 44.473325
0.996386, 36.236406, 45.012824, 44.237666
0.996314, 36.091451, 44.829662, 44.085584
0.996218, 35.756532, 44.743369, 44.007307
0.996386, 36.151380, 44.802458, 43.988704
0.996455, 36.256539, 44.877201, 43.901134
0.996348, 36.092860, 44.802423, 43.969949
0.996281, 35.788611, 44.529519, 43.745820
0.996306, 35.923925, 44.540226, 43.746589
0.996505, 36.243282, 44.565864, 43.747990
0.996071, 35.560342, 44.468001, 43.761120
0.995687, 34.840000, 44.136470, 43.427858
0.995471, 34.620779, 44.118055, 43.297606
0.995024, 33.957319, 43.785336, 43.095166
0.995332, 34.359241, 43.811194, 43.146908
0.995441, 34.503017, 43.638887, 42.977102
0.995719, 34.891498, 43.760514, 42.951746
0.995639, 34.780209, 43.729013, 42.814507
0.995977, 35.150293, 43.980577, 43.090463
0.995957, 34.952397, 43.996875, 43.038615
0.996070, 35.294956, 44.098526, 43.133813
0.996542, 35.943069, 44.027660, 43.035745
0.996744, 36.004644, 44.656758, 43.933139
0.996709, 35.773686, 44.607437, 43.881250
0.996917, 36.368560, 44.746896, 44.022680
0.997404, 37.235650, 44.648397, 43.884709
0.997012, 36.909782, 45.094644, 44.520382
0.997303, 36.639151, 45.061939, 44.594359
0.997156, 37.197476, 45.116133, 44.635061
0.997718, 37.741482, 45.044752, 44.535677
0.997617, 37.421178, 45.302781, 44.888801
0.997573, 37.061796, 45.159166, 44.620421
0.997593, 37.336560, 45.153768, 44.701131
0.997859, 37.872749, 45.181742, 44.718657
0.997649, 37.509977, 45.449519, 44.982406
0.997426, 37.081600, 45.201823, 44.639682
0.997482, 37.427920, 45.382573, 44.993815
0.997640, 37.730781, 45.275191, 44.818253
0.997517, 37.360634, 45.288925, 44.884229
0.997413, 36.992375, 45.103760, 44.640390
0.997524, 37.416051, 45.236726, 44.717592
0.997656, 37.621712, 45.227095, 44.732564
0.997485, 37.333025, 45.338469, 44.832730
0.997389, 36.929878, 45.094681, 44.636140
0.997255, 37.093972, 45.154908, 44.684221
0.997429, 37.554725, 45.105375, 44.568652
0.997370, 37.321229, 45.090673, 44.541645
0.997139, 36.744455, 44.767457, 44.087367
0.997303, 37.108198, 45.148984, 44.525836
0.997527, 37.585496, 45.116622, 44.588252
0.997408, 37.273316, 45.251970, 44.661300
0.997297, 36.779693, 45.148225, 44.502263
0.997437, 37.209709, 45.178990, 44.605964
0.997636, 37.661603, 45.178914, 44.556617
0.997514, 37.373505, 45.306439, 44.772152
0.997424, 36.862989, 45.261618, 44.638636
0.997502, 37.161409, 45.283442, 44.738705
0.997752, 37.748199, 45.301563, 44.744683
0.997599, 37.387407, 45.407793, 44.952418
0.997564, 37.034879, 45.238469, 44.782951
0.997575, 37.353594, 45.440825, 45.020517
0.997835, 37.806237, 45.369139, 44.891697
0.997678, 37.485216, 45.380931, 44.896313
0.997531, 36.933147, 45.242654, 44.659368
0.997720, 37.469116, 45.444033, 44.905273
0.997850, 37.837338, 45.524087, 45.006209
0.997725, 37.466632, 45.466796, 44.881445
0.997588, 36.932543, 45.462674, 44.751464
0.997693, 37.371154, 45.590999, 45.111766
0.997938, 37.934618, 45.638565, 45.149098
0.997787, 37.538714, 45.722149, 45.257258
0.997615, 37.049447, 45.539836, 44.935081
0.997701, 37.401570, 45.693922, 45.218603
0.997904, 37.853656, 45.684854, 45.184917
0.997732, 37.491184, 45.768248, 45.339063
0.997647, 37.039609, 45.667887, 45.038236
0.997649, 37.205160, 45.680521, 45.214171
0.997953, 37.861345, 45.292925, 44.620118
0.997727, 37.405846, 45.323155, 44.641403
0.997690, 37.044267, 45.148074, 44.440998
0.997726, 37.452259, 45.315420, 44.793008
0.997945, 37.842739, 45.281329, 44.765233
0.997779, 37.529269, 45.411259, 44.873068
0.997690, 37.071935, 45.151376, 44.585684
0.997792, 37.470639, 45.485126, 44.982662
0.997957, 37.836490, 45.387341, 44.902368
0.997851, 37.625447, 45.471412, 44.994182
0.997693, 37.059194, 45.293709, 44.795456
0.997798, 37.515945, 45.320391, 44.923897
0.997961, 37.786662, 45.291826, 44.832413
0.997827, 37.411107, 45.346920, 45.005511
0.997677, 37.012513, 45.165599, 44.725020
0.997799, 37.495786, 45.194033, 44.837743
0.997882, 37.759017, 45.189089, 44.757147
0.997687, 37.386876, 45.396812, 44.998541
0.997708, 37.048824, 45.104023, 44.622000
0.997748, 37.394966, 45.328135, 44.903802
0.997930, 37.788402, 45.344696, 44.854696
0.997860, 37.518516, 45.373332, 44.869224
0.997675, 36.998641, 45.212631, 44.738740
0.997795, 37.518848, 45.296653, 44.881802
0.997938, 37.760175, 45.287750, 44.806454
0.997783, 37.366065, 45.341522, 44.984306
0.997710, 37.032119, 45.221535, 44.778140
0.997800, 37.519592, 45.302192, 44.912238
0.997973, 37.783346, 45.256208, 44.831742
0.997784, 37.347354, 45.241724, 44.780824
0.997674, 36.984193, 44.926384, 44.423270
0.997736, 37.345465, 45.205666, 44.722990
0.997950, 37.751186, 45.197715, 44.693095
0.997765, 37.441333, 45.301209, 44.775215
0.997686, 36.986575, 45.190775, 44.673494
0.997744, 37.349190, 45.374491, 44.899142
0.997847, 37.684654, 45.220956, 44.737773
0.997657, 37.290577, 45.344538, 44.932517
0.997651, 36.919624, 45.177118, 44.723437
0.997544, 37.293790, 45.205051, 44.764330
0.997683, 37.703395, 45.293670, 44.890267
0.997174, 37.007108, 45.259009, 44.866200
0.997464, 36.991396, 45.141932, 44.717936
0.997655, 37.384258, 45.334506, 44.992131
0.997848, 37.658075, 45.226979, 44.748211
0.997775, 37.484429, 45.215173, 44.736841
0.997653, 36.914481, 44.889444, 44.483535
0.997693, 37.216267, 45.178188, 44.733909
0.997905, 37.613776, 45.159394, 44.631893
0.997792, 37.420119, 45.300109, 44.869295
0.997722, 36.989326, 45.170821, 44.644308
0.997731, 37.224398, 45.272653, 44.687768
0.997922, 37.601259, 45.296967, 44.707879
0.997817, 37.381116, 45.309706, 44.826032
0.997709, 36.965261, 45.066107, 44.582852
0.997761, 37.275871, 45.269921, 44.852037
0.997963, 37.626870, 45.244865, 44.744925
0.997824, 37.381480, 45.325447, 44.875633
0.997713, 36.836502, 45.166666, 44.604423
0.997799, 37.287598, 45.088764, 44.715840
0.997936, 37.565553, 45.033911, 44.520612
0.997749, 37.229811, 45.078970, 44.596831
0.997753, 36.866327, 44.908323, 44.422307
0.997763, 37.144398, 45.092546, 44.627650
0.997963, 37.575889, 45.138713, 44.660961
0.997842, 37.389931, 45.165980, 44.753023
0.997721, 36.955322, 44.972958, 44.438355
0.997822, 37.411266, 45.242383, 44.754270
0.997938, 37.553798, 45.154414, 44.624522
0.997791, 37.238975, 45.206358, 44.719001
0.997697, 36.802438, 44.984671, 44.421184
0.997806, 37.293992, 45.020738, 44.645254
0.997917, 37.499864, 45.057032, 44.578391
0.997746, 37.206825, 45.234055, 44.828322
0.997699, 36.848064, 45.023096, 44.388222
0.997727, 37.133669, 44.909149, 44.509626
0.997902, 37.476337, 45.022912, 44.581387
0.997745, 37.202194, 45.119147, 44.698017
0.997707, 36.873711, 44.959787, 44.375787
0.997736, 37.055777, 45.135799, 44.666663
0.997884, 37.444198, 45.087006, 44.617767
0.997761, 37.143540, 45.204052, 44.722852
0.997667, 36.729544, 44.930820, 44.493248
0.997802, 37.251790, 45.088016, 44.685823
0.997920, 37.454068, 45.050869, 44.606432
0.997766, 37.127344, 45.146253, 44.756246
0.997741, 36.883192, 45.028629, 44.479500
0.997726, 37.060541, 45.128654, 44.673698
0.997897, 37.420130, 45.100231, 44.630175
0.997701, 37.019073, 45.066255, 44.659808
0.997635, 36.738060, 44.719654, 44.085525
0.997714, 37.022356, 44.923068, 44.452328
0.997903, 37.402835, 45.023281, 44.549637
0.997734, 37.112774, 45.001695, 44.605897
0.997674, 36.658709, 44.838308, 44.321691
0.997806, 37.006069, 44.997845, 44.485131
0.997893, 37.318453, 44.945750, 44.403313
0.997739, 37.035704, 45.041493, 44.484675
0.997691, 36.666025, 44.903695, 44.242406
0.997735, 37.008722, 45.022543, 44.418264
0.997885, 37.275713, 45.011390, 44.395235
