ms-ssim, psnr-y, psnr-u, psnr-v
0.995562, 38.372647, 42.470605, 44.210494
0.992422, 36.603145, 41.866206, 43.867753
0.993053, 36.725718, 41.244829, 43.638887
0.991594, 36.076893, 40.847421, 43.172639
0.992512, 36.451734, 40.766700, 42.940435
0.990755, 35.994418, 40.476977, 42.313487
0.990736, 36.561793, 40.669505, 42.741895
0.992621, 37.406123, 41.615298, 43.247770
0.991353, 37.017130, 40.821145, 43.001034
0.993028, 37.882558, 41.591179, 43.584340
0.991513, 36.738652, 41.019002, 43.444510
0.993219, 37.300668, 41.683495, 44.802703
0.990136, 36.256890, 40.812441, 43.884596
0.983619, 35.675027, 39.596758, 43.516324
0.984506, 36.054937, 40.118756, 42.786664
0.985620, 36.187637, 39.706141, 42.693571
0.994138, 41.000356, 42.630517, 45.296496
0.982381, 37.432362, 39.841957, 43.609557
0.989508, 39.965948, 41.779633, 44.795211
0.986922, 39.039166, 40.645505, 45.042900
0.990993, 42.244265, 42.591047, 45.958158
0.989991, 43.352196, 42.565099, 46.975623
0.993707, 47.050612, 45.015325, 49.263155
0.999987, 60.000000, 60.000000, 60.000000
0.994609, 47.698768, 44.915150, 51.086855
0.990661, 43.303897, 41.878573, 46.936675
0.995045, 44.401484, 43.282000, 47.360407
0.986726, 38.708492, 39.062349, 43.420231
0.986894, 37.171216, 38.988456, 42.761276
0.978707, 34.813155, 38.217004, 41.461904
0.980109, 34.680307, 38.771517, 40.864522
0.979120, 33.589976, 38.213076, 40.473071
0.984798, 34.255920, 39.383480, 40.878566
0.981183, 33.410150, 38.760337, 40.778891
0.985288, 33.668073, 38.716164, 40.510847
0.980769, 31.230670, 37.465564, 39.761511
0.983644, 32.542791, 38.417554, 40.556593
0.977079, 31.524541, 37.391769, 39.764365
0.981022, 31.846077, 37.554836, 39.919389
0.979373, 31.439651, 37.273966, 39.787855
0.984986, 32.631380, 38.294611, 40.638179
0.977842, 31.326309, 37.545357, 40.038048
0.979606, 31.468478, 37.608341, 39.936198
0.978199, 31.111627, 37.308624, 40.069239
0.982552, 31.523755, 37.692612, 40.781292
0.974128, 31.051946, 37.176228, 40.226779
0.977217, 31.176935, 37.034356, 40.011436
0.971725, 30.535036, 36.922580, 39.921301
0.977204, 31.476225, 37.654236, 40.500972
0.968619, 30.676082, 36.924967, 39.870213
0.973273, 30.688033, 36.434728, 39.372327
0.969061, 30.027976, 36.122735, 39.428919
0.975018, 30.929998, 37.040071, 40.054138
0.964941, 30.147251, 36.282879, 39.891875
0.968396, 30.058258, 36.264286, 39.642308
0.967524, 29.668088, 36.094479, 39.617817
0.972136, 30.381129, 36.871193, 40.021260
0.966237, 30.102119, 36.320774, 39.961627
0.970030, 30.120253, 36.604688, 39.995237
0.967484, 29.470062, 36.072236, 39.300255
0.972639, 30.210713, 36.944523, 40.179006
0.960630, 29.767140, 36.532245, 39.965801
0.963111, 29.788007, 36.344261, 39.848648
0.958906, 29.370501, 36.390640, 39.944502
0.969536, 29.937061, 36.924967, 40.328081
0.955790, 29.872880, 36.890728, 40.016345
0.964950, 31.569491, 37.841520, 40.553562
0.964728, 31.572766, 38.178177, 40.969002
0.970560, 32.241448, 38.743444, 40.828969
0.954240, 30.909788, 38.213422, 40.264608
0.963128, 31.235940, 38.190788, 40.255682
0.962753, 30.632286, 38.170196, 39.994322
0.970176, 31.587557, 38.782760, 40.277901
0.960732, 30.804551, 38.532575, 40.041348
0.966445, 30.975665, 38.593953, 40.078911
0.964148, 30.135762, 38.127502, 39.594001
0.969932, 30.979799, 38.723184, 40.108924
0.961058, 30.369103, 38.475659, 39.884089
0.965741, 30.538842, 38.209773, 39.954886
0.964243, 30.201666, 38.267947, 39.846006
0.971299, 31.053388, 38.681549, 40.179792
0.964406, 30.277837, 38.430573, 40.128372
0.965904, 30.600069, 38.578003, 40.239528
0.963578, 30.048306, 38.177827, 39.947147
0.971363, 31.036440, 38.637048, 39.974634
0.962973, 30.180472, 38.479407, 40.024570
0.967015, 30.098830, 38.287140, 39.797783
0.965538, 29.890111, 38.181060, 39.711476
0.969905, 30.555229, 38.706425, 40.257540
0.968004, 30.762208, 38.313514, 39.918285
0.975250, 33.188832, 39.398536, 40.403640
0.987190, 35.142275, 40.352308, 41.558053
0.966933, 31.926654, 38.145387, 40.204297
0.971840, 32.594476, 38.326438, 39.968828
0.969322, 32.223513, 38.275338, 39.828326
0.977322, 33.087682, 39.027729, 40.500009
0.968316, 31.749655, 38.046887, 40.215322
0.970685, 32.684100, 38.516486, 40.209344
0.968900, 32.107976, 38.360112, 40.167084
0.978084, 33.391725, 39.140782, 40.547968
0.969934, 32.302116, 38.034030, 39.642426
0.971675, 32.815596, 38.034473, 39.608154
0.968535, 32.159731, 38.023263, 39.475035
0.978107, 33.662013, 38.883633, 39.970498
0.969684, 32.507410, 38.464197, 39.209925
0.974609, 33.418425, 39.159575, 40.063400
