ms-ssim, psnr-y, psnr-u, psnr-v
0.998536, 44.638262, 50.896160, 51.148399
0.998687, 44.747155, 50.951871, 51.172492
0.998625, 44.710417, 50.803901, 51.100442
0.998606, 44.747204, 50.736973, 51.035023
0.998630, 44.739967, 50.820244, 51.087111
0.998668, 44.702875, 50.873389, 51.118026
0.998610, 44.761846, 50.717556, 51.002556
0.998614, 44.654671, 50.772565, 51.144919
0.998691, 44.704040, 50.890236, 51.250014
0.998769, 44.748157, 51.096497, 51.418815
0.998736, 44.770052, 50.983633, 51.315514
0.998711, 44.790026, 50.910443, 51.241592
0.998723, 44.802331, 50.973672, 51.278177
0.998743, 44.738579, 51.053174, 51.334348
0.998786, 44.807390, 51.100862, 51.429218
0.998810, 44.842010, 51.059408, 51.386319
0.998711, 44.737279, 50.895279, 51.279752
0.998707, 44.738342, 50.839573, 51.240898
0.998689, 44.696697, 50.834042, 51.265250
0.998771, 44.846827, 50.984042, 51.366902
0.998698, 44.802085, 50.763543, 51.146362
0.998715, 44.843997, 50.838862, 51.178472
0.998675, 44.810758, 50.832226, 51.146447
0.998774, 44.856157, 51.043633, 51.288599
0.998696, 44.799034, 50.854226, 51.160556
0.998701, 44.835814, 50.786213, 51.118195
0.998693, 44.834405, 50.843133, 51.206001
0.998792, 44.861918, 50.986740, 51.290529
0.998694, 44.754906, 50.871397, 51.125367
0.998705, 44.852759, 50.838545, 51.078247
0.998670, 44.823621, 50.911247, 51.118954
0.998775, 44.966483, 51.012254, 51.322755
0.998672, 44.794530, 50.837044, 51.146362
0.998691, 44.814913, 50.780281, 51.093646
0.998692, 44.791528, 50.880647, 51.105651
0.998778, 44.940593, 50.996157, 51.241419
0.998804, 44.986582, 51.083513, 51.350061
0.998845, 44.999452, 51.207206, 51.458024
0.998766, 44.924309, 51.019666, 51.381210
0.998754, 44.918986, 50.963409, 51.321518
0.998762, 44.930171, 50.983388, 51.359676
0.998829, 44.963416, 51.057745, 51.372530
0.998845, 44.960367, 51.087363, 51.443007
0.998859, 44.995333, 51.127564, 51.484454
0.998862, 44.991937, 51.121653, 51.445733
0.998879, 45.001013, 51.108174, 51.448735
0.998869, 44.985842, 51.133059, 51.482253
0.998815, 44.924542, 51.008389, 51.346238
0.998785, 44.926933, 50.948789, 51.292722
0.998781, 44.926264, 50.891036, 51.216079
0.998824, 44.986736, 51.025356, 51.404202
0.998778, 45.023007, 50.814029, 51.203679
0.998703, 44.896509, 50.792622, 51.215820
0.998741, 44.938078, 50.891036, 51.271971
0.998783, 44.956744, 51.042225, 51.402672
0.998688, 44.919582, 50.879370, 51.292635
0.998663, 44.881051, 50.871875, 51.216596
0.998690, 44.912780, 50.864632, 51.174798
0.998795, 44.967695, 51.055584, 51.387754
0.998699, 44.843764, 50.907470, 51.180524
0.998711, 44.915154, 50.875222, 51.200241
0.998703, 44.863466, 50.866462, 51.209616
0.998761, 44.922168, 50.995911, 51.250970
0.998691, 44.837535, 50.800921, 51.103886
0.998696, 44.823176, 50.732805, 51.050849
0.998696, 44.845603, 50.697536, 51.005677
0.998765, 44.913664, 51.010444, 51.257234
0.998603, 44.798468, 50.798649, 51.159365
0.998662, 44.770091, 50.842025, 51.184974
0.998729, 44.808691, 50.975875, 51.263419
0.998831, 44.921181, 51.163878, 51.497315
0.998775, 44.858586, 50.957718, 51.299749
0.998761, 44.831960, 50.973020, 51.310223
0.998743, 44.818029, 50.960806, 51.280890
0.998823, 44.916018, 51.090629, 51.443734
0.998755, 44.818973, 50.919454, 51.286232
0.998759, 44.887629, 50.991405, 51.311017
0.998767, 44.912199, 50.948627, 51.306260
0.998816, 44.916731, 51.029732, 51.359676
0.998747, 44.838032, 50.896962, 51.248016
0.998709, 44.809939, 50.847171, 51.183091
0.998675, 44.704757, 50.770152, 51.152901
0.998796, 44.834375, 50.921549, 51.260717
0.998750, 44.805261, 50.809080, 51.130860
0.998718, 44.767883, 50.743078, 51.044628
0.998673, 44.704405, 50.724866, 50.994846
0.998781, 44.855375, 50.824497, 51.157578
0.998675, 44.715263, 50.599098, 51.023458
0.998653, 44.685372, 50.558070, 50.979303
0.998652, 44.673800, 50.558219, 50.991569
0.998734, 44.801829, 50.652618, 51.016041
0.998725, 44.779317, 50.717940, 51.057163
0.998617, 44.723895, 50.489690, 50.824024
0.998621, 44.728984, 50.480435, 50.795987
0.998580, 44.697249, 50.409818, 50.726252
0.998651, 44.707704, 50.500500, 50.878173
0.998571, 44.656875, 50.426753, 50.773733
0.998384, 44.382996, 50.287368, 50.608010
0.998397, 44.380587, 50.343503, 50.699297
0.998437, 44.375658, 50.398445, 50.698148
0.998387, 44.361495, 50.292384, 50.634855
0.998313, 44.217407, 50.168614, 50.563261
