ms-ssim, psnr-y, psnr-u, psnr-v
0.998252, 44.502989, 49.043955, 49.162651
0.998247, 44.536465, 49.082458, 49.203853
0.998358, 44.690628, 49.296417, 49.493652
0.998372, 44.645639, 49.334103, 49.569125
0.998359, 44.580275, 49.159428, 49.431059
0.998347, 44.576843, 49.147790, 49.331252
0.998424, 44.656561, 49.273035, 49.502710
0.998398, 44.590344, 49.310406, 49.555278
0.998307, 44.442467, 49.110033, 49.423120
0.998335, 44.501749, 49.083830, 49.398878
0.998295, 44.490742, 49.167545, 49.356917
0.998331, 44.580116, 49.298523, 49.504803
0.998279, 44.463454, 49.327399, 49.444630
0.998295, 44.537118, 49.241944, 49.406261
0.998238, 44.501914, 49.210368, 49.275296
0.998320, 44.603430, 49.279103, 49.477732
0.998321, 44.680420, 49.331252, 49.536728
0.997938, 44.154600, 48.779064, 48.881719
0.998028, 44.246171, 48.707867, 48.856052
0.998156, 44.420720, 48.932442, 49.116782
0.998260, 44.569072, 49.173198, 49.301796
0.998249, 44.622140, 49.130417, 49.354220
0.998296, 44.643783, 49.085994, 49.322824
0.998231, 44.585203, 49.121464, 49.264994
0.998273, 44.640300, 49.211020, 49.416733
0.998286, 44.616302, 49.220541, 49.443024
0.998234, 44.563687, 49.064293, 49.192311
0.998293, 44.646646, 49.076763, 49.304072
0.998247, 44.598214, 49.088635, 49.377875
0.998269, 44.606521, 49.050968, 49.351693
0.998272, 44.555968, 49.183338, 49.337346
0.998156, 44.408653, 49.040348, 49.227846
0.998244, 44.497112, 49.035492, 49.245284
0.998241, 44.489597, 49.100857, 49.230247
0.998246, 44.490504, 49.090326, 49.212705
0.998180, 44.458143, 49.061562, 49.132018
0.998239, 44.571779, 49.030797, 49.214282
0.998133, 44.480755, 48.996108, 49.098738
0.998198, 44.558331, 49.119069, 49.216894
0.998211, 44.545867, 49.130577, 49.276289
0.998134, 44.463103, 48.997660, 49.142918
0.998158, 44.421897, 48.934583, 49.093605
0.998168, 44.444788, 49.031266, 49.169859
0.998047, 44.309074, 48.919058, 49.137678
0.998099, 44.394109, 49.008228, 49.152291
0.998105, 44.418327, 49.050288, 49.253399
0.998061, 44.392352, 49.084463, 49.219452
0.998079, 44.370935, 49.032779, 49.234835
0.998091, 44.401590, 49.071971, 49.218908
0.998015, 44.308898, 49.055475, 49.202551
0.998035, 44.349506, 49.052645, 49.117154
0.998050, 44.439283, 49.055528, 49.180909
0.998086, 44.492296, 49.088635, 49.222884
0.998116, 44.486373, 49.045367, 49.229428
0.998126, 44.458257, 49.070498, 49.278993
0.998020, 44.305682, 48.914030, 49.137999
0.998102, 44.384498, 48.974800, 49.137892
0.998131, 44.427064, 49.019966, 49.173521
0.998095, 44.375510, 48.946277, 49.175030
0.998112, 44.363386, 48.933614, 49.128444
0.998136, 44.410884, 48.972844, 49.251150
0.998085, 44.346270, 48.889989, 49.040923
0.997943, 43.990314, 48.681135, 48.933462
0.998093, 44.229165, 48.738856, 48.905360
0.998127, 44.281729, 48.838908, 49.058570
0.998220, 44.411266, 48.777243, 49.020746
0.998221, 44.335565, 48.820938, 49.077554
0.998130, 44.237742, 48.784479, 49.005739
0.998156, 44.231949, 48.726103, 48.961438
0.998173, 44.202331, 48.759232, 49.021006
0.998102, 44.163745, 48.699260, 48.904043
0.998116, 44.209403, 48.648643, 48.816469
0.998085, 44.231228, 48.646590, 48.801310
0.998058, 44.181064, 48.639009, 48.828993
0.998025, 44.127669, 48.472686, 48.613501
0.998008, 44.129836, 48.461879, 48.590781
0.997938, 44.088305, 48.523091, 48.804377
0.997988, 44.129039, 48.495672, 48.814931
0.998040, 44.202974, 48.630490, 48.912051
0.997958, 44.068390, 48.645874, 48.797158
0.997909, 44.012688, 48.489223, 48.613880
0.997914, 43.972257, 48.482739, 48.663613
0.997907, 43.967498, 48.533540, 48.768106
0.997959, 44.083137, 48.425762, 48.661266
0.997940, 44.107233, 48.443168, 48.753750
0.997901, 44.047523, 48.595683, 48.863069
0.997655, 43.512695, 48.432979, 48.682097
0.997796, 43.885379, 48.538285, 48.731453
0.997877, 44.012429, 48.478651, 48.707963
0.997894, 43.967319, 48.569350, 48.802497
0.997944, 44.010381, 48.671141, 48.904043
0.997851, 44.056055, 48.536052, 48.846347
0.997784, 43.979302, 48.500329, 48.717946
0.997767, 43.929819, 48.365450, 48.578267
0.997796, 43.974832, 48.615301, 48.781869
0.997735, 43.769626, 48.391382, 48.567756
0.997708, 43.695678, 48.338783, 48.450050
0.997611, 43.607539, 48.346837, 48.467646
0.997445, 43.301374, 48.181872, 48.332829
0.997487, 43.344949, 48.099220, 48.345056
0.997323, 43.186194, 48.092619, 48.276765
0.997272, 43.087476, 47.905652, 48.029895
