ms-ssim, psnr-y, psnr-u, psnr-v
0.999809, 60.000000, 52.671851, 55.226979
0.999816, 60.000000, 54.112223, 57.144396
0.999736, 60.000000, 52.708527, 56.315568
0.999483, 59.591594, 52.303257, 55.755816
0.999379, 58.725126, 52.137954, 55.478898
0.999513, 59.389185, 53.342847, 56.628918
0.999565, 60.000000, 52.211081, 55.405418
0.999618, 60.000000, 52.335250, 55.641901
0.999641, 60.000000, 52.137290, 55.375831
0.999724, 60.000000, 53.483228, 56.816589
0.999746, 60.000000, 52.337037, 55.506519
0.999777, 60.000000, 52.359787, 55.718448
0.999747, 60.000000, 52.448786, 55.893582
0.999785, 60.000000, 54.352317, 57.173179
0.999670, 60.000000, 52.449754, 55.780651
0.999603, 60.000000, 52.574748, 55.926023
0.999365, 58.770372, 51.802743, 55.176946
0.999434, 58.832348, 53.034882, 56.275175
0.999391, 58.900168, 51.822501, 55.124087
0.999563, 60.000000, 52.152348, 55.527481
0.999574, 60.000000, 51.879457, 55.224082
0.999696, 60.000000, 53.286569, 56.662931
0.999705, 60.000000, 51.938620, 55.216464
0.999753, 60.000000, 52.304440, 55.645409
0.999754, 60.000000, 52.044123, 55.354493
0.999809, 60.000000, 53.525127, 56.991950
0.999786, 60.000000, 52.038371, 55.205589
0.999704, 60.000000, 52.476282, 55.838306
0.999607, 60.000000, 52.267099, 55.836972
0.999498, 59.295015, 53.634185, 56.846497
0.999337, 58.483368, 52.149446, 55.369238
0.999470, 59.249904, 52.250373, 55.673364
0.999474, 59.498014, 52.000575, 55.419833
0.999640, 60.000000, 53.572248, 56.869698
0.999620, 60.000000, 52.061469, 55.481867
0.999702, 60.000000, 52.403882, 55.707646
0.999671, 60.000000, 52.050811, 55.420035
0.999752, 60.000000, 53.569543, 57.006185
0.999750, 60.000000, 52.273358, 55.753525
0.999799, 60.000000, 52.455925, 55.926136
0.999726, 60.000000, 52.200579, 55.692245
0.999689, 60.000000, 53.573699, 56.843693
0.999252, 58.102995, 51.181288, 54.953906
0.999397, 58.657677, 52.002184, 55.460309
0.999389, 58.792871, 51.889030, 55.206551
0.999551, 59.844193, 53.352999, 56.563257
0.999575, 60.000000, 52.147117, 55.320608
0.999618, 60.000000, 52.194088, 55.688161
0.999665, 60.000000, 52.187223, 55.422156
0.999694, 60.000000, 53.403480, 56.747914
0.999725, 60.000000, 52.526351, 55.793177
0.999693, 60.000000, 52.127485, 55.588563
0.999802, 60.000000, 53.402846, 56.564308
0.999747, 60.000000, 55.983584, 58.527855
0.999232, 57.609320, 52.303504, 56.219104
0.999317, 57.881686, 52.151824, 55.909038
0.999173, 57.322920, 51.578869, 55.072981
0.999434, 58.247384, 53.739945, 56.596493
0.999379, 58.140805, 52.549491, 55.718232
0.999372, 58.076528, 52.389787, 55.599284
0.999294, 57.769068, 52.024535, 55.165504
0.999477, 58.653476, 53.192267, 56.124973
0.999374, 58.258532, 52.029713, 55.122578
0.999462, 58.769826, 52.306559, 55.333952
0.999318, 58.083467, 51.871867, 54.870540
0.999495, 59.085202, 53.014291, 55.888405
0.999425, 58.917586, 52.025875, 54.850832
0.999457, 59.087786, 52.394262, 55.145646
0.999160, 57.394797, 51.975056, 55.232295
0.999420, 58.349006, 53.426135, 56.201902
0.999272, 57.786011, 52.049371, 54.871786
0.999271, 57.739771, 52.305820, 55.058091
0.999214, 57.513266, 51.951277, 55.100100
0.999412, 58.287064, 53.405829, 56.160871
0.999279, 57.778053, 52.167028, 55.099631
0.999314, 57.880974, 52.351260, 55.214633
0.999249, 57.606020, 52.000575, 54.956627
0.999328, 57.872085, 52.890383, 55.709480
0.999220, 57.529771, 52.229157, 54.760113
0.999229, 57.523211, 52.079400, 54.869295
0.999286, 57.795205, 52.326920, 54.900361
0.999387, 58.111573, 53.232842, 56.035863
0.999278, 57.713237, 52.039670, 55.034650
0.999285, 57.706693, 52.038789, 55.187749
0.999276, 57.680232, 52.042452, 54.894094
0.999334, 57.867381, 52.580573, 55.589928
0.999309, 57.830989, 52.335151, 55.097474
0.999435, 58.436347, 53.265490, 56.345955
0.999301, 57.910840, 52.107660, 55.407129
0.999379, 58.280718, 52.584987, 55.442205
0.999242, 57.675053, 52.041014, 55.048162
0.999438, 58.629941, 53.106544, 55.996018
0.999332, 58.236023, 52.063334, 54.954631
0.999394, 58.480149, 52.376690, 55.166075
0.999060, 57.009460, 51.942608, 55.143940
0.999419, 58.488686, 53.254866, 56.117259
0.999197, 57.628378, 51.967708, 54.935984
0.999333, 58.158269, 52.452303, 55.294435
0.999253, 57.866406, 52.018625, 55.063948
0.999468, 58.979192, 53.434181, 56.293040
0.999301, 58.211470, 52.283301, 55.016484
0.999445, 59.053733, 52.713939, 55.455216
0.999146, 57.499512, 52.067811, 55.050201
0.999503, 59.246612, 54.162652, 56.928321
0.999228, 57.831561, 52.613731, 55.645941
0.999438, 59.015552, 52.806323, 55.116359
0.999566, 59.941838, 54.367189, 56.746269
0.999647, 59.838185, 55.039920, 57.939965
0.999212, 57.532644, 52.119450, 54.747467
0.999237, 57.467116, 52.212287, 55.161411
0.999132, 57.103548, 51.782901, 54.600107
0.999268, 57.594343, 52.687916, 55.278670
