ms-ssim, psnr-y, psnr-u, psnr-v
0.992375, 39.932781, 46.422389, 45.504890
0.990850, 39.245954, 45.976560, 44.922173
0.989142, 38.625917, 45.426679, 44.657008
0.987089, 37.857882, 45.094561, 44.465280
0.987687, 38.158514, 45.202167, 44.603256
0.987978, 38.356909, 45.450390, 44.667094
0.988377, 38.521921, 45.447419, 44.525795
0.988082, 38.472192, 45.355083, 44.604348
0.988384, 38.480387, 45.238615, 44.627135
0.987614, 38.187878, 45.002529, 44.374221
0.989044, 38.761528, 45.260903, 44.616330
0.988399, 38.435038, 44.981299, 44.540770
0.987485, 38.070385, 44.703765, 44.057100
0.988079, 38.181820, 44.982592, 44.428880
0.987887, 38.014020, 44.977587, 44.339370
0.984012, 36.915381, 44.070357, 43.845763
0.982889, 36.678862, 43.723153, 43.364114
0.981407, 36.431269, 43.483389, 43.184162
0.978678, 35.846167, 42.845794, 42.484011
0.978964, 35.865413, 43.007369, 42.979791
0.976670, 35.510739, 42.824873, 42.655307
0.975627, 35.227082, 42.651609, 42.422306
0.975766, 35.433940, 43.023029, 42.629260
0.973914, 35.075534, 42.896642, 42.288388
0.974763, 35.557798, 43.282862, 42.901164
0.971815, 34.701583, 42.934147, 42.377988
0.976083, 35.787784, 43.374435, 43.096980
0.973675, 35.535457, 43.327404, 42.932649
0.976100, 36.307049, 44.001132, 43.649306
0.974332, 35.892476, 43.698830, 43.397074
0.981606, 36.990810, 44.439554, 44.331411
0.979160, 36.673367, 44.398736, 44.105556
0.978883, 36.574981, 44.429296, 44.079418
0.979574, 36.524878, 44.226689, 44.125461
0.982961, 37.333716, 44.521566, 44.590278
0.980879, 36.831920, 44.347768, 44.222362
0.982427, 37.528509, 44.764012, 44.677740
0.982005, 37.171772, 44.554066, 44.512844
0.984178, 37.794512, 45.262282, 45.087511
0.982292, 37.152024, 44.686033, 44.731924
0.981276, 36.080911, 43.595385, 44.146440
0.980981, 36.343229, 43.697884, 44.181409
0.984520, 37.193103, 44.364863, 44.825066
0.982359, 36.818746, 43.992707, 44.469473
0.980158, 36.438231, 43.694083, 44.064637
0.978436, 36.474874, 43.995830, 44.076817
0.980924, 36.806112, 44.301846, 44.332047
0.976879, 36.718776, 44.404913, 44.027279
0.979293, 37.099835, 44.412036, 44.271732
0.980018, 37.198782, 44.532952, 44.409768
0.983353, 37.832324, 44.931434, 44.845882
0.981777, 37.602640, 44.788951, 44.387177
0.981355, 37.479631, 44.655161, 44.480010
0.980676, 37.322597, 44.891009, 44.629481
0.982365, 37.548293, 44.759661, 44.443831
0.980931, 37.441902, 45.167393, 44.802735
0.981844, 37.683805, 45.061220, 44.544220
0.980746, 37.419149, 44.988076, 44.494698
0.982579, 37.912608, 45.266991, 44.569063
0.980144, 37.381876, 45.048364, 44.442925
0.980634, 37.041672, 44.724896, 44.034600
0.979287, 36.796681, 44.874860, 44.224689
0.981828, 37.403094, 44.958948, 44.409588
0.978391, 36.606869, 44.469455, 43.968944
0.980239, 36.984918, 44.891371, 44.214529
0.978327, 36.145371, 44.282865, 43.594610
0.982031, 37.342336, 44.697033, 44.124281
0.981418, 36.776070, 44.184261, 43.614428
0.983917, 37.274953, 44.243261, 43.571454
0.983300, 37.053810, 44.173207, 43.669573
0.984548, 37.454436, 44.546837, 43.992135
0.983649, 36.781508, 44.048351, 43.468357
0.983124, 36.800756, 44.300460, 43.664054
0.980929, 36.490483, 44.340839, 43.846980
0.981889, 36.702319, 44.375167, 43.714514
0.980075, 36.084793, 43.978284, 43.425765
0.980971, 36.414316, 44.047722, 43.705480
0.975917, 35.547717, 43.986730, 43.387722
0.981025, 36.064005, 43.925359, 43.457088
0.979108, 36.235980, 44.344506, 43.611792
0.980018, 36.562020, 44.227949, 43.482677
0.978900, 36.429712, 44.146558, 43.784220
0.983218, 37.121488, 44.585779, 44.090803
0.983040, 36.869279, 44.555051, 44.130603
0.983019, 36.835086, 44.577357, 44.193305
0.984912, 37.271494, 44.393302, 44.219933
0.984960, 37.285159, 44.456051, 44.262435
0.985054, 37.297648, 44.469218, 44.273963
0.984996, 37.297665, 44.434666, 44.277365
0.984939, 37.281346, 44.299110, 44.191030
0.980976, 36.019475, 43.475257, 43.389315
0.974823, 35.542851, 42.949814, 43.045874
0.975447, 35.811249, 43.235434, 43.507993
0.974036, 35.867999, 43.778492, 43.900776
0.978924, 36.153689, 43.322037, 43.632471
0.975743, 36.126415, 43.913548, 43.732610
0.978627, 36.819845, 44.068727, 44.082553
0.978906, 36.942259, 44.196542, 44.268039
0.980886, 37.309681, 44.311192, 44.366947
0.979033, 36.824076, 44.318902, 44.342964
0.978681, 36.825551, 44.008655, 44.142310
0.975161, 36.074046, 43.940463, 44.085457
0.981106, 37.437272, 44.312740, 44.394216
0.977571, 36.588960, 43.906989, 43.963892
0.978596, 36.768261, 44.038083, 44.055757
0.976409, 36.193988, 43.720451, 43.979555
0.979875, 37.165361, 44.474072, 44.521991
0.976773, 36.168867, 43.807195, 43.983271
0.974462, 36.513580, 44.223689, 44.037968
0.975963, 35.980632, 43.829379, 43.542981
0.981091, 37.524081, 44.152573, 44.216955
0.979029, 37.142706, 44.352399, 44.134688
0.979662, 37.264792, 44.113413, 44.140044
0.976056, 36.090306, 43.707943, 43.515147
