ms-ssim, psnr-y, psnr-u, psnr-v
0.995193, 44.181091, 47.257863, 45.618718
0.995189, 44.184108, 47.262182, 45.624514
0.995194, 44.186365, 47.263046, 45.625347
0.995189, 44.185180, 47.262820, 45.625305
0.995195, 44.187034, 47.257945, 45.624345
0.995194, 44.189845, 47.264384, 45.631223
0.995199, 44.191565, 47.264281, 45.632835
0.995197, 44.191471, 47.264590, 45.631449
0.995199, 44.190527, 47.259775, 45.631647
0.995201, 44.194958, 47.269761, 45.634942
0.995203, 44.195311, 47.270441, 45.635862
0.995202, 44.195608, 47.269369, 45.636937
0.995207, 44.194524, 47.262470, 45.632057
0.995207, 44.194508, 47.262387, 45.632114
0.995207, 44.194524, 47.262511, 45.632184
0.995207, 44.194508, 47.262387, 45.632114
0.995207, 44.194524, 47.262470, 45.632057
0.995207, 44.194524, 47.262470, 45.632057
0.995207, 44.194524, 47.262470, 45.632057
0.995207, 44.194524, 47.262470, 45.632057
0.995207, 44.194524, 47.262470, 45.632057
0.995207, 44.194524, 47.262470, 45.632057
0.995207, 44.194524, 47.262470, 45.632057
0.995207, 44.194524, 47.262470, 45.632057
0.995207, 44.194524, 47.263869, 45.633415
0.995207, 44.194920, 47.267061, 45.635211
0.995207, 44.194986, 47.267061, 45.635310
0.995207, 44.194988, 47.267061, 45.635395
0.995207, 44.194813, 47.268648, 45.637447
0.995163, 44.262463, 47.346244, 45.691843
0.995204, 44.249663, 47.334156, 45.680306
0.995191, 44.247100, 47.318098, 45.674106
0.995239, 44.216380, 47.278075, 45.634956
0.995802, 44.625413, 47.572218, 45.975735
0.995807, 44.626557, 47.567734, 45.976607
0.995804, 44.624883, 47.568617, 45.976561
0.995814, 44.629709, 47.566542, 45.980190
0.996528, 45.356598, 48.013303, 46.577021
0.996560, 45.383093, 48.019276, 46.601907
0.996540, 45.366641, 48.017758, 46.592532
0.996590, 45.409804, 48.031296, 46.620274
0.996862, 45.763423, 48.374385, 46.978745
0.996963, 45.867897, 48.429601, 47.066801
0.996909, 45.813224, 48.415114, 47.027849
0.996972, 45.876383, 48.438252, 47.075938
0.997076, 45.999290, 48.582211, 47.213869
0.997084, 46.002776, 48.590501, 47.253897
0.997083, 45.999686, 48.581208, 47.230792
0.997096, 46.005090, 48.564596, 47.244378
0.997224, 46.150497, 48.696213, 47.411323
0.997228, 46.156159, 48.699306, 47.417461
0.997227, 46.154505, 48.695641, 47.416352
0.997230, 46.158118, 48.701570, 47.419679
0.997291, 46.224978, 48.765701, 47.495832
0.997302, 46.235528, 48.771115, 47.504744
0.997301, 46.234643, 48.767214, 47.504940
0.997303, 46.237299, 48.769310, 47.508685
0.997312, 46.243805, 48.763200, 47.510798
0.997318, 46.252452, 48.783248, 47.519828
0.997316, 46.249774, 48.785059, 47.520985
0.997322, 46.256319, 48.794273, 47.526230
0.997284, 46.292452, 48.816819, 47.511582
0.997324, 46.304315, 48.839631, 47.539479
0.997321, 46.314216, 48.840075, 47.533452
0.997376, 46.315299, 48.814054, 47.545340
0.997391, 46.411200, 48.898765, 47.628918
0.997433, 46.417361, 48.925754, 47.666245
0.997431, 46.408304, 48.893280, 47.634496
0.997456, 46.423082, 48.907142, 47.654247
0.997613, 46.688901, 49.108048, 47.891566
0.997628, 46.697849, 49.118510, 47.909801
0.997623, 46.696838, 49.105940, 47.895564
0.997633, 46.704115, 49.126121, 47.913887
0.997803, 47.014141, 49.394221, 48.174274
0.997811, 47.025968, 49.417142, 48.197283
0.997810, 47.024181, 49.407150, 48.184415
0.997814, 47.029248, 49.424516, 48.203106
0.997984, 47.328276, 49.742458, 48.511706
0.997986, 47.332979, 49.752341, 48.519725
0.997986, 47.330548, 49.744426, 48.518846
0.997989, 47.334940, 49.764589, 48.527373
0.998033, 47.413059, 49.842982, 48.588937
0.998035, 47.418575, 49.843727, 48.592765
0.998038, 47.419775, 49.849585, 48.596289
0.998036, 47.422518, 49.863496, 48.600515
0.998055, 47.452168, 49.877076, 48.621456
0.998062, 47.466552, 49.901529, 48.628835
0.998061, 47.463237, 49.898394, 48.632077
0.998065, 47.471694, 49.916669, 48.642583
0.998061, 47.464159, 49.876926, 48.623905
0.998066, 47.473573, 49.893149, 48.633742
0.998062, 47.465312, 49.888438, 48.628525
0.998070, 47.479507, 49.925361, 48.645101
0.998050, 47.474302, 49.924449, 48.650111
0.998082, 47.503347, 49.941766, 48.659014
0.998082, 47.500982, 49.911629, 48.641000
0.998093, 47.517912, 49.966511, 48.680811
0.998079, 47.549526, 50.023843, 48.733099
0.998129, 47.587926, 50.033142, 48.742203
0.998128, 47.586462, 50.027343, 48.740872
0.998129, 47.589961, 50.046756, 48.749152
0.998199, 47.782730, 50.192035, 48.885229
0.998203, 47.790973, 50.228221, 48.914390
