ms-ssim, psnr-y, psnr-u, psnr-v
0.993161, 37.512077, 45.239966, 45.245033
0.992717, 37.271183, 45.298517, 45.387310
0.992050, 37.114578, 45.247307, 45.396624
0.991544, 37.109912, 45.290823, 45.523392
0.990782, 37.071989, 45.277679, 45.497648
0.990618, 37.090660, 45.463589, 45.509153
0.991388, 37.490382, 45.302502, 45.488207
0.989870, 36.804375, 45.369549, 45.567707
0.987736, 36.008990, 45.348637, 45.507296
0.987175, 35.934926, 45.367660, 45.444782
0.985659, 35.498558, 45.350786, 45.476849
0.987132, 35.736732, 45.162848, 45.002917
0.987427, 35.715119, 45.454955, 45.527122
0.990542, 36.468300, 45.636332, 45.781668
0.990753, 36.331135, 45.502933, 45.658969
0.992183, 37.363542, 45.621528, 45.775440
0.993417, 38.250466, 46.381915, 46.533913
0.994661, 38.797566, 46.367060, 46.460544
0.995054, 39.163344, 46.871742, 47.094533
0.995685, 39.571146, 46.869962, 46.963749
0.995820, 39.883918, 47.288454, 47.117615
0.996157, 40.205476, 47.510990, 47.287615
0.995886, 39.993672, 47.566736, 47.580037
0.996133, 40.342811, 47.568527, 47.413539
0.995968, 40.327928, 47.699765, 47.577194
0.996384, 40.461148, 47.578690, 47.475778
0.996451, 40.440898, 47.597885, 47.621393
0.995980, 40.194961, 47.648526, 47.608870
0.996308, 40.271062, 47.581234, 47.716413
0.995972, 40.041982, 47.607363, 47.723679
0.996737, 40.487452, 47.513053, 47.693922
0.996253, 39.860575, 47.554815, 47.764246
0.996352, 40.194497, 47.602696, 47.792603
0.996034, 40.093958, 47.668491, 47.819407
0.996552, 40.507450, 47.655983, 47.735142
0.996403, 40.614622, 47.815771, 48.062696
0.996928, 41.011527, 47.911312, 47.941299
0.996569, 40.576954, 47.813559, 47.933499
0.996722, 40.741907, 47.816719, 47.972151
0.996615, 40.756267, 47.915352, 48.103871
0.996985, 40.954748, 47.827797, 47.904371
0.997287, 41.183705, 48.007515, 48.219895
