ms-ssim, psnr-y, psnr-u, psnr-v
0.996798, 40.944538, 48.525596, 50.442384
0.996364, 40.501334, 48.631298, 50.459810
0.996551, 40.543951, 48.061144, 50.151304
0.996361, 40.351956, 48.327372, 50.178382
0.996261, 40.335091, 48.236630, 50.126273
0.996367, 40.333989, 47.882857, 50.024812
0.996169, 40.154918, 48.217090, 50.385534
0.996138, 40.202893, 48.406618, 50.395517
0.996178, 40.256708, 48.599080, 50.492609
0.996169, 40.340115, 48.875175, 50.693253
0.996253, 40.607580, 48.892564, 50.698761
0.996482, 40.658850, 48.546439, 50.683249
0.995904, 39.961748, 48.511973, 50.491003
0.996193, 40.661771, 48.466638, 50.355016
0.996188, 40.651578, 48.455572, 50.352188
0.995852, 40.772439, 48.603142, 50.468948
0.996713, 42.071095, 48.907741, 50.764786
0.996182, 42.152247, 48.783888, 50.472798
0.996057, 42.681843, 49.039304, 50.477888
0.996209, 42.840632, 49.095986, 50.574256
0.996478, 43.081967, 49.054584, 50.630106
0.995841, 42.470957, 48.979074, 50.727716
0.997394, 44.207749, 49.674197, 51.753204
0.996475, 42.047890, 48.837312, 51.357003
0.995671, 40.827624, 48.469157, 50.975385
0.994823, 39.935847, 48.154814, 50.346820
0.994908, 39.569243, 48.149192, 50.260158
0.995139, 39.608494, 48.135553, 50.208705
0.994290, 38.535670, 47.883058, 49.922144
0.994183, 38.225824, 47.808252, 49.830803
0.993100, 37.518148, 47.451068, 49.505326
0.992345, 36.995243, 47.405897, 49.527482
0.993692, 37.615013, 47.399625, 49.517789
0.993140, 37.092929, 47.539330, 49.622149
0.993229, 36.977023, 47.237593, 49.449048
0.993275, 36.958185, 47.251761, 49.340033
0.992894, 36.761470, 47.124738, 49.215153
0.992557, 36.608993, 47.189661, 49.164909
0.992368, 36.571343, 47.015855, 49.094927
0.992522, 36.587793, 46.954398, 49.008280
0.992647, 36.521595, 46.854547, 48.887214
0.992469, 36.468752, 46.858940, 48.889737
0.992095, 36.179023, 46.620221, 48.699984
0.991963, 36.080624, 46.503525, 48.633867
0.991844, 35.917378, 46.388152, 48.568694
0.991921, 35.996777, 46.325201, 48.605032
0.991865, 35.985447, 46.255602, 48.544201
0.991657, 35.900886, 46.245652, 48.532889
0.991477, 35.891879, 46.196728, 48.507118
0.991308, 35.834297, 46.153722, 48.464258
0.991343, 35.861497, 45.965735, 48.360711
0.991209, 35.841574, 46.017500, 48.372702
0.990938, 35.728653, 46.017188, 48.373061
0.990795, 35.650914, 45.978212, 48.338471
0.990615, 35.579654, 46.031381, 48.326352
0.990705, 35.692490, 46.216564, 48.440664
0.990843, 35.742061, 46.205968, 48.451464
0.990671, 35.721799, 46.207274, 48.438071
0.990757, 35.697265, 46.184312, 48.485451
0.990706, 35.700933, 46.203384, 48.459182
0.990751, 35.718634, 46.104036, 48.391337
0.989355, 35.251474, 46.185963, 48.433752
0.990451, 35.584959, 46.129009, 48.380236
0.990430, 35.599627, 46.188374, 48.476126
0.988731, 35.089493, 46.260586, 48.469524
0.990977, 35.828728, 46.367095, 48.486739
0.990988, 35.835281, 46.373028, 48.486417
0.990081, 35.479429, 46.332029, 48.529683
0.988619, 35.043905, 46.322741, 48.503607
0.990063, 35.534699, 46.254226, 48.394533
0.988740, 35.231542, 46.318662, 48.394488
0.989487, 35.410945, 46.210105, 48.381987
0.989466, 35.433357, 46.225218, 48.309142
0.989362, 35.420209, 46.119504, 48.247587
0.989240, 35.363602, 46.229483, 48.304155
0.987473, 34.868815, 46.296549, 48.331942
0.989109, 35.380934, 46.153157, 48.291164
0.988977, 35.394235, 46.179902, 48.290373
0.988838, 35.385336, 46.241288, 48.284002
0.988874, 35.362402, 46.155873, 48.336560
0.988739, 35.319036, 46.155765, 48.345145
0.988772, 35.336203, 46.119450, 48.285451
0.988577, 35.251898, 46.062750, 48.273392
0.988608, 35.276351, 45.995025, 48.262282
0.988616, 35.279504, 45.983507, 48.261191
0.988494, 35.280358, 46.007612, 48.295343
0.988402, 35.202316, 45.915343, 48.264511
0.988286, 35.198113, 45.957788, 48.293495
0.987707, 35.267233, 45.982861, 48.379294
0.987698, 35.262918, 45.979012, 48.376961
0.986618, 34.837401, 46.034858, 48.313648
0.988136, 35.152508, 45.970191, 48.300100
0.988014, 35.188341, 45.919314, 48.336072
0.987843, 35.162071, 45.883426, 48.292527
0.987807, 35.172562, 45.872578, 48.298426
0.986620, 34.910696, 45.837272, 48.275012
0.986812, 34.960360, 45.778886, 48.233852
0.985989, 34.789772, 45.816230, 48.287736
0.983740, 34.336253, 45.731653, 48.146512
0.981684, 34.017275, 45.507437, 47.862213
0.979800, 33.677563, 45.291585, 47.594749
0.987421, 35.202963, 45.608035, 48.212510
0.978590, 33.273165, 45.229393, 47.808409
0.975378, 32.527548, 44.297339, 47.117181
0.975315, 32.578617, 44.446080, 46.977863
0.981939, 33.589551, 44.974984, 47.510542
0.978933, 33.213120, 44.635333, 47.296993
0.979927, 33.534795, 44.700379, 47.310339
0.983008, 34.002916, 44.448639, 47.370963
0.981766, 33.864707, 44.406136, 47.395294
0.986948, 36.012675, 45.537188, 48.277379
0.992607, 38.387554, 46.590722, 48.976756
0.990106, 37.626354, 46.471508, 48.808685
0.990862, 38.049618, 46.758639, 49.101546
