ms-ssim, psnr-y, psnr-u, psnr-v
0.992061, 32.212221, 37.969694, 39.385042
0.991577, 31.696289, 37.723137, 39.235244
0.991870, 31.785462, 37.667697, 39.100031
0.991953, 31.789447, 37.636091, 39.073689
0.991369, 31.288063, 37.522525, 39.029915
0.991430, 31.280784, 37.465139, 39.073098
0.992060, 31.698043, 37.339119, 38.954869
0.991493, 31.165899, 37.233037, 38.857634
0.990863, 30.900232, 37.105804, 38.724201
0.990658, 30.770537, 37.126559, 38.690923
0.989038, 30.050044, 37.084773, 38.612156
0.987865, 29.602305, 37.061585, 38.530617
0.988253, 29.806842, 36.992207, 38.597053
0.988790, 30.042935, 37.021865, 38.562572
0.990651, 31.057240, 37.353557, 38.689241
0.991054, 31.178007, 37.467924, 38.739519
0.990835, 31.108634, 37.417170, 38.787973
0.991217, 31.390343, 37.498942, 38.878030
0.991294, 31.469766, 37.542645, 38.860869
0.991793, 31.706418, 37.565199, 38.994634
0.991975, 31.818683, 37.574024, 38.973623
0.992103, 31.880185, 37.557733, 38.956020
0.992398, 32.078878, 37.672174, 38.978825
0.992778, 32.210608, 37.834188, 39.125423
0.992989, 32.299321, 38.018926, 39.268744
0.993152, 32.398481, 38.120790, 39.287819
0.993496, 32.670158, 38.108687, 39.323763
0.994630, 33.366416, 38.593158, 39.663325
0.994849, 33.560815, 38.709073, 39.820933
0.994850, 33.486864, 38.753930, 39.952983
0.995047, 33.546039, 38.721806, 39.996602
0.995332, 33.715961, 38.741689, 40.005200
0.995540, 34.030621, 38.969148, 40.332220
0.995554, 34.055173, 38.982007, 40.352011
0.995593, 34.104300, 39.022189, 40.465203
0.995404, 34.063668, 38.992313, 40.430326
0.995360, 33.999651, 39.012665, 40.399048
0.995228, 33.900602, 38.987426, 40.349263
0.995573, 33.970845, 39.219999, 40.358448
0.995676, 34.180000, 39.432291, 40.447208
0.995588, 34.071354, 39.417185, 40.475132
0.995392, 33.798757, 39.344588, 40.344904
0.995489, 34.117063, 39.438418, 40.473675
0.995758, 34.409670, 39.644721, 40.580947
0.995821, 34.415480, 39.766488, 40.843932
0.995982, 34.737291, 39.823416, 40.764034
0.995948, 34.687260, 39.910541, 40.796683
0.995888, 34.574506, 39.958130, 40.811809
0.995958, 34.722686, 39.889678, 40.770925
0.996065, 34.772963, 39.905884, 40.748142
0.996344, 35.059963, 40.138909, 40.891124
0.996405, 35.113356, 40.258744, 40.960718
0.996440, 35.114122, 40.308001, 41.090427
0.996501, 35.120111, 40.427586, 41.248688
0.996541, 35.228506, 40.513989, 41.348691
0.996289, 34.682000, 40.322049, 41.187430
0.996348, 34.811964, 40.341086, 41.136994
0.996581, 35.035495, 40.454078, 41.075640
0.996579, 35.020058, 40.444428, 41.071491
0.996678, 35.166976, 40.547710, 41.231548
0.996599, 35.058834, 40.477115, 41.320586
0.996770, 35.318927, 40.556730, 41.404009
0.996831, 35.404027, 40.630515, 41.508252
0.996886, 35.499984, 40.731040, 41.681012
0.996765, 35.263182, 40.767182, 41.680704
0.996706, 35.132024, 40.579932, 41.581645
0.996727, 35.285691, 40.667105, 41.553641
0.996845, 35.462504, 40.649500, 41.559699
0.996922, 35.552411, 40.789563, 41.732651
0.996897, 35.622725, 40.891188, 41.790433
0.996869, 35.525413, 41.028564, 41.768900
0.996783, 35.422285, 41.039239, 41.729264
0.996935, 35.640158, 41.044986, 41.834538
0.996588, 35.283607, 40.869874, 41.642319
0.996620, 35.273096, 40.860084, 41.691530
0.996861, 35.435183, 40.907935, 41.731366
0.996839, 35.435718, 40.920093, 41.740173
0.996974, 35.575233, 41.137163, 41.987782
0.996726, 35.319467, 40.998535, 41.839724
0.996786, 35.258623, 41.068716, 41.823311
0.996793, 35.340496, 40.885000, 41.768547
0.997134, 35.712002, 41.132786, 41.955280
0.997156, 35.689763, 41.241657, 42.036329
0.997040, 35.712445, 41.377446, 42.070373
0.997292, 35.849132, 41.302456, 42.091469
0.997267, 35.903008, 41.374469, 42.110926
0.997117, 35.649977, 41.188426, 42.010348
0.997352, 36.032406, 41.301081, 42.005411
0.997330, 35.946614, 41.330692, 42.048373
0.997076, 35.568543, 40.996825, 41.793946
0.997158, 35.603916, 41.049874, 41.960940
0.997084, 35.543732, 40.989796, 41.888572
0.997282, 35.923481, 41.326150, 42.122753
0.997330, 35.985550, 41.301645, 42.097140
0.997299, 35.859557, 41.242979, 42.130300
0.997124, 35.669057, 41.355041, 42.209975
0.997285, 35.919022, 41.395497, 42.296678
0.997139, 35.697232, 41.387613, 42.263725
0.997281, 35.934874, 41.411814, 42.223208
0.997340, 35.952801, 41.357826, 42.291050
0.997201, 35.678417, 41.264287, 42.266410
0.996937, 35.493920, 41.239745, 42.116282
