ms-ssim, psnr-y, psnr-u, psnr-v
0.997689, 40.199801, 45.067057, 44.650865
0.997717, 40.094058, 45.114985, 44.746145
0.997286, 39.462940, 45.023970, 44.417595
0.997412, 39.807283, 44.965047, 44.497598
0.997470, 39.878432, 44.815675, 44.437440
0.997653, 40.015763, 44.930105, 44.386921
0.997325, 39.561876, 44.817259, 44.320487
0.997001, 39.332561, 44.379895, 44.113509
0.996945, 39.116363, 43.319620, 43.753881
0.997199, 39.878509, 44.382331, 44.130791
0.997352, 39.816247, 44.601660, 44.471839
0.997559, 40.033211, 44.659566, 44.378462
0.997586, 40.126294, 44.703257, 44.435408
0.997361, 40.015697, 44.783797, 44.425985
0.997328, 40.156115, 44.726859, 44.451546
0.997255, 39.876045, 44.748406, 44.388069
0.997260, 39.822513, 44.732372, 44.316531
0.997516, 40.172975, 44.861694, 44.309548
0.997508, 40.314823, 44.880304, 44.340743
0.997485, 39.995688, 44.799549, 44.331099
0.997448, 40.005279, 44.808474, 44.330745
0.997557, 40.055068, 44.823523, 44.256376
0.997104, 39.713242, 44.650102, 44.155007
0.997342, 40.086941, 44.745755, 44.215006
0.997472, 39.945255, 44.714616, 44.264739
0.997360, 39.996961, 44.768415, 44.296457
0.997354, 39.804884, 44.723989, 44.342163
0.997319, 39.729416, 44.784662, 44.245319
0.997484, 39.814988, 44.768337, 44.257630
0.997423, 39.848219, 44.781046, 44.339324
0.997429, 40.024189, 44.870909, 44.403671
0.997422, 40.000193, 44.815754, 44.268997
0.997503, 40.097324, 44.861614, 44.432869
0.997492, 40.134614, 44.814725, 44.425623
0.997400, 39.758107, 44.790563, 44.420703
0.997373, 39.837797, 44.771706, 44.361024
0.997588, 39.970732, 44.758712, 44.416295
0.997141, 39.432406, 44.536636, 43.919684
0.997381, 39.773569, 44.724842, 44.253592
0.997551, 40.177294, 44.798287, 44.323243
0.997643, 40.238124, 44.770139, 44.348417
0.997572, 40.127027, 44.813300, 44.147192
0.997472, 40.005645, 44.721818, 44.147192
0.997569, 40.125998, 44.741316, 44.047647
0.997587, 40.050565, 44.670199, 44.019206
0.997505, 39.987668, 44.775236, 44.112162
0.997502, 39.800346, 44.704415, 44.085237
0.997286, 39.467601, 44.540276, 43.898601
0.997360, 39.585658, 44.463360, 43.853820
0.997416, 39.653482, 44.509464, 43.811632
0.997563, 39.841342, 44.790248, 44.184972
0.997297, 39.194017, 44.550397, 43.841842
0.997258, 39.242327, 44.248724, 43.509461
