ms-ssim, psnr-y, psnr-u, psnr-v
0.996816, 40.890525, 46.497150, 46.174353
0.996896, 40.997689, 46.615094, 46.289955
0.996712, 40.918095, 46.639950, 46.148052
0.996783, 41.012446, 46.659464, 46.186479
0.997047, 41.160339, 46.640484, 46.119299
0.996921, 41.095017, 46.849752, 46.282263
0.997186, 41.210520, 46.728736, 46.232792
0.997080, 41.114697, 46.821215, 46.327772
0.997023, 41.042240, 46.665271, 46.231818
0.996972, 40.882522, 46.764754, 46.244155
0.997216, 41.002013, 46.814361, 46.310682
0.997183, 40.912701, 46.825344, 46.438285
0.997102, 40.848034, 46.769932, 46.341533
0.997213, 41.112647, 46.838538, 46.390599
0.997213, 41.094629, 46.806461, 46.391256
0.997196, 41.097420, 46.722734, 46.263143
0.997255, 41.103376, 46.776937, 46.298501
0.997212, 41.052733, 46.762112, 46.253443
0.997273, 41.158400, 46.660969, 46.142992
0.997288, 41.160865, 46.657637, 46.197818
0.997230, 41.123913, 46.628571, 46.154744
0.997181, 41.061656, 46.532073, 46.053936
0.997242, 41.165920, 46.665809, 46.153118
0.997256, 41.136906, 46.736222, 46.273307
0.997085, 41.002166, 46.605585, 46.157711
0.997073, 40.976643, 46.540273, 46.164034
0.997240, 41.082037, 46.586310, 46.159003
0.997055, 40.966654, 46.565912, 46.242202
0.997272, 41.178458, 46.556666, 46.209865
0.997214, 41.218833, 46.542155, 46.230455
0.997214, 41.238983, 46.555827, 46.247770
0.997269, 41.287833, 46.536145, 46.168063
0.997305, 41.325123, 46.454913, 46.106365
0.996995, 40.985269, 46.242739, 45.980802
0.997352, 41.316004, 46.414707, 46.139320
0.997138, 41.193088, 46.441555, 46.179402
0.997032, 41.056995, 46.429104, 46.170031
0.997390, 41.373824, 46.610470, 46.353786
0.997239, 41.293225, 46.557926, 46.364014
0.997462, 41.334305, 46.553362, 46.280540
0.997524, 41.339199, 46.582297, 46.297462
0.997585, 41.319884, 46.387217, 46.098519
0.997377, 41.096979, 46.306271, 46.030397
0.997391, 41.105683, 46.415063, 46.136414
0.997597, 41.277979, 46.283988, 46.047305
0.997486, 41.132761, 46.322151, 46.031327
0.997436, 41.187090, 46.287094, 46.026169
0.997356, 41.039960, 46.270948, 45.984296
0.997455, 41.186641, 46.368032, 46.079954
0.997427, 41.191398, 46.441912, 46.091913
0.997416, 41.202636, 46.389741, 46.043107
0.997397, 41.164855, 46.328818, 46.087390
0.997328, 41.137460, 46.369589, 46.043060
0.997328, 41.137979, 46.290004, 46.130796
0.997369, 41.168067, 46.349381, 46.227827
0.997216, 41.172500, 46.495339, 46.251779
0.997498, 41.488029, 46.623292, 46.303993
0.997338, 41.493516, 46.726443, 46.341434
0.997638, 41.729739, 46.867697, 46.434967
0.997651, 41.799891, 46.903015, 46.506114
0.997704, 41.845220, 46.908702, 46.509590
0.997731, 41.892503, 46.958954, 46.587209
0.997783, 41.991652, 46.997522, 46.583089
0.997748, 41.920863, 46.937592, 46.619245
0.997628, 41.775822, 46.880625, 46.554620
0.997686, 41.811234, 46.901254, 46.511459
0.997743, 41.858297, 46.919356, 46.524670
0.997697, 41.815930, 46.890757, 46.481959
0.997754, 41.864398, 46.978687, 46.572490
0.997727, 41.829501, 46.947915, 46.561339
0.997715, 41.847229, 46.917816, 46.616797
0.997745, 41.878005, 46.992588, 46.595460
0.997679, 41.863943, 47.051817, 46.605054
0.997660, 41.864785, 47.003044, 46.551055
0.997641, 41.846759, 46.942980, 46.594507
0.997509, 41.692500, 46.764864, 46.432519
0.997409, 41.629133, 46.739942, 46.376028
0.997266, 41.463950, 46.695722, 46.396108
0.997570, 41.627134, 46.837867, 46.619351
0.997331, 41.395259, 46.748928, 46.431856
0.997433, 41.341161, 46.601553, 46.395552
0.997288, 41.266156, 46.600281, 46.439409
0.997606, 41.538994, 46.856493, 46.561969
0.997365, 41.392055, 46.835852, 46.373612
0.997245, 41.338090, 46.697836, 46.317728
0.997274, 41.353356, 46.830483, 46.449329
0.997597, 41.572519, 47.005021, 46.565386
0.997440, 41.421262, 46.992066, 46.666401
0.997661, 41.519664, 46.862007, 46.466359
0.997683, 41.502537, 46.745858, 46.375222
0.997699, 41.496056, 46.738027, 46.404004
