ms-ssim, psnr-y, psnr-u, psnr-v
0.992826, 36.200473, 42.967822, 43.578119
0.994788, 37.146422, 45.076526, 45.669969
0.993573, 36.252505, 44.930075, 45.387251
0.993197, 36.075044, 44.907037, 45.511585
0.992662, 35.804769, 44.890527, 45.368253
0.993111, 36.185399, 44.546633, 45.223292
0.992184, 35.726863, 44.398359, 45.101391
0.992321, 35.829839, 44.312406, 45.061095
0.992111, 35.826794, 44.343779, 44.955479
0.992532, 35.999507, 44.230606, 44.900143
0.991546, 35.415475, 44.121570, 44.834241
0.991715, 35.554880, 43.990779, 44.745177
0.991455, 35.533884, 44.013266, 44.671583
0.992147, 35.865099, 43.970521, 44.627892
0.990841, 35.075481, 43.837571, 44.550403
0.990052, 34.544966, 43.574273, 44.390955
0.988797, 33.918807, 43.455875, 44.427850
0.988077, 33.265439, 43.168777, 44.015139
0.987404, 33.236913, 43.129935, 44.086509
0.987088, 33.203138, 42.952296, 43.900808
0.986681, 33.068850, 42.879875, 43.761568
0.986223, 32.608333, 42.713518, 43.522107
0.986540, 33.072505, 42.737873, 43.621159
0.986836, 33.319482, 42.909473, 43.711679
0.986212, 32.659713, 42.773792, 43.580824
0.988909, 35.386081, 42.497751, 43.463348
0.984885, 33.920406, 42.194437, 43.174635
0.984398, 33.947699, 42.080177, 42.827697
0.983134, 33.709901, 41.851663, 42.672047
0.984363, 33.935139, 41.625440, 42.355800
0.983863, 33.886172, 41.932743, 42.644079
0.984333, 34.055034, 41.834736, 42.603025
0.984364, 34.060284, 41.918295, 42.658022
0.985794, 34.417148, 41.479870, 42.313473
0.985614, 34.420986, 41.983484, 42.719829
0.986663, 34.897200, 42.010558, 42.737334
0.986949, 35.012710, 42.276020, 43.029491
0.987942, 35.349424, 42.083313, 42.800027
0.986188, 34.789248, 42.160833, 42.868758
0.985982, 34.690558, 42.036605, 42.794864
0.984363, 34.094200, 41.651882, 42.364846
0.993569, 36.684273, 44.078334, 44.398305
0.992112, 35.858308, 44.112119, 44.379345
0.991740, 35.687942, 44.031614, 44.332648
0.991217, 35.299783, 43.961263, 44.298057
0.991152, 35.215592, 43.859245, 44.096156
0.990624, 35.227510, 43.765583, 44.189815
0.990657, 35.271230, 43.610625, 43.994195
0.990222, 35.050557, 43.565540, 43.983287
0.989799, 34.794669, 43.500603, 43.857407
0.988828, 34.395947, 43.444696, 43.808417
0.993015, 36.929786, 43.257758, 44.098366
0.989702, 35.611072, 43.267511, 43.927097
0.989588, 35.696797, 43.129694, 43.719622
0.988583, 35.403964, 42.964777, 43.706229
0.989656, 35.458069, 42.611792, 43.052082
0.988301, 35.204995, 42.729837, 43.226054
0.988289, 35.171411, 42.547637, 42.984815
0.987959, 35.052488, 42.576038, 43.058535
0.988062, 34.911392, 42.440845, 42.763867
0.987776, 34.997989, 42.357718, 42.780895
0.986688, 34.670528, 42.335924, 42.725099
1.000000, 60.000000, 60.000000, 60.000000
1.000000, 60.000000, 60.000000, 60.000000
1.000000, 60.000000, 60.000000, 60.000000
1.000000, 60.000000, 60.000000, 60.000000
0.994206, 36.066455, 42.931369, 43.658648
0.992017, 34.878629, 42.831060, 43.478377
0.991719, 34.700133, 42.656604, 43.405745
0.991623, 34.723273, 42.638870, 43.416567
0.992247, 34.987583, 42.478149, 43.208037
0.990900, 34.301832, 42.140205, 42.924693
0.990209, 34.070086, 41.766858, 42.727309
0.992069, 34.889909, 42.448111, 43.152692
0.991026, 34.566140, 42.343296, 43.022819
0.991032, 34.477235, 42.045051, 42.793314
0.990604, 34.276538, 42.113595, 42.859721
0.990609, 34.127248, 41.715128, 42.588996
0.989532, 33.647949, 41.884771, 42.674025
0.993542, 36.396207, 44.258768, 45.222532
0.991836, 35.371601, 44.127399, 45.103037
0.990994, 34.928540, 44.001247, 44.766609
0.990444, 34.706069, 43.824722, 44.760480
0.991003, 34.935953, 43.605733, 44.491379
0.990661, 35.053415, 43.489003, 44.373936
0.989355, 34.732497, 43.293241, 44.180146
0.989702, 34.936706, 43.308390, 44.120089
0.989177, 34.713804, 43.362332, 44.247436
0.989528, 34.818335, 43.147308, 44.091522
0.989050, 34.641784, 43.375952, 44.183014
0.989097, 34.596731, 43.316775, 44.127736
0.988876, 34.501038, 43.321617, 44.175252
0.989026, 34.544397, 43.197777, 44.004752
0.988559, 34.551629, 43.171942, 44.130856
0.988695, 34.542179, 43.044508, 44.019215
0.988281, 34.418598, 43.104606, 44.038909
0.988090, 34.085309, 42.999496, 43.991171
0.987708, 33.853847, 43.044705, 44.027214
0.984675, 33.550101, 41.013135, 41.836338
0.990982, 36.881094, 44.425466, 45.056060
0.989525, 36.118877, 44.330086, 44.906089
0.989158, 35.954830, 44.305006, 44.904960
0.988220, 35.497003, 44.247696, 44.880911
0.987461, 35.057827, 44.064388, 44.635996
0.993420, 36.643577, 43.230755, 43.904538
0.990388, 35.268355, 43.045336, 43.781791
0.990621, 35.310507, 42.831147, 43.723276
0.990006, 34.953748, 42.639876, 43.579456
0.990732, 34.990030, 42.506563, 43.388192
0.989868, 34.997882, 42.774175, 43.534928
0.989961, 35.004531, 42.574258, 43.307943
0.989800, 34.973912, 42.719963, 43.529063
0.990572, 35.259759, 42.468612, 43.470588
0.989628, 34.859629, 42.397481, 43.228603
0.989833, 34.907506, 42.398681, 43.339494
0.988982, 34.595283, 42.299750, 43.061001
0.988353, 34.235716, 42.094774, 42.983572
0.987477, 33.810843, 42.130891, 42.871989
0.993519, 37.795238, 45.332842, 45.800193
0.991718, 36.590644, 45.210596, 45.683095
0.991178, 36.462833, 44.995935, 45.460346
0.990787, 36.273580, 44.966856, 45.524426
0.990857, 36.201295, 44.646148, 45.285638
0.990246, 36.131550, 44.581267, 45.314922
0.990099, 36.022288, 44.482827, 45.201671
0.989717, 36.010040, 44.411658, 45.189920
0.989845, 35.873666, 44.212311, 44.912467
0.989333, 35.868392, 44.201735, 44.919603
0.989170, 35.764763, 44.007474, 44.751323
0.988905, 35.638987, 44.064521, 44.724316
0.988693, 35.454221, 43.715511, 44.421532
0.988253, 35.315057, 43.783083, 44.504690
0.987500, 34.872411, 43.601116, 44.242032
0.992403, 37.403823, 44.618463, 45.076086
0.989655, 36.027988, 44.580443, 44.919421
0.989317, 36.058114, 44.279459, 44.831524
0.987916, 35.717650, 44.193819, 44.558029
0.988593, 35.989282, 43.949839, 44.430633
0.987626, 35.911373, 44.012511, 44.561511
0.987823, 35.648073, 43.830953, 44.556558
0.987497, 35.483565, 43.750719, 44.473232
0.987449, 35.447693, 43.752095, 44.367107
0.986818, 35.253113, 43.796247, 44.482113
0.986492, 34.976563, 43.685273, 44.204857
0.994838, 37.514499, 44.061581, 45.038580
0.991969, 35.706283, 43.502398, 44.320294
0.991899, 35.559705, 43.492919, 44.350358
0.991456, 35.338279, 43.463131, 44.335088
0.992037, 35.561299, 43.094906, 44.002131
0.991454, 35.270008, 43.072277, 44.016141
0.991597, 35.197938, 42.868140, 43.826594
0.990695, 34.970050, 42.658131, 43.806036
0.991691, 35.389097, 42.648466, 43.723199
0.990717, 34.928747, 42.759374, 43.823606
0.991104, 34.990472, 42.574175, 43.656606
0.990725, 34.932608, 42.601945, 43.776594
0.991798, 35.479915, 42.568026, 43.736829
0.990937, 35.028090, 42.741375, 43.737076
0.991365, 35.131171, 42.656965, 43.576203
0.991120, 35.112052, 42.707959, 43.747443
0.991848, 35.390950, 42.462346, 43.458201
0.991139, 35.080083, 42.597344, 43.605629
0.991474, 35.190772, 42.684182, 43.630276
0.991093, 34.918774, 42.485420, 43.508124
0.992158, 35.363220, 42.511069, 43.467430
0.991382, 35.009985, 42.701593, 43.632200
0.991709, 35.118995, 42.610746, 43.725458
0.991549, 35.071470, 42.684678, 43.886910
0.992303, 35.433826, 42.603594, 43.723092
0.991578, 35.073133, 42.699578, 43.922463
0.991679, 35.166760, 42.663940, 43.823873
0.991528, 35.115821, 42.839561, 43.872388
0.992312, 35.459192, 42.756521, 43.803110
0.991430, 34.994420, 42.703463, 43.783348
0.991707, 35.089763, 42.848832, 43.858215
0.991294, 34.779554, 42.238244, 43.401122
0.992080, 35.096515, 42.521725, 43.561661
0.991706, 34.993820, 42.390378, 43.626038
0.991837, 34.948183, 42.488032, 43.673352
0.991438, 34.779900, 42.431320, 43.525995
0.991987, 34.998855, 42.582306, 43.756550
0.991583, 34.899115, 42.423251, 43.724213
0.991704, 34.942578, 42.522086, 43.699319
0.991354, 34.825477, 42.371130, 43.577421
0.991984, 35.043170, 42.481460, 43.688685
0.991519, 34.853647, 42.403835, 43.616166
0.991781, 34.944233, 42.509884, 43.615417
0.991204, 34.770107, 42.160543, 43.352491
0.991068, 34.708122, 42.297493, 43.319377
0.990801, 34.647454, 42.363397, 43.399468
0.988384, 33.712500, 41.631983, 42.680121
0.994084, 36.509856, 44.319942, 45.289359
0.992653, 35.483510, 44.310401, 45.134830
0.992382, 35.306287, 44.097562, 45.079254
0.992084, 35.211950, 43.940495, 44.937321
0.992079, 35.134463, 43.802578, 44.672978
0.991501, 35.039646, 43.798966, 44.631980
0.991650, 35.159720, 43.577406, 44.473999
0.991390, 35.020336, 43.364524, 44.420973
0.991192, 34.685632, 43.370043, 44.380113
0.990760, 34.443917, 43.404789, 44.453743
0.995262, 38.180188, 45.064712, 45.939890
0.994521, 37.321744, 45.067579, 45.941989
0.994356, 37.282824, 44.933260, 45.785129
0.993907, 37.020723, 45.064461, 45.911909
0.993940, 37.080912, 44.869396, 45.681262
0.993493, 36.759735, 45.001766, 45.796305
0.993539, 36.836562, 44.961419, 45.668166
0.993390, 36.721053, 44.731788, 45.523008
0.993369, 36.700019, 44.565127, 45.428612
0.993056, 36.562411, 44.518853, 45.395799
0.993249, 36.705436, 44.537508, 45.377573
0.992811, 36.519641, 44.559258, 45.274822
0.992099, 35.694281, 44.353820, 45.099218
0.993647, 36.768305, 43.784610, 44.485078
0.990142, 35.303590, 43.387680, 43.941513
0.989970, 35.135396, 43.270430, 43.937816
0.988969, 34.725371, 43.011188, 43.793077
0.989821, 35.049511, 42.856776, 43.558392
0.988602, 34.744825, 42.943494, 43.499158
0.988548, 34.707167, 42.559241, 43.166101
0.988066, 34.637031, 42.683952, 43.323256
0.989447, 35.087869, 42.652713, 43.262508
0.988592, 34.832949, 42.721890, 43.422468
0.988857, 34.971553, 42.554004, 43.354071
0.988155, 34.756193, 42.642318, 43.457580
0.988570, 34.791632, 42.389858, 43.103793
0.987571, 34.522689, 42.454735, 43.101423
0.994859, 37.792624, 44.366270, 45.446117
0.993282, 36.479578, 44.511665, 45.317804
