ms-ssim, psnr-y, psnr-u, psnr-v
0.992285, 38.476453, 43.880315, 43.470189
0.992221, 38.414367, 43.861909, 43.443639
0.992081, 38.313593, 43.788248, 43.300183
0.992015, 38.338702, 43.834711, 43.401209
0.991846, 38.255355, 43.754977, 43.260009
0.991764, 38.258128, 43.783369, 43.265195
0.991713, 38.247283, 43.747083, 43.308000
0.991691, 38.239290, 43.710826, 43.323500
0.991564, 38.147563, 43.543035, 43.257136
0.991468, 38.152363, 43.560742, 43.341408
0.991579, 38.180242, 43.603438, 43.269772
0.991185, 38.024843, 43.519765, 43.132382
0.990779, 37.829102, 43.383836, 42.962834
0.990416, 37.704102, 43.373184, 42.822273
0.989722, 37.401759, 43.212617, 42.535790
0.989954, 37.451709, 43.358737, 42.522152
0.989741, 37.441159, 43.259346, 42.476774
0.990307, 37.719463, 43.324023, 42.759108
0.990265, 37.720283, 43.181363, 42.651135
0.990710, 37.861359, 43.365728, 42.840901
0.990684, 37.903598, 43.392514, 42.889390
0.990431, 37.963380, 43.412388, 42.942261
0.990666, 37.960430, 43.359315, 42.812800
0.992188, 38.365646, 43.741756, 43.409057
0.992348, 38.370667, 43.812421, 43.456264
0.992654, 38.602219, 43.847852, 43.531724
0.992793, 38.654769, 43.793466, 43.481651
0.994800, 39.601680, 44.752088, 44.465763
0.994941, 39.660237, 44.800461, 44.614343
0.995032, 39.779769, 44.772848, 44.587851
0.996029, 40.234761, 45.327028, 45.112105
0.996078, 40.320640, 45.302113, 45.151490
0.996318, 40.485083, 45.619028, 45.482502
0.996367, 40.475386, 45.685155, 45.488079
0.996325, 40.517543, 45.686529, 45.480823
0.996442, 40.569989, 45.714405, 45.519208
0.996683, 40.751175, 45.896556, 45.741200
0.996711, 40.749535, 45.884898, 45.726135
0.996642, 40.662462, 45.820242, 45.633598
0.996590, 40.570260, 45.802739, 45.605518
0.996465, 40.625914, 45.804371, 45.625841
0.996464, 40.632994, 45.737678, 45.531167
0.996459, 40.686899, 45.859438, 45.587598
0.996448, 40.652025, 45.800181, 45.522805
0.996446, 40.680991, 45.857830, 45.589361
0.996278, 40.590082, 45.702966, 45.405337
0.996340, 40.595143, 45.755794, 45.426320
0.996309, 40.544451, 45.709524, 45.402400
0.996318, 40.605994, 45.784120, 45.537927
0.996362, 40.615908, 45.747816, 45.507694
0.996296, 40.581825, 45.729213, 45.579293
0.996430, 40.610182, 45.737374, 45.575064
0.996374, 40.626513, 45.726785, 45.594740
0.996492, 40.684214, 45.773678, 45.570462
0.996641, 40.774042, 45.974189, 45.752697
0.996692, 40.792199, 46.004859, 45.730254
0.996708, 40.804629, 46.043666, 45.818604
0.996793, 40.901638, 46.037236, 45.817674
0.996874, 40.998130, 46.257065, 46.166863
0.996894, 40.991642, 46.228606, 46.175170
0.997316, 41.204170, 46.641983, 46.626704
0.997406, 41.359072, 46.671894, 46.664840
0.997409, 41.332496, 46.812858, 46.815196
0.997432, 41.351081, 46.782185, 46.799630
