ms-ssim, psnr-y, psnr-u, psnr-v
0.995771, 44.388461, 48.697280, 48.247195
0.995731, 44.197278, 48.913421, 48.239410
0.995758, 44.305243, 48.907387, 48.222670
0.995702, 44.235732, 48.863069, 48.183716
0.995710, 44.209347, 48.813889, 48.060769
0.995740, 44.266337, 48.885045, 48.182215
0.995713, 44.260054, 49.035909, 48.256215
0.995644, 44.187494, 49.037267, 48.255081
0.995679, 44.147557, 48.952366, 48.218603
0.995734, 44.309891, 48.998644, 48.244497
0.995757, 44.435517, 49.033822, 48.251637
0.995724, 44.366274, 49.063558, 48.275275
0.995638, 44.212874, 49.019342, 48.263287
0.995538, 44.177400, 48.954005, 48.178015
0.995571, 44.235689, 49.010200, 48.233244
0.995440, 43.975186, 48.860111, 48.156561
0.995340, 43.509751, 49.022827, 48.211344
0.995506, 43.946583, 48.964210, 48.166035
0.995560, 43.916357, 48.876332, 48.174760
0.995425, 43.855483, 48.800420, 48.156050
0.996034, 44.708060, 49.187714, 48.424220
0.997519, 47.221752, 51.052593, 50.103387
0.997668, 47.483541, 51.264378, 50.317272
0.997952, 47.987056, 51.865000, 50.958205
0.997781, 47.765644, 51.866002, 50.939393
0.998023, 48.132149, 52.406001, 51.435744
0.998050, 48.108728, 52.450344, 51.831884
0.998041, 48.123891, 52.476201, 51.854899
0.998196, 48.270852, 52.545563, 52.150544
0.998055, 48.039336, 52.788704, 52.112323
0.998067, 48.226557, 53.025552, 52.187486
0.998095, 48.225745, 52.641240, 51.767769
0.998042, 48.005761, 52.031358, 51.389728
0.997865, 47.574868, 51.449644, 50.993289
0.997691, 47.557016, 51.506986, 51.056082
0.997463, 47.371568, 51.275991, 50.964711
0.997307, 46.907909, 50.646109, 50.699373
0.997127, 46.738548, 50.572992, 50.544603
0.997230, 47.235679, 51.055168, 50.733268
0.996999, 46.759257, 50.871079, 50.321972
0.997025, 46.359922, 50.695929, 50.081749
0.996908, 47.050118, 50.984205, 50.144831
0.996863, 46.799633, 50.602466, 49.939206
0.996435, 46.207492, 50.592743, 49.606704
0.996200, 45.923977, 50.679208, 49.821911
0.997440, 46.928215, 50.938584, 49.948534
0.996842, 45.937607, 50.499477, 49.795904
0.997002, 46.259387, 50.553848, 49.807111
0.997089, 46.338342, 50.575000, 49.793604
0.997264, 46.790698, 50.592967, 49.861184
0.996928, 46.080409, 50.004670, 49.706909
0.996942, 46.279588, 50.280619, 49.498701
0.997068, 46.273844, 50.296359, 49.643050
0.997410, 46.723734, 50.469166, 49.696018
0.997328, 46.397127, 50.377636, 49.701490
0.997162, 46.240226, 50.412899, 49.816035
0.997181, 46.413020, 50.314819, 49.600398
0.997223, 46.505930, 50.281105, 49.546521
0.997135, 46.392438, 50.155558, 49.520707
0.997152, 46.371155, 50.126944, 49.387769
0.997055, 46.236971, 50.136147, 49.389581
0.996892, 46.203065, 49.969970, 49.304516
0.996981, 46.263011, 49.966023, 49.321430
0.996964, 46.196416, 50.102920, 49.450771
0.996957, 46.169833, 50.127749, 49.501954
0.996869, 46.089034, 49.929576, 49.369919
0.996767, 45.915992, 49.956915, 49.360459
0.996676, 45.745285, 49.845872, 49.425974
0.996534, 45.615598, 49.734900, 49.266535
0.996808, 46.067530, 49.702951, 49.176647
0.996694, 45.806610, 50.173088, 49.204938
0.996871, 46.328047, 50.436831, 49.659409
0.996889, 46.502841, 50.545490, 49.802562
0.996951, 46.650223, 51.065568, 50.305440
0.996937, 46.759218, 51.096245, 50.461622
0.996986, 46.706092, 50.682410, 50.294685
0.996723, 46.107499, 50.414834, 49.717094
0.997113, 46.509969, 50.681724, 50.073257
0.996747, 46.256022, 50.414476, 49.789938
0.996978, 46.482780, 50.766652, 50.042808
0.997051, 46.769901, 50.603813, 49.894323
0.996638, 46.123286, 49.979689, 49.228173
0.997049, 46.584700, 50.145976, 49.466766
0.996559, 45.133246, 49.277889, 48.891958
0.996940, 45.853835, 49.342049, 49.168944
0.996507, 45.320554, 49.274910, 48.968319
0.997558, 46.717669, 50.364929, 49.930987
0.997332, 45.983236, 50.071402, 49.893051
0.997353, 46.023541, 50.049395, 49.861184
0.997455, 46.198629, 49.902919, 49.710382
0.997622, 46.524268, 50.016168, 49.741711
0.997585, 46.379755, 49.891653, 49.578459
0.997567, 46.317036, 49.924129, 49.430373
0.997633, 46.473395, 49.998672, 49.398594
0.997657, 46.572057, 49.985401, 49.453815
0.997570, 46.267134, 49.914597, 49.483861
0.997582, 46.416581, 49.863015, 49.350010
0.997547, 46.275398, 49.983258, 49.405181
0.997524, 46.372887, 49.937342, 49.394340
0.997530, 46.298995, 49.810354, 49.369468
0.997436, 46.126003, 49.834753, 49.402454
0.997538, 46.338868, 49.978911, 49.362203
0.997540, 46.432431, 49.936379, 49.312965
0.997618, 46.538130, 49.997695, 49.359334
0.997538, 46.339366, 49.907765, 49.233250
