ms-ssim, psnr-y, psnr-u, psnr-v
0.991680, 35.298348, 43.384013, 42.592984
0.991257, 35.324595, 43.489646, 42.729639
0.991463, 35.188150, 43.494569, 42.682525
0.991635, 35.477203, 43.518800, 42.707781
0.990673, 35.045373, 43.574294, 42.585323
0.990881, 35.172947, 43.516871, 42.637705
0.991284, 35.321930, 43.325794, 42.587490
0.991054, 35.188908, 43.477595, 42.496920
0.991103, 35.433369, 43.527543, 42.516104
0.991041, 35.359134, 43.518070, 42.501393
0.991239, 35.440830, 43.423060, 42.731183
0.990640, 35.078597, 43.517001, 42.392804
0.990300, 35.109050, 43.491822, 42.586080
0.990525, 35.170641, 43.422168, 42.102652
0.990500, 34.513005, 43.347168, 42.390049
0.990928, 35.292763, 43.285408, 42.376359
0.990554, 35.229544, 43.354492, 42.095019
0.990258, 34.129460, 43.494880, 42.266962
0.991148, 35.736544, 44.046284, 42.817922
0.992062, 36.350637, 44.291871, 43.180639
0.992611, 36.890612, 44.483470, 43.264408
0.992899, 37.096789, 44.330954, 43.269821
0.993502, 37.531253, 44.562680, 43.619552
0.993496, 37.575788, 44.635128, 43.579472
0.993318, 37.330448, 44.645186, 43.706333
0.993907, 37.851329, 44.677339, 43.808378
0.993919, 37.792259, 45.014074, 44.168265
0.994336, 38.124467, 44.930207, 44.177631
0.994370, 38.104073, 44.950243, 44.245210
0.994421, 38.096688, 45.088951, 44.227311
0.995049, 38.760847, 45.422277, 44.434716
0.995215, 38.566041, 45.543325, 44.686403
0.995307, 38.497497, 45.689880, 44.796016
0.995483, 38.882494, 45.586758, 44.717661
0.995504, 38.877374, 45.618817, 44.725467
0.995455, 38.939714, 45.663955, 44.811718
0.995313, 38.695290, 45.831818, 44.748522
0.995560, 39.093271, 45.894528, 45.028334
0.995385, 38.436329, 45.856624, 44.602482
0.995698, 38.990553, 45.727131, 44.727017
0.995714, 39.015843, 45.748164, 44.756662
0.995861, 39.190464, 46.010454, 45.075536
0.995776, 38.820836, 45.910145, 44.792204
0.995606, 38.738431, 45.894664, 44.735047
0.995877, 39.076635, 45.911592, 44.987047
0.996081, 39.307624, 46.123999, 45.418561
0.996191, 39.412529, 46.190722, 45.504480
0.996012, 39.407263, 46.686791, 45.843602
0.995938, 38.710779, 46.787217, 45.742853
0.996350, 39.691318, 46.799131, 46.108068
0.996365, 39.271874, 46.820881, 46.124379
0.996522, 39.972799, 46.766736, 46.127658
0.996591, 40.065497, 46.788379, 46.155892
0.996445, 39.703376, 46.728135, 46.041801
0.996396, 39.726108, 46.764699, 46.073940
0.996704, 40.300547, 46.825177, 46.146858
0.996532, 39.806951, 46.910125, 46.281032
0.996671, 40.433051, 46.842572, 46.337840
0.996680, 40.408513, 46.869614, 46.381064
0.996715, 40.213133, 47.058527, 46.430276
0.996665, 39.641331, 47.007524, 46.589640
0.996692, 39.958057, 47.066486, 46.525399
0.996590, 39.592475, 47.078837, 46.594084
0.996794, 40.206270, 47.164902, 46.561602
0.996888, 40.245161, 47.205291, 46.632040
0.996706, 40.070153, 47.096389, 46.518996
0.996537, 39.432685, 47.124466, 46.606381
0.996888, 40.300280, 47.135784, 46.631613
0.996520, 39.471083, 46.949408, 46.245473
