ms-ssim, psnr-y, psnr-u, psnr-v
0.994241, 39.885186, 45.124638, 45.059402
0.993929, 39.664515, 44.858670, 44.696591
0.994679, 40.303863, 45.047092, 45.119232
0.994072, 39.989788, 44.924177, 44.845046
0.994372, 40.222286, 45.203096, 44.819606
0.994385, 40.222935, 45.175240, 44.767449
0.994682, 40.289271, 45.157060, 44.911780
0.993729, 39.572396, 44.935026, 44.015878
0.994159, 39.802964, 45.381082, 44.476775
0.994354, 40.038067, 45.143512, 44.600737
0.995258, 40.834326, 45.501118, 45.031370
0.995229, 40.856823, 45.557597, 45.092687
0.994905, 40.415946, 45.685942, 45.133193
0.994658, 40.281425, 45.251830, 44.788205
0.994908, 40.420829, 45.678370, 45.171486
0.995009, 40.527315, 45.267890, 44.843973
0.994912, 40.473819, 45.488922, 44.892637
0.994845, 40.408718, 45.489222, 44.876201
0.994444, 39.938627, 45.539824, 44.990235
0.994764, 40.170970, 45.118915, 44.655085
0.994575, 40.132894, 45.498112, 44.921829
0.994353, 40.228384, 44.928757, 44.910690
0.994294, 40.194989, 44.894025, 44.797893
0.993937, 39.568274, 44.755023, 44.767449
0.992692, 39.107264, 44.531250, 44.360147
0.992739, 39.601708, 44.365629, 44.345623
0.992177, 39.244811, 44.266663, 43.993672
0.993258, 39.842953, 43.636143, 44.242240
0.993298, 39.868860, 43.644416, 44.250002
0.995987, 40.230818, 44.604554, 44.009147
0.993070, 37.989606, 44.034072, 43.045559
0.993041, 38.041458, 43.502033, 42.748806
0.992022, 37.596532, 43.545295, 42.605993
0.994550, 39.019309, 43.610849, 42.740408
0.994541, 39.024635, 43.658255, 42.780586
0.992728, 37.776872, 43.110404, 41.815716
0.992161, 37.653402, 43.127042, 41.607748
0.994030, 38.535281, 43.102222, 42.090859
0.992487, 37.666384, 43.045388, 41.540791
0.992314, 37.673384, 42.535643, 41.330105
0.991976, 37.541373, 42.494069, 41.303681
0.992730, 37.608680, 42.668744, 41.497609
0.991382, 37.030007, 42.698510, 41.479842
0.991530, 37.120356, 43.007773, 41.820213
0.991115, 37.123401, 42.952759, 41.969953
0.993690, 38.378648, 43.100944, 42.222136
0.993708, 38.402186, 43.163575, 42.284912
0.991464, 37.380797, 43.193152, 42.051526
0.991156, 37.228864, 42.966918, 41.895416
0.992847, 37.819145, 42.941595, 41.864660
0.991162, 37.300368, 43.042958, 41.903763
0.992167, 37.687377, 42.889448, 41.938147
0.992395, 37.810971, 42.939697, 41.961683
0.992632, 37.684350, 42.674761, 41.697597
0.991201, 37.075324, 42.984971, 41.745619
0.991970, 37.257943, 42.839623, 41.565805
0.991797, 37.212190, 42.957765, 41.712594
0.993032, 37.733171, 42.849384, 41.618273
0.992990, 37.732840, 42.891401, 41.627459
0.991226, 36.878109, 42.751053, 41.225609
0.989473, 36.379484, 42.287185, 40.805940
0.989149, 36.414645, 41.789363, 40.537745
0.987813, 36.223710, 41.925944, 41.783316
0.996124, 41.487241, 47.610623, 47.401703
0.996107, 41.475917, 47.595836, 47.371781
0.991487, 38.208611, 45.838047, 45.111000
0.990513, 37.893321, 45.608794, 45.008802
0.992552, 38.917512, 45.656140, 45.231349
0.992708, 39.595488, 45.949317, 45.265808
0.992545, 39.519502, 45.924946, 45.232109
0.990763, 38.509464, 45.517316, 44.930379
0.992666, 39.215244, 45.557714, 45.019306
0.990952, 37.964363, 45.626756, 45.002199
0.990457, 38.026748, 45.477497, 44.724277
0.991858, 38.919247, 45.662089, 45.074073
0.991590, 38.845373, 45.636743, 45.056979
0.988141, 38.032698, 45.452151, 45.011343
0.988203, 38.222156, 45.035545, 44.625812
0.987129, 37.877794, 45.106689, 44.840673
0.990339, 39.110515, 45.745750, 45.111952
0.990129, 38.966235, 45.825317, 45.287773
0.989982, 38.895446, 45.830929, 45.250105
