ms-ssim, psnr-y, psnr-u, psnr-v
0.995499, 39.558016, 46.648566, 47.445708
0.993973, 38.733265, 46.379054, 47.417820
0.993667, 38.528164, 46.201590, 47.330947
0.993683, 38.510384, 46.209016, 47.344292
0.994157, 38.505600, 46.176387, 47.172702
0.993725, 38.408084, 46.280246, 47.305430
0.993477, 38.422004, 46.080846, 47.222921
0.993601, 38.396921, 46.097398, 47.310830
0.994287, 38.928319, 46.228362, 47.271188
0.993473, 38.218836, 46.162763, 47.322600
0.993715, 38.297339, 45.953628, 47.267921
0.993718, 38.322745, 46.232329, 47.380080
0.994522, 38.818222, 46.140812, 47.217697
0.993029, 37.708024, 45.994869, 47.136721
0.992185, 37.269367, 45.678322, 46.994533
0.991352, 36.814974, 45.561958, 46.952362
0.990414, 36.282235, 45.363388, 46.641132
0.989680, 36.214977, 45.616720, 46.808984
0.989980, 36.302730, 45.470348, 46.601258
0.990503, 36.725051, 45.606968, 46.670613
0.991052, 36.912179, 45.415076, 46.480424
0.990953, 36.809080, 45.496078, 46.676976
0.991206, 36.708698, 45.374854, 46.564553
0.991527, 36.656653, 45.315565, 46.471247
0.992342, 37.520557, 45.476278, 46.588969
0.992594, 37.606071, 45.576548, 46.759659
0.993048, 37.838186, 45.668070, 46.850442
0.993440, 38.171228, 45.910638, 46.976530
0.994071, 38.662247, 45.915216, 46.960252
0.993698, 38.499606, 46.133207, 47.224296
0.993872, 38.568095, 46.104940, 47.186148
0.994443, 38.908504, 46.290165, 47.466861
0.995186, 39.525076, 46.172498, 47.271431
0.994710, 38.991372, 46.362129, 47.473995
0.994813, 39.054659, 46.230523, 47.435297
0.995092, 39.331062, 46.542243, 47.565035
0.995787, 39.876959, 46.479758, 47.468061
0.995414, 39.581795, 46.740078, 47.700956
0.995251, 39.486510, 46.483933, 47.571699
0.995383, 39.601653, 46.619862, 47.779194
0.995886, 39.918553, 46.519667, 47.688805
0.995464, 39.569110, 46.696121, 47.887984
0.995389, 39.497857, 46.553841, 47.728295
0.995428, 39.556805, 46.680131, 47.826783
0.995732, 39.792308, 46.662053, 47.816837
0.995281, 39.490039, 46.707130, 47.963536
0.995339, 39.587960, 46.619802, 47.899099
0.995493, 39.766710, 46.794287, 47.948759
0.995946, 40.045139, 46.811486, 47.904284
0.995807, 40.106455, 46.918283, 48.062771
0.995567, 39.925151, 46.787065, 47.936746
0.995666, 39.895662, 46.902061, 48.032919
0.996176, 40.108960, 46.816336, 47.918668
0.995899, 39.922082, 46.863654, 48.013654
0.995773, 39.721490, 46.821192, 47.852901
0.995852, 39.811570, 46.979163, 48.045118
0.996116, 39.912094, 46.913829, 47.869190
0.995708, 39.814893, 46.991044, 47.939016
0.995810, 40.040053, 46.951458, 47.884499
0.995752, 40.172682, 47.132712, 48.048817
0.996113, 40.452824, 47.162551, 48.036193
0.995634, 39.963399, 47.108130, 48.165224
0.995814, 40.013588, 46.952556, 47.987046
0.995869, 39.968787, 47.104481, 48.139925
0.996333, 40.325492, 47.108666, 48.065233
0.995951, 40.168650, 47.288991, 48.372299
0.995858, 40.033361, 47.068761, 48.243758
0.995770, 39.971662, 47.174164, 48.362096
0.996392, 40.323756, 47.226498, 48.433116
0.996073, 40.168316, 47.346449, 48.537587
0.995920, 40.113196, 47.154488, 48.351382
0.995822, 39.969719, 47.197619, 48.344210
0.996443, 40.451323, 47.433925, 48.451875
0.995941, 40.156566, 47.314551, 48.384278
0.996052, 40.214871, 47.440933, 48.431299
0.996191, 40.420741, 47.415555, 48.535772
0.996552, 40.653523, 47.463879, 48.384143
0.995813, 39.766808, 47.396189, 48.446585
0.995881, 39.791547, 47.318802, 48.310644
0.995860, 39.810964, 47.389502, 48.352319
0.996284, 40.119108, 47.332710, 48.317495
0.995945, 39.964998, 47.378939, 48.302215
0.995970, 40.017521, 47.258793, 48.230382
0.995902, 40.136919, 47.294371, 48.440027
0.996163, 40.136699, 47.346449, 48.296620
0.995783, 40.079177, 47.434105, 48.462428
0.995768, 40.033259, 47.312761, 48.381718
0.995632, 40.073695, 47.433167, 48.561153
0.996321, 40.441977, 47.391789, 48.469799
0.995420, 39.697650, 47.377870, 48.395974
0.995378, 39.673547, 47.429163, 48.375885
0.995136, 39.526900, 47.320631, 48.303406
0.996123, 40.240771, 47.358068, 48.359013
0.995393, 39.707650, 47.331758, 48.292527
