ms-ssim, psnr-y, psnr-u, psnr-v
0.998508, 37.917482, 49.256115, 49.223024
0.998506, 37.915236, 49.265505, 49.225352
0.998507, 37.916728, 49.261199, 49.233897
0.998509, 37.919485, 49.243628, 49.225740
0.998512, 37.921626, 49.277663, 49.271776
0.998510, 37.919966, 49.283558, 49.272168
0.998513, 37.921748, 49.285131, 49.271776
0.998512, 37.918193, 49.280413, 49.281592
0.998514, 37.919033, 49.291430, 49.283951
0.998514, 37.918738, 49.291824, 49.278841
0.998517, 37.919643, 49.298923, 49.284344
0.998516, 37.922237, 49.311966, 49.287886
0.998517, 37.922316, 49.319098, 49.327035
0.998518, 37.923142, 49.317512, 49.329419
0.998518, 37.924515, 49.314738, 49.336181
0.998519, 37.926435, 49.344150, 49.343751
0.998519, 37.926752, 49.354531, 49.346144
0.998520, 37.927363, 49.339765, 49.356130
0.998520, 37.925349, 49.355730, 49.356930
0.998520, 37.927774, 49.377779, 49.359331
0.998521, 37.929235, 49.389047, 49.359331
0.998521, 37.928652, 49.381398, 49.352533
0.998522, 37.929040, 49.385824, 49.362934
0.998523, 37.933051, 49.394692, 49.356930
0.998524, 37.933779, 49.399536, 49.362934
0.998524, 37.933159, 49.390659, 49.361332
0.998524, 37.934038, 49.391062, 49.378583
0.998525, 37.934615, 49.403577, 49.393885
0.998525, 37.935018, 49.414101, 49.398324
0.998525, 37.934499, 49.414101, 49.398324
0.998526, 37.935530, 49.410051, 49.404386
0.998524, 37.940398, 49.415723, 49.413291
0.998525, 37.940846, 49.403981, 49.420185
0.998527, 37.940644, 49.408836, 49.414507
0.998527, 37.941748, 49.411671, 49.426277
0.998527, 37.943019, 49.396709, 49.439302
0.998527, 37.943835, 49.405195, 49.444604
0.998527, 37.944023, 49.407622, 49.448279
0.998529, 37.945330, 49.410860, 49.458093
0.998529, 37.944449, 49.434006, 49.454410
0.998529, 37.945482, 49.432377, 49.476145
0.998529, 37.945258, 49.433598, 49.474911
0.998530, 37.946522, 49.427496, 49.477378
0.998531, 37.946587, 49.426277, 49.471214
0.998532, 37.948011, 49.422215, 49.480258
0.998532, 37.948170, 49.427090, 49.472446
0.998532, 37.947874, 49.423027, 49.483551
0.998530, 37.946594, 49.442972, 49.489320
0.998531, 37.945922, 49.452366, 49.498401
0.998530, 37.945698, 49.451139, 49.493858
0.998531, 37.946197, 49.446645, 49.500055
0.998530, 37.944925, 49.454819, 49.498401
0.998532, 37.945670, 49.457275, 49.500468
0.998532, 37.945352, 49.457684, 49.496749
0.998533, 37.945771, 49.462599, 49.500055
0.998532, 37.945655, 49.453183, 49.503363
0.998533, 37.945496, 49.456456, 49.521604
0.998533, 37.945626, 49.455638, 49.518281
0.998533, 37.946248, 49.458503, 49.519527
0.998534, 37.947881, 49.462189, 49.510401
0.998534, 37.948915, 49.471214, 49.518697
0.998534, 37.948741, 49.465059, 49.514132
0.998534, 37.948394, 49.474911, 49.522019
0.998534, 37.948561, 49.470803, 49.520773
0.998534, 37.948712, 49.474090, 49.529920
0.998533, 37.948199, 49.468341, 49.527008
0.998534, 37.947736, 49.471214, 49.532002
0.998536, 37.950585, 49.479846, 49.551200
0.998536, 37.950802, 49.481904, 49.557060
0.998536, 37.950766, 49.481492, 49.554129
0.998537, 37.951121, 49.479435, 49.558735
0.998541, 37.955521, 49.487671, 49.561669
0.998541, 37.956014, 49.493858, 49.565445
0.998541, 37.956405, 49.494684, 49.564605
0.998541, 37.955775, 49.492207, 49.566704
0.998542, 37.957607, 49.478201, 49.565864
0.998542, 37.956369, 49.491382, 49.571744
0.998542, 37.956101, 49.491382, 49.569223
0.998541, 37.955608, 49.496749, 49.571744
0.998540, 37.955203, 49.495923, 49.578052
0.998540, 37.956695, 49.509158, 49.584792
0.998540, 37.956767, 49.511230, 49.585213
0.998541, 37.957651, 49.512474, 49.590275
0.998541, 37.957390, 49.512059, 49.592808
0.998541, 37.957245, 49.510816, 49.596188
0.998541, 37.957281, 49.512888, 49.593230
0.998541, 37.957289, 49.514962, 49.595342
0.998541, 37.957274, 49.514547, 49.593653
0.998541, 37.957209, 49.512059, 49.595342
0.998541, 37.957144, 49.512059, 49.595342
0.998541, 37.957187, 49.515791, 49.595342
0.998541, 37.957187, 49.515791, 49.595342
0.998541, 37.957187, 49.515791, 49.595342
0.998541, 37.957187, 49.515791, 49.595342
0.998541, 37.957187, 49.515791, 49.595765
0.998541, 37.957180, 49.516621, 49.595765
0.998541, 37.957180, 49.516621, 49.596610
0.998541, 37.957137, 49.516621, 49.596610
0.998541, 37.957195, 49.517451, 49.595342
0.998541, 37.957122, 49.517866, 49.595342
0.998541, 37.957122, 49.517866, 49.595342
0.998541, 37.957122, 49.517866, 49.595342
0.998541, 37.957122, 49.517866, 49.596188
0.998541, 37.957122, 49.517451, 49.596188
0.998541, 37.957129, 49.517451, 49.596188
0.998541, 37.957129, 49.517451, 49.596188
0.998541, 37.957129, 49.517036, 49.597456
0.998541, 37.957129, 49.517036, 49.597456
0.998541, 37.957129, 49.517036, 49.597456
0.998541, 37.957129, 49.517036, 49.597456
0.998541, 37.957129, 49.517036, 49.597456
0.998541, 37.957180, 49.516206, 49.598301
