ms-ssim, psnr-y, psnr-u, psnr-v
0.996764, 43.005660, 48.231292, 49.124553
0.996339, 42.808042, 48.664427, 49.341209
0.997170, 43.739565, 49.060092, 50.035377
0.996100, 43.021326, 48.683108, 49.247202
0.996656, 43.343338, 48.641487, 49.344514
0.998058, 45.887368, 50.423016, 51.207378
0.996255, 43.697605, 49.138373, 49.619641
0.996015, 43.603174, 48.891705, 49.305683
0.997075, 44.624073, 49.271382, 49.948856
0.996405, 43.329711, 48.796911, 49.218200
0.996963, 43.791848, 48.914995, 49.229428
0.996666, 43.761340, 48.805515, 49.250766
0.997601, 44.817022, 49.093393, 49.695896
0.996707, 43.769956, 48.637342, 49.034605
0.996872, 43.957306, 48.781278, 49.151112
0.996486, 43.709581, 48.579065, 48.988564
0.997090, 44.151776, 48.919058, 49.236310
0.996358, 43.563671, 48.515027, 48.786746
0.996418, 43.685955, 48.900702, 48.966624
0.996198, 43.518929, 48.716927, 48.827898
0.996886, 43.944886, 48.970170, 49.162490
0.995928, 43.062926, 48.379069, 48.623553
0.996178, 43.311211, 48.546579, 48.868590
0.996055, 43.120550, 48.592713, 48.857254
0.996672, 43.725827, 48.678250, 48.974800
0.995937, 42.959846, 48.556804, 48.771149
0.996193, 43.213531, 48.432025, 48.756637
0.996105, 43.050167, 48.556523, 48.872912
0.996722, 43.590954, 48.620327, 49.008384
0.995846, 42.839238, 48.339583, 48.632106
0.996249, 43.202373, 48.419915, 48.798937
0.996043, 43.057675, 48.561153, 48.917280
0.996906, 43.628611, 48.674550, 49.138159
0.996077, 42.837306, 48.359415, 48.773655
0.996395, 43.190906, 48.374764, 48.779605
0.996331, 43.289056, 48.554561, 48.967908
0.997101, 43.943585, 48.834122, 49.254936
0.996232, 43.121489, 48.459959, 48.958463
0.996456, 43.233379, 48.680221, 49.085836
0.996504, 43.375941, 48.536098, 48.966983
0.997187, 43.983385, 48.833275, 49.193556
0.996402, 43.125784, 48.660021, 49.072655
0.996620, 43.407823, 48.659255, 49.093763
0.996695, 43.610101, 48.593891, 49.101652
0.997152, 43.958238, 48.983094, 49.440961
0.996534, 43.410467, 48.222367, 48.861916
0.996598, 43.537024, 48.560077, 49.109025
0.996537, 43.410292, 48.724597, 49.190364
0.997320, 44.085320, 48.909211, 49.448933
0.996883, 43.493149, 48.751549, 49.321987
0.996782, 43.586852, 48.775867, 49.225719
0.996763, 43.393082, 48.666296, 49.124447
0.997122, 43.804706, 48.946788, 49.342497
0.996542, 43.151147, 48.561247, 49.113964
0.996760, 43.495131, 48.313118, 48.934124
0.996646, 43.280350, 48.386345, 48.977425
0.997094, 43.568478, 48.737492, 49.261639
0.996554, 43.014471, 48.600733, 49.058308
0.996721, 43.214846, 48.688501, 49.080348
0.996869, 43.334888, 48.670565, 49.026159
0.997270, 43.769339, 48.618762, 49.031214
0.996722, 43.141927, 48.485083, 48.945356
0.996817, 43.262901, 48.521468, 48.927501
0.996685, 43.085238, 48.304111, 48.701434
0.997119, 43.403754, 48.561294, 49.004340
0.996602, 42.870799, 48.090478, 48.748617
0.996663, 43.015342, 48.157371, 48.646542
0.996802, 43.025680, 48.432116, 49.003563
0.997229, 43.465631, 48.478421, 49.017938
0.996552, 42.643698, 48.253947, 48.726395
0.996589, 42.602746, 48.382885, 48.801162
0.996566, 42.720167, 48.221285, 48.729556
0.997039, 43.182171, 48.542896, 48.940554
0.996289, 42.502468, 48.023028, 48.514611
0.996548, 42.757812, 48.384907, 48.764917
0.996753, 42.808863, 48.328037, 48.769431
0.997141, 43.211807, 48.281106, 48.732427
0.996747, 42.727849, 48.094300, 48.643871
0.996686, 42.763134, 48.363661, 48.746077
0.996709, 42.781934, 48.070580, 48.551805
0.996864, 42.810394, 48.411498, 48.724305
0.996384, 42.443095, 47.782244, 48.118700
0.996435, 42.524964, 48.038641, 48.207720
0.995902, 42.389940, 48.315815, 47.948230
0.996248, 42.301230, 48.429165, 48.285276
0.995809, 42.522098, 48.501806, 48.066569
0.996096, 43.782912, 49.514175, 48.606781
0.996967, 45.335179, 51.048360, 50.372875
0.997683, 48.947785, 52.715503, 52.301787
0.998416, 51.867404, 53.677180, 53.904618
0.998073, 51.008163, 53.413033, 53.710286
0.997728, 50.884780, 52.555882, 53.729009
0.997566, 50.782894, 51.845818, 53.857471
0.997258, 49.663252, 50.950898, 53.738556
0.999173, 55.262161, 55.479246, 60.000000
0.999147, 55.214968, 55.125168, 60.000000
0.998880, 54.772247, 54.377023, 58.912965
0.999201, 56.681330, 56.295105, 60.000000
0.997403, 49.802033, 51.302476, 52.762401
0.997933, 47.904958, 53.154322, 52.944688
0.997708, 47.425928, 53.016014, 52.708931
0.996134, 45.009071, 50.984369, 50.155085
