ms-ssim, psnr-y, psnr-u, psnr-v
0.997945, 47.887118, 51.144724, 50.832739
0.997934, 47.839591, 51.294620, 50.929426
0.997888, 47.753354, 51.184790, 50.886871
0.997916, 47.869684, 51.178397, 50.828247
0.997943, 47.886129, 51.277352, 50.936433
0.997923, 47.855795, 51.308546, 51.002386
0.997897, 47.798342, 51.298644, 51.004248
0.997909, 47.833198, 51.187037, 50.896518
0.997922, 47.887585, 51.288063, 50.880192
0.997929, 47.907119, 51.334837, 51.057616
0.997939, 47.910334, 51.246536, 50.972837
0.997962, 47.987952, 51.298683, 50.967726
0.997969, 47.979866, 51.214901, 51.011194
0.997975, 47.974194, 51.258449, 51.044839
0.997984, 47.977277, 51.297042, 51.138842
0.998041, 48.187614, 51.323932, 51.040896
0.998050, 48.126772, 51.464633, 51.177370
0.997998, 48.081319, 51.309839, 51.082725
0.997986, 48.019934, 51.350436, 51.108129
0.998047, 48.213977, 51.408903, 51.124247
0.998041, 48.048180, 51.483356, 51.215285
0.998060, 48.104719, 51.530809, 51.278753
0.998036, 48.116112, 51.458342, 51.250864
0.998075, 48.220409, 51.448619, 51.200316
0.998069, 48.137250, 51.396730, 51.186237
0.997995, 48.017422, 51.478138, 51.168370
0.998020, 48.037914, 51.311838, 51.042848
0.998081, 48.154155, 51.585629, 51.208004
0.998053, 48.092739, 51.446152, 51.125900
0.998022, 48.016399, 51.495569, 51.211720
0.997996, 47.970032, 51.587425, 51.260270
0.998084, 48.218187, 51.570912, 51.249782
0.998066, 48.125021, 51.550400, 51.268181
0.998015, 48.099438, 51.382559, 51.073399
0.998013, 48.030734, 51.512825, 51.173988
0.998040, 48.090708, 51.596292, 51.221962
0.998031, 48.023000, 51.544273, 51.224998
0.997993, 47.958382, 51.614499, 51.340083
0.997960, 47.938045, 51.418577, 51.149707
0.998062, 48.186802, 51.619884, 51.324758
0.998026, 48.132708, 51.367004, 51.251405
0.998026, 48.151233, 51.390018, 51.198100
0.998079, 48.179510, 51.444494, 51.278286
0.998090, 48.163859, 51.586339, 51.328928
0.998128, 48.269436, 51.492870, 51.317017
0.998120, 48.262129, 51.625570, 51.392454
0.998072, 48.179410, 51.486375, 51.274513
0.998017, 48.091875, 51.602618, 51.355304
0.997999, 47.993610, 51.580579, 51.259262
0.997961, 47.937954, 51.502365, 51.160486
0.998047, 48.155875, 51.492543, 51.224421
0.998058, 48.099827, 51.604169, 51.231498
0.998071, 48.187662, 51.609247, 51.310858
0.998047, 48.161813, 51.692894, 51.372368
0.997967, 47.992912, 51.532087, 51.261006
0.997909, 47.843837, 51.548412, 51.271171
0.997833, 47.709224, 51.470363, 51.270123
0.997840, 48.212781, 51.391456, 51.235580
0.997732, 47.899834, 51.267444, 51.072471
0.998291, 48.861991, 52.211081, 51.920313
0.998070, 48.160257, 51.875928, 51.589013
0.998023, 48.227997, 51.571786, 51.308428
0.997919, 48.006212, 51.324050, 51.088494
0.998009, 48.209661, 51.399770, 51.109401
0.997826, 47.707813, 50.839908, 50.685463
0.997943, 48.105867, 51.038538, 50.925263
0.997830, 48.025234, 51.017052, 50.979079
0.998224, 48.783628, 51.763409, 51.618495
0.997944, 48.180587, 51.614331, 51.166474
0.997938, 47.906761, 51.184904, 50.790839
0.997956, 47.981596, 51.408702, 50.991736
0.998251, 48.452769, 51.599014, 51.234309
0.998191, 48.366345, 51.577368, 51.224882
0.998164, 48.252916, 51.669712, 51.365415
0.998152, 48.150239, 51.683358, 51.211720
0.998257, 48.435639, 51.665711, 51.251985
0.998221, 48.364643, 51.635106, 51.336375
0.998153, 48.290250, 51.603750, 51.287166
0.998134, 48.218149, 51.491031, 51.107306
0.998137, 48.248522, 51.588344, 51.203757
0.998135, 48.264034, 51.466339, 51.152088
0.998102, 48.241279, 51.376227, 51.083617
