ms-ssim, psnr-y, psnr-u, psnr-v
0.996808, 43.698300, 48.287296, 47.644401
0.996457, 43.261358, 48.112746, 47.447591
0.996420, 43.222624, 48.129278, 47.442814
0.996468, 43.256013, 48.116208, 47.444948
0.996616, 43.426909, 48.252030, 47.532863
0.996660, 43.473466, 48.222151, 47.518080
0.996456, 42.979270, 48.087162, 47.345671
0.996468, 42.995113, 48.091737, 47.361439
0.996382, 42.894579, 48.075389, 47.348785
0.996115, 42.596568, 47.941004, 46.933568
0.996059, 42.535795, 47.917579, 46.916744
0.996372, 42.775990, 47.941774, 47.218865
0.996338, 42.686314, 47.943113, 47.229286
0.995732, 42.062361, 47.426135, 46.825834
0.995693, 42.024154, 47.427072, 46.832617
0.995655, 41.981742, 47.423722, 46.845617
0.995022, 41.260240, 47.030469, 46.365683
0.995111, 41.323261, 47.042986, 46.375291
0.995872, 42.180452, 47.611826, 46.904840
0.995876, 42.186934, 47.612202, 46.906311
0.995829, 42.103688, 47.610209, 46.883165
0.997025, 43.710247, 48.502314, 47.771892
0.997129, 43.859305, 48.538937, 47.783417
0.998141, 45.633958, 49.604026, 48.994971
0.998144, 45.623686, 49.572963, 48.974491
0.998142, 45.561999, 49.548224, 48.876533
0.998164, 45.588356, 49.575503, 48.892867
0.998124, 45.523269, 49.568122, 48.872761
0.998070, 45.434383, 49.315970, 48.762073
0.998059, 45.404918, 49.339361, 48.758595
0.997981, 45.182241, 49.197509, 48.599175
0.998338, 46.079775, 49.994244, 49.412120
0.998340, 46.073662, 49.976576, 49.384827
0.998318, 46.003105, 49.901389, 49.327622
0.998308, 45.968741, 49.910829, 49.351918
0.998443, 46.189926, 50.053550, 49.514408
0.998431, 46.168424, 50.067428, 49.544643
0.998375, 45.972272, 49.745889, 49.309239
0.998392, 45.983785, 49.771597, 49.315970
0.998357, 45.925794, 49.760851, 49.302684
0.998438, 46.225922, 49.810416, 49.535790
0.998438, 46.219497, 49.833812, 49.587103
0.998414, 46.190773, 49.736678, 49.528768
0.998431, 46.215644, 49.743246, 49.530464
0.998405, 46.189872, 49.749455, 49.524385
0.998303, 45.937172, 49.321709, 49.163780
0.998309, 45.909603, 49.324776, 49.165339
0.998520, 46.428098, 49.869777, 49.579879
0.998512, 46.413184, 49.934838, 49.608788
0.998488, 46.399857, 49.947375, 49.500734
0.998511, 46.419638, 49.965118, 49.520356
0.998488, 46.378821, 49.945058, 49.507886
0.998548, 46.629809, 50.060417, 49.696139
0.998548, 46.627613, 50.082746, 49.716117
0.998479, 46.504669, 50.057775, 49.527307
0.998484, 46.506724, 50.075710, 49.548635
0.998484, 46.519462, 50.067759, 49.530757
0.998633, 46.916504, 50.265212, 49.738396
0.998626, 46.898055, 50.191916, 49.658083
0.998393, 46.494350, 50.043137, 49.521057
0.998394, 46.508029, 50.005649, 49.494697
0.998697, 47.287569, 50.496845, 49.964665
0.998694, 47.267200, 50.415336, 49.890318
0.998689, 47.255423, 50.416340, 49.892988
0.998602, 47.084152, 50.353390, 49.862699
0.998609, 47.093329, 50.383612, 49.854624
0.998537, 46.956936, 50.348867, 49.813537
0.998541, 46.950101, 50.368545, 49.832056
0.998547, 46.962664, 50.357563, 49.821410
0.998754, 47.415142, 50.638629, 50.086999
0.998746, 47.400879, 50.588114, 49.986895
0.998491, 46.771426, 50.363369, 49.602122
0.998503, 46.794388, 50.332021, 49.595645
0.998714, 47.263433, 50.504085, 49.774133
0.998717, 47.250870, 50.447366, 49.708188
0.998709, 47.234601, 50.435318, 49.684184
0.998648, 47.242918, 50.565413, 49.846753
0.998673, 47.277790, 50.579690, 49.912617
0.998550, 47.020899, 50.483348, 49.852356
0.998552, 47.023131, 50.500573, 49.863141
0.998549, 47.023148, 50.485242, 49.850907
0.998700, 47.317528, 50.529705, 49.883143
0.998681, 47.287804, 50.481090, 49.818472
0.998490, 46.911484, 50.342022, 49.578933
0.998507, 46.940908, 50.340965, 49.557926
0.998677, 47.229286, 50.458941, 49.846879
0.998690, 47.251441, 50.463797, 49.850530
0.998679, 47.223772, 50.431286, 49.801566
0.998506, 46.974882, 50.303902, 49.638190
0.998497, 46.947365, 50.298383, 49.603728
0.998535, 47.065410, 50.348655, 49.611886
0.998641, 47.186012, 50.572397, 49.772030
0.998643, 47.192255, 50.541797, 49.753641
0.998439, 46.790838, 50.406739, 49.544819
0.998455, 46.812510, 50.367127, 49.544995
0.998614, 47.035323, 50.509432, 49.758940
0.998594, 47.016265, 50.442817, 49.662000
0.998415, 46.631219, 50.230024, 49.425974
0.998424, 46.632074, 50.241446, 49.430831
0.998408, 46.610453, 50.227345, 49.420268
0.998219, 46.097889, 50.030124, 49.328236
0.998187, 46.012059, 50.034326, 49.291708
0.998715, 49.901692, 52.963861, 52.994013
0.998686, 49.860159, 52.881595, 52.907741
0.998180, 48.938371, 51.660996, 51.301596
0.998181, 48.938180, 51.640409, 51.266646
0.998473, 49.435135, 52.140504, 51.980161
0.998467, 49.409104, 52.075381, 51.857497
0.998445, 49.386015, 52.058703, 51.831685
0.998133, 48.838996, 51.332222, 51.107164
0.998128, 48.835729, 51.328415, 51.126127
0.998180, 48.836415, 51.250710, 51.100442
0.998176, 48.822925, 51.296674, 51.109688
0.998336, 49.104846, 52.424185, 52.069710
0.998363, 49.141461, 52.493062, 52.156429
0.998364, 49.139202, 52.471363, 52.141891
0.998255, 48.794725, 52.154288, 51.771295
0.998258, 48.801668, 52.090753, 51.716666
0.998640, 49.703666, 53.255606, 52.838909
0.998657, 49.708432, 53.208419, 52.816039
0.998646, 49.690173, 53.166060, 52.754038
0.998359, 49.189539, 52.806079, 52.508363
0.998411, 49.234671, 52.854349, 52.564695
0.998391, 49.192961, 52.919852, 52.431024
0.998396, 49.178103, 52.962958, 52.474703
0.998483, 49.281077, 53.392630, 52.958577
0.998458, 49.247586, 53.421192, 52.967602
0.998473, 49.266727, 53.406602, 52.971993
0.998424, 48.234156, 53.387936, 53.706000
0.998490, 48.318579, 53.458605, 53.762203
0.998783, 48.854800, 53.756782, 54.167197
0.998798, 48.847797, 53.798934, 54.232333
0.998773, 48.822751, 53.726549, 54.185268
0.998553, 48.280722, 53.409030, 53.729624
0.998534, 48.258789, 53.371615, 53.736244
0.998463, 48.192938, 53.152436, 53.527360
0.998544, 48.290197, 53.246238, 53.524718
0.998504, 48.186634, 52.908632, 53.332413
0.998513, 48.197024, 52.953942, 53.363548
0.998518, 48.200996, 52.935454, 53.345347
0.998689, 48.496029, 52.985321, 53.366518
0.998697, 48.496617, 52.914493, 53.329045
0.998664, 48.459399, 52.985321, 53.279393
0.998678, 48.480304, 52.967344, 53.312944
0.998667, 48.464464, 52.983118, 53.292448
0.998560, 48.261333, 52.750476, 53.055610
0.998550, 48.247162, 52.756619, 53.051397
0.998660, 48.472342, 52.816787, 53.099560
0.998673, 48.482601, 52.829522, 53.102888
0.998540, 48.340406, 52.672481, 53.003633
0.998555, 48.345289, 52.675738, 53.003763
0.998438, 48.243779, 52.620219, 52.927390
0.998754, 48.662595, 52.916661, 53.227835
0.998753, 48.630181, 52.911307, 53.200786
0.998741, 48.647556, 52.977293, 53.224958
0.998766, 48.687260, 53.019540, 53.269282
0.998761, 48.668526, 53.024375, 53.268037
0.998580, 48.309175, 52.798997, 53.109284
0.998623, 48.384457, 52.856235, 53.127190
0.998836, 48.775387, 53.047189, 53.317698
0.998857, 48.797738, 53.110084, 53.382110
0.998862, 48.821285, 53.132817, 53.322737
0.998859, 48.789433, 53.188818, 53.367367
0.998893, 48.881581, 53.186374, 53.386230
0.998770, 48.636925, 52.981046, 53.257261
0.998766, 48.629170, 52.986617, 53.216613
0.998833, 48.823708, 53.081238, 53.340422
0.998946, 48.979602, 53.273434, 53.507876
0.998920, 48.921548, 53.267069, 53.461208
0.998851, 48.781057, 53.116224, 53.437988
0.998864, 48.821372, 53.115022, 53.421479
0.999006, 49.099268, 53.264027, 53.578609
0.999008, 49.104594, 53.267760, 53.562594
0.998986, 49.056616, 53.313642, 53.538680
0.998987, 49.031032, 53.325399, 53.562446
0.999006, 49.096290, 53.308613, 53.535296
0.998893, 48.886205, 53.112485, 53.356061
0.998891, 48.877338, 53.087735, 53.363407
0.998941, 49.007139, 53.152975, 53.404746
0.998941, 49.003459, 53.113954, 53.397188
0.998930, 49.002514, 53.134695, 53.424059
0.998618, 48.481877, 52.921639, 53.121703
0.998658, 48.534342, 52.966441, 53.136439
0.998856, 48.880561, 53.243486, 53.395336
0.998854, 48.873880, 53.232360, 53.380548
0.998829, 48.850872, 53.036554, 53.274265
0.998835, 48.856991, 53.079913, 53.300105
0.998843, 48.865917, 53.094374, 53.314621
0.998724, 48.651986, 52.914876, 53.047583
0.998715, 48.627507, 52.928030, 53.061146
0.998825, 48.811373, 52.952013, 53.125851
0.998838, 48.816581, 52.952656, 53.127993
0.998811, 48.802930, 52.923939, 53.088133
0.998699, 48.606994, 52.745200, 52.975353
0.998694, 48.602327, 52.728799, 52.950727
0.998752, 48.669174, 52.685645, 52.936607
0.998522, 48.432196, 52.455159, 52.593020
0.998686, 48.534958, 52.715869, 52.839285
0.998708, 48.574991, 52.778806, 52.876790
0.998705, 48.563833, 52.771398, 52.888941
0.998604, 48.385401, 52.502097, 52.619385
0.998602, 48.378419, 52.513126, 52.616885
0.998663, 48.383682, 52.479314, 52.666697
0.998678, 48.406324, 52.571995, 52.737848
0.998677, 48.400616, 52.540062, 52.711729
0.998578, 48.513627, 52.301897, 52.384393
0.998572, 48.509498, 52.283555, 52.357281
0.998774, 49.159777, 53.290502, 53.254503
0.998746, 49.121105, 53.145438, 53.144094
0.998592, 48.846272, 52.791554, 52.838283
0.998608, 48.866770, 52.860011, 52.883114
0.998574, 48.829267, 52.902906, 52.902398
0.998619, 48.595565, 52.790934, 52.842544
0.998640, 48.611110, 52.839661, 52.892111
0.998735, 48.819013, 53.143960, 53.096235
0.998746, 48.832379, 53.154457, 53.146649
0.998739, 48.807731, 53.153110, 53.151494
0.998474, 48.267779, 52.484623, 52.317316
0.998515, 48.312753, 52.567755, 52.478968
0.998850, 48.100808, 52.850955, 53.008190
0.998922, 48.157254, 52.941095, 53.137378
0.998856, 48.487429, 52.642438, 52.948542
0.998877, 48.514356, 52.727333, 53.000380
0.998865, 48.497112, 52.683952, 52.995052
0.998930, 48.520216, 52.881469, 53.098230
0.998921, 48.496052, 52.781650, 53.039702
0.998741, 48.219057, 52.554943, 52.900110
0.998795, 48.272811, 52.619624, 52.948413
0.998780, 48.251136, 52.589233, 52.949698
0.998852, 48.485336, 52.845681, 53.269282
0.998861, 48.487797, 52.898966, 53.306799
0.998794, 48.022211, 52.226486, 52.824399
0.998800, 48.029771, 52.304223, 52.836529
0.998926, 48.317197, 52.985710, 53.449366
0.998945, 48.330976, 53.039440, 53.508899
0.998947, 48.332274, 53.006497, 53.463667
0.998742, 47.564998, 52.110733, 52.593138
0.998735, 47.556041, 52.048559, 52.580723
0.999038, 48.271301, 53.065632, 53.524424
0.999041, 48.274092, 52.950598, 53.469458
0.999030, 48.263866, 52.869465, 53.417182
0.998886, 47.951452, 52.568579, 53.108751
0.998947, 48.003065, 52.695939, 53.230440
0.998834, 47.507494, 52.220940, 52.915003
0.998825, 47.495918, 52.224963, 52.920873
0.998950, 47.813271, 52.440045, 52.958062
0.998963, 47.831478, 52.548258, 53.017972
0.998971, 47.832734, 52.520339, 52.998170
0.998807, 47.332339, 52.096981, 52.690729
0.998806, 47.328180, 52.046679, 52.697879
0.998956, 47.696113, 52.381460, 52.837155
0.998956, 47.696976, 52.259914, 52.770905
0.998941, 47.671529, 52.256844, 52.745690
0.998853, 47.417173, 52.116883, 52.661401
0.998859, 47.436145, 52.144880, 52.693757
0.998638, 46.984253, 51.474100, 52.112535
0.998610, 46.994362, 51.582229, 52.141464
0.998824, 47.404884, 51.947077, 52.518942
0.998876, 47.497218, 52.067086, 52.610817
0.998829, 47.425009, 51.976050, 52.555060
0.998723, 47.041419, 51.743067, 52.406341
0.998725, 47.044281, 51.703815, 52.364352
0.998875, 47.420824, 51.919613, 52.456651
0.998881, 47.382460, 51.878740, 52.416789
0.998872, 47.412456, 51.889702, 52.459291
0.998712, 46.963271, 51.541702, 52.175101
0.998719, 46.971392, 51.551845, 52.181236
0.998775, 47.196782, 51.556412, 52.135812
0.998783, 47.211306, 51.616041, 52.157715
0.998657, 46.793749, 51.104390, 51.630627
0.998666, 46.810563, 51.093562, 51.625886
0.998508, 46.649380, 50.822291, 51.326291
0.998888, 47.466051, 51.973175, 52.211712
0.998861, 47.419376, 51.753692, 52.038230
0.998756, 47.092811, 51.802471, 52.089699
0.998759, 47.072421, 51.801878, 52.080008
0.998768, 47.108867, 51.815320, 52.084114
0.998668, 46.873018, 51.346061, 51.713377
0.998673, 46.876405, 51.356380, 51.733148
0.998753, 47.009803, 51.521394, 51.836556
0.998769, 47.028199, 51.580166, 51.887085
0.998680, 46.887841, 51.255493, 51.793400
0.998697, 46.909788, 51.299574, 51.826620
0.998679, 46.888908, 51.261763, 51.794286
0.998729, 46.932434, 51.305203, 51.849907
0.998720, 46.931501, 51.275466, 51.787593
0.998478, 46.505813, 51.153071, 51.726160
0.998495, 46.499172, 51.155451, 51.715989
0.998496, 46.492846, 51.202303, 51.697452
0.998354, 46.169664, 51.228255, 51.704201
0.998316, 46.099010, 51.211166, 51.696681
0.999405, 50.023681, 54.248251, 54.142259
0.999353, 49.957689, 53.923718, 53.910067
0.998957, 48.620208, 51.527782, 51.409518
0.999006, 48.664032, 51.677555, 51.530562
0.998996, 48.647521, 51.708159, 51.583167
0.998915, 48.262687, 51.015464, 50.997141
0.998914, 48.252095, 51.011678, 51.019501
0.998800, 47.852792, 50.625738, 50.845112
0.998765, 47.786039, 50.593341, 50.813165
