ms-ssim, psnr-y, psnr-u, psnr-v
0.994185, 38.836980, 41.401502, 44.335353
0.994191, 38.839441, 41.399909, 44.339033
0.994190, 38.839083, 41.399387, 44.343460
0.994191, 38.839283, 41.398155, 44.343443
0.994197, 38.839682, 41.393392, 44.342964
0.994201, 38.843123, 41.395225, 44.343000
0.994201, 38.843158, 41.397598, 44.345374
0.994202, 38.843338, 41.395422, 44.343443
0.994206, 38.841478, 41.390051, 44.343602
0.994214, 38.847948, 41.398713, 44.351139
0.994216, 38.849375, 41.402771, 44.357018
0.994216, 38.849505, 41.402825, 44.357214
0.994218, 38.847745, 41.400431, 44.356432
0.994216, 38.847915, 41.400899, 44.356183
0.994218, 38.848268, 41.400980, 44.355810
0.994216, 38.847934, 41.400836, 44.356183
0.994218, 38.847780, 41.400692, 44.356058
0.994218, 38.848618, 41.401358, 44.355525
0.994217, 38.848245, 41.401718, 44.356112
0.994218, 38.848619, 41.401745, 44.355810
0.994218, 38.847834, 41.401691, 44.355365
0.994216, 38.848353, 41.399054, 44.351263
0.994218, 38.848742, 41.399738, 44.350252
0.994217, 38.848667, 41.399918, 44.350873
0.994217, 38.848265, 41.396285, 44.345038
0.994320, 38.959868, 41.491596, 44.530695
0.994426, 38.974773, 41.497250, 44.530195
0.994449, 38.983063, 41.486555, 44.533859
0.994521, 38.968835, 41.447561, 44.466538
0.995988, 40.027816, 41.863438, 45.363702
0.995989, 40.029789, 41.868616, 45.356783
0.995994, 40.034349, 41.868576, 45.353875
0.995984, 40.031082, 41.859226, 45.355262
0.997002, 40.988068, 42.316205, 46.360409
0.997008, 40.992107, 42.322586, 46.345887
0.997009, 40.992484, 42.318783, 46.344285
0.997010, 40.993693, 42.318038, 46.331945
0.997409, 41.481230, 42.511952, 46.893798
0.997434, 41.488010, 42.513510, 46.871099
0.997440, 41.490475, 42.511592, 46.868943
0.997440, 41.489545, 42.507678, 46.850979
0.997453, 41.514022, 42.535912, 46.922773
0.997459, 41.517300, 42.533856, 46.938106
0.997455, 41.520714, 42.536181, 46.932924
0.997465, 41.512443, 42.528883, 46.899507
0.997469, 41.515008, 42.535246, 46.911524
0.997469, 41.515322, 42.534101, 46.911876
0.997468, 41.515350, 42.536461, 46.906982
0.997466, 41.516193, 42.537104, 46.900369
0.997466, 41.516325, 42.536204, 46.905192
0.997465, 41.515951, 42.537922, 46.905671
0.997465, 41.516249, 42.539396, 46.913413
0.997466, 41.516581, 42.538811, 46.910404
0.997465, 41.520018, 42.538893, 46.924185
0.997467, 41.520786, 42.535047, 46.920784
0.997467, 41.520538, 42.534638, 46.920142
0.997467, 41.518874, 42.534241, 46.918571
0.997480, 41.546154, 42.558136, 46.987753
0.997487, 41.549756, 42.560909, 46.996067
0.997483, 41.547564, 42.565201, 47.000899
0.997487, 41.538545, 42.558148, 46.973315
0.997578, 41.673369, 42.621125, 47.178212
0.997435, 41.539897, 42.590830, 47.062261
0.997482, 41.691356, 42.611637, 47.143637
0.997419, 41.689011, 42.654118, 47.232249
0.997296, 41.585556, 42.635246, 47.218831
0.997163, 41.441751, 42.650565, 47.162687
0.997246, 41.779463, 42.649761, 47.185671
0.997303, 41.947395, 42.675726, 47.321862
0.997224, 41.928913, 42.630419, 47.236834
0.997208, 41.818242, 42.655475, 47.314200
0.997356, 42.202668, 42.644510, 47.316026
0.997477, 42.443249, 42.725685, 47.583751
0.997405, 42.388567, 42.700367, 47.511204
0.997427, 42.276681, 42.756176, 47.608819
0.997401, 42.434133, 42.673132, 47.369398
0.997531, 42.591703, 42.800599, 47.702031
0.997401, 42.322764, 42.751630, 47.520289
0.997465, 42.092074, 42.765986, 47.585619
0.997403, 42.285576, 42.723476, 47.325310
0.997481, 42.268630, 42.820254, 47.603636
0.997405, 41.890017, 42.792880, 47.289305
0.997260, 41.468211, 42.728542, 47.239008
0.997379, 41.818445, 42.677549, 47.026227
0.997415, 41.877040, 42.724672, 47.263129
0.997226, 41.655831, 42.588535, 46.805173
0.996857, 41.045061, 42.427535, 46.496742
0.996990, 41.422627, 42.537116, 46.419816
0.997090, 41.578745, 42.618147, 46.747099
0.996777, 41.281881, 42.499883, 46.320366
0.996282, 40.771020, 42.319650, 45.888050
0.996678, 41.093432, 42.409393, 45.999511
0.996475, 41.018955, 42.488240, 46.168235
0.996490, 41.114683, 42.486668, 46.054335
0.996048, 40.733069, 42.347702, 45.734264
0.996500, 41.092717, 42.451227, 45.976844
0.996738, 41.271047, 42.511522, 46.163248
0.996708, 41.245311, 42.485004, 46.073371
0.996493, 41.106067, 42.459807, 45.969031
0.996779, 41.339322, 42.514707, 46.098220
0.997000, 41.493186, 42.570086, 46.241947
0.997079, 41.539734, 42.567261, 46.250926
0.997108, 41.531139, 42.575720, 46.270349
0.997290, 41.617282, 42.608844, 46.360070
0.997401, 41.663870, 42.560733, 46.345999
0.997589, 41.857222, 43.676284, 46.839946
0.997596, 41.852395, 43.668466, 46.852715
0.997607, 41.889013, 43.727410, 46.963004
0.997613, 41.885794, 43.732918, 46.944518
0.997598, 41.871882, 43.718747, 46.920527
0.997608, 41.866465, 43.705694, 46.878334
0.997616, 41.888738, 43.747320, 46.985246
0.997644, 41.893909, 43.744618, 46.979455
0.997625, 41.890546, 43.745961, 46.978903
0.997649, 41.888353, 43.730394, 46.954592
0.997651, 41.904397, 43.766250, 47.033364
0.997678, 41.912308, 43.763351, 47.028890
0.997672, 41.909902, 43.764591, 47.027312
0.997683, 41.909922, 43.756860, 47.010122
0.997654, 41.788768, 43.774884, 47.098463
0.997669, 41.796905, 43.763893, 47.101103
0.997632, 41.774579, 43.756906, 47.073276
0.997892, 42.039134, 43.888266, 47.166656
0.997950, 42.096701, 43.954162, 47.316940
0.997963, 42.099754, 43.966994, 47.320174
0.997966, 42.100547, 43.962301, 47.327951
0.997971, 42.086194, 43.951312, 47.275745
0.998021, 42.165535, 44.006096, 47.495140
0.998028, 42.154754, 44.003360, 47.495616
0.998029, 42.156874, 43.997907, 47.481908
0.998033, 42.150603, 43.993868, 47.465588
0.998050, 42.184651, 44.025863, 47.535523
0.998057, 42.186211, 44.029240, 47.554631
0.998059, 42.189026, 44.031763, 47.543363
0.998064, 42.176588, 44.018426, 47.517675
0.998099, 42.235596, 44.061266, 47.666699
0.998109, 42.236564, 44.072038, 47.669175
0.998111, 42.236302, 44.069559, 47.680622
0.998115, 42.227689, 44.062876, 47.643530
0.998147, 42.287419, 44.110255, 47.792189
0.998156, 42.286021, 44.114438, 47.790426
0.998162, 42.285458, 44.114169, 47.784317
0.998163, 42.281199, 44.106831, 47.770878
0.998197, 42.337735, 44.136968, 47.889226
0.998200, 42.334931, 44.146084, 47.909960
0.998206, 42.341569, 44.142547, 47.919960
0.998214, 42.334610, 44.135380, 47.882017
0.998251, 42.395636, 44.150793, 48.033748
0.998251, 42.400807, 44.173360, 48.055434
0.998264, 42.403549, 44.172747, 48.057184
0.998268, 42.400543, 44.165020, 48.039761
0.998312, 42.466895, 44.188191, 48.179643
0.998305, 42.470646, 44.197741, 48.191832
0.998322, 42.476541, 44.195189, 48.204011
0.998329, 42.472088, 44.188054, 48.179300
0.998349, 42.511647, 44.201700, 48.254776
0.998363, 42.514466, 44.208445, 48.295520
0.998369, 42.516993, 44.199934, 48.281501
0.998374, 42.513818, 44.199609, 48.266609
0.998384, 42.548920, 44.231435, 48.377589
0.998388, 42.551218, 44.243712, 48.417062
0.998392, 42.557499, 44.243175, 48.417469
0.998406, 42.551822, 44.239454, 48.386614
0.998420, 42.600373, 44.288950, 48.518038
0.998429, 42.607911, 44.306025, 48.540986
0.998430, 42.611073, 44.297865, 48.535354
0.998450, 42.611183, 44.296164, 48.514611
0.998468, 42.656746, 44.315979, 48.646924
0.998485, 42.663636, 44.333656, 48.664858
0.998481, 42.665550, 44.329662, 48.665194
0.998500, 42.664448, 44.327950, 48.648213
0.998512, 42.700294, 44.371028, 48.769235
0.998517, 42.704714, 44.379238, 48.776752
0.998516, 42.706081, 44.378381, 48.792565
0.998538, 42.706822, 44.376523, 48.762367
0.998545, 42.744574, 44.410308, 48.851797
0.998553, 42.749485, 44.425665, 48.867938
0.998555, 42.752127, 44.422145, 48.879906
0.998576, 42.755525, 44.420486, 48.856753
0.998587, 42.794235, 44.461765, 49.003977
0.998604, 42.805504, 44.474547, 49.030953
0.998594, 42.806011, 44.473451, 49.030797
0.998619, 42.807535, 44.471790, 49.005999
0.998633, 42.836914, 44.495799, 49.117846
0.998651, 42.844294, 44.510044, 49.144791
0.998644, 42.842949, 44.503017, 49.135168
0.998655, 42.843400, 44.503146, 49.124180
0.998656, 42.861141, 44.520237, 49.166469
0.998667, 42.867512, 44.529326, 49.194964
0.998660, 42.867383, 44.532175, 49.204938
0.998676, 42.871932, 44.529973, 49.180315
0.998679, 42.903456, 44.570463, 49.298745
0.998687, 42.908448, 44.573955, 49.327622
0.998683, 42.907636, 44.573974, 49.319702
0.998702, 42.911275, 44.572648, 49.317028
0.998703, 42.941242, 44.600511, 49.411949
0.998714, 42.939482, 44.605627, 49.431345
0.998703, 42.939286, 44.608112, 49.434434
0.998722, 42.941605, 44.608545, 49.429059
0.998719, 42.959527, 44.637987, 49.483514
0.998730, 42.964773, 44.646015, 49.521057
0.998726, 42.963094, 44.648580, 49.509690
0.998744, 42.966441, 44.646490, 49.500792
0.998743, 42.987162, 44.675903, 49.569361
0.998753, 42.989794, 44.681281, 49.601111
0.998748, 42.989934, 44.678697, 49.588289
0.998762, 42.993224, 44.676783, 49.583608
0.998754, 43.007516, 44.691616, 49.660674
0.998764, 43.011077, 44.695957, 49.685093
0.998759, 43.011008, 44.695918, 49.681822
0.998774, 43.013864, 44.695130, 49.670208
0.998768, 43.022633, 44.699609, 49.700882
0.998768, 43.016008, 44.691846, 49.684790
0.998772, 43.025487, 44.697821, 49.713432
0.998781, 43.026275, 44.699859, 49.715385
0.998778, 43.031390, 44.703303, 49.734225
0.998780, 43.035898, 44.701417, 49.752163
0.998780, 43.035485, 44.698109, 49.741158
0.998787, 43.036098, 44.699744, 49.741772
0.998787, 43.039095, 44.703438, 49.734041
0.998789, 43.041917, 44.704458, 49.739746
0.998788, 43.042314, 44.706731, 49.743369
0.998790, 43.043027, 44.705306, 49.758693
0.998787, 43.043687, 44.704555, 49.770052
0.998786, 43.044163, 44.707752, 49.771721
0.998781, 43.041090, 44.705306, 49.765665
0.998756, 43.025971, 44.706269, 49.743431
0.998716, 43.015075, 44.693671, 49.721676
0.998694, 43.020425, 44.700763, 49.704046
0.998623, 42.977701, 44.681415, 49.649297
0.998653, 42.946069, 44.690484, 49.677705
0.998514, 42.904636, 44.643185, 49.491449
0.998522, 42.945870, 44.666789, 49.581299
0.998443, 42.843488, 44.620540, 49.379682
0.998497, 42.782228, 44.655961, 49.528184
0.998473, 42.734055, 44.613445, 49.359447
0.998351, 42.629323, 44.555349, 49.308183
0.998290, 42.530674, 44.562853, 49.232431
0.998167, 42.445526, 44.527736, 49.123701
0.998212, 42.543722, 44.512954, 49.088054
0.998016, 42.310548, 44.444502, 48.967960
0.997916, 42.185351, 44.430742, 48.911544
0.997334, 41.890387, 44.366377, 48.697280
0.997755, 42.496532, 44.425737, 49.035022
0.997737, 42.421228, 44.489235, 49.097679
0.997708, 42.072035, 44.526682, 49.245942
0.997679, 42.400705, 44.481327, 49.003666
0.997620, 42.388344, 44.439174, 48.961643
0.997577, 42.384525, 44.433997, 48.904853
0.997571, 42.075308, 44.351263, 48.756098
0.998213, 43.069739, 44.854742, 50.913901
0.997668, 42.868727, 44.692806, 50.077966
0.997402, 42.448511, 44.608526, 49.678310
0.997067, 42.010010, 44.354353, 48.797751
