ms-ssim, psnr-y, psnr-u, psnr-v
0.994763, 40.100167, 47.893779, 48.086545
0.991446, 38.139102, 47.700321, 47.726621
0.992177, 38.482538, 47.314993, 47.422027
0.992129, 38.308405, 47.318431, 47.525202
0.994010, 39.575034, 47.206814, 47.650083
0.991833, 38.194138, 46.861444, 47.481741
0.992338, 38.662621, 46.931180, 47.440061
0.991564, 38.114663, 46.765745, 47.371471
0.993382, 38.885722, 46.366073, 47.146169
0.992079, 38.345460, 46.396816, 47.188871
0.991944, 38.207090, 46.279703, 47.206692
0.991321, 37.994072, 46.101165, 47.182139
0.992458, 38.384050, 46.023755, 47.038077
0.989787, 37.740682, 45.954639, 46.951132
0.988647, 37.508581, 46.110909, 46.621375
0.986193, 36.962917, 45.856132, 46.061515
0.986893, 37.709947, 45.511322, 46.022177
0.986175, 37.228027, 45.602695, 45.806225
0.987061, 37.540788, 45.540957, 45.973547
0.987741, 37.914140, 45.870984, 46.372506
0.990223, 38.601371, 46.460144, 46.774233
0.991382, 38.929865, 46.329166, 46.929579
0.994016, 39.018580, 47.111508, 48.873762
0.991912, 37.555148, 47.225137, 48.921440
0.991921, 37.903952, 47.144246, 48.714344
0.991731, 37.761931, 46.965118, 48.707622
0.992247, 38.050077, 46.819933, 48.711068
0.990464, 37.275583, 46.763433, 48.540307
0.990842, 37.637545, 46.632200, 48.549929
0.990827, 37.429010, 46.436703, 48.493253
0.992166, 38.077015, 46.315295, 48.452871
0.991011, 37.506577, 46.382425, 48.484738
0.990994, 37.595374, 46.402637, 48.399204
0.990883, 37.516271, 46.418874, 48.354758
0.991317, 37.913037, 46.440788, 48.331954
0.989640, 36.952211, 45.763219, 47.940290
0.989314, 36.972117, 45.738026, 48.013646
0.989042, 36.785116, 45.507776, 47.922934
0.989455, 37.015626, 45.458394, 47.830840
0.989231, 36.730550, 45.378850, 47.811882
0.988835, 36.722946, 45.400429, 47.846489
0.988914, 36.651204, 45.284303, 47.832458
0.990048, 37.202376, 45.283286, 47.769285
0.989156, 36.612288, 45.170859, 47.853415
0.989336, 36.729358, 45.257375, 47.807821
0.989353, 36.603428, 45.280782, 47.810831
0.990778, 37.489234, 45.311164, 47.699228
0.990088, 36.940607, 45.442003, 47.834219
0.990002, 37.189571, 45.516440, 47.973540
0.990690, 37.332110, 45.649921, 48.122367
0.991782, 37.932228, 45.349343, 47.742519
0.991003, 37.300860, 45.345332, 47.891994
0.990996, 37.484065, 45.451390, 47.919557
0.990858, 37.403272, 45.533074, 47.966564
0.992154, 38.054787, 45.485905, 47.995775
0.991110, 37.537237, 45.457049, 48.062059
0.991235, 37.824520, 45.739461, 48.285140
0.991106, 37.619826, 45.742722, 48.164030
0.992064, 38.033382, 45.684425, 48.090129
0.991146, 37.578243, 45.606277, 48.131482
0.991058, 37.617344, 45.607584, 48.167299
0.990711, 37.501313, 45.523218, 48.071495
0.991819, 38.006719, 45.659385, 48.225010
0.990569, 37.467999, 45.742200, 48.406188
0.990760, 37.473538, 45.766761, 48.439574
0.990833, 37.415458, 45.695342, 48.505154
0.991702, 37.662478, 45.601810, 48.293194
0.991008, 37.234388, 45.685455, 48.402574
0.990930, 37.212100, 45.425633, 48.281079
0.990707, 36.951110, 45.407753, 48.181540
