ms-ssim, psnr-y, psnr-u, psnr-v
0.976761, 33.641864, 43.311950, 43.812031
0.974442, 32.785085, 42.881233, 43.685558
0.978318, 34.173064, 44.021480, 44.849274
0.987694, 35.704973, 44.188872, 45.096855
0.978977, 33.764967, 43.684637, 44.150619
0.970385, 32.420494, 42.504282, 43.379567
0.978478, 32.801343, 41.731583, 42.919105
0.992219, 37.295319, 45.569166, 45.934085
0.985745, 34.747081, 44.884300, 45.065883
0.986638, 35.227569, 45.144206, 45.227288
0.984159, 34.366389, 45.067261, 45.241414
0.984058, 34.809607, 45.111879, 45.528226
0.981138, 34.137299, 44.932047, 45.195222
0.971826, 32.241310, 44.368584, 44.398777
0.965472, 31.582856, 44.602449, 44.668972
0.947166, 29.298295, 43.358234, 43.437852
0.925984, 28.099297, 40.040915, 41.195671
0.924715, 28.649320, 40.494002, 41.113310
0.976381, 33.403849, 43.311155, 44.038431
0.930770, 28.887402, 42.414868, 42.904030
0.908527, 28.119747, 41.481855, 41.977679
0.907012, 28.585859, 41.794296, 42.126728
0.929578, 29.592034, 41.686298, 42.385548
0.919900, 29.439708, 41.960709, 42.124685
0.927455, 29.815161, 41.794734, 42.262177
0.931624, 30.007690, 41.922126, 42.208284
0.934380, 30.320240, 41.905138, 42.580573
0.927508, 29.728403, 41.274801, 42.026143
0.938434, 30.142530, 41.483813, 42.392220
0.923256, 29.283308, 41.352074, 42.021652
0.931470, 29.768873, 41.742550, 42.146242
0.927296, 29.904419, 41.869825, 42.349886
0.863845, 28.576866, 42.007031, 42.387958
0.905266, 29.760009, 41.889075, 42.454333
0.910214, 29.789612, 42.014253, 42.523955
0.933418, 30.889960, 41.879985, 42.600322
0.915245, 29.870323, 41.832709, 42.660624
0.922279, 30.330943, 42.218592, 42.636939
0.916702, 30.093318, 42.094098, 42.714036
0.925557, 30.607547, 42.184902, 42.858041
0.907156, 30.231228, 42.270345, 42.885040
0.929557, 31.056180, 42.535644, 42.778434
0.963094, 33.269865, 43.450024, 43.821608
