ms-ssim, psnr-y, psnr-u, psnr-v
0.999249, 47.088197, 54.521728, 55.991984
0.999250, 47.092102, 54.570778, 56.059900
0.999254, 47.096505, 54.629300, 56.124141
0.999261, 47.138891, 54.731840, 56.231380
0.999259, 47.136454, 54.681971, 56.190191
0.999264, 47.144231, 54.767318, 56.289338
0.999265, 47.147041, 54.769926, 56.306271
0.999264, 47.164969, 54.756124, 56.268418
0.999266, 47.169745, 54.750841, 56.269892
0.999270, 47.179962, 54.847645, 56.411940
0.999272, 47.183117, 54.870095, 56.416764
0.999272, 47.187551, 54.898838, 56.453631
0.999272, 47.188811, 54.880517, 56.434585
0.999272, 47.189501, 54.901346, 56.463379
0.999274, 47.193187, 54.919125, 56.469803
0.999274, 47.194600, 54.904842, 56.432799
0.999276, 47.199214, 54.919215, 56.452863
0.999276, 47.198609, 54.919485, 56.457092
0.999277, 47.199902, 54.921375, 56.451326
0.999277, 47.199206, 54.924888, 56.463122
0.999276, 47.200081, 54.916247, 56.459785
0.999277, 47.200499, 54.927862, 56.467232
0.999277, 47.201488, 54.933816, 56.472376
0.999277, 47.201005, 54.936616, 56.470575
0.999277, 47.201054, 54.936706, 56.470061
0.999277, 47.201089, 54.936797, 56.470061
0.999277, 47.202162, 54.939689, 56.468775
0.999277, 47.202782, 54.939779, 56.476238
0.999277, 47.203010, 54.939870, 56.477268
0.999277, 47.203025, 54.937791, 56.475980
0.999277, 47.202291, 54.933726, 56.463250
0.999277, 47.202729, 54.939870, 56.473534
0.999277, 47.202390, 54.941769, 56.477010
0.999277, 47.202291, 54.941769, 56.477139
0.999277, 47.202531, 54.937520, 56.470704
0.999277, 47.202466, 54.941316, 56.475722
0.999277, 47.202573, 54.941407, 56.475722
0.999277, 47.202710, 54.940593, 56.475207
0.999277, 47.202580, 54.940864, 56.474950
0.999277, 47.202831, 54.941226, 56.474950
0.999277, 47.202843, 54.941316, 56.474178
0.999277, 47.202805, 54.922726, 56.426938
0.999483, 48.905020, 59.964421, 59.864376
0.999472, 48.871269, 59.292859, 59.021911
0.999469, 48.852555, 59.020523, 58.729289
0.999445, 48.691796, 57.752494, 57.333654
0.999447, 48.691646, 57.798172, 57.350473
0.999446, 48.691657, 57.790322, 57.327226
0.999447, 48.692236, 57.786490, 57.330047
0.999447, 48.691217, 57.786838, 57.331144
0.999447, 48.689079, 57.793809, 57.351733
0.999447, 48.690708, 57.809536, 57.373687
0.999447, 48.691845, 57.811112, 57.374954
0.999447, 48.691282, 57.811637, 57.376221
0.999447, 48.690853, 57.822860, 57.379867
0.999448, 48.686962, 57.804112, 57.334595
0.999446, 48.677310, 57.852814, 57.379708
0.999453, 48.694843, 57.967290, 57.467318
0.999454, 48.694870, 58.003017, 57.502243
0.999453, 48.693588, 58.080951, 57.574937
0.999450, 48.676477, 57.984023, 57.505669
0.999453, 48.685024, 58.079460, 57.578753
0.999454, 48.688441, 58.123647, 57.594385
0.999455, 48.694108, 58.157274, 57.643810
0.999456, 48.694666, 58.181235, 57.678831
0.999456, 48.694151, 58.182380, 57.680190
0.999456, 48.694773, 58.219351, 57.704044
0.999456, 48.699181, 58.242304, 57.735939
0.999457, 48.702136, 58.257416, 57.751803
0.999457, 48.701685, 58.254893, 57.751630
0.999457, 48.700782, 58.273164, 57.771887
0.999457, 48.703249, 58.303852, 57.820929
0.999457, 48.704830, 58.304637, 57.824968
0.999457, 48.704012, 58.303656, 57.825319
0.999458, 48.703862, 58.337328, 57.836578
0.999458, 48.707633, 58.347817, 57.875505
0.999458, 48.708812, 58.354361, 57.878883
0.999458, 48.709102, 58.365290, 57.883154
0.999459, 48.710395, 58.376446, 57.904215
0.999460, 48.714673, 58.419544, 57.971286
0.999461, 48.714602, 58.430840, 57.992414
0.999461, 48.713993, 58.433466, 57.991319
0.999461, 48.713045, 58.445204, 58.010894
0.999462, 48.721367, 58.511775, 58.072946
0.999461, 48.720655, 58.513010, 58.073876
0.999462, 48.723608, 58.536746, 58.088971
0.999463, 48.724219, 58.577919, 58.120073
0.999464, 48.732384, 58.644450, 58.216658
0.999464, 48.736825, 58.673187, 58.249660
0.999464, 48.735709, 58.670198, 58.251210
0.999465, 48.738895, 58.680882, 58.261105
0.999465, 48.744520, 58.719349, 58.318589
0.999467, 48.747538, 58.755546, 58.343262
0.999467, 48.747267, 58.755764, 58.342668
0.999467, 48.748712, 58.764261, 58.364693
0.999468, 48.763564, 58.810966, 58.407875
0.999467, 48.761291, 58.752935, 58.350989
0.999469, 48.765581, 58.838389, 58.425592
0.999469, 48.766585, 58.875597, 58.461243
0.999470, 48.770558, 58.914481, 58.517334
0.999470, 48.773437, 58.918772, 58.531781
0.999470, 48.773234, 58.918320, 58.530954
0.999471, 48.776038, 58.953488, 58.569153
0.999471, 48.783086, 58.977245, 58.607690
0.999471, 48.781766, 58.980912, 58.600333
0.999472, 48.784126, 58.993309, 58.613163
0.999472, 48.785748, 59.012202, 58.633008
0.999472, 48.792981, 59.042325, 58.680026
0.999473, 48.797045, 59.075468, 58.712878
0.999473, 48.796847, 59.075000, 58.712878
0.999474, 48.797380, 59.082268, 58.713740
0.999475, 48.807044, 59.115719, 58.769936
0.999475, 48.807572, 59.137767, 58.782401
0.999475, 48.807732, 59.138718, 58.782401
0.999476, 48.807842, 59.152529, 58.792268
0.999475, 48.813827, 59.204110, 58.863307
0.999477, 48.818054, 59.235598, 58.902982
0.999477, 48.817745, 59.235841, 58.902531
0.999477, 48.820334, 59.241923, 58.914706
0.999478, 48.828533, 59.305193, 58.982287
0.999478, 48.828151, 59.330711, 59.002515
0.999478, 48.828793, 59.330463, 59.002515
0.999478, 48.829369, 59.346892, 59.014281
0.999478, 48.836808, 59.377427, 59.050703
0.999479, 48.837873, 59.379437, 59.055365
0.999479, 48.838078, 59.380694, 59.055365
0.999479, 48.839598, 59.399082, 59.070785
0.999480, 48.843844, 59.425159, 59.085555
0.999480, 48.844344, 59.433039, 59.096606
0.999480, 48.844849, 59.433802, 59.096606
0.999480, 48.845372, 59.437111, 59.102025
0.999480, 48.846511, 59.446288, 59.102496
0.999480, 48.847250, 59.450117, 59.100846
0.999480, 48.846649, 59.449862, 59.100846
0.999480, 48.849173, 59.453183, 59.114537
0.999462, 48.756036, 58.970379, 58.847050
0.999462, 48.756940, 58.979765, 58.857287
0.999462, 48.757533, 58.992389, 58.857287
0.999462, 48.756956, 58.992619, 58.857287
0.999463, 48.761258, 59.011740, 58.864200
0.999463, 48.761645, 59.015667, 58.872689
0.999463, 48.761683, 59.015667, 58.872689
0.999463, 48.760397, 59.018210, 58.870677
0.999463, 48.760980, 59.020986, 58.875149
0.999463, 48.761830, 59.021680, 58.878283
0.999463, 48.761542, 59.022143, 58.878283
0.999463, 48.761498, 59.024226, 58.881194
0.999463, 48.761678, 59.023300, 58.883884
0.999463, 48.761858, 59.023069, 58.883884
0.999463, 48.761749, 59.022837, 58.883884
0.999463, 48.760190, 59.015898, 58.876492
0.999463, 48.760223, 59.019366, 58.878507
0.999463, 48.761002, 59.019135, 58.879402
0.999463, 48.760621, 59.020060, 58.878283
0.999463, 48.760544, 59.022837, 58.876716
0.999463, 48.760316, 59.022837, 58.875821
0.999463, 48.760697, 59.022837, 58.876716
0.999463, 48.760621, 59.022837, 58.876716
0.999463, 48.760550, 59.020060, 58.876716
0.999463, 48.760588, 59.020060, 58.876716
0.999463, 48.760566, 59.020060, 58.873136
0.999463, 48.760316, 58.976100, 58.855282
