ms-ssim, psnr-y, psnr-u, psnr-v
0.997075, 45.864251, 52.297645, 52.368380
0.995996, 45.415549, 51.552927, 51.743918
0.995878, 45.495725, 51.442877, 51.750810
0.995773, 45.409695, 51.441261, 51.851840
0.995600, 44.888086, 51.566253, 52.061562
0.993264, 44.590662, 51.227189, 51.477690
0.993621, 44.707123, 50.761757, 51.212869
0.992328, 44.340591, 50.279267, 50.718515
0.993967, 44.530202, 50.753750, 50.863715
0.993206, 43.335362, 48.961195, 49.293524
0.992234, 42.233395, 48.099438, 48.440019
0.993839, 42.327709, 48.374511, 48.783737
0.977521, 37.290923, 44.753118, 45.393238
0.980349, 36.891829, 44.422845, 45.027956
0.987262, 37.838098, 44.996856, 45.655333
0.986692, 37.410630, 45.362268, 46.056309
0.990777, 38.414782, 45.471657, 46.220718
0.989723, 38.059949, 45.661157, 46.144400
0.987016, 37.162106, 45.633089, 45.992330
0.988414, 37.451805, 45.484255, 46.071487
0.988293, 37.477637, 45.498903, 46.055619
0.985752, 36.688998, 45.333912, 45.818095
0.986502, 36.804926, 44.992378, 45.749319
0.986077, 36.440939, 44.945985, 45.526466
0.982972, 35.398609, 44.486312, 45.093951
0.984391, 35.589488, 44.300672, 45.200594
0.981341, 34.838280, 44.444876, 45.055165
0.981811, 34.990020, 44.220679, 45.136243
0.981212, 35.064242, 44.584535, 45.351410
0.984354, 35.971281, 45.262280, 45.554487
0.982136, 35.762834, 44.021750, 44.548290
0.982894, 36.031933, 44.704153, 45.143836
0.985736, 37.190275, 44.635406, 45.013854
0.980257, 35.570983, 44.550794, 44.951475
0.986598, 37.188934, 44.774893, 44.960141
0.985887, 36.533313, 45.119297, 45.259175
0.986812, 37.013081, 45.055286, 45.053263
0.986353, 36.429739, 45.645728, 45.640137
0.984895, 35.867364, 45.400087, 45.248144
0.985977, 36.137381, 45.320727, 45.130827
0.987724, 36.699088, 45.576801, 45.521347
0.985964, 36.126518, 45.650528, 45.687485
0.985911, 36.111779, 45.762956, 45.535811
0.985160, 35.837310, 45.735713, 45.563808
0.986121, 36.227671, 45.695525, 45.673728
0.983731, 35.446503, 45.659482, 45.621661
0.983419, 35.449692, 45.605528, 45.584513
0.982332, 35.263683, 45.568800, 45.498400
0.983435, 35.670654, 45.503729, 45.337636
0.981808, 35.378991, 45.523694, 45.336368
0.982092, 35.644459, 45.426421, 45.241181
0.981716, 35.679339, 45.404281, 45.080809
0.979394, 35.497542, 44.638534, 44.580429
0.981939, 35.928785, 45.232952, 44.955910
0.981753, 35.970663, 44.965322, 44.829292
0.981331, 35.877965, 45.182794, 44.974407
0.982982, 36.240794, 45.089550, 44.787191
0.981485, 36.126964, 45.369518, 45.066972
0.982381, 36.293799, 45.306951, 44.943858
0.982257, 36.417062, 45.472291, 45.036702
0.983475, 36.642705, 45.456163, 44.972375
0.982695, 36.687325, 45.736332, 45.268887
0.982541, 36.639887, 45.506591, 45.125549
0.981821, 36.587024, 45.573327, 45.194694
0.983624, 37.201546, 45.591871, 45.301121
0.983067, 37.030839, 45.774741, 45.331211
0.984448, 37.349231, 46.031560, 45.391421
0.982249, 37.130827, 45.316642, 44.710468
0.983658, 37.411453, 45.964792, 45.153901
0.984210, 37.748379, 45.671288, 45.039171
0.983892, 37.914565, 45.816679, 45.077057
0.984822, 37.930394, 46.314551, 45.451665
0.985998, 38.208494, 45.851156, 44.853402
0.984925, 37.911451, 45.850621, 44.809603
0.985653, 38.144977, 46.025252, 44.642627
0.985821, 38.215491, 46.114924, 44.760087
0.985898, 38.471656, 46.419700, 45.307590
0.986085, 38.567397, 46.222576, 45.072767
0.986237, 38.777716, 46.379011, 45.309795
0.986001, 38.759275, 46.493386, 45.282767
0.984858, 38.448319, 46.511122, 45.535230
0.979955, 37.371025, 46.490233, 45.501495
0.984266, 38.005246, 46.270973, 45.212322
0.983863, 37.926341, 46.289856, 45.328382
0.982892, 37.438312, 46.193725, 45.328540
0.984253, 37.583254, 46.150955, 45.370187
0.985290, 37.812114, 46.358609, 45.695062
0.982561, 37.121139, 46.268860, 45.515480
0.982203, 37.030799, 46.281020, 45.536765
0.984421, 37.536066, 46.044890, 45.315647
0.983625, 37.341757, 46.054988, 45.409334
0.984455, 37.425225, 46.139404, 45.261569
0.984853, 37.537529, 46.303448, 45.348946
0.981631, 36.929886, 45.636760, 44.766215
0.981057, 36.850997, 45.899070, 44.967095
0.977421, 36.457723, 45.544770, 44.698317
0.981207, 36.969509, 45.599231, 44.358671
0.977844, 36.557579, 45.431946, 44.361843
0.978384, 36.907069, 45.884740, 44.735703
0.984439, 37.986032, 45.852550, 44.970681
0.984368, 38.044503, 46.120201, 45.245864
0.984321, 38.061247, 46.248686, 45.348876
0.979935, 37.353302, 46.364089, 45.542390
0.984590, 37.984167, 46.222576, 45.409506
0.983484, 37.837628, 46.400383, 45.642092
0.980462, 37.346254, 46.127432, 45.235506
0.985233, 38.176567, 46.226806, 45.270408
0.984902, 38.277830, 46.477693, 45.507890
0.985914, 38.314476, 46.542325, 45.790977
0.986206, 38.379724, 46.615546, 45.785448
0.982507, 37.594170, 46.590684, 45.506159
0.985266, 38.118396, 46.555892, 45.515821
0.985480, 38.147822, 46.514382, 45.612173
0.984482, 37.949589, 46.474499, 45.396671
0.980612, 37.243183, 46.407235, 45.612173
0.984163, 37.865609, 46.153381, 45.373222
0.984342, 37.804988, 46.319753, 45.487320
0.981255, 37.325383, 46.698012, 45.749656
0.984152, 37.670777, 46.497564, 45.218083
0.983762, 37.612003, 46.464342, 45.337745
0.983401, 37.692810, 46.582719, 45.588983
0.983774, 37.715423, 46.437034, 45.663122
0.983607, 37.694584, 46.449009, 45.665621
0.983621, 37.667267, 46.374254, 45.789701
0.983477, 37.613330, 46.185636, 45.785108
0.982785, 37.373550, 46.099629, 45.710787
0.981889, 37.254255, 45.941992, 45.742429
0.981922, 37.153909, 45.937280, 45.725051
0.976323, 36.949282, 46.074210, 45.443952
0.979132, 37.331376, 45.848447, 45.096387
0.979516, 37.272609, 45.793694, 44.957771
0.984259, 37.855028, 46.031443, 44.936734
0.983508, 37.585084, 45.828322, 44.732099
0.981110, 37.226445, 46.049965, 44.769630
0.980607, 37.104178, 45.568873, 44.329225
0.981948, 37.348874, 45.885606, 44.786109
0.986553, 37.855668, 45.681464, 44.511542
0.982338, 37.285627, 45.822103, 44.399711
0.983309, 37.581216, 45.458648, 43.949208
0.983409, 37.458401, 45.863887, 44.108302
0.988147, 38.077784, 45.995845, 44.378455
0.985153, 37.432367, 46.151492, 43.980679
0.985752, 37.569126, 46.151648, 44.006628
0.989385, 38.440208, 46.305949, 44.281619
0.988592, 38.052088, 46.302854, 44.257778
0.986753, 37.775005, 46.511135, 44.229483
0.986921, 37.663509, 46.366462, 43.959505
0.986389, 37.623668, 46.988399, 44.404392
0.990843, 38.439896, 47.325347, 45.031694
0.986300, 37.785048, 46.902262, 44.435054
0.987828, 38.286775, 46.748160, 44.257168
0.987164, 38.461857, 47.018161, 44.567490
0.990669, 39.632791, 47.494926, 45.402722
0.985906, 38.529915, 47.130316, 44.869864
0.986030, 38.738238, 46.913413, 44.817040
0.985211, 38.362621, 47.022423, 45.232033
0.990566, 39.851229, 48.013994, 46.172600
0.989602, 39.263321, 47.810849, 46.139976
0.986103, 38.817753, 47.514607, 45.398600
0.983668, 38.929589, 47.090852, 45.393248
0.984194, 39.290345, 47.193760, 45.478335
0.986501, 40.036563, 47.309092, 45.754430
0.984533, 39.397212, 46.976779, 45.417693
0.986104, 39.438141, 47.145298, 45.511590
0.982033, 38.790868, 46.915080, 45.410674
0.982436, 38.655970, 46.497927, 44.881507
0.982363, 38.581826, 46.440737, 45.053550
0.985141, 39.166079, 46.841367, 45.312710
0.980625, 38.215691, 46.631079, 45.071219
0.984682, 38.596202, 46.459541, 44.850522
0.982758, 38.318297, 46.529726, 44.892707
0.986594, 39.186878, 46.577364, 45.017736
0.985363, 38.695936, 46.707727, 45.165275
0.987531, 39.162400, 46.767700, 45.235632
0.987643, 39.161903, 46.696725, 45.326267
0.986673, 38.954537, 46.848882, 45.417925
0.984617, 38.685673, 46.764369, 45.355229
0.982404, 38.388602, 46.795595, 45.632856
0.988061, 39.590776, 46.784189, 45.417481
0.983984, 38.667273, 46.553584, 45.396420
0.983662, 38.684544, 46.880172, 45.821029
0.988894, 39.753134, 46.728135, 45.508992
0.988655, 39.567792, 46.615746, 45.586170
0.988660, 39.668754, 46.668527, 45.650475
0.984646, 38.565909, 46.524735, 45.552383
0.988022, 39.374003, 46.403561, 45.525804
0.987373, 39.352225, 46.340597, 45.579220
0.987842, 39.389085, 46.350607, 45.406082
0.987618, 39.405884, 46.313869, 45.491855
0.986389, 39.117124, 46.224946, 45.480024
0.987309, 39.408456, 46.180207, 45.455562
0.985923, 39.132165, 46.151421, 45.714492
0.986100, 39.348952, 45.798021, 45.414565
0.982217, 38.180562, 45.750114, 45.354453
0.983428, 38.314873, 46.288808, 45.851100
0.986365, 38.989524, 45.733910, 45.367283
0.983847, 38.372521, 46.174545, 45.734768
0.985752, 38.773897, 45.700445, 45.225299
0.984622, 38.532218, 45.783066, 45.419237
0.985336, 38.576335, 45.781057, 45.277517
0.984662, 38.447111, 45.926919, 45.284617
0.982655, 37.869630, 45.405961, 45.045410
0.984410, 38.226490, 45.610980, 45.098627
0.984762, 38.307806, 45.701425, 45.060237
0.982389, 37.788605, 45.787866, 44.826798
0.985744, 38.461129, 45.671770, 44.882917
0.986377, 38.634043, 45.942402, 44.960841
0.984816, 38.280033, 46.150082, 45.154870
0.986851, 38.810447, 45.798727, 45.111080
0.983851, 38.080625, 46.170247, 45.454870
0.986825, 38.656945, 45.910156, 45.283746
0.984990, 38.055152, 46.217089, 45.415413
0.986959, 38.455337, 45.875994, 45.457151
0.984643, 37.826013, 46.152018, 45.551228
0.986830, 38.320297, 45.821793, 45.386158
0.984118, 37.676430, 46.015559, 45.359270
0.986722, 38.370740, 45.956661, 45.453506
0.983510, 37.643927, 46.011854, 45.420176
0.983917, 37.721822, 46.148434, 45.584912
0.983175, 37.498020, 46.092550, 45.312759
0.987277, 38.263353, 46.156431, 45.623216
0.983603, 37.247851, 46.440865, 45.721554
0.987053, 38.117415, 46.509383, 45.935950
