ms-ssim, psnr-y, psnr-u, psnr-v
0.993141, 38.079963, 48.295021, 49.281952
0.994719, 39.104090, 48.522392, 49.427869
0.993695, 38.445352, 48.723898, 49.747196
0.994459, 39.076602, 48.720097, 49.814705
0.993949, 38.607228, 48.673543, 49.638693
0.995153, 39.631171, 48.475694, 49.542390
0.994469, 38.756991, 48.138879, 49.014912
0.994558, 38.941135, 48.206762, 49.156665
0.994073, 38.471006, 48.469169, 49.351767
0.995538, 39.731519, 48.530762, 49.545104
0.994797, 39.098658, 48.609121, 49.547437
0.994857, 39.229866, 48.915595, 49.820079
0.994515, 38.869782, 48.925512, 49.783889
0.995708, 39.886439, 49.000887, 49.930265
0.995020, 39.242875, 48.985958, 49.862373
0.994573, 38.950229, 49.034241, 49.957545
0.994284, 38.791352, 48.936451, 49.912463
0.995080, 39.320754, 48.947023, 49.887986
0.993935, 38.273381, 48.936996, 49.676952
0.994876, 38.989784, 49.007217, 49.900736
0.994331, 38.559288, 48.964193, 49.857021
0.995384, 39.361336, 49.009648, 49.735870
0.995257, 39.205009, 49.025399, 49.769497
0.994919, 39.023132, 49.012695, 49.726678
0.994945, 39.420088, 48.508388, 49.426378
0.994799, 39.229594, 48.554692, 49.476008
0.994634, 39.205182, 48.511240, 49.358030
0.993671, 38.261999, 48.908735, 49.585529
0.994347, 38.747972, 48.902126, 49.563592
0.993350, 38.107539, 48.781963, 49.535369
0.995024, 39.300567, 48.789240, 49.565200
0.993669, 38.205628, 48.985040, 49.530371
0.994282, 38.664903, 48.944203, 49.528533
0.993827, 37.897701, 49.289920, 49.626121
0.996164, 40.147915, 49.371621, 49.782455
0.995067, 39.025752, 49.362300, 49.745410
0.994252, 38.193303, 49.473884, 49.839702
0.995816, 39.643311, 49.468512, 49.803571
0.995298, 39.081784, 49.327201, 49.605742
0.994088, 38.347518, 49.372959, 49.785691
0.994492, 38.877081, 49.335750, 49.705787
0.995255, 39.451037, 49.452093, 49.729220
0.994543, 38.379904, 49.073126, 49.517105
0.994954, 38.830650, 49.017254, 49.445250
0.994960, 38.861949, 49.348971, 49.707052
0.996083, 39.645942, 49.211566, 49.498849
0.995497, 39.145632, 49.268868, 49.550050
0.995201, 38.675977, 49.634569, 49.896582
0.994875, 38.391525, 49.653514, 49.885952
0.996157, 39.742987, 49.575808, 49.950164
0.995371, 39.007995, 49.605390, 49.966012
0.994936, 38.758359, 49.921032, 50.170757
0.995125, 38.859092, 49.831961, 50.194662
0.996013, 39.646544, 49.883957, 50.201742
0.995851, 39.443871, 49.804273, 50.143147
0.995203, 39.127245, 49.978532, 50.416749
0.995104, 39.064254, 49.978648, 50.400867
0.996014, 39.977788, 49.943063, 50.371717
0.995373, 39.352733, 49.997960, 50.340504
0.995468, 39.436108, 49.999428, 50.331442
0.996156, 40.078660, 49.465127, 49.939326
0.996387, 40.428120, 49.446237, 49.942911
0.995396, 39.369292, 49.677167, 50.182431
0.995817, 39.709921, 49.769901, 50.406126
0.995746, 39.723903, 49.762539, 50.393794
0.996610, 40.771075, 49.876400, 50.412199
0.996250, 40.379210, 49.902587, 50.469137
0.995910, 39.717711, 50.089867, 50.572805
0.996800, 40.907818, 50.068179, 50.561794
0.996765, 40.866219, 50.093341, 50.566151
0.996584, 40.566567, 50.069122, 50.501206
0.995993, 39.844667, 50.124492, 50.648834
0.995921, 39.883339, 50.100890, 50.602941
0.996696, 40.742142, 50.093341, 50.689414
0.996615, 40.629888, 50.177355, 50.781852
0.996241, 40.188000, 50.309181, 50.868457
0.996735, 40.802007, 50.212769, 50.814599
0.996663, 40.734884, 50.254289, 50.801052
