ms-ssim, psnr-y, psnr-u, psnr-v
0.993479, 40.364821, 43.811895, 45.001951
0.991784, 39.858945, 43.629885, 45.000817
0.992149, 39.971224, 43.414692, 44.811744
0.994215, 40.521206, 44.078651, 45.273066
0.994254, 40.529882, 44.064870, 45.252878
0.992575, 39.856558, 43.207396, 44.726424
0.992781, 39.946516, 43.222083, 44.847374
0.992996, 40.069453, 43.300551, 44.935960
0.994934, 40.642158, 43.936557, 45.260903
0.994899, 40.595637, 43.882510, 45.238223
0.993242, 40.146770, 43.573442, 45.154539
0.993648, 40.030441, 43.717811, 45.219301
0.994621, 40.578396, 43.996664, 45.267429
0.994460, 40.368341, 43.516259, 45.161956
0.994368, 40.327786, 43.439600, 45.138829
0.993735, 40.045157, 43.155683, 44.865818
0.994791, 40.367565, 43.509162, 44.981258
0.994245, 40.050890, 43.173105, 44.997067
0.994477, 40.223358, 43.240970, 45.223509
0.994515, 40.241680, 43.206741, 45.230914
0.994644, 40.305954, 43.470313, 45.333865
0.993742, 39.924107, 43.030251, 45.262457
0.993751, 39.921178, 43.023002, 45.410974
0.994627, 40.367877, 43.421063, 45.485118
0.994539, 40.338607, 43.378391, 45.443743
0.993085, 39.824138, 42.807199, 45.271091
0.993663, 40.108477, 43.342166, 45.665114
0.993775, 40.282408, 43.260574, 45.647352
0.995254, 40.671011, 43.925150, 45.767632
0.995301, 40.716637, 43.876332, 45.782093
0.993678, 40.314222, 43.037918, 45.600834
0.993700, 40.182100, 43.257054, 45.676900
0.995113, 40.723158, 43.768019, 45.676250
0.994279, 40.435996, 43.589334, 45.715269
0.994180, 40.380198, 43.541684, 45.684542
0.993911, 40.209564, 43.158960, 45.516573
0.995016, 40.560676, 43.825823, 45.621973
0.994345, 40.313457, 43.509352, 45.697615
0.994165, 40.245029, 43.805394, 45.676274
0.994274, 40.265441, 43.824706, 45.657627
0.994624, 40.363359, 44.027955, 45.839047
0.994765, 40.456415, 44.202146, 45.890529
0.994461, 40.359644, 44.029224, 45.890605
0.994412, 40.318089, 44.077217, 45.987852
0.994494, 40.356845, 44.097344, 45.945165
0.995064, 40.662052, 44.304321, 45.959381
0.993678, 40.007246, 43.859657, 45.891744
0.994067, 40.168142, 44.022998, 45.968336
0.995557, 40.788611, 44.650291, 46.136365
0.995543, 40.781897, 44.653905, 46.128715
0.994665, 40.404825, 44.068028, 45.869782
0.994088, 40.213601, 43.890085, 45.952165
0.994699, 40.275967, 44.406819, 46.321148
0.995855, 40.670455, 44.885566, 46.308566
0.995954, 40.779668, 44.763212, 46.321176
0.995149, 40.411241, 44.405704, 46.421217
0.994916, 40.294642, 44.365575, 46.581220
0.995770, 40.766553, 44.959295, 46.371813
0.995136, 40.642669, 44.941853, 46.362100
0.994954, 40.569045, 44.888236, 46.305309
0.994551, 40.381944, 44.441475, 46.216973
0.995831, 40.881148, 45.145089, 46.500496
0.995784, 40.709844, 45.264997, 46.717340
0.996116, 41.074988, 45.466400, 46.756539
0.996165, 41.072068, 45.477520, 46.763060
0.995770, 40.858856, 44.991778, 46.689365
0.995454, 40.738053, 45.021376, 46.385316
0.995981, 40.911860, 45.418638, 46.526574
0.995975, 40.998451, 45.198412, 46.414675
0.995929, 40.967856, 45.112755, 46.382453
0.995661, 40.839646, 44.857134, 46.366954
0.995929, 41.038446, 45.671292, 46.861027
0.995576, 40.677618, 45.603415, 46.804204
0.996253, 41.105260, 45.753881, 46.919725
0.996282, 41.088685, 45.741054, 46.920912
0.995902, 40.936862, 45.716314, 47.000083
0.996007, 40.950371, 45.715050, 47.055408
0.996351, 41.198598, 45.833400, 47.174776
0.996055, 41.060317, 45.841673, 47.097461
0.995950, 41.027725, 45.771963, 47.033496
0.996082, 40.944994, 45.977102, 47.228150
0.996505, 41.223182, 46.131308, 47.262713
0.996096, 40.957454, 45.784635, 47.133588
0.995938, 40.909479, 45.743254, 47.030271
0.995993, 40.910867, 45.690965, 47.005672
0.996226, 41.001766, 45.965014, 47.164179
0.996038, 40.634750, 46.112842, 47.251727
0.995651, 40.685792, 45.492176, 46.885836
0.996139, 40.960258, 45.779626, 46.911236
0.996024, 40.906127, 45.717675, 46.885550
0.995788, 40.739105, 45.662353, 46.867644
0.995335, 40.447883, 45.181983, 46.639689
0.995330, 40.183716, 45.388310, 46.622437
0.996078, 40.853276, 45.841347, 46.837995
0.996112, 40.873407, 45.817076, 46.840041
0.994413, 40.015913, 45.099113, 46.461310
0.994798, 40.248231, 44.982284, 46.620850
0.995807, 40.683409, 45.597120, 46.854263
0.995732, 40.752729, 45.367513, 46.816023
0.995662, 40.718121, 45.360700, 46.818027
0.994468, 40.250217, 44.466957, 46.491015
0.995776, 40.892995, 45.385426, 46.794661
0.995058, 40.563133, 44.594669, 46.627020
0.995805, 40.918029, 45.053869, 46.887141
0.995792, 40.933865, 44.941955, 46.862862
0.996133, 41.123871, 45.272869, 46.728403
0.995053, 40.753268, 44.670513, 46.646428
0.995163, 40.670820, 44.674106, 46.491567
0.996031, 41.172490, 45.074450, 46.709757
0.996034, 41.153613, 45.071977, 46.700631
0.994874, 40.476437, 44.477871, 46.497790
0.995299, 40.105648, 44.656837, 46.418559
0.997435, 42.453574, 47.232766, 48.214886
0.995867, 41.269129, 45.594709, 47.346060
0.995803, 41.227898, 45.548047, 47.294615
0.994902, 40.555298, 44.924420, 46.692590
0.995950, 40.998396, 45.391782, 46.784050
0.995057, 40.065794, 44.637247, 46.419616
0.995289, 40.244680, 45.071307, 46.290664
0.995418, 40.299148, 45.092939, 46.335840
0.996147, 40.954373, 45.506510, 46.696883
0.995168, 40.196571, 44.857833, 46.476485
0.994794, 40.005768, 44.646869, 46.212611
0.995918, 40.677921, 45.274449, 46.442108
0.995938, 40.693123, 45.308877, 46.479526
0.994743, 40.067142, 44.505977, 46.254721
0.995459, 40.138141, 44.436802, 46.254446
0.995357, 40.166609, 44.186054, 46.237998
0.996689, 41.070577, 45.238745, 46.517913
0.996674, 40.927554, 45.135851, 46.481410
0.995146, 40.229014, 44.931109, 46.586711
0.995644, 40.388830, 45.505978, 47.119665
0.996576, 41.077291, 45.716946, 46.975166
0.996397, 40.938253, 45.575960, 47.172260
0.996332, 40.900723, 45.512188, 47.133352
0.996102, 40.739269, 45.504797, 47.229458
0.996442, 40.955301, 45.500817, 47.047244
0.995929, 40.638700, 45.419341, 47.094422
0.996627, 40.944757, 45.804309, 47.148434
0.996623, 40.959898, 45.764190, 47.099532
0.995683, 40.563985, 45.076547, 46.925276
0.996012, 40.599683, 45.020921, 46.792885
0.996651, 40.948171, 45.542953, 46.870845
0.996544, 40.887263, 45.412378, 46.867644
0.996521, 40.871487, 45.333576, 46.825646
0.996473, 40.735367, 45.540011, 46.915303
0.996645, 40.833143, 45.691158, 46.932120
0.996659, 40.705788, 45.732946, 47.014446
0.996841, 40.876877, 45.569071, 46.939716
0.996868, 40.922721, 45.529941, 46.954559
0.996511, 40.719886, 45.152276, 46.765720
0.996537, 40.654862, 45.370340, 46.859572
0.996600, 40.643125, 45.435920, 46.837114
0.996542, 40.587814, 45.378652, 46.711529
0.996494, 40.588379, 45.347708, 46.720402
0.995933, 40.204492, 45.013410, 46.269852
0.996348, 40.243143, 45.200224, 46.445240
0.996227, 39.844300, 45.116183, 46.442998
0.996163, 39.688416, 45.026910, 46.347741
0.996128, 40.481999, 45.003230, 46.458657
0.995760, 41.169644, 45.135468, 46.312273
0.995575, 41.663275, 44.907723, 46.339401
