ms-ssim, psnr-y, psnr-u, psnr-v
0.988786, 34.663353, 44.064405, 45.740223
0.980459, 33.130050, 43.305864, 45.344829
0.982172, 33.428693, 43.084459, 45.199167
0.978803, 32.869396, 43.150228, 45.298820
0.984132, 33.649808, 43.304051, 45.163689
0.982819, 33.100765, 43.197001, 45.156611
0.981186, 33.006869, 43.341013, 45.399232
0.982676, 33.277891, 43.290168, 45.326483
0.980325, 33.030156, 43.299116, 45.412175
0.979903, 33.074018, 43.083318, 45.099830
0.978982, 33.080812, 43.094587, 45.119127
0.981800, 33.643011, 43.199165, 45.042137
0.970859, 32.014687, 42.368870, 44.558587
0.964676, 31.486791, 42.127199, 44.401052
0.954186, 30.741107, 41.784377, 44.272481
0.922965, 28.861180, 41.160224, 43.470878
0.917173, 28.862581, 41.077846, 43.134949
0.912679, 28.814808, 40.800451, 42.860275
0.905039, 28.583576, 40.844526, 42.694812
0.900752, 28.395888, 40.386104, 42.671890
0.901010, 28.708662, 40.744092, 42.818945
0.897067, 28.773734, 40.461346, 42.354209
0.899577, 29.198819, 40.649226, 42.584716
0.900157, 29.333552, 40.419734, 42.600996
0.906863, 29.711994, 40.716441, 42.755267
0.908426, 29.616322, 40.408056, 42.451823
0.912012, 29.902594, 40.774785, 42.764027
0.913195, 30.123667, 40.429544, 42.530633
0.920768, 30.597445, 40.706967, 42.952514
0.913197, 29.523900, 39.762060, 42.309189
0.922283, 30.229750, 40.160620, 42.692255
0.927778, 30.649252, 39.952665, 42.478034
0.931196, 30.829415, 40.396045, 42.786005
0.929968, 30.574328, 39.939739, 42.443979
0.937116, 30.884668, 40.127139, 42.645852
0.940815, 31.199443, 40.226329, 42.628174
0.939620, 30.977275, 40.585250, 43.059431
0.940864, 31.100786, 40.388676, 42.933110
0.941844, 31.292225, 40.591003, 43.009193
0.952293, 32.011272, 40.490916, 42.767575
0.952014, 32.000088, 40.919180, 43.039899
0.950235, 31.937722, 40.777084, 42.994532
0.948873, 31.746068, 40.654542, 43.118481
0.954073, 32.112689, 40.635911, 43.069026
0.947999, 31.498586, 40.759792, 43.118602
0.952993, 31.663782, 40.529308, 42.875677
0.953598, 31.750979, 40.564011, 43.000510
0.954530, 31.809786, 40.414712, 43.029203
0.952787, 31.271284, 40.799668, 43.194920
0.955718, 31.438369, 40.651626, 42.962468
0.954307, 31.192555, 40.716172, 43.023761
0.956515, 31.551281, 40.480217, 42.970120
0.951545, 30.986489, 40.534464, 42.988393
0.951977, 30.830553, 40.317679, 42.750439
0.955536, 31.139594, 40.682700, 43.039755
0.955900, 31.273388, 40.473460, 42.889866
0.952501, 30.739025, 40.461462, 43.078774
0.953749, 30.903784, 40.425654, 42.738913
0.953988, 30.965634, 40.667450, 42.855493
0.957079, 31.317253, 40.330931, 42.583641
0.954414, 30.918872, 40.567619, 42.803295
0.952537, 30.837922, 40.227688, 42.451548
0.950537, 30.742490, 40.578781, 42.875248
0.958766, 31.382964, 40.383875, 42.508397
0.955430, 31.215327, 40.748000, 42.817211
0.952331, 30.799944, 40.366453, 42.671637
0.956329, 31.147316, 40.744664, 43.122305
0.958082, 31.183309, 40.495311, 42.883684
0.960845, 31.308511, 40.828076, 43.167601
0.961558, 31.320020, 40.570226, 42.974138
0.962693, 31.272631, 40.834879, 43.219840
0.961735, 31.222638, 40.598125, 43.043221
0.963130, 31.225083, 40.928928, 43.239554
0.962314, 31.018334, 40.540756, 43.065209
0.964369, 31.082095, 40.689271, 43.162914
0.964776, 31.035684, 40.491288, 43.100878
0.966210, 30.987405, 40.682761, 43.228740
0.966379, 30.934459, 40.512819, 42.972355
0.967337, 30.996226, 40.693811, 43.191168
0.967363, 30.876188, 40.459093, 42.978742
0.968313, 30.809231, 40.628697, 43.115997
0.968367, 30.786827, 40.360416, 42.787218
0.969530, 30.863454, 40.415422, 42.834601
0.970985, 31.028914, 40.424841, 42.732759
0.971206, 31.094849, 40.676496, 42.916024
0.972038, 31.164841, 40.622134, 42.846610
0.975142, 31.561900, 40.439016, 42.774817
0.976309, 31.721713, 40.679262, 42.997429
0.976276, 31.770535, 40.609292, 42.887040
0.976497, 31.834293, 40.543606, 42.867270
0.975903, 31.876683, 40.484055, 42.814345
0.974904, 31.719630, 40.500705, 42.924411
0.972769, 31.740101, 40.601912, 43.027188
0.972258, 31.601912, 40.562809, 42.991637
0.972465, 31.604879, 40.555426, 42.541841
0.971237, 31.576502, 40.888541, 42.821377
0.969629, 31.632816, 40.749812, 42.776101
0.968352, 31.480845, 40.622728, 42.664927
0.969808, 31.608614, 40.681777, 42.599110
0.966981, 31.476683, 40.569803, 42.596325
0.967094, 31.586041, 40.573713, 42.614837
0.969258, 31.671049, 40.466727, 42.388017
0.966196, 31.603017, 40.450105, 42.462564
0.963878, 31.546134, 40.434972, 42.638918
0.963394, 31.515232, 40.353418, 42.511348
0.969062, 32.001999, 40.495998, 42.552878
0.968608, 32.069650, 40.507219, 42.493398
0.968837, 32.187177, 40.652891, 42.621292
0.964595, 31.949909, 40.676489, 42.819256
0.962164, 31.562370, 40.604413, 42.649065
0.960300, 31.406642, 40.341247, 42.326126
0.964114, 31.609144, 40.371292, 42.355879
0.963755, 31.789587, 40.502278, 42.812003
0.962998, 31.680935, 40.386147, 42.680798
0.968038, 31.985543, 40.447207, 42.798376
0.971173, 32.218706, 40.348952, 42.701362
0.969447, 32.097245, 40.510612, 42.947758
0.966854, 31.809704, 40.373322, 42.742601
0.968724, 31.976436, 40.563773, 42.885026
0.970147, 32.033540, 40.274977, 42.541232
0.970235, 32.088651, 40.621344, 42.837757
0.972140, 32.247786, 40.439124, 42.660776
0.973226, 32.465699, 40.546584, 42.726710
0.974575, 32.607549, 40.661542, 42.760444
0.974891, 32.623974, 40.709644, 42.868935
0.976079, 32.779325, 40.777294, 42.896502
0.976824, 32.894563, 40.883074, 42.925562
0.978332, 33.074427, 40.951807, 42.938440
0.976860, 32.789766, 40.914979, 42.997273
0.976434, 32.627461, 40.889244, 42.956143
0.978433, 32.974370, 40.839257, 42.967189
0.977358, 32.787432, 40.870999, 42.998378
0.978929, 33.059411, 40.896216, 42.977358
0.978405, 32.998061, 41.024548, 43.013679
0.977466, 32.870119, 40.767904, 42.861711
0.977391, 32.819348, 40.824158, 42.909384
0.978030, 32.954497, 40.785189, 42.858991
0.977328, 32.769268, 40.726637, 42.820504
0.976496, 32.622152, 40.735059, 42.862013
0.977768, 32.840450, 40.787056, 42.855267
0.978373, 32.981085, 40.771584, 42.856109
0.977090, 32.756192, 40.779368, 42.915667
0.978318, 32.984925, 40.720617, 42.862139
0.976673, 32.749082, 40.743604, 42.898699
0.975716, 32.610554, 40.764374, 42.856097
0.976238, 32.719057, 40.700522, 42.871547
0.974608, 32.460072, 40.709100, 42.919686
0.975876, 32.670940, 40.600332, 42.847576
0.975874, 32.744740, 40.806921, 42.954959
0.975005, 32.594652, 40.565354, 42.740996
0.973597, 32.477269, 40.632269, 42.889410
0.971545, 32.289123, 40.593670, 42.711900
0.973591, 32.539176, 40.632224, 42.768401
0.974037, 32.529154, 40.609269, 42.726088
0.974308, 32.660966, 40.732049, 42.876120
0.974274, 32.695416, 40.627748, 42.775434
0.972476, 32.545564, 40.807769, 42.866778
0.970905, 32.352469, 40.746096, 42.826997
0.972332, 32.569084, 40.792630, 42.787453
0.969260, 32.268939, 40.679315, 42.738987
0.971719, 32.611236, 40.774754, 42.811604
0.968670, 32.313456, 40.593700, 42.616980
0.970244, 32.522953, 40.696955, 42.682683
0.968795, 32.439141, 40.801956, 42.772385
0.971040, 32.711970, 40.903874, 42.800934
0.967517, 32.356648, 40.762859, 42.646020
0.968948, 32.628317, 40.808043, 42.655127
0.966998, 32.514781, 40.656566, 42.643240
0.969498, 32.825850, 41.040518, 42.751225
0.968284, 32.715306, 40.939118, 42.721426
0.970162, 33.017143, 41.105163, 42.840814
0.968096, 32.763172, 41.052361, 42.934058
0.970658, 33.001535, 41.245567, 42.953685
0.967144, 32.642303, 40.808593, 42.694460
