ms-ssim, psnr-y, psnr-u, psnr-v
0.996768, 44.764147, 45.220014, 45.978989
0.995860, 44.037887, 45.520969, 46.591344
0.995917, 44.274639, 45.582234, 46.674259
0.995577, 44.245076, 45.508317, 46.637600
0.996053, 44.554944, 45.729160, 46.575638
0.995716, 44.549671, 45.131306, 46.414752
0.995969, 44.737950, 45.802691, 46.724115
0.995791, 44.609583, 45.188057, 46.398644
0.996226, 44.785035, 45.397077, 46.586459
0.995754, 44.423488, 44.793241, 46.319662
0.995833, 44.323827, 44.681241, 46.300780
0.997549, 45.954986, 48.317766, 48.872746
0.996757, 44.485543, 48.069057, 48.142032
0.997189, 45.374906, 48.199651, 48.472326
0.996565, 44.555410, 47.794647, 48.073079
0.997353, 45.305426, 47.835092, 48.251750
0.996706, 44.691562, 48.110293, 48.685745
0.997134, 45.057061, 48.560527, 49.016601
0.997248, 45.288858, 48.787123, 48.900651
0.997827, 45.825140, 48.725506, 49.150319
0.997163, 45.237652, 48.537142, 48.820652
0.996763, 44.244330, 48.270134, 48.584038
0.998019, 46.711015, 49.429403, 48.159272
0.996806, 44.738241, 49.518293, 48.047835
0.996869, 45.439910, 49.308294, 47.484261
0.996766, 45.836521, 49.542449, 47.760344
0.997019, 46.586638, 49.787462, 48.457646
0.996709, 46.342171, 49.454681, 47.747258
0.996832, 46.752104, 49.395851, 47.559729
0.997488, 47.757809, 49.707339, 47.763153
0.997487, 47.752511, 49.998012, 47.936098
0.997650, 47.803738, 49.971712, 48.010985
0.996766, 46.448128, 49.738227, 47.791817
0.997784, 47.638654, 49.801668, 47.536402
0.997757, 46.677966, 49.341398, 47.516149
0.996608, 44.115008, 48.678993, 46.476303
0.997104, 44.917642, 48.512583, 46.420822
0.996902, 45.050828, 48.643094, 46.398416
0.997090, 44.996493, 48.314929, 46.078044
0.996831, 44.667385, 48.384800, 46.191679
0.998421, 46.114178, 49.075336, 48.644241
0.997689, 44.981986, 48.986908, 48.625540
0.997398, 45.020814, 48.570668, 48.513511
0.997442, 44.812271, 48.017436, 47.578690
0.997688, 45.180018, 48.821449, 48.223886
0.997621, 45.114009, 48.188789, 48.434261
0.997538, 45.366019, 48.538448, 48.417893
0.998018, 44.703604, 48.067717, 47.861362
0.997598, 44.512214, 46.779900, 46.698627
0.997691, 43.769087, 46.582532, 46.607944
0.997881, 43.569898, 46.477116, 46.365928
0.997739, 43.322609, 46.131219, 45.755630
0.997521, 42.948806, 46.121580, 45.858920
0.997128, 42.627491, 45.376933, 44.966768
0.996962, 42.815477, 44.705727, 44.475060
0.997525, 43.142119, 45.208208, 44.843961
0.997255, 42.860039, 45.121438, 44.830908
0.997342, 43.012990, 45.249407, 44.756602
0.997150, 42.509528, 45.201711, 44.785684
0.996464, 41.367509, 44.696086, 44.234291
0.997023, 41.703833, 44.916547, 44.529956
0.996418, 41.224294, 44.406842, 43.791378
0.996679, 40.845146, 44.162292, 43.667666
0.996482, 40.635420, 43.847415, 43.343141
0.998449, 42.625769, 48.647302, 48.373825
0.997715, 41.777941, 47.955800, 47.806457
0.997603, 41.433787, 47.295738, 47.152877
0.997326, 41.277049, 47.366405, 47.338283
0.997403, 41.243918, 47.425511, 47.082237
0.997237, 41.251057, 47.447667, 47.016932
0.997270, 41.412528, 47.265005, 46.884858
0.997235, 41.296068, 46.995816, 46.896480
0.997313, 41.727757, 47.471542, 47.024564
0.997051, 41.320454, 46.755692, 46.832125
0.997126, 41.167306, 46.667703, 46.519116
0.996951, 40.725370, 46.378735, 46.237474
0.996807, 40.580290, 46.018090, 46.025303
0.998165, 43.965837, 47.784437, 47.381106
0.997086, 42.607178, 46.971419, 46.545338
0.996956, 42.403242, 47.013384, 46.327171
0.996759, 42.269383, 46.756435, 45.957921
0.997161, 42.751714, 46.963360, 46.193528
0.996814, 42.806792, 47.088648, 46.247924
0.996867, 42.831484, 47.306546, 46.423115
0.996914, 43.052453, 47.387545, 46.364797
0.997250, 43.401978, 47.642904, 46.739135
0.997107, 43.534007, 47.493348, 46.596592
0.996983, 43.302929, 47.329373, 46.690692
0.997028, 43.461913, 47.307530, 46.618967
0.997154, 43.586709, 47.524712, 46.732111
0.997103, 43.577142, 47.281742, 46.297994
0.997025, 43.358742, 46.891367, 46.173344
0.997034, 43.285689, 46.765484, 45.815434
0.997218, 43.459623, 47.325561, 46.466563
0.997106, 43.326710, 46.860821, 46.056070
0.997085, 43.172338, 46.642663, 45.837323
0.996782, 42.838335, 46.777909, 45.836221
0.997684, 43.523392, 45.654355, 47.133387
0.996458, 42.177562, 44.372379, 46.211184
0.995721, 41.852255, 43.728342, 45.673033
0.996959, 42.670603, 44.975716, 46.032110
0.996118, 40.927293, 44.362236, 44.492301
0.996692, 40.762095, 44.893265, 44.572432
0.995962, 39.937276, 44.295965, 43.819747
0.996867, 42.089249, 45.363435, 44.949746
0.996581, 41.956622, 44.959640, 44.482315
0.997300, 43.199683, 45.668693, 45.045210
0.996310, 41.470127, 44.223981, 44.112229
0.996361, 39.955252, 43.419643, 43.491617
0.995787, 39.551836, 43.119364, 43.284965
0.996696, 40.221030, 43.561479, 44.045790
0.995299, 38.985357, 42.317212, 42.613422
0.995434, 38.812792, 42.032823, 41.951551
0.994572, 36.859848, 41.227907, 40.816284
0.995771, 37.856466, 42.262141, 41.562918
0.994122, 36.223816, 41.537639, 40.733143
0.994560, 36.629464, 41.389519, 40.803563
0.993309, 37.005161, 41.504334, 40.646952
0.993299, 37.196785, 41.214545, 40.765654
