ms-ssim, psnr-y, psnr-u, psnr-v
0.998248, 44.517984, 48.535090, 47.722432
0.997891, 44.007064, 48.209339, 47.634065
0.997666, 43.647421, 47.822931, 47.364892
0.997559, 43.639602, 48.031406, 47.643187
0.997816, 44.482927, 48.284144, 47.656635
0.997584, 43.968983, 48.145834, 47.766130
0.997432, 43.805530, 48.026508, 47.578736
0.997381, 43.569307, 48.049665, 47.781756
0.997677, 43.868811, 48.176680, 47.624794
0.997452, 43.466754, 47.891531, 47.546735
0.997286, 43.569472, 47.474507, 47.156263
0.997466, 43.778856, 47.617603, 47.327806
0.997491, 43.617391, 47.663790, 47.240558
0.997097, 43.182427, 47.344980, 47.096345
0.996453, 42.299794, 46.839112, 46.724016
0.994406, 39.988919, 43.585094, 44.112036
0.996047, 39.417404, 43.471633, 43.712693
0.996881, 43.061551, 46.517111, 46.299341
0.996830, 43.106962, 47.037828, 46.570831
0.996733, 43.152409, 47.138768, 46.697429
0.996831, 43.367814, 47.200358, 46.779795
0.997076, 43.540519, 47.172287, 46.661090
0.997085, 43.719427, 47.378614, 46.866738
0.997137, 43.778261, 47.455749, 46.902092
0.997376, 44.115089, 47.724904, 47.153357
0.997695, 44.641770, 47.810656, 47.375587
0.997579, 44.532476, 47.699382, 47.195295
0.997548, 44.434313, 47.736748, 47.369113
0.997542, 44.395452, 47.615678, 47.186945
0.997779, 44.672873, 47.842466, 47.554932
0.997620, 44.642817, 47.905271, 47.675503
0.997552, 44.552828, 47.897547, 47.637395
0.997517, 44.566107, 47.762821, 47.427554
0.997626, 44.485169, 47.815316, 47.441540
0.997453, 44.440821, 47.940452, 47.640425
0.997586, 44.547375, 48.010674, 47.703275
0.997639, 44.805247, 47.907616, 47.703395
0.997779, 44.732243, 48.035387, 47.716517
0.997609, 44.693402, 48.017390, 47.881463
0.997808, 45.026978, 48.375309, 48.203374
0.997747, 45.082166, 48.016289, 47.972994
0.997916, 45.081944, 48.306187, 48.090484
0.997817, 45.228264, 48.295034, 48.282855
0.997816, 45.196531, 48.345539, 48.262950
0.997827, 45.267205, 48.269679, 48.140616
0.998019, 45.374586, 48.490549, 48.303950
0.997886, 45.538326, 48.457299, 48.364176
0.997876, 45.474808, 48.476443, 48.343203
0.997822, 45.441937, 48.317644, 48.238728
0.998022, 45.496588, 48.575308, 48.408357
0.997956, 45.707112, 48.488379, 48.574202
0.998011, 45.617065, 48.609331, 48.672589
0.998001, 45.736728, 48.486681, 48.504558
0.998142, 45.756285, 48.736608, 48.726737
0.998167, 46.082362, 48.935302, 49.022166
0.998001, 45.791329, 48.465414, 48.579277
0.998122, 45.981512, 48.749326, 48.857666
0.998226, 45.913640, 48.816900, 48.796528
0.998080, 45.729771, 48.740272, 48.795100
0.998019, 45.690119, 48.535380, 48.464417
0.998031, 45.876258, 48.827642, 48.779467
0.998240, 45.989238, 48.935347, 48.806515
0.998168, 46.087928, 48.887360, 48.896344
0.998147, 46.086698, 48.690799, 48.664354
0.998163, 46.030284, 48.886799, 48.938547
0.998345, 46.226091, 48.986899, 48.982356
0.998250, 46.308875, 48.940954, 49.078468
0.998250, 46.249585, 48.812973, 48.877835
0.998178, 46.072041, 48.845094, 48.943658
0.998503, 46.602922, 49.270109, 49.289436
0.998182, 46.202558, 48.448427, 48.798308
0.998267, 46.266807, 48.854035, 49.015228
0.998196, 46.219571, 48.790929, 48.914774
0.998406, 46.280592, 48.985889, 49.088797
0.998253, 46.211745, 48.688119, 48.869582
0.998342, 46.267943, 48.935937, 49.108017
0.998300, 46.318036, 48.974108, 49.089032
0.998485, 46.411207, 49.086353, 49.175413
0.998340, 46.386091, 48.805392, 48.933532
0.998393, 46.428457, 49.024759, 49.072704
0.998376, 46.520332, 49.020245, 49.090372
0.998530, 46.601583, 49.196105, 49.214476
0.998341, 46.475446, 48.943953, 49.070457
0.998443, 46.545579, 49.018164, 49.109929
0.998481, 46.803832, 49.373586, 49.423281
0.998592, 46.967904, 49.457300, 49.423001
0.998408, 46.765363, 49.208794, 49.308059
0.998455, 46.630796, 49.137340, 49.188331
0.998352, 46.388646, 49.087739, 49.180162
0.998569, 46.956411, 49.375895, 49.351309
0.998472, 46.914524, 49.256408, 49.345346
0.998467, 46.740644, 49.164446, 49.233800
0.998476, 46.805548, 49.197767, 49.248526
0.998609, 46.981800, 49.307985, 49.290199
0.998406, 46.557417, 49.219002, 49.110024
0.998466, 46.667141, 49.197478, 49.105680
0.998425, 46.771341, 49.193913, 49.184293
0.998607, 46.988192, 49.340462, 49.215831
0.998399, 46.491134, 49.086823, 49.019991
0.998499, 46.615144, 49.315209, 49.316496
0.998361, 46.517904, 48.933283, 48.994458
0.998567, 46.644432, 49.240536, 49.213291
0.998439, 46.517943, 49.039559, 49.105114
0.998444, 46.433453, 49.059822, 49.107828
0.998379, 46.419938, 48.965899, 48.997334
0.998566, 46.580773, 49.268737, 49.130785
0.998445, 46.589528, 49.118179, 49.082432
0.998427, 46.455012, 49.104996, 49.148167
0.998359, 46.381858, 48.892613, 48.964094
0.998516, 46.391035, 49.151957, 49.093476
0.998376, 46.325679, 48.937321, 48.923453
0.998396, 46.336527, 49.042836, 49.017724
0.998281, 46.169899, 49.018811, 48.993792
0.998441, 46.387271, 49.193046, 49.067159
0.998478, 46.122651, 49.557007, 49.478509
0.998602, 46.512677, 49.357530, 49.352857
0.998320, 45.489092, 49.082996, 49.080344
0.998302, 45.413015, 48.836437, 48.837812
0.998184, 45.066630, 48.764152, 48.735871
0.998354, 45.325770, 49.193480, 48.980086
0.998160, 45.318245, 48.948752, 48.853434
0.998214, 45.491439, 49.061620, 49.044697
0.998113, 45.545539, 49.034125, 48.946591
0.998341, 45.765798, 49.164781, 48.933623
0.998035, 44.853949, 48.849051, 48.619213
0.998146, 44.944017, 48.985315, 48.664290
0.998145, 45.196655, 49.000327, 48.735524
0.998373, 45.401183, 49.211187, 48.828506
0.998166, 45.365832, 48.961240, 48.704136
0.998283, 45.437755, 49.346369, 49.036585
0.998110, 45.122974, 48.938433, 48.651011
0.998386, 45.389684, 49.319692, 48.976352
0.998114, 45.174586, 49.005165, 48.838411
0.998139, 44.964994, 49.011717, 48.752065
0.998000, 44.784938, 48.737540, 48.483920
0.998268, 44.936040, 49.007333, 48.596764
0.998083, 45.030651, 48.944272, 48.743309
0.998121, 45.040230, 48.987496, 48.833289
0.998101, 45.136541, 48.889133, 48.701384
0.998258, 45.041828, 48.956519, 48.670390
0.998022, 44.914573, 48.877544, 48.716716
0.998127, 45.014180, 48.873852, 48.705147
0.998032, 45.099049, 48.794068, 48.656007
0.998205, 45.113224, 48.961263, 48.668021
0.997921, 44.741220, 48.668149, 48.511775
0.997775, 44.471526, 48.067852, 47.986430
0.997686, 44.323720, 47.656652, 47.849191
0.998069, 45.178458, 48.302185, 48.370506
0.997903, 44.898045, 48.284847, 48.447271
0.998033, 44.982295, 48.402133, 48.546401
0.998034, 44.960380, 48.751261, 48.669152
0.998327, 45.527173, 48.948843, 48.831605
0.998117, 45.323256, 48.846405, 48.846783
0.998118, 45.172995, 48.767665, 48.712188
0.998035, 45.125629, 48.856819, 48.777061
0.998313, 45.547571, 49.073547, 48.941681
0.998164, 45.385352, 48.999383, 48.917123
0.998150, 45.197262, 48.845649, 48.761231
0.998093, 45.191709, 48.919903, 48.825010
0.998319, 45.448914, 49.156203, 48.897648
0.997991, 45.083631, 48.715875, 48.635337
0.998090, 45.162089, 48.797561, 48.598968
0.998108, 45.308565, 48.939410, 48.749108
0.998324, 45.461637, 49.021472, 48.801893
0.998091, 45.044507, 48.784680, 48.708548
0.998069, 44.976522, 48.783102, 48.686705
0.998117, 45.090519, 48.897558, 48.842606
0.998327, 45.522396, 49.069778, 48.877566
0.998115, 45.165416, 48.951006, 48.885184
0.998105, 45.042740, 48.857131, 48.719845
0.998093, 45.146144, 48.922661, 48.806846
0.998375, 45.645837, 49.236303, 49.001225
0.998091, 45.047119, 48.933850, 48.823042
0.998128, 44.983924, 48.745155, 48.679770
0.998181, 45.031858, 49.062344, 48.981691
0.998375, 45.620109, 49.120428, 48.962016
0.998112, 45.254866, 48.861344, 48.842162
