ms-ssim, psnr-y, psnr-u, psnr-v
0.995035, 36.129333, 44.751845, 45.836172
0.994070, 35.059962, 44.809050, 45.843245
0.994316, 35.305215, 44.662691, 45.860735
0.993898, 35.050058, 44.743058, 45.788074
0.994278, 35.320216, 44.621697, 45.785745
0.993796, 34.781853, 44.648262, 45.689407
0.993861, 34.917602, 44.573569, 45.766542
0.993668, 34.743431, 44.442965, 45.669726
0.994056, 35.235297, 44.328283, 45.539961
0.993737, 34.930471, 44.296453, 45.542120
0.993471, 34.693605, 44.397979, 45.434904
0.993292, 34.535416, 44.365636, 45.367063
0.994019, 35.184317, 44.356647, 45.331062
0.992851, 34.088214, 44.350391, 45.265397
0.992765, 34.083218, 44.165934, 45.217755
0.992236, 33.868904, 44.172536, 45.118242
0.992211, 33.663643, 44.188568, 45.025014
0.991587, 33.414198, 44.164966, 45.115041
0.991872, 33.641848, 44.135298, 45.044641
0.991780, 33.527410, 44.012445, 44.997992
0.992328, 34.087828, 44.068271, 45.136555
0.992572, 34.117773, 44.238712, 45.250649
0.992880, 34.240008, 44.213950, 45.336566
0.993077, 34.566257, 44.161912, 45.330904
0.993695, 35.194063, 44.116798, 45.301917
0.993620, 34.711740, 44.309444, 45.406102
0.994066, 35.033129, 44.184129, 45.382853
0.993992, 34.954111, 44.376327, 45.560021
0.995031, 36.162315, 44.435907, 45.589991
0.994611, 35.380788, 44.631084, 45.784427
0.994989, 35.782562, 44.732116, 45.927498
0.994962, 35.741053, 44.690704, 45.872553
0.995576, 36.571460, 44.632971, 45.769649
0.995311, 35.996010, 44.873175, 45.877531
0.995349, 35.961774, 44.809541, 45.912452
0.995228, 35.904522, 44.828745, 45.843958
0.995794, 36.658692, 44.845486, 45.844537
0.995274, 35.745566, 44.895024, 45.771444
0.995417, 36.022420, 44.866876, 45.773591
0.995286, 35.869228, 44.878449, 45.807152
0.995854, 36.524744, 44.764087, 45.682408
0.995288, 35.670507, 44.769960, 45.770218
0.995405, 35.809111, 44.828886, 45.801328
0.995236, 35.665344, 44.705617, 45.687517
0.995720, 36.353534, 44.670604, 45.686830
0.995139, 35.513308, 44.830014, 45.785130
0.995388, 35.807888, 44.889587, 45.835994
0.995212, 35.650539, 44.829027, 45.752217
0.995716, 36.320612, 44.871929, 45.835861
0.995002, 35.438419, 44.898104, 45.701069
0.995266, 35.820828, 44.862078, 45.824585
0.995207, 35.672490, 44.903372, 45.894709
0.995727, 36.289344, 44.918244, 45.868923
0.995117, 35.619092, 44.880588, 45.870491
0.995339, 35.929309, 44.900719, 45.933131
0.994931, 35.395175, 44.895669, 45.956604
0.995699, 36.324876, 44.889981, 45.834972
0.995140, 35.724341, 44.838768, 45.915484
0.995314, 35.857160, 44.693812, 45.769693
0.994919, 35.522080, 44.672337, 45.711899
0.995624, 36.323993, 44.762316, 45.677948
0.994997, 35.572678, 44.784242, 45.771400
0.995148, 35.740493, 44.699557, 45.651625
0.994902, 35.613740, 44.879304, 45.729820
0.995633, 36.386082, 44.779430, 45.782802
0.995081, 35.745469, 44.841842, 45.915212
0.995164, 35.840299, 44.983466, 45.984756
0.994910, 35.687735, 44.989131, 45.886516
0.995525, 36.324984, 44.904986, 45.841109
0.994930, 35.519662, 45.083079, 46.044972
0.994836, 35.657640, 45.149060, 46.097245
0.994933, 35.789411, 45.131488, 46.164705
0.995277, 36.162892, 45.187251, 46.190818
0.994611, 35.376543, 45.196909, 46.188889
0.994818, 35.701804, 45.082070, 46.137366
0.994548, 35.627973, 45.081921, 46.144710
0.994884, 36.120630, 45.052353, 46.121909
0.994255, 35.387254, 45.280429, 46.250019
0.994447, 35.572601, 45.302428, 46.283101
0.994312, 35.675913, 45.452204, 46.378696
0.995070, 36.312309, 45.443627, 46.320858
0.994478, 35.792082, 45.606698, 46.513849
0.994713, 35.842180, 45.527770, 46.481804
0.994451, 35.350920, 45.433040, 46.361705
0.995132, 36.249014, 45.545445, 46.368484
0.994413, 35.569822, 45.579838, 46.366725
0.994583, 35.920836, 45.200978, 46.354837
0.994482, 35.734209, 45.476770, 46.520089
0.995238, 36.487779, 45.559437, 46.665325
0.994802, 35.860192, 45.551020, 46.762883
0.994797, 36.303138, 45.814444, 46.906142
0.994688, 36.135950, 45.948112, 47.009154
0.995215, 36.792994, 45.731469, 46.882265
0.994691, 36.175520, 45.855775, 46.969790
0.994774, 36.242577, 45.724921, 46.788545
0.994705, 36.409135, 45.628383, 46.779864
0.995256, 36.904872, 45.513220, 46.743940
0.994647, 36.099196, 45.599115, 46.817870
0.994821, 36.484750, 45.596464, 46.627291
0.994440, 36.178050, 45.649154, 46.773736
0.995093, 36.817766, 45.543866, 46.563020
0.994483, 36.090769, 45.505840, 46.571595
0.994712, 36.337205, 45.591377, 46.734800
0.994508, 36.229478, 45.527646, 46.719791
0.995059, 36.885450, 45.454524, 46.683873
0.994633, 36.518526, 45.557435, 46.746132
0.994658, 36.276882, 45.611001, 46.756010
0.994642, 36.194666, 45.523549, 46.652914
0.995190, 36.894248, 45.532037, 46.528578
0.994609, 36.220895, 45.632156, 46.768223
0.994797, 36.304344, 45.625248, 46.817480
0.994552, 35.882745, 45.743723, 46.826070
0.995426, 37.044336, 45.705208, 46.791314
0.995063, 36.504530, 45.733205, 46.902901
0.995046, 36.479006, 45.814267, 46.957227
0.994721, 35.934196, 45.762694, 46.766461
0.995343, 36.897632, 45.625418, 46.763268
0.994977, 36.267229, 45.816656, 46.926435
0.995041, 36.296004, 45.831063, 46.827187
0.994785, 35.953043, 45.522970, 46.780748
0.995358, 36.664382, 45.678805, 46.813915
0.994705, 35.726279, 45.539255, 46.753977
0.994920, 35.834712, 45.411622, 46.487946
0.994601, 35.445246, 45.443627, 46.603038
0.995381, 36.431712, 45.139470, 46.251730
0.994843, 35.766617, 45.381211, 46.454400
0.994937, 35.858654, 45.358891, 46.545608
0.994676, 35.561547, 45.259671, 46.521702
0.995179, 36.212856, 45.047161, 46.059689
