ms-ssim, psnr-y, psnr-u, psnr-v
0.993102, 38.660205, 46.635794, 48.396345
0.993115, 38.668105, 46.632664, 48.389847
0.993113, 38.669235, 46.629295, 48.388585
0.993109, 38.669923, 46.629536, 48.388765
0.993115, 38.671289, 46.608423, 48.362340
0.993118, 38.671496, 46.615489, 48.355714
0.993121, 38.671895, 46.615489, 48.355714
0.993121, 38.672121, 46.615489, 48.355714
0.993128, 38.671688, 46.607585, 48.370951
0.993126, 38.671655, 46.609979, 48.345348
0.993126, 38.671587, 46.609979, 48.345348
0.993127, 38.671635, 46.609979, 48.345348
0.993125, 38.671554, 46.605552, 48.352495
0.994845, 39.419419, 46.898910, 48.772917
0.994938, 39.428012, 46.899294, 48.769176
0.994943, 39.428579, 46.899294, 48.769766
0.994944, 39.428453, 46.901982, 48.770751
0.997378, 41.367213, 48.795036, 50.256276
0.997378, 41.367016, 48.794838, 50.256276
0.997378, 41.366963, 48.794838, 50.256276
0.997378, 41.367598, 48.799394, 50.270714
0.997474, 41.564885, 49.163662, 50.543888
0.997546, 41.593273, 49.190470, 50.547147
0.997542, 41.594112, 49.194158, 50.539743
0.997582, 41.593726, 49.127816, 50.552485
0.997594, 41.621061, 49.078294, 50.514372
0.997603, 41.633280, 49.085274, 50.522321
0.997605, 41.634555, 49.086544, 50.529990
0.997616, 41.638745, 49.056160, 50.530285
0.997583, 41.666471, 49.130168, 50.557830
0.997623, 41.672487, 49.131452, 50.545072
0.997610, 41.671018, 49.131238, 50.564074
0.997654, 41.675753, 49.114370, 50.548332
0.997746, 41.892651, 49.632987, 50.962674
0.997754, 41.893772, 49.653928, 50.960392
0.997779, 41.899433, 49.645732, 50.958111
0.997812, 41.901619, 49.635149, 50.939255
0.998137, 42.204632, 50.250736, 51.402673
0.998140, 42.204165, 50.246586, 51.396181
0.998140, 42.206456, 50.246586, 51.384664
0.998143, 42.207020, 50.241058, 51.361722
0.998183, 42.301103, 50.428739, 51.512321
0.998241, 42.309934, 50.424127, 51.502708
0.998240, 42.308356, 50.431624, 51.498279
0.998246, 42.309189, 50.417506, 51.479870
0.998254, 42.328275, 50.439424, 51.548375
0.998259, 42.330598, 50.448106, 51.551362
0.998258, 42.332688, 50.451294, 51.552856
0.998258, 42.331660, 50.470180, 51.532356
0.998267, 42.335573, 50.491195, 51.549868
0.998269, 42.335506, 50.484763, 51.546882
0.998269, 42.336613, 50.486516, 51.544271
0.998270, 42.337094, 50.502328, 51.506773
0.998271, 42.340710, 50.525859, 51.540917
0.998274, 42.344026, 50.525564, 51.541662
0.998273, 42.343891, 50.519964, 51.543898
0.998273, 42.343936, 50.512901, 51.543153
0.998276, 42.347591, 50.520553, 51.549868
0.998276, 42.348713, 50.532057, 51.552482
0.998275, 42.348062, 50.535012, 51.583978
0.998883, 41.247243, 51.196851, 52.914267
0.998879, 41.244945, 51.160858, 52.762573
0.998880, 41.249646, 51.136009, 52.729625
0.998885, 41.261631, 51.075004, 52.617908
0.998886, 41.261526, 51.083044, 52.619340
0.998886, 41.262216, 51.049309, 52.570895
0.998885, 41.261998, 51.050640, 52.582245
0.998886, 41.262207, 51.043324, 52.576566
0.998887, 41.263090, 51.051305, 52.584140
0.998886, 41.264366, 51.042992, 52.516449
0.998886, 41.264899, 51.058968, 52.531400
0.998886, 41.264392, 51.053636, 52.527658
0.998887, 41.264925, 51.056968, 52.544995
0.998886, 41.264497, 51.047645, 52.509458
0.998886, 41.265563, 51.052970, 52.525320
0.998886, 41.264846, 51.055302, 52.526255
0.998888, 41.266000, 51.058968, 52.568062
0.998886, 41.263457, 51.046315, 52.539364
0.998889, 41.266910, 51.026412, 52.544525
0.998888, 41.265074, 51.012863, 52.547813
0.998889, 41.267741, 51.030385, 52.562401
0.998890, 41.267706, 51.028729, 52.615521
0.998891, 41.268371, 51.063639, 52.612659
0.998890, 41.267645, 51.058301, 52.610275
0.998892, 41.267531, 51.082373, 52.626989
0.998891, 41.273448, 51.114340, 52.706173
0.998894, 41.273237, 51.147225, 52.734526
0.998892, 41.271591, 51.143823, 52.727176
0.998896, 41.269464, 51.152673, 52.760598
0.998899, 41.268301, 51.198228, 52.873058
0.998899, 41.265249, 51.221013, 52.902016
0.998899, 41.263614, 51.210296, 52.881167
0.998901, 41.264680, 51.227248, 52.910690
0.998910, 41.279048, 51.390779, 53.124780
0.998913, 41.281767, 51.390059, 53.107110
0.998912, 41.280100, 51.400508, 53.115668
0.998913, 41.277242, 51.404478, 53.124244
0.998918, 41.286948, 51.464833, 53.258269
0.998920, 41.289233, 51.482810, 53.247217
0.998920, 41.288696, 51.487960, 53.222452
0.998923, 41.289857, 51.509731, 53.238395
0.998926, 41.299036, 51.585107, 53.413159
0.998933, 41.304440, 51.619495, 53.436156
0.998932, 41.302562, 51.620254, 53.435003
0.998933, 41.302817, 51.640794, 53.472625
0.998932, 41.312183, 51.688329, 53.573184
0.998937, 41.311741, 51.723548, 53.588679
0.998938, 41.312130, 51.717723, 53.597644
0.998939, 41.313456, 51.734443, 53.597644
0.998945, 41.333160, 51.840922, 53.670647
0.998946, 41.334341, 51.855318, 53.683442
0.998946, 41.335931, 51.862534, 53.687105
0.998947, 41.334812, 51.859727, 53.690160
0.998951, 41.349333, 51.927618, 53.774707
0.998954, 41.350073, 51.958683, 53.824220
0.998953, 41.349244, 51.946803, 53.825481
0.998954, 41.349280, 51.975123, 53.837477
0.998958, 41.362267, 52.030236, 53.933366
0.998963, 41.366811, 52.054072, 53.954099
0.998962, 41.367097, 52.044857, 53.965154
0.998964, 41.368726, 52.058687, 53.995209
0.998973, 41.398209, 52.312359, 54.242057
0.998977, 41.408226, 52.348107, 54.292313
0.998987, 41.416889, 52.377823, 54.327559
0.998989, 41.419479, 52.383700, 54.344579
0.998990, 41.425180, 52.396385, 54.382403
0.998993, 41.428937, 52.429633, 54.403239
0.998992, 41.428420, 52.421411, 54.398200
0.998994, 41.429019, 52.428262, 54.409005
0.998996, 41.433614, 52.472362, 54.458324
0.998996, 41.434287, 52.493190, 54.462703
0.998996, 41.435114, 52.493190, 54.463433
