ms-ssim, psnr-y, psnr-u, psnr-v
0.995641, 41.427768, 50.453095, 52.153062
0.994179, 40.663827, 50.423881, 52.142414
0.994276, 40.636475, 50.334300, 52.094258
0.993394, 40.262375, 50.245395, 52.003701
0.994023, 40.535421, 50.114183, 51.854372
0.993050, 40.179527, 49.795111, 51.462034
0.993941, 40.343827, 49.421707, 50.953225
0.993127, 39.975889, 49.507165, 51.003956
0.993200, 40.015962, 49.591620, 51.046978
0.992934, 39.844404, 49.518126, 50.987877
0.993992, 40.359605, 49.456226, 50.946190
0.993042, 39.947748, 49.573031, 50.986567
0.992906, 39.863571, 49.278522, 50.785833
0.992352, 39.539881, 49.416635, 50.803586
0.992229, 39.401478, 49.153197, 50.615961
0.990529, 38.742235, 48.996345, 50.528949
0.989630, 38.488011, 48.999935, 50.467760
0.988438, 38.112539, 48.878305, 50.372886
0.987072, 37.481013, 48.611373, 50.190319
0.986399, 37.349512, 48.605103, 50.072599
0.986410, 37.472619, 48.250357, 49.804495
0.985684, 37.184957, 47.857608, 49.472421
0.986384, 37.362708, 47.883635, 49.348464
0.986580, 37.591765, 47.982457, 49.521915
0.987142, 37.720186, 48.065920, 49.568541
0.987042, 37.678631, 47.819753, 49.467571
0.987840, 37.922102, 47.720786, 49.373661
0.988092, 38.149999, 47.923635, 49.620557
0.988867, 38.314644, 47.982402, 49.757748
0.989047, 38.310139, 47.894707, 49.662623
0.989957, 38.588486, 47.866769, 49.455203
0.990002, 38.770305, 48.019503, 49.759146
0.990646, 38.964291, 48.096819, 49.785664
0.990808, 39.073059, 48.047149, 49.652283
0.991563, 39.339722, 48.043139, 49.649955
0.992274, 39.717063, 48.125077, 49.817122
0.991796, 39.455361, 47.792676, 49.449224
0.991720, 39.431776, 48.062097, 49.611588
0.992555, 39.707554, 48.013738, 49.496362
0.992440, 39.831401, 48.345618, 49.758899
0.992471, 39.758152, 48.215928, 49.626990
0.992141, 39.579831, 48.348868, 49.740865
0.992773, 39.813604, 48.193381, 49.639431
0.992688, 39.942180, 48.455044, 49.822935
0.992791, 39.978141, 48.241763, 49.656834
0.992426, 39.797723, 48.473280, 49.813066
0.992929, 39.933471, 48.354719, 49.759887
0.992694, 39.990803, 48.520302, 49.873630
0.992764, 40.003803, 48.495938, 49.911696
0.992406, 39.783672, 48.618306, 49.929941
0.992723, 39.924064, 48.592947, 49.910162
0.991734, 39.444599, 48.396779, 49.532054
0.992287, 39.720887, 48.303381, 49.429046
0.992417, 39.863968, 48.561091, 49.548378
0.992781, 39.885723, 48.319928, 49.390785
