ms-ssim, psnr-y, psnr-u, psnr-v
0.979297, 31.690687, 38.421107, 38.939634
0.978964, 31.676249, 38.454478, 39.010210
0.974885, 30.921434, 37.847698, 38.470268
0.974528, 30.891334, 37.779154, 38.420071
0.975973, 30.923350, 37.900196, 38.506632
0.975891, 30.942174, 37.936390, 38.617341
0.972062, 30.421561, 37.514896, 38.437614
0.971927, 30.432251, 37.486165, 38.422688
0.972964, 30.469156, 37.632877, 38.436356
0.963284, 29.635704, 37.581983, 38.643763
0.966395, 29.723152, 37.614327, 38.478562
0.966339, 29.715621, 37.551305, 38.462613
0.959824, 28.880575, 37.177473, 38.206285
0.956553, 28.351647, 37.491324, 37.915287
0.958570, 28.548809, 37.379048, 37.769043
0.959796, 28.654901, 37.552212, 38.204314
0.964818, 29.146383, 37.852795, 37.881562
0.965435, 28.980525, 38.133489, 38.282415
0.967609, 29.280617, 37.871418, 38.108196
0.976887, 30.251806, 38.074823, 38.232627
0.976320, 30.146903, 37.987939, 38.171003
0.979928, 30.599738, 37.786917, 38.222949
0.979822, 30.584116, 37.786697, 38.162112
0.974939, 30.040211, 37.666689, 38.547117
0.980878, 31.292026, 38.058299, 38.847242
0.980871, 31.303611, 38.096296, 38.845799
0.977740, 31.142444, 38.293408, 38.850028
0.977885, 31.173647, 38.301830, 38.846420
0.980119, 31.655341, 38.114556, 39.197198
0.979917, 31.641150, 38.118452, 39.188389
0.974523, 30.614466, 37.774768, 38.611150
0.974624, 30.648383, 37.790419, 38.618215
0.978857, 31.174285, 37.889285, 38.476648
0.978901, 31.197852, 37.909196, 38.480127
0.972118, 30.462706, 37.877360, 38.212236
0.972381, 30.316494, 37.820941, 38.181993
0.978689, 31.318610, 37.963412, 38.758698
0.978606, 31.332853, 38.022123, 38.779521
0.980463, 31.391456, 38.092421, 38.873411
0.980733, 31.421653, 38.198615, 38.959596
0.978711, 31.264916, 38.309808, 38.877243
0.978837, 31.315054, 38.332532, 38.887303
0.982478, 31.766915, 38.568582, 39.144908
0.982528, 31.830918, 38.575861, 39.161119
0.979370, 31.326476, 38.419890, 39.039455
0.979377, 31.325633, 38.387972, 39.036901
0.981527, 31.661440, 38.752969, 39.426174
0.981543, 31.674214, 38.796343, 39.405365
0.978523, 30.993291, 37.957481, 39.182475
0.978562, 31.015569, 37.920222, 39.170715
0.980893, 31.468929, 38.550372, 39.595092
0.981018, 31.495250, 38.469147, 39.654628
0.977739, 30.957240, 38.110124, 39.327164
0.977830, 30.967662, 38.101592, 39.321684
0.982138, 31.491225, 38.775597, 39.510839
0.982163, 31.501307, 38.778357, 39.577726
0.975861, 30.931983, 38.954068, 39.456594
0.975737, 30.939368, 38.981118, 39.467445
0.980211, 31.124388, 38.814582, 39.599332
0.980217, 31.148192, 38.852896, 39.643878
0.975801, 30.326680, 38.698603, 39.333861
0.975863, 30.345570, 38.708141, 39.341106
0.979816, 31.080158, 38.878736, 39.677906
0.979821, 31.087351, 38.857393, 39.699773
0.977290, 30.854714, 38.358167, 39.407052
0.977304, 30.867535, 38.335274, 39.425670
0.973746, 30.764257, 38.713656, 39.370912
0.970790, 30.363491, 38.955403, 39.675117
0.974669, 30.586613, 38.766480, 39.750940
0.971329, 30.300725, 39.095170, 39.816673
0.979990, 31.221864, 39.263382, 40.008131
0.980251, 31.257776, 39.275860, 40.086295
0.978217, 30.747076, 39.031106, 39.680066
0.978314, 30.758257, 39.020353, 39.668672
0.981473, 31.008694, 38.983723, 39.608181
0.981335, 31.000919, 38.974159, 39.616473
0.978003, 29.413183, 38.671866, 39.106535
0.982467, 30.287177, 39.063357, 39.252963
0.982229, 30.083620, 39.016601, 39.236099
0.980912, 31.545940, 39.397716, 39.617861
0.980990, 31.566438, 39.431214, 39.620303
0.977337, 31.097502, 39.222226, 39.355725
0.977625, 31.134776, 39.257717, 39.365106
0.978837, 31.466810, 38.758168, 39.250016
0.978919, 31.508364, 38.763295, 39.296566
0.978653, 31.476499, 38.566891, 39.046100
0.978641, 31.486942, 38.587756, 39.060599
0.977804, 31.247975, 38.142714, 38.949080
0.977886, 31.266082, 38.108991, 38.992955
0.978152, 31.246921, 37.963199, 38.492297
0.977916, 31.180632, 37.726124, 38.555184
0.977706, 31.126997, 37.695705, 38.549530
0.973404, 30.569151, 37.488495, 38.514031
0.979618, 31.167601, 37.832554, 38.405223
0.978924, 31.198589, 37.778088, 38.422088
0.978837, 31.152657, 37.651751, 38.379201
0.971335, 30.652708, 37.430743, 38.280480
0.977881, 31.149706, 37.428054, 38.517113
0.974197, 30.925620, 37.737702, 38.854000
0.980596, 31.749533, 37.752441, 38.594519
0.980681, 31.768286, 37.727176, 38.552693
0.977871, 31.376292, 37.827147, 38.768546
0.978263, 31.439079, 37.805101, 38.768467
0.981123, 32.075522, 38.098404, 38.705638
0.980964, 32.081007, 38.153615, 38.712452
0.979963, 31.394547, 37.992002, 38.625064
0.980461, 31.496397, 37.988432, 38.634327
0.980218, 31.647359, 38.141300, 38.492002
0.980010, 31.681385, 38.168466, 38.460010
0.977002, 31.016688, 37.818758, 38.344848
0.977024, 31.044332, 37.804928, 38.319292
0.979367, 31.564947, 37.912281, 38.366321
0.979196, 31.611109, 38.000452, 38.446851
0.977051, 30.866970, 37.401097, 38.111714
0.977260, 30.891597, 37.337222, 38.122164
0.977673, 30.624712, 37.371095, 38.076149
0.973013, 30.250884, 37.662171, 38.299463
0.973822, 30.204461, 37.460040, 38.265347
0.979062, 31.006915, 37.571499, 38.354551
0.978944, 30.984341, 37.544411, 38.282749
0.978603, 30.963577, 37.616983, 38.339728
0.974763, 30.503174, 37.504219, 38.208101
0.988121, 33.301419, 39.484212, 40.459013
0.980985, 31.968979, 38.848424, 40.004756
0.981321, 32.067924, 38.866864, 39.993183
0.981504, 32.112994, 38.865898, 40.171188
0.969740, 30.432145, 38.291592, 39.231192
0.970236, 30.220891, 38.501466, 39.388922
0.975586, 30.826241, 38.642119, 39.578959
0.968785, 30.233009, 38.679533, 39.636302
0.970191, 30.496303, 38.775104, 39.426288
0.967115, 30.236856, 38.662792, 39.590762
0.978136, 31.159210, 38.719976, 39.329022
0.977923, 31.159949, 38.723792, 39.360774
0.970053, 29.966646, 38.200980, 38.940883
0.970573, 30.271170, 38.406363, 39.129997
0.974247, 30.515744, 38.112323, 38.967170
0.966165, 30.187309, 38.322664, 39.546872
0.969506, 30.363326, 38.072526, 39.202197
0.968351, 30.180705, 38.207236, 39.354283
0.971634, 30.614214, 38.217641, 39.493434
0.971710, 30.434779, 38.413647, 39.687257
0.969664, 30.497602, 38.323535, 39.585842
0.965466, 30.461940, 38.484162, 39.748597
0.969717, 30.827126, 38.328475, 39.615588
0.965203, 30.361903, 38.313936, 39.393692
0.967898, 30.180256, 38.324618, 39.191012
0.964343, 30.092089, 38.476390, 39.558918
0.974089, 30.727654, 38.218699, 39.333233
0.970157, 30.003962, 37.928988, 38.997641
0.968949, 29.699474, 37.600997, 38.757893
0.970401, 29.814476, 37.486942, 38.657936
0.976116, 30.508930, 37.642236, 38.913796
0.968374, 29.677170, 37.438052, 38.492667
0.969632, 29.773905, 37.329133, 38.410602
0.968129, 29.619820, 37.433723, 38.412523
0.974789, 29.974276, 37.134197, 38.238858
0.967251, 29.347115, 37.166627, 38.341476
0.970826, 29.335914, 37.137291, 37.924594
0.968812, 29.288019, 37.185570, 38.179707
0.972895, 29.807416, 37.195587, 37.926880
0.968511, 29.599130, 37.103416, 38.131874
0.970946, 29.546548, 36.730474, 37.713634
0.969577, 29.340733, 36.845476, 37.559490
0.971622, 29.483716, 36.655068, 37.298403
0.969565, 29.053115, 36.715459, 37.391140
0.969651, 29.573316, 36.766005, 37.622587
0.969279, 29.487266, 37.157465, 37.723679
0.972451, 30.239623, 36.917862, 37.737035
0.966565, 29.327008, 36.906055, 37.435735
0.969555, 30.028875, 37.449410, 37.696397
0.965676, 29.442968, 37.486854, 38.088078
0.970580, 29.998656, 37.493275, 37.936406
0.967378, 29.719907, 37.499265, 37.830159
0.970225, 30.000646, 37.279241, 37.676227
0.965072, 29.859954, 37.200247, 38.144282
0.971621, 30.041229, 37.236632, 38.025936
0.967561, 29.667995, 37.407896, 38.104716
0.969873, 29.852207, 37.309639, 37.925648
0.965637, 29.634733, 37.636561, 38.270309
0.972032, 30.092232, 37.444213, 38.423760
0.967044, 29.561674, 37.394294, 38.372855
0.969729, 29.781892, 37.360766, 38.477274
0.966483, 29.442502, 37.171474, 38.733268
0.973390, 29.971320, 37.294589, 38.463934
0.963883, 29.388718, 36.938549, 38.500708
0.968859, 29.822147, 37.201440, 38.657168
0.967818, 30.114242, 37.144028, 38.901138
0.973299, 30.506537, 36.939105, 38.727728
0.966070, 30.020042, 37.196436, 38.802982
0.970270, 30.078776, 37.108596, 38.514699
0.969137, 29.981315, 37.073410, 38.887384
0.977133, 30.486410, 37.138887, 38.514216
0.971678, 29.950490, 37.021378, 38.316773
0.973210, 29.882368, 36.892300, 38.248537
0.969334, 29.333828, 37.044074, 38.436119
0.977049, 29.924253, 37.073304, 38.634041
0.975481, 29.771977, 37.133522, 38.721377
0.974677, 29.834039, 36.845489, 38.483922
0.970942, 29.225082, 36.808289, 38.727475
0.972489, 29.251069, 36.828662, 38.449191
0.969603, 28.812340, 36.630209, 38.519806
0.971125, 29.470185, 36.718502, 38.589568
0.972750, 29.522861, 36.844844, 38.981180
0.976115, 29.931367, 37.040463, 38.811838
0.971774, 29.849544, 37.283083, 38.619698
0.972476, 29.616659, 36.747480, 38.426433
0.971583, 29.372816, 36.624452, 38.321830
0.974419, 29.517445, 37.246573, 38.331713
0.969653, 28.915995, 36.985297, 37.957041
0.971320, 29.155806, 37.280722, 38.060589
0.968506, 28.555404, 37.012937, 38.030632
0.973544, 29.494159, 36.990560, 38.235237
0.962996, 28.410184, 37.035932, 37.958086
0.966507, 28.585261, 36.719386, 38.188927
0.963459, 28.477358, 37.037358, 38.242291
0.977146, 30.207172, 37.594594, 38.855807
0.977220, 30.274686, 37.546817, 38.789515
0.972403, 29.614858, 37.020865, 38.617968
0.972169, 29.554674, 36.954979, 38.547079
0.989602, 33.242473, 39.474454, 41.001495
0.989618, 33.244117, 39.471931, 40.992225
0.989576, 33.242294, 39.463471, 40.991766
0.969810, 29.471356, 37.144691, 39.025466
0.958388, 28.685351, 37.065453, 39.020541
0.967569, 29.108773, 37.280261, 38.929309
0.960455, 28.785011, 36.839894, 38.856048
0.964060, 29.044980, 37.133859, 38.765733
0.956980, 28.623070, 37.270563, 38.664809
0.965284, 29.418613, 37.097639, 38.739851
0.962524, 29.055370, 37.083665, 38.822544
0.963934, 29.479396, 37.244854, 38.687309
0.963874, 29.263077, 37.272097, 38.330699
0.971552, 29.733774, 37.346261, 38.496048
0.970823, 29.366707, 37.282594, 38.507688
0.971025, 29.394509, 37.296874, 38.507132
0.973093, 29.472435, 37.429659, 38.516908
0.973166, 29.493554, 37.396331, 38.506947
0.959599, 28.367311, 36.948853, 38.231044
0.962506, 28.266685, 37.185803, 38.410583
0.964222, 28.505725, 37.114575, 38.389252
0.965130, 28.378150, 37.131753, 38.489953
0.972010, 29.063552, 37.180625, 38.638794
0.972004, 29.102270, 37.180803, 38.688700
0.957592, 28.077705, 36.698676, 38.429544
0.965575, 28.935780, 36.795552, 38.343938
0.964984, 28.873466, 36.608159, 38.243076
0.953912, 28.347624, 36.473587, 38.135394
0.961774, 28.660190, 36.955018, 38.034353
0.956341, 28.299587, 36.815877, 38.132860
0.967064, 28.946938, 36.890780, 37.881626
0.959028, 28.513865, 37.297533, 38.026301
0.962983, 28.784804, 37.083705, 37.906807
0.960026, 28.578209, 37.317748, 37.754544
0.970042, 29.046494, 37.273017, 38.101812
0.965378, 28.620733, 37.435359, 38.170352
0.970608, 28.940360, 37.270563, 37.678309
0.965163, 28.523527, 37.383180, 37.642539
0.968792, 29.094348, 37.028056, 37.542689
0.964098, 28.405807, 37.066769, 37.554265
0.972130, 29.325109, 37.432768, 37.364311
0.972246, 29.358945, 37.446303, 37.417963
0.963820, 28.230052, 37.172224, 37.491999
0.961012, 28.429029, 37.258009, 37.482080
0.966155, 28.423625, 37.229626, 37.593408
0.953138, 28.164559, 37.068099, 37.630908
0.957019, 28.126145, 37.047647, 37.339458
0.960692, 28.201046, 37.154519, 37.747351
0.960248, 28.132528, 37.132063, 37.609005
0.958331, 27.971669, 36.772413, 37.526988
0.960960, 27.724171, 37.056249, 37.682398
0.965184, 27.955129, 37.444387, 37.870074
0.964315, 27.873711, 37.316015, 37.756539
0.969356, 28.587754, 37.357167, 37.967256
0.969316, 28.574931, 37.363371, 37.950483
0.956677, 27.705640, 36.967764, 37.836124
0.966119, 28.251165, 37.150219, 37.955947
0.960591, 27.917026, 36.747764, 37.885189
0.957409, 27.804021, 36.699494, 38.289001
0.970812, 28.610846, 36.786740, 37.930934
0.970955, 28.640338, 36.839868, 38.012787
0.959889, 27.665502, 36.860808, 38.144299
0.958107, 27.679392, 36.993946, 38.811619
0.965287, 28.431504, 37.148159, 38.489990
0.961476, 27.915580, 36.968973, 38.589172
0.963071, 28.077695, 36.792442, 38.210038
0.958399, 27.783287, 36.795315, 38.481969
0.961419, 28.272081, 36.912699, 38.329222
0.958439, 28.143278, 36.993750, 38.674639
0.958890, 28.721477, 37.023616, 38.975005
0.956066, 28.417219, 36.980953, 39.126641
0.961803, 29.115705, 37.288160, 38.899718
0.956888, 28.881291, 36.959440, 39.182259
0.963875, 28.984496, 37.166328, 38.963258
0.962182, 28.816555, 37.227831, 39.158406
0.967604, 29.399003, 37.106099, 39.121216
0.959564, 28.904146, 37.109563, 39.231696
0.960901, 29.170304, 37.100466, 38.730380
0.958256, 28.964793, 37.205118, 38.567154
0.961981, 28.742407, 37.091188, 38.228558
