ms-ssim, psnr-y, psnr-u, psnr-v
0.997653, 39.963387, 48.650939, 48.309968
0.997693, 39.918496, 48.591589, 48.265925
0.997753, 40.292873, 48.675524, 48.431164
0.997808, 40.447309, 48.706065, 48.495179
0.997769, 40.372931, 48.594424, 48.412269
0.997738, 40.245528, 48.757972, 48.131823
0.997744, 40.224716, 48.881624, 48.233966
0.997837, 40.580634, 48.743665, 48.304659
0.997815, 40.520524, 48.640036, 48.314397
0.997773, 40.584167, 48.650939, 48.308020
0.997856, 40.703216, 48.890924, 48.454167
0.997822, 40.509719, 48.759150, 48.400682
0.997802, 40.251553, 48.800980, 48.267152
0.997886, 40.573837, 48.764848, 48.233444
0.997890, 40.503656, 48.806137, 48.273293
0.997962, 40.743147, 48.824039, 47.934311
0.997986, 40.810431, 48.761114, 48.110631
0.997914, 40.670649, 48.711888, 48.098471
0.997922, 40.513739, 48.665136, 48.166119
0.997901, 40.627064, 48.620402, 47.977232
0.997924, 40.678371, 48.630494, 47.793546
0.997957, 40.579992, 48.499431, 48.093920
0.997990, 40.582195, 48.464796, 47.918425
0.998016, 40.694867, 48.430254, 47.876238
0.997986, 40.613440, 48.373286, 47.780987
0.997986, 40.601644, 48.432621, 47.724452
0.997944, 40.468331, 48.596882, 48.017933
0.998043, 40.652543, 48.395984, 47.552435
0.998017, 40.608763, 48.626492, 48.018760
0.998057, 40.650175, 48.536582, 47.718422
0.998022, 40.488862, 48.567285, 47.859765
0.998073, 40.572979, 48.568037, 47.600891
0.998061, 40.431314, 48.623446, 47.842877
0.998088, 40.627819, 48.494071, 47.668796
0.998141, 40.778725, 48.604076, 47.735607
0.998048, 40.480879, 48.369335, 47.648222
0.997990, 40.250286, 48.399417, 48.000090
0.998031, 40.435371, 48.550784, 47.900986
0.998040, 40.392386, 48.456730, 48.005039
0.998069, 40.460029, 48.283488, 47.995970
0.998116, 40.518404, 48.316702, 47.999760
0.998116, 40.405268, 48.215735, 47.888755
0.998166, 40.581829, 48.310676, 47.799525
0.998174, 40.503546, 48.312447, 47.952374
0.998173, 40.520590, 48.470856, 47.665284
0.998137, 40.335585, 48.326466, 47.817984
0.998123, 40.138821, 48.221457, 47.807088
0.998137, 40.364546, 48.151070, 47.678431
0.998158, 40.298188, 48.200687, 47.692386
0.998178, 40.394131, 48.271538, 47.969203
0.998124, 40.281372, 48.111984, 47.835727
0.998071, 39.843351, 48.147658, 47.843672
0.998083, 39.682597, 48.046001, 47.750526
0.998148, 39.842954, 48.200169, 47.846218
0.998168, 39.786436, 48.251576, 47.772374
0.998223, 39.977674, 48.230662, 47.528704
0.998206, 39.931897, 48.204314, 47.664674
0.998230, 39.907899, 47.955800, 47.580336
0.998200, 39.684213, 48.021908, 47.429991
0.998208, 39.793650, 48.040340, 47.287335
0.998215, 39.664885, 47.988399, 47.283699
0.998191, 39.535194, 48.048668, 47.360425
0.998197, 39.564877, 47.900341, 47.335736
0.998191, 39.704238, 47.658116, 47.200617
0.998212, 39.769429, 47.788204, 47.299244
0.998185, 39.674105, 47.621242, 47.105924
0.998137, 39.363577, 47.758472, 47.403611
0.998192, 39.635419, 47.920205, 47.463521
0.998178, 39.574657, 47.864237, 47.460462
0.998188, 39.872554, 47.830492, 47.282021
0.998185, 40.132890, 47.914705, 47.297982
0.998162, 39.970797, 47.754731, 47.344375
0.998097, 39.615260, 47.976248, 47.373963
0.998044, 39.506178, 47.751148, 47.155319
0.997983, 39.390386, 47.738556, 47.226617
0.997975, 39.484125, 47.858169, 47.326690
0.998022, 39.391340, 48.066712, 47.475632
0.997871, 39.124002, 47.814033, 46.786628
0.997881, 39.313299, 48.070732, 47.502307
0.997752, 38.888719, 47.871434, 47.154912
0.997944, 39.296366, 48.137095, 47.622754
0.997760, 38.982544, 47.996299, 46.994246
0.997848, 39.186351, 48.197235, 47.715950
0.997765, 38.856660, 48.015119, 46.984057
0.997873, 39.191902, 48.259794, 47.760500
0.997798, 38.989553, 47.997947, 47.219035
0.997822, 39.181539, 48.065373, 47.768933
0.997631, 38.645398, 47.880407, 47.504219
0.997817, 39.165666, 48.212098, 47.825579
0.997688, 38.864062, 47.776287, 47.119365
0.997777, 39.117941, 47.977396, 47.637895
0.997631, 38.791236, 47.855298, 46.924833
0.997768, 39.034698, 48.278915, 47.888755
0.997515, 38.704310, 47.885061, 47.008395
0.997739, 39.093977, 47.961516, 47.749125
0.997655, 38.863237, 47.810401, 47.158307
0.997663, 38.893871, 48.188445, 47.770341
0.997610, 38.811823, 47.893740, 47.314705
0.997654, 39.063931, 47.993335, 47.461627
0.997483, 38.739499, 47.681954, 46.961153
0.997601, 38.870010, 48.162180, 47.885061
0.997429, 38.695110, 47.808350, 47.189248
0.997492, 38.846085, 47.974117, 47.597133
0.997355, 38.639295, 47.698842, 46.846133
0.997364, 38.662513, 48.080967, 47.690236
0.997287, 38.681085, 47.713789, 46.774302
0.997261, 38.658080, 47.827956, 47.555857
0.997206, 38.389933, 47.563604, 47.170548
0.997097, 38.389748, 47.928469, 47.608719
0.996906, 38.285478, 47.709623, 47.213529
0.996725, 38.113376, 47.435489, 46.602204
0.996393, 37.661420, 47.561517, 47.265562
