ms-ssim, psnr-y, psnr-u, psnr-v
0.996757, 40.158692, 47.806717, 48.522163
0.995955, 39.089450, 48.065442, 48.655093
0.996035, 39.338534, 47.970065, 48.464670
0.995639, 38.965545, 47.779546, 48.242322
0.996099, 39.446559, 47.687313, 48.184832
0.995794, 39.392026, 47.627159, 48.172192
0.995771, 39.108087, 47.528471, 48.075640
0.995522, 38.823309, 47.441475, 47.778256
0.996019, 39.411057, 47.394507, 47.779546
0.995521, 38.810408, 47.398873, 47.926222
0.995574, 38.907812, 47.206722, 47.876178
0.995269, 38.558965, 47.274318, 47.996897
0.995900, 39.285054, 47.232593, 47.851232
0.995186, 38.608600, 47.251692, 47.770722
0.995067, 38.486364, 47.147521, 47.653314
0.994469, 38.082054, 46.909540, 47.433492
0.994620, 38.044338, 47.136654, 47.634183
0.994405, 37.993264, 46.961256, 47.605851
0.994763, 38.234756, 47.073708, 47.721155
0.994683, 38.064858, 46.849590, 47.465770
0.994911, 38.399170, 46.905671, 47.512710
0.995289, 38.613853, 46.999070, 47.719613
0.995549, 38.809261, 47.132611, 47.784356
0.995690, 39.015340, 47.039194, 47.761759
0.996090, 39.534324, 47.258516, 48.071039
0.996188, 39.502341, 47.516645, 48.193895
0.996217, 39.306130, 47.782361, 48.403729
0.996297, 39.439867, 47.406255, 48.129914
0.996833, 40.250264, 47.775132, 48.483474
0.996920, 40.214792, 47.924686, 48.577139
0.996908, 40.242304, 48.019432, 48.738661
0.997207, 40.843194, 48.209661, 48.779605
0.997296, 40.706277, 48.377185, 48.946584
0.996885, 39.963538, 48.285583, 49.044269
0.997205, 40.652294, 48.671333, 49.340537
0.996974, 40.043916, 48.359460, 49.066185
0.997507, 40.998785, 48.822826, 49.365581
0.997249, 40.444884, 48.856453, 49.404329
0.997384, 40.660527, 48.902980, 49.523159
0.997434, 40.577389, 48.825262, 49.391960
0.997660, 41.232591, 48.913675, 49.522691
0.997471, 40.794817, 48.816022, 49.461351
0.997540, 41.223341, 48.870650, 49.560222
0.997305, 40.480825, 48.618667, 49.320482
0.997602, 41.042933, 48.789803, 49.528885
0.997357, 40.522591, 48.438116, 49.239482
0.997487, 41.013079, 48.587107, 49.366088
0.997346, 40.518354, 48.537122, 49.205101
0.997605, 41.087174, 48.702352, 49.372344
0.997422, 40.573185, 48.537075, 49.270830
0.997443, 40.846438, 48.609430, 49.452149
0.997311, 40.736336, 48.428665, 49.297415
0.997600, 41.304556, 48.883130, 49.699544
0.997333, 40.676085, 48.717897, 49.552161
0.997552, 41.332806, 48.829889, 49.646653
0.997474, 40.912909, 48.629016, 49.383752
0.997641, 41.253412, 48.918550, 49.668879
0.997501, 41.214161, 48.895898, 49.580293
0.997447, 40.961752, 49.039565, 49.728038
0.997497, 41.012797, 48.844899, 49.560517
0.997624, 41.311596, 48.921142, 49.637650
0.997262, 40.568609, 48.764426, 49.532395
0.997513, 41.274393, 48.917940, 49.606823
0.997499, 40.961378, 48.692116, 49.359391
0.997599, 41.227585, 48.915045, 49.446752
0.997370, 40.622120, 48.758497, 49.284461
0.996922, 40.313045, 48.790937, 49.552514
0.997085, 40.446472, 48.496824, 49.351581
0.997267, 40.787431, 48.957540, 49.644250
0.997257, 40.764143, 48.755315, 49.472245
0.997406, 41.298165, 49.315636, 49.946925
0.996635, 40.769627, 48.706657, 49.683700
0.996997, 41.123573, 48.850997, 49.771226
0.997449, 41.852165, 49.004962, 49.860553
0.997760, 41.958799, 49.046571, 49.909935
0.997252, 41.140430, 48.573900, 49.351469
0.997176, 40.684773, 48.584566, 49.336899
