ms-ssim, psnr-y, psnr-u, psnr-v
0.997238, 44.011473, 49.356955, 50.471377
0.997160, 44.082086, 49.477892, 50.405988
0.997593, 44.251256, 49.325571, 50.410128
0.997212, 44.030402, 49.393154, 50.043660
0.997178, 44.002592, 49.311669, 50.226816
0.996979, 43.802833, 49.301563, 50.214250
0.997266, 43.799840, 49.076546, 50.207616
0.997097, 43.742753, 49.172297, 50.053187
0.997198, 43.858722, 49.213847, 50.045447
0.997239, 44.034736, 49.443252, 50.156679
0.997626, 44.247965, 49.198346, 50.300961
0.997401, 44.142585, 49.448151, 50.300122
0.997455, 44.112673, 49.231030, 50.170104
0.997332, 44.064825, 49.407420, 50.389437
0.997742, 44.355218, 49.284762, 50.401090
0.997543, 44.296613, 49.496078, 50.380378
0.997578, 44.245025, 49.227462, 50.307023
0.997506, 44.300077, 49.385220, 50.449621
0.997689, 44.242857, 49.138338, 50.359639
0.997482, 44.321274, 49.331457, 50.434569
0.997450, 44.270992, 48.995171, 50.146353
0.997196, 44.070000, 48.979720, 50.087865
0.997479, 44.123513, 48.724748, 50.005122
0.997358, 44.325260, 49.188956, 50.154336
0.997377, 44.156947, 48.900235, 49.968189
0.997320, 44.345959, 49.157588, 50.120526
0.997599, 44.361802, 48.895197, 50.172365
0.997408, 44.519662, 49.050447, 50.071007
0.997477, 44.416074, 48.832957, 50.026331
0.997361, 44.503174, 48.965853, 49.939279
0.997623, 44.568814, 48.630005, 50.014390
0.997347, 44.503156, 48.519251, 49.730010
0.997288, 44.345110, 48.387090, 49.610740
0.997558, 44.620620, 48.498112, 49.937135
0.997341, 44.526717, 48.244452, 49.675113
0.997341, 44.721964, 48.044746, 49.431233
0.997812, 45.543728, 48.488686, 50.029482
0.997529, 45.585024, 48.294408, 49.678612
0.997475, 45.504936, 48.030485, 49.394666
0.997947, 46.239799, 48.606260, 50.126252
0.997762, 46.285399, 48.508586, 50.143177
0.997761, 46.198827, 48.550489, 50.082750
0.998131, 46.546213, 48.814848, 50.764003
0.997928, 46.384234, 48.583459, 50.377184
0.997778, 46.310923, 48.680090, 50.491911
0.997968, 46.472315, 49.049678, 50.972656
0.997921, 46.306862, 49.193456, 50.969647
0.997901, 45.971053, 49.332028, 50.880654
0.997945, 45.710347, 49.258974, 50.921821
0.997693, 45.432754, 49.016638, 50.604118
0.998044, 45.782862, 49.902219, 51.421592
0.998012, 45.330941, 49.665172, 51.364661
0.997611, 44.567370, 49.239927, 50.531733
0.997967, 44.902892, 49.788921, 51.195045
0.997808, 44.480545, 49.548456, 50.882323
0.997425, 44.078874, 49.764936, 50.907150
0.997374, 43.790277, 50.588190, 51.368235
0.998080, 46.425755, 49.937307, 51.907251
0.997409, 45.541404, 49.396230, 50.524040
0.996984, 45.090673, 48.696249, 49.568567
0.996717, 44.725439, 48.157122, 49.060406
0.997057, 44.855594, 48.450922, 49.371002
0.996995, 44.271585, 47.627060, 48.756286
