ms-ssim, psnr-y, psnr-u, psnr-v
0.996319, 47.630320, 47.497850, 46.413990
0.996133, 47.293803, 47.306587, 46.242166
0.993609, 45.193006, 43.414306, 44.657008
0.994603, 45.849792, 44.782105, 45.617124
0.992958, 44.549665, 42.087021, 44.085307
0.993663, 44.440329, 42.702564, 44.111598
0.992882, 44.151959, 42.088939, 43.795700
0.994554, 45.340815, 43.950778, 44.846498
0.993411, 43.852990, 42.940479, 43.848719
0.992848, 43.627473, 42.254259, 43.766902
0.994590, 44.111271, 43.613739, 44.457415
0.996283, 38.670613, 44.948325, 46.503554
0.991693, 35.864744, 42.519268, 44.868137
0.992216, 35.353072, 41.988869, 44.323715
0.990492, 34.536794, 41.732662, 43.827018
0.992200, 35.050463, 42.314439, 43.930302
0.989199, 34.025167, 41.214113, 43.359845
0.987312, 33.735325, 40.863431, 43.047701
0.983497, 32.801811, 40.437437, 43.206100
0.985011, 33.218395, 41.036024, 43.041212
0.975367, 31.279656, 39.233769, 42.336214
0.975771, 31.587493, 38.961264, 41.754600
0.971591, 30.746604, 38.333265, 41.594932
0.977044, 31.776811, 39.163302, 41.788704
0.959592, 29.822412, 37.643841, 41.135920
0.942121, 28.468993, 36.594999, 40.547804
0.950225, 29.274053, 37.082108, 40.428458
0.949123, 28.800656, 36.873338, 39.982226
0.966943, 30.455347, 38.384475, 40.445546
0.953759, 29.380395, 36.547349, 39.680532
0.959652, 30.288589, 37.394003, 40.218433
0.956302, 29.641845, 37.336707, 40.151473
0.969252, 30.626646, 38.520017, 40.629074
0.958721, 29.472262, 37.300891, 40.066515
0.961426, 29.402623, 37.305462, 40.148228
0.968389, 30.209458, 37.465820, 40.293771
0.967589, 30.457582, 37.483612, 40.263023
0.969920, 30.735931, 37.172263, 40.400931
0.965466, 30.422494, 36.617011, 40.483108
0.964864, 30.432081, 36.454688, 40.308713
0.964534, 30.533258, 36.538647, 40.640169
0.963830, 30.577744, 37.042706, 40.545527
0.959932, 30.400058, 36.511501, 40.828486
0.961311, 30.495688, 36.652861, 40.742328
0.961064, 30.350601, 36.577277, 40.520644
0.962841, 30.699500, 37.091759, 40.304335
0.966808, 31.140135, 37.213791, 40.498687
0.968428, 31.120212, 37.026927, 40.942024
0.967545, 31.239305, 36.925511, 40.586413
0.967665, 31.298172, 36.422469, 40.346530
0.970557, 31.659751, 37.305644, 40.274269
0.970131, 31.640101, 36.450276, 40.523202
0.970161, 31.739885, 36.814737, 40.528844
0.968408, 31.542879, 36.524135, 40.798594
0.970563, 31.983809, 37.212182, 40.629300
0.970264, 31.859626, 36.940502, 40.884616
0.970171, 31.854569, 36.728986, 40.810203
0.972096, 31.857286, 36.903435, 40.836159
0.973741, 32.245956, 37.395913, 40.882843
0.974589, 32.154674, 37.236513, 41.325221
0.974161, 32.256705, 37.314102, 41.233602
0.974438, 32.210645, 37.308743, 41.394434
0.976302, 32.524754, 37.723099, 41.322507
0.973947, 32.261934, 37.306801, 41.501890
0.974794, 32.297536, 37.508049, 41.607540
0.975133, 32.218646, 37.414358, 41.871273
0.976499, 32.728864, 37.943479, 41.532083
0.976149, 32.595717, 37.692409, 41.829748
0.976415, 32.423088, 37.934878, 41.755606
0.975284, 32.195563, 37.502926, 41.681306
0.977058, 32.392855, 38.015300, 41.438620
0.976854, 32.379990, 37.933890, 41.635297
0.974948, 32.204979, 37.908985, 41.508277
0.974543, 31.832702, 38.119216, 41.772677
0.976959, 32.044347, 38.362686, 41.612365
0.976088, 31.908822, 38.466286, 42.272027
0.975203, 31.866291, 38.296660, 41.862568
0.974979, 31.675759, 38.406225, 42.074835
0.977473, 32.206178, 38.774692, 41.821849
0.976584, 32.002586, 38.344277, 42.057237
0.977438, 31.954381, 38.579615, 42.268454
0.978708, 32.240336, 38.980455, 41.994487
0.978873, 32.175427, 39.095567, 42.140205
0.978600, 32.121483, 38.574909, 41.999142
0.978246, 32.102728, 38.776083, 42.100954
0.979626, 32.426053, 38.853209, 41.810838
0.976941, 32.019056, 38.582149, 41.697442
0.977863, 32.007404, 38.670786, 41.497913
0.976919, 31.959702, 39.290258, 42.137272
0.977088, 31.901880, 39.263057, 41.710188
0.975307, 31.795716, 39.430036, 42.336560
0.973767, 31.734992, 39.096843, 41.987983
0.972140, 31.543680, 39.287265, 42.183067
0.974176, 31.818392, 39.548994, 41.729526
0.972426, 31.826743, 39.282130, 41.842220
0.971549, 31.928345, 39.447757, 41.395890
0.969992, 31.846179, 39.425220, 41.587918
0.974091, 32.368621, 40.086839, 41.687002
0.971393, 31.994253, 39.650842, 41.808713
0.969177, 32.138572, 39.172325, 41.544454
0.968417, 32.150428, 39.698765, 42.064958
0.975899, 33.008534, 40.522702, 42.110511
0.970698, 32.450187, 40.136315, 42.409075
0.970896, 32.360369, 40.238182, 42.054402
0.968895, 32.087465, 40.427638, 42.093000
0.971979, 32.478222, 40.471062, 41.843934
0.968381, 31.797018, 40.297999, 42.176285
0.969047, 31.925654, 40.004103, 41.618179
0.969315, 31.831583, 40.344251, 41.909889
0.971782, 32.401033, 40.121063, 41.750278
0.969302, 32.008681, 39.928480, 41.957998
0.968916, 31.875042, 39.817722, 41.644500
0.967785, 31.747685, 39.708261, 41.575273
0.970383, 31.867320, 39.652737, 41.233871
0.964928, 31.348464, 38.916777, 41.372950
0.966884, 31.700104, 39.065218, 41.055310
0.964505, 31.757679, 38.864168, 41.073388
0.970020, 32.441051, 39.461880, 41.152756
0.959793, 32.046786, 38.491272, 40.891364
0.961298, 32.418168, 38.379487, 40.793576
0.956853, 32.017295, 38.293020, 40.774123
0.966255, 32.728276, 39.307694, 41.560658
0.955610, 32.208679, 38.436247, 41.164815
0.963148, 32.530172, 38.909728, 41.202948
0.963456, 32.447446, 39.429619, 41.525318
0.961091, 32.451551, 39.468714, 40.978903
0.960237, 32.448936, 39.567237, 41.135945
0.957301, 31.751013, 39.352244, 41.196814
0.955778, 31.218688, 39.412951, 40.992069
0.944347, 30.054119, 38.886588, 40.386239
0.949181, 30.310257, 38.709004, 40.405709
0.951943, 30.743460, 38.779669, 40.637368
0.956255, 31.026007, 39.219812, 40.769810
0.976942, 33.718568, 40.690135, 42.257239
0.959892, 32.286901, 39.936430, 41.470359
0.964496, 33.988985, 39.999506, 41.746525
0.966341, 34.507152, 40.173095, 41.885837
0.972536, 35.381950, 40.516363, 42.296486
0.969922, 34.910310, 40.202166, 41.828169
0.971665, 34.926541, 39.939971, 41.997821
0.975005, 34.770913, 40.114253, 41.504921
0.969279, 33.210217, 39.403397, 40.877870
0.967844, 32.286993, 39.176669, 40.683691
0.968929, 32.530425, 39.569839, 40.966600
0.973377, 33.110166, 39.608317, 40.977638
0.968550, 32.223588, 39.570559, 40.972727
0.968904, 32.107492, 39.467780, 40.746986
0.969635, 32.180890, 39.658360, 41.033079
0.972114, 32.492862, 39.371419, 40.860038
0.971275, 32.363219, 39.648215, 41.108518
0.971998, 32.595731, 39.363419, 41.153912
0.971728, 32.613343, 39.407034, 41.188195
0.972712, 32.669295, 39.418204, 40.943570
0.968675, 32.124014, 39.203706, 40.843695
