ms-ssim, psnr-y, psnr-u, psnr-v
0.996435, 43.151095, 45.816756, 46.091866
0.996012, 42.797284, 46.064079, 46.180977
0.995490, 42.256580, 45.689955, 45.739395
0.994437, 41.536633, 45.256869, 45.345262
0.995836, 42.456203, 45.488869, 45.544250
0.994992, 41.397305, 45.157940, 45.167323
0.995300, 41.807668, 45.058221, 45.234500
0.995555, 41.815424, 45.305289, 45.396782
0.996012, 42.213103, 45.397234, 45.438056
0.995477, 41.728351, 45.243789, 45.377900
0.995422, 41.804909, 44.901543, 45.242519
0.995508, 41.840536, 45.236184, 45.324726
0.995583, 41.717625, 44.998679, 45.142292
0.994612, 40.757943, 44.054778, 44.058053
0.994026, 40.259869, 43.962824, 43.572360
0.993231, 39.639225, 43.493066, 42.751979
0.993594, 39.747050, 43.959173, 43.923369
0.993251, 39.342717, 44.134209, 43.941062
0.993823, 39.921998, 44.088244, 44.163628
0.994819, 41.291176, 44.876702, 45.123804
0.994240, 40.573198, 44.067457, 44.069388
0.994164, 40.307098, 44.143464, 44.243700
0.994095, 40.315416, 44.390277, 43.696062
0.994043, 40.383521, 44.132535, 43.637064
0.994326, 40.793305, 44.333548, 43.845800
0.994386, 40.819588, 44.154488, 43.817738
0.994264, 40.586883, 43.893418, 43.770517
0.993725, 40.573194, 42.929364, 43.203375
0.994233, 40.790888, 43.281167, 43.627110
0.994330, 41.944114, 44.001301, 44.760486
0.995181, 43.085027, 44.975346, 45.398037
0.994325, 42.471713, 43.831473, 44.317373
0.994281, 42.607420, 44.183992, 44.482372
0.994182, 42.784780, 44.975437, 45.127323
0.995538, 43.671832, 45.779850, 46.011924
0.995312, 43.469474, 45.924809, 46.039215
0.995021, 43.303987, 45.471565, 45.621851
0.994064, 43.186861, 45.515108, 45.572814
0.995356, 43.953145, 46.078779, 46.094602
0.994673, 43.327668, 45.289063, 45.468062
0.995150, 43.424698, 45.585583, 45.854994
0.994654, 43.037258, 45.254147, 45.433060
0.995213, 43.166368, 45.601062, 45.710668
0.994390, 42.680103, 44.735211, 44.986974
0.994763, 42.879914, 44.920304, 45.162829
0.993880, 42.215078, 44.176516, 44.367466
0.994328, 42.358410, 44.480452, 44.663412
0.993414, 41.892238, 44.042363, 44.306029
0.994598, 42.632919, 44.736367, 45.100428
0.993225, 41.660003, 43.734181, 44.317600
0.993478, 41.591625, 44.008605, 44.367815
0.993445, 41.595207, 44.076637, 44.549711
0.994547, 42.080488, 44.575505, 44.791575
0.993270, 41.382772, 44.195432, 44.525828
0.993088, 41.024419, 43.735914, 43.950842
0.992712, 41.058505, 44.026876, 44.273229
0.993491, 41.404823, 44.021977, 44.238897
0.992326, 40.995132, 43.652342, 44.403058
0.992520, 40.880907, 43.759267, 44.435134
0.992346, 41.042827, 44.025279, 44.765181
0.993037, 40.984093, 44.029954, 44.342087
0.991208, 40.487325, 43.781748, 43.907488
0.991885, 40.503518, 43.695172, 43.958416
0.990298, 39.804018, 43.376078, 43.289845
0.992173, 40.537539, 43.782482, 43.708102
0.989925, 40.026652, 43.647680, 43.602129
0.990683, 40.271309, 43.748698, 43.882497
0.989585, 40.211052, 43.728944, 44.081561
0.992178, 40.822009, 44.032008, 44.446135
0.988849, 39.838259, 43.508189, 43.866242
0.989062, 39.994451, 43.566893, 43.954523
0.988761, 39.955186, 43.284519, 43.838610
0.989828, 39.647595, 43.297147, 43.353482
