ms-ssim, psnr-y, psnr-u, psnr-v
0.995829, 39.477336, 48.149448, 49.803775
0.994273, 38.684701, 48.070751, 49.765513
0.993217, 38.208754, 47.770725, 49.476967
0.994326, 38.639476, 47.700201, 49.442844
0.993251, 38.203150, 47.850640, 49.620902
0.993732, 38.389501, 47.676453, 49.498660
0.993154, 38.124647, 47.911091, 49.580605
0.994216, 38.581393, 47.659171, 49.345396
0.993013, 38.215741, 47.437120, 49.277663
0.993538, 38.443819, 47.607348, 49.375393
0.993055, 38.069536, 47.612347, 49.466597
0.993840, 38.465776, 47.488889, 49.380769
0.990917, 37.264430, 47.389153, 49.133349
0.987803, 35.969869, 46.572029, 48.707321
0.985837, 35.443722, 46.422904, 48.435811
0.982118, 34.437684, 46.119121, 48.416805
0.980292, 34.194153, 46.111832, 48.229771
0.978634, 33.996633, 45.882145, 48.206289
0.977398, 33.952823, 45.590317, 47.605360
0.978084, 34.060034, 45.446541, 47.590671
0.979031, 34.335403, 45.658532, 47.705889
0.979846, 34.170507, 45.222220, 47.324125
0.979489, 34.396045, 45.794212, 47.743795
0.981059, 34.604527, 45.681947, 47.483121
0.982543, 34.935303, 45.932028, 47.695799
0.985497, 35.414460, 45.697484, 47.851559
0.984685, 35.475125, 46.033769, 48.091791
0.983621, 35.304651, 45.648835, 47.860725
0.985645, 36.097623, 46.038924, 48.224028
0.987263, 36.405540, 45.934358, 48.167356
0.987650, 36.750004, 46.150333, 48.456791
0.986043, 36.546709, 46.298661, 48.560466
0.984506, 36.331224, 46.239470, 48.548911
0.984749, 36.365719, 46.078367, 48.399264
0.986570, 36.709291, 46.148780, 48.438542
0.983443, 36.028551, 45.834361, 48.046854
0.985150, 36.247798, 46.052943, 48.233417
0.985318, 36.249191, 45.946151, 48.315303
0.988097, 36.739180, 45.901484, 48.123101
0.986947, 36.551050, 46.159841, 48.325957
0.986613, 36.184433, 46.033362, 48.373056
0.987765, 36.362618, 45.911672, 48.186826
0.985828, 35.999053, 45.811758, 48.117328
0.988909, 36.611173, 45.796535, 48.125981
0.987476, 36.138206, 46.014852, 48.141032
0.987659, 35.996956, 45.918915, 47.930379
