ms-ssim, psnr-y, psnr-u, psnr-v
0.996448, 42.346327, 46.339387, 44.081072
0.995634, 41.681556, 46.235472, 44.208599
0.995545, 41.557082, 46.142944, 44.114405
0.995504, 41.910090, 46.081083, 43.996700
0.995041, 41.387384, 46.205749, 44.065668
0.992251, 41.133442, 45.772364, 42.723122
0.994013, 42.408811, 46.558871, 43.348873
0.994690, 42.740533, 47.128415, 43.889590
0.998051, 45.224961, 49.330214, 46.897790
0.998101, 45.251300, 49.314936, 46.899095
0.998097, 45.253690, 49.304353, 46.904322
0.998092, 45.245369, 49.281101, 46.872321
0.998092, 45.246805, 49.264624, 46.877403
0.998103, 45.257628, 49.206669, 46.867584
0.998100, 45.261588, 49.209181, 46.860206
0.998100, 45.254331, 49.174430, 46.837643
0.998148, 45.647952, 49.278154, 47.031692
0.996421, 43.501218, 46.030165, 43.987600
0.997129, 45.847789, 46.999962, 45.945467
0.997595, 48.023988, 48.800925, 47.412239
0.997729, 47.513364, 48.225627, 46.214324
0.998647, 47.107723, 50.554366, 48.703749
0.998674, 47.142579, 50.511760, 48.690349
0.998675, 47.144171, 50.442394, 48.664865
0.998676, 47.147041, 50.428806, 48.656688
0.998667, 47.132352, 50.442907, 48.644280
0.998640, 46.941460, 50.405193, 48.590473
0.998111, 46.429537, 50.077731, 48.029306
0.998102, 46.059572, 50.350045, 48.132764
0.998195, 46.323071, 50.400994, 48.158867
0.998108, 47.722673, 50.749442, 48.205253
0.997876, 47.799185, 51.336651, 49.433802
0.997729, 45.877857, 50.483803, 48.649290
0.997729, 45.865991, 50.493275, 48.658305
0.997758, 45.710063, 50.421900, 48.283968
0.997710, 46.077263, 50.383227, 48.215313
0.997742, 46.113467, 50.451519, 48.219620
0.997763, 47.578587, 47.618474, 47.113953
0.998478, 51.530149, 51.100728, 50.456153
0.998555, 51.215783, 53.604369, 51.905857
0.998230, 50.538816, 53.042235, 51.330818
0.998083, 50.262298, 53.020795, 51.089835
0.998106, 50.223091, 52.828228, 50.953405
0.998277, 50.418579, 53.030103, 51.132818
0.998066, 50.014041, 52.841369, 50.906435
0.997916, 49.683029, 52.712369, 50.735959
0.997893, 49.562508, 52.694003, 50.783472
0.997832, 49.620398, 52.136863, 50.059002
0.997491, 49.087504, 51.331921, 49.064330
0.998095, 49.839023, 51.691824, 49.573215
0.998335, 49.536246, 51.422356, 49.275209
0.998912, 49.632500, 51.333497, 49.271285
0.998978, 49.422824, 51.581622, 49.703368
0.998986, 49.027423, 51.315879, 49.384717
0.998974, 49.005557, 51.330503, 49.389752
0.998892, 48.284163, 51.215323, 49.294485
0.998956, 48.342470, 51.075849, 48.884422
0.998926, 47.967018, 50.997094, 48.966630
0.998885, 47.786490, 50.860958, 48.886216
0.998730, 46.562744, 50.612588, 48.535338
