ms-ssim, psnr-y, psnr-u, psnr-v
0.997090, 39.977958, 48.016068, 44.644139
0.996223, 38.601190, 48.065475, 44.294956
0.996015, 38.386922, 47.688592, 43.826335
0.995659, 37.727765, 47.087782, 43.509398
0.996426, 38.979206, 46.678904, 44.447870
0.995958, 38.492313, 46.285516, 44.456306
0.996216, 38.663757, 46.275372, 44.497590
0.995636, 38.105146, 46.618766, 44.556948
0.996571, 39.186532, 46.417044, 45.384976
0.996147, 38.469959, 46.362659, 45.017791
0.996192, 38.480045, 46.233523, 45.322286
0.995955, 38.066217, 46.016289, 45.569124
0.996682, 39.186169, 46.154409, 46.236690
0.995801, 38.037861, 46.104946, 46.049172
0.995272, 37.436758, 45.995995, 45.701673
0.994559, 36.746015, 45.550021, 45.282425
0.995019, 37.097492, 45.468552, 46.033513
0.994472, 36.837487, 45.768730, 45.435471
0.994969, 36.982443, 45.633641, 45.634744
0.994970, 37.055605, 45.815373, 45.332804
0.995950, 37.906756, 45.954594, 45.675034
0.995611, 37.797348, 45.911095, 45.582479
0.995468, 37.932055, 45.995811, 44.856930
0.995540, 37.704206, 46.063903, 44.145948
0.995941, 38.165396, 45.946698, 43.916878
0.995757, 37.977197, 45.962504, 43.613392
0.996445, 40.307925, 44.618875, 45.189626
0.995921, 39.368094, 44.678156, 45.228641
0.995524, 39.505230, 44.555955, 45.139470
0.995142, 38.834885, 44.239235, 44.772047
0.995285, 39.093662, 44.335482, 44.699351
0.995094, 39.029277, 44.293367, 44.716768
0.995072, 39.094398, 44.109683, 44.627314
0.995385, 39.290529, 44.112552, 44.603352
0.995053, 39.092839, 44.074518, 44.683880
0.995118, 39.062129, 43.724008, 44.446482
0.995047, 39.010219, 43.847627, 44.280858
0.994454, 38.583809, 43.660489, 44.088794
0.994549, 38.613923, 43.700294, 44.174355
0.993860, 38.168078, 43.478421, 43.994285
0.993807, 38.049373, 43.184669, 43.802892
0.993420, 37.733617, 43.107908, 43.616857
0.996774, 41.333497, 46.192700, 46.591756
0.996042, 40.471135, 46.211270, 46.817424
0.995461, 40.131831, 45.491527, 46.219662
0.995321, 39.871412, 45.862926, 46.178921
0.995316, 39.824697, 45.493416, 45.745856
0.995152, 39.594400, 45.451431, 45.915122
0.994973, 39.511124, 45.552435, 46.198011
0.994881, 39.420987, 45.303529, 46.003057
0.995634, 40.161003, 45.527191, 46.187202
0.995381, 39.949149, 45.309785, 46.016474
0.995738, 40.370429, 45.484183, 46.259858
0.995695, 40.206157, 45.531374, 46.331009
0.995888, 40.612859, 45.528971, 46.234594
0.995718, 40.419607, 45.513715, 46.191252
0.995422, 40.319283, 45.512766, 46.197963
0.995237, 40.083669, 45.210051, 45.988162
0.995133, 39.989611, 45.343268, 46.180316
0.995294, 40.231509, 45.485208, 46.201105
0.995360, 40.036791, 45.440541, 46.220002
0.995372, 40.336577, 45.204090, 46.052721
0.995484, 40.344710, 45.355388, 46.093187
0.995306, 40.257770, 45.391793, 46.091913
0.994972, 39.891309, 45.016576, 45.565823
0.995107, 40.161175, 45.096668, 45.637716
0.994947, 40.028805, 45.098693, 45.684726
0.994859, 40.083616, 44.922816, 45.536267
0.995288, 40.076063, 45.066777, 45.568497
0.995306, 40.239656, 44.950678, 45.438188
