ms-ssim, psnr-y, psnr-u, psnr-v
0.996717, 40.099432, 46.503210, 46.905289
0.996586, 39.968566, 46.326976, 46.864935
0.996517, 39.775224, 46.244253, 46.774122
0.996513, 39.761919, 46.428034, 46.848292
0.996781, 40.217114, 46.559763, 47.007815
0.996629, 39.932552, 46.494149, 46.965176
0.996554, 39.900822, 46.375071, 46.927007
0.996556, 39.783907, 46.364717, 46.879664
0.996725, 40.180393, 46.739833, 47.243046
0.996232, 39.519540, 45.841242, 46.376028
0.996336, 39.845002, 46.112661, 46.501034
0.996155, 39.743274, 46.223062, 46.582138
0.996707, 40.271795, 46.701090, 46.998916
0.996530, 40.004147, 46.354236, 46.707061
0.996538, 40.184371, 46.556561, 46.903754
0.996431, 39.800933, 46.456399, 46.882265
0.996903, 40.433518, 46.674966, 47.116758
0.996566, 39.902550, 46.365872, 46.892060
0.996517, 39.997928, 46.520193, 47.034796
0.996411, 39.757172, 46.400561, 46.910011
0.996972, 40.484311, 46.618127, 47.103823
0.996517, 39.888904, 46.243618, 46.696210
0.996550, 40.173400, 46.435580, 46.774288
0.996313, 39.620480, 46.346680, 46.727535
0.996917, 40.393958, 46.481959, 46.881303
0.996452, 39.778110, 46.291732, 46.637917
0.996488, 39.876926, 46.311227, 46.729555
0.996376, 39.748590, 46.202410, 46.651412
0.996868, 40.498272, 46.432621, 46.918615
0.996084, 39.878656, 46.016242, 46.524462
0.996189, 40.093551, 46.222431, 46.755955
0.996063, 39.942502, 46.063294, 46.566174
0.996625, 40.335227, 46.575071, 47.030404
0.996421, 40.131012, 46.400206, 46.907222
0.996496, 40.335039, 46.476856, 46.898584
0.996320, 39.902528, 46.361053, 46.793641
0.996780, 40.571106, 46.654953, 47.081383
0.996500, 40.281598, 46.464046, 46.827857
0.996502, 40.498003, 46.821884, 47.210473
0.996231, 39.936672, 46.399599, 46.722516
0.996725, 40.461740, 46.625531, 46.931524
0.996330, 40.122172, 46.249578, 46.581927
0.996326, 40.270071, 46.417196, 46.806183
0.996028, 39.903962, 46.326229, 46.675505
0.996621, 40.391280, 46.606911, 46.925350
0.995975, 39.959447, 46.211706, 46.634176
0.996194, 40.374589, 46.425691, 46.893308
0.995905, 40.102407, 46.336143, 46.839154
0.996557, 40.499729, 46.670654, 47.058822
0.995909, 40.118628, 46.454093, 46.771530
0.996005, 39.876559, 46.529621, 46.855032
0.995860, 39.448588, 46.465023, 46.698920
0.996515, 40.078581, 46.655973, 46.949064
0.995793, 39.549373, 46.492494, 46.663388
0.995772, 39.776593, 46.464149, 46.666185
0.995732, 39.582708, 46.289955, 46.527536
0.996146, 39.842384, 46.493373, 46.716741
0.995851, 39.869892, 46.319666, 46.602561
0.995679, 39.691807, 46.164753, 46.376682
0.995950, 39.784177, 46.349131, 46.506166
0.995625, 39.727074, 46.009529, 46.142611
0.995676, 40.118357, 46.082259, 46.235520
0.995363, 39.765686, 45.912814, 46.083953
0.995408, 39.631161, 46.148052, 46.276356
0.995003, 39.702329, 45.984205, 46.065168
0.994717, 40.067555, 45.811040, 46.165425
0.993388, 39.855013, 45.776133, 46.111572
0.994448, 39.952491, 46.058800, 46.386006
0.993087, 40.201834, 46.524670, 46.826740
0.993758, 40.456140, 46.545503, 46.870290
0.992713, 40.220254, 46.314452, 46.780969
0.994244, 40.440468, 46.345680, 46.826517
0.992684, 40.108062, 46.673888, 47.327445
0.993358, 40.256137, 46.531603, 47.033331
0.992184, 39.815222, 46.426506, 46.908929
0.994054, 40.348930, 46.389438, 46.912060
0.991936, 39.776926, 46.200234, 46.802517
0.993101, 40.401738, 46.596254, 47.364892
0.992064, 40.085159, 46.517280, 47.136803
0.993865, 40.897986, 46.534056, 47.079962
0.992020, 40.310528, 46.519776, 47.162488
0.992793, 40.608471, 46.313955, 46.939826
0.992096, 40.385013, 46.315544, 46.890417
0.994631, 41.688410, 46.872265, 47.519500
0.992975, 40.691210, 46.292324, 46.977126
0.993750, 40.795439, 46.463738, 47.257390
0.993866, 40.641945, 46.319815, 47.124287
0.996367, 42.196914, 46.810020, 47.567712
0.995502, 41.475246, 46.378394, 47.366852
0.995522, 41.273701, 46.265154, 47.194094
0.995583, 41.292449, 46.319914, 47.253199
0.995967, 41.547455, 46.110625, 47.150920
