ms-ssim, psnr-y, psnr-u, psnr-v
0.996897, 39.719369, 48.438319, 49.182755
0.996791, 39.588878, 48.453277, 49.180667
0.995907, 39.068574, 48.418154, 49.178867
0.996096, 38.941638, 48.205867, 48.977108
0.996089, 38.986267, 48.148596, 48.965236
0.995916, 38.848184, 48.142468, 48.925535
0.995008, 38.094587, 48.123515, 48.976833
0.995128, 38.151637, 48.083896, 48.945204
0.995825, 38.773821, 48.144907, 48.971133
0.995258, 38.375184, 48.145021, 49.054129
0.995185, 38.345658, 48.085631, 48.993907
0.995558, 38.519215, 48.140314, 48.959347
0.995767, 38.668292, 48.181998, 48.978688
0.994776, 37.839969, 48.102396, 48.920920
0.994565, 37.813908, 48.002047, 48.938388
0.994522, 37.814208, 48.020807, 48.930631
0.993937, 37.312608, 47.846489, 48.752348
0.994394, 37.699573, 47.929533, 48.864847
0.995675, 38.412786, 47.672839, 48.676541
0.995791, 38.608587, 47.627328, 48.629286
0.996615, 39.494245, 48.038099, 49.033127
0.996533, 39.360770, 48.079647, 49.059798
0.996260, 38.919063, 48.311922, 49.303365
0.996078, 38.776671, 48.316582, 49.290199
0.996709, 39.630325, 48.297913, 49.444145
0.996216, 38.955425, 48.406871, 49.501915
0.996105, 38.991596, 48.510972, 49.719100
0.996334, 39.149773, 48.741205, 49.820042
0.996975, 39.948205, 48.824125, 49.873433
0.995630, 38.570657, 49.170956, 50.010727
0.996716, 39.885404, 49.236182, 50.002975
0.996187, 39.195763, 49.272585, 50.189683
0.997356, 41.049251, 49.351484, 50.201964
0.996456, 39.553765, 49.303661, 50.138026
0.996425, 39.507038, 49.182323, 49.981100
0.996381, 39.503313, 49.223945, 50.024261
0.997088, 40.298225, 49.312634, 50.163326
0.995862, 38.795397, 48.946978, 49.775797
0.996630, 39.686507, 49.018672, 49.788203
0.996121, 38.928057, 49.029300, 49.821460
0.997268, 40.653525, 48.946432, 49.792098
0.996981, 40.116733, 48.962633, 49.759804
0.995195, 38.006600, 48.762343, 49.529452
0.996138, 38.995980, 48.832691, 49.564946
0.995190, 37.911450, 48.756069, 49.545792
0.996377, 39.192518, 48.481937, 49.367768
0.995464, 38.311292, 48.381755, 49.396886
0.995054, 38.163114, 48.450780, 49.263841
0.994585, 37.691232, 48.378461, 49.210003
0.995890, 38.958358, 48.130351, 49.073407
0.994317, 37.242494, 48.244703, 49.105845
0.995810, 38.664433, 48.220852, 49.091289
0.995088, 37.968925, 48.146553, 49.054339
0.994148, 37.395336, 47.990917, 48.785885
0.994548, 37.394925, 47.857732, 48.417912
0.995966, 38.498425, 47.886770, 48.487704
0.994660, 37.523121, 47.945055, 48.577146
0.995141, 37.809269, 47.979871, 48.567756
0.994288, 37.178742, 47.850728, 48.280845
0.995058, 37.707636, 47.826198, 48.288637
0.993504, 36.619811, 47.980034, 48.525315
0.994401, 37.159101, 47.931261, 48.503202
0.992755, 36.223158, 48.014031, 48.714667
0.995253, 38.060958, 47.723256, 48.667957
0.994445, 37.447297, 47.739142, 48.693180
0.993833, 36.662581, 48.042363, 48.769805
0.995445, 37.978680, 48.024282, 48.747131
0.995022, 37.582639, 48.091231, 48.840208
0.992928, 36.074235, 47.977359, 48.951757
0.994120, 36.898423, 47.877585, 49.009801
0.995233, 37.840197, 47.934503, 49.060989
0.993487, 36.698229, 47.907240, 48.923363
0.994633, 37.375134, 48.050349, 48.925467
0.994307, 37.300968, 47.900960, 48.716932
0.995754, 38.231903, 48.111451, 48.898390
0.994999, 37.576943, 48.118324, 48.845072
0.994487, 37.312362, 48.201841, 48.970859
0.993983, 36.943729, 48.110156, 48.961880
0.995559, 38.339673, 48.271957, 49.128342
0.994768, 37.720717, 48.195064, 49.120167
0.993543, 36.828580, 48.275288, 49.349986
0.994091, 37.403336, 48.397901, 49.378608
0.995249, 38.380001, 48.413987, 49.414329
0.994701, 37.854161, 48.339305, 49.339890
0.993682, 37.128030, 48.208802, 49.137316
0.993651, 36.990231, 48.142922, 49.203627
0.995092, 38.418365, 48.168344, 49.139955
0.993916, 37.453000, 48.122781, 49.159260
0.994266, 37.657883, 48.102171, 49.115979
0.993501, 37.152534, 47.924731, 49.065475
0.995356, 38.334216, 48.138331, 48.977795
0.994240, 37.690890, 48.083113, 48.882292
0.994720, 37.815426, 48.201956, 48.932263
0.993943, 37.274294, 47.984844, 48.714150
0.994870, 38.000881, 48.048352, 48.793124
0.994224, 37.585748, 48.076239, 48.735806
0.993721, 37.242259, 48.135726, 48.767381
0.995109, 38.417640, 48.188870, 48.750065
0.995018, 38.305488, 48.248362, 48.797605
0.994745, 38.022194, 48.209435, 48.747652
0.994005, 37.406690, 47.805791, 48.743092
0.993478, 37.150476, 47.805634, 48.698655
0.994840, 38.575619, 47.976922, 48.802421
0.993785, 37.793779, 47.939911, 48.730869
0.992350, 36.945489, 48.192424, 48.902644
0.993009, 37.154011, 48.091567, 48.849740
0.994530, 38.220224, 48.108187, 48.838411
0.992636, 37.331149, 47.978778, 48.834818
0.993966, 37.874452, 47.858901, 48.727299
0.993447, 37.445450, 48.196901, 48.770984
0.995132, 38.902688, 48.208111, 48.819815
0.994347, 38.262831, 48.237105, 48.831761
0.993744, 37.518465, 48.438502, 49.045604
0.995228, 38.749856, 48.519498, 49.036191
0.994658, 38.302111, 48.506654, 48.975253
0.992898, 37.059256, 48.549036, 49.068702
0.993201, 37.347069, 48.569883, 49.089878
0.994439, 38.213539, 48.583292, 49.083324
0.992566, 37.026601, 48.595107, 49.166862
0.993623, 37.605373, 48.599010, 49.166144
0.993069, 37.013335, 48.483777, 48.942885
0.994675, 38.084028, 48.475137, 49.064143
0.993335, 37.383060, 48.602034, 49.188523
0.994202, 37.921215, 48.544866, 49.042813
0.993707, 37.632532, 48.512763, 49.025685
0.994522, 37.893459, 48.404762, 48.839143
0.992837, 36.866352, 47.569699, 48.291512
0.993592, 37.149689, 47.790131, 48.518262
0.994802, 38.252948, 47.794891, 48.467553
0.994622, 38.121561, 47.894796, 48.553833
0.994532, 38.026086, 47.903213, 48.530582
0.996913, 40.361894, 49.405599, 49.780094
0.996041, 39.464998, 49.274718, 49.711362
0.993965, 37.352894, 47.995300, 48.708203
0.993961, 37.302181, 47.917349, 48.626179
0.995164, 38.226387, 47.652986, 48.473423
0.993609, 37.124003, 47.887626, 48.614532
0.994115, 37.442719, 47.861504, 48.656071
0.993781, 37.369762, 47.630250, 48.661882
0.995010, 38.264115, 47.878012, 48.659071
0.994043, 37.537992, 47.992999, 49.014235
0.994684, 38.174319, 47.859432, 48.979376
0.994286, 37.778824, 47.875452, 48.847672
0.995674, 38.817109, 47.815930, 48.720104
0.994933, 37.904890, 47.656686, 48.355294
0.994929, 37.913594, 47.691300, 48.329645
0.994386, 37.512655, 47.862833, 48.576144
0.995880, 38.847065, 47.841778, 48.460592
0.995081, 38.238250, 47.872147, 48.458701
0.995072, 38.213115, 48.055960, 48.690284
0.994735, 37.870446, 48.161846, 48.610678
0.995892, 38.901021, 47.942835, 48.631570
0.995263, 38.336508, 47.868206, 48.574264
0.994539, 37.715880, 47.889765, 48.694596
0.994650, 37.931967, 47.869005, 48.679748
0.995298, 38.346870, 47.861717, 48.721141
0.994037, 37.302215, 47.685988, 48.533373
0.994839, 37.806530, 47.735630, 48.693566
0.994164, 37.454277, 47.765315, 48.629032
0.995441, 38.243629, 47.695748, 48.539955
0.995155, 38.037948, 47.748246, 48.545737
0.994887, 37.912976, 47.831262, 48.517087
0.994782, 37.962667, 47.382944, 48.401752
0.994673, 37.824410, 47.418938, 48.428316
0.995061, 38.365771, 47.249997, 48.440505
0.994126, 37.380401, 47.659881, 48.603989
0.994687, 37.797244, 47.651720, 48.598002
0.993992, 37.452082, 47.751768, 48.574202
0.995234, 38.489443, 47.766199, 48.583983
