ms-ssim, psnr-y, psnr-u, psnr-v
0.996456, 43.571599, 48.867192, 49.750160
0.995408, 42.671967, 48.132048, 49.075210
0.995017, 41.662159, 47.033097, 48.363997
0.995388, 42.043728, 47.753911, 49.007540
0.995761, 42.541937, 48.024227, 49.278571
0.995210, 41.909047, 47.411488, 48.740098
0.994925, 41.652024, 47.244844, 48.415134
0.995156, 41.774231, 46.882137, 48.356644
0.995508, 42.225762, 47.409396, 48.826160
0.994955, 41.766402, 47.125378, 48.493642
0.995293, 42.195557, 47.087856, 48.388550
0.995130, 42.045112, 46.902802, 48.325838
0.995430, 42.274550, 47.271905, 48.490611
0.994304, 41.183826, 46.466641, 47.667990
0.993594, 40.685070, 45.784284, 46.877770
0.992237, 39.736608, 45.332141, 46.185335
0.991617, 39.398971, 45.114570, 46.222394
0.991729, 39.513738, 44.989643, 45.858835
0.991821, 39.753899, 45.255731, 45.728345
0.991690, 39.800913, 45.758489, 45.955142
0.992595, 40.460536, 46.311872, 46.503379
0.992477, 40.474947, 46.714768, 46.835558
0.992474, 40.685993, 46.928221, 46.993270
0.992776, 40.817710, 47.015069, 47.085930
0.993744, 41.690720, 47.468839, 47.400035
0.993483, 41.374595, 47.580446, 47.690056
0.993916, 41.696672, 47.779443, 47.805966
0.994429, 42.079281, 48.171749, 48.175728
0.995114, 42.616061, 48.306560, 48.327850
0.995005, 42.477187, 48.399244, 48.469121
0.995289, 42.464009, 48.327830, 48.370864
0.995426, 42.416063, 48.393053, 48.414792
0.995814, 42.868095, 48.579173, 48.650947
0.995725, 42.809799, 48.595002, 48.712016
0.995742, 42.618909, 48.508730, 48.636141
0.995797, 42.775066, 48.644280, 48.649141
0.995922, 42.824926, 48.626327, 48.618917
0.995760, 42.609779, 48.581912, 48.648016
0.995990, 42.846301, 48.744004, 48.773562
0.996019, 42.881353, 48.846161, 48.820633
0.996041, 42.800139, 48.958047, 48.835262
0.996125, 42.867610, 48.918049, 48.847472
0.996325, 43.039768, 49.057511, 48.922910
0.996184, 42.793932, 49.058701, 48.985361
0.996400, 43.127229, 49.222151, 49.053407
0.996401, 43.148922, 49.169758, 49.094017
0.996294, 43.066627, 49.191891, 49.143380
0.996364, 43.334671, 49.243238, 49.202252
0.996394, 43.389761, 49.243165, 49.209084
0.996326, 43.268676, 49.225206, 49.143642
0.996444, 43.480856, 49.253625, 49.154151
0.996435, 43.528284, 49.353632, 49.274620
0.996454, 43.391480, 49.443609, 49.393708
0.996621, 43.671834, 49.460167, 49.468443
0.996537, 43.621525, 49.406914, 49.413646
0.996494, 43.512580, 49.286681, 49.360882
0.996701, 43.792611, 49.381046, 49.461011
0.996547, 43.611642, 49.359306, 49.457454
0.996583, 43.575893, 49.399662, 49.486769
