ms-ssim, psnr-y, psnr-u, psnr-v
0.995517, 41.804433, 48.205972, 48.238807
0.995267, 41.492152, 48.249116, 48.280988
0.995152, 41.519216, 48.357636, 48.480708
0.995217, 41.488899, 48.356634, 48.439359
0.995246, 41.614141, 48.288253, 48.436425
0.995128, 41.367356, 48.278405, 48.336586
0.995308, 41.711393, 48.434513, 48.679795
0.995103, 41.529108, 48.491608, 48.663104
0.995107, 41.487403, 48.443636, 48.516995
0.995260, 41.598962, 48.454059, 48.406941
0.995150, 41.593749, 48.556799, 48.530527
0.995297, 41.710265, 48.664783, 48.764505
0.995338, 41.717181, 48.665657, 48.718404
0.995344, 41.748350, 48.597434, 48.515956
0.995377, 41.863158, 48.534634, 48.554112
0.995199, 41.530508, 48.558110, 48.477746
0.995142, 41.510783, 48.520374, 48.444019
0.994761, 41.064267, 48.423056, 48.235154
0.995478, 41.621715, 47.638337, 48.238564
0.995816, 41.923605, 48.265881, 48.437127
0.996011, 42.203337, 48.492899, 48.479098
0.996061, 42.235357, 48.576114, 48.622185
0.996507, 42.666624, 48.460786, 48.942486
0.996709, 42.853285, 48.840251, 49.056369
0.996797, 42.976668, 48.987928, 49.103694
0.997021, 43.245835, 49.106892, 49.129346
0.997552, 43.921375, 49.586846, 49.736821
0.997665, 43.944420, 49.650885, 49.921233
0.997748, 44.033215, 49.901801, 49.922041
0.997895, 44.327447, 49.874457, 50.188675
0.997874, 44.363921, 49.766426, 50.131026
0.997976, 44.525485, 49.768592, 50.199857
0.998016, 44.540825, 49.958006, 50.106793
0.998062, 44.713153, 50.067537, 50.288801
0.998176, 44.837856, 50.310343, 50.616129
0.998186, 44.859536, 50.305144, 50.426839
0.998200, 44.936553, 50.373824, 50.598051
0.998146, 44.789756, 50.309558, 50.443507
0.998104, 44.756826, 50.267755, 50.545716
0.998108, 44.793372, 50.179998, 50.467664
0.998071, 44.671006, 50.194788, 50.333374
0.998052, 44.728947, 50.135550, 50.458107
0.997821, 44.398243, 49.908239, 50.130932
0.997768, 44.297241, 50.103328, 50.259209
0.997849, 44.335587, 50.132533, 49.881388
0.997910, 44.545690, 50.252133, 50.138568
0.997975, 44.646540, 50.238305, 50.275927
0.997975, 44.721662, 49.476169, 50.094073
0.997853, 44.556819, 49.577963, 49.928958
0.997997, 44.696250, 50.042547, 50.493287
0.998057, 44.755876, 50.201101, 50.234059
0.998096, 44.805569, 50.341770, 50.400902
0.998101, 44.753916, 50.240912, 50.309754
0.998174, 44.970471, 50.397596, 50.621293
0.998100, 44.729198, 50.380004, 50.402707
0.998142, 44.918470, 50.571179, 50.336829
0.998158, 44.877839, 50.447761, 50.348499
0.998104, 44.821308, 50.431479, 50.343946
0.998015, 44.729462, 50.329034, 50.028081
0.998085, 44.780404, 50.506309, 50.316630
0.998160, 44.881571, 50.457904, 50.392591
0.998135, 44.861166, 50.550797, 50.551004
0.998131, 44.831805, 50.657825, 50.733773
0.998260, 45.059780, 50.612444, 50.697242
0.998174, 44.971613, 50.382499, 50.784605
0.998129, 44.922166, 50.185336, 50.527309
0.998154, 44.915209, 50.405515, 50.349588
0.998145, 44.803960, 50.390991, 50.269894
0.998175, 44.947847, 50.380503, 50.518753
0.998229, 45.038654, 50.558169, 50.591868
0.998137, 44.683065, 50.436428, 50.455265
0.998173, 44.903909, 50.547374, 50.575768
0.998133, 44.760079, 50.444520, 50.538054
0.998199, 44.958955, 50.383996, 50.637033
0.998085, 44.554901, 50.308086, 50.418176
0.998115, 44.807158, 50.507747, 50.646038
0.998082, 44.706800, 50.356825, 50.590611
0.998114, 44.841512, 50.572118, 50.585065
0.998096, 44.763718, 50.574621, 50.589250
0.998144, 45.082061, 50.634811, 50.696277
0.998044, 44.815065, 50.320466, 50.528135
0.998093, 44.835657, 50.299559, 50.716601
0.998097, 44.767825, 50.341078, 50.603509
0.998125, 44.898633, 50.360597, 50.550693
0.998035, 44.838392, 50.182380, 50.457600
0.997991, 44.748922, 50.105669, 49.617785
0.998184, 44.983674, 50.448267, 50.430470
0.998226, 45.026526, 50.276122, 50.337718
0.998276, 45.205335, 49.953482, 50.334558
0.998228, 45.035557, 50.096315, 50.221057
0.998181, 45.007095, 50.162885, 50.276414
0.998095, 44.831993, 50.060395, 50.084371
0.997934, 44.595470, 50.005603, 50.264742
0.998006, 44.706280, 49.960812, 50.177807
0.998163, 44.983962, 50.106886, 50.553807
0.998134, 44.909346, 49.889845, 50.359108
0.998200, 45.105939, 50.185526, 50.086981
0.998228, 44.987001, 50.266491, 50.378110
0.998159, 44.890946, 50.391691, 50.485819
0.998033, 44.805376, 50.274175, 50.460545
0.998154, 44.938405, 50.376016, 50.507131
0.998171, 44.952018, 50.399499, 50.567845
0.998173, 44.906687, 50.499127, 50.563161
0.998121, 44.840474, 50.503640, 50.524215
0.998145, 44.911180, 50.494311, 50.603824
0.998136, 44.916690, 50.392791, 50.503948
0.998152, 44.985928, 50.505077, 50.620871
0.997949, 44.661893, 50.419182, 50.467054
0.997917, 44.468376, 50.468682, 50.422001
0.997963, 44.569671, 50.395193, 50.390991
0.998099, 44.929645, 50.181427, 50.448774
