ms-ssim, psnr-y, psnr-u, psnr-v
0.996945, 46.234704, 47.726529, 49.696010
0.996702, 46.000652, 47.547866, 49.607967
0.996773, 46.225404, 47.868744, 49.505708
0.996155, 45.550784, 47.568264, 49.466699
0.996366, 45.813877, 47.573588, 49.510539
0.996736, 46.125460, 47.798242, 49.634321
0.997055, 46.493722, 48.366338, 49.894695
0.996936, 46.387255, 47.950284, 49.734670
0.996910, 46.433760, 47.920491, 49.743879
0.996865, 46.323547, 47.828612, 49.730418
0.997114, 46.589693, 48.184924, 49.860463
0.996914, 46.314592, 47.698728, 49.691724
0.996927, 46.218610, 47.798405, 49.713451
0.996917, 46.248760, 47.530605, 49.628782
0.997062, 46.478857, 47.899351, 49.712692
0.996664, 46.022599, 47.351240, 49.355164
0.996624, 46.182080, 47.485855, 49.523543
0.996329, 45.779539, 47.343685, 49.445897
0.997191, 46.414021, 48.175772, 49.936126
0.996831, 46.054003, 47.478669, 49.550991
0.996865, 46.026889, 47.635034, 49.603308
0.996872, 45.948708, 47.553056, 49.519942
0.997108, 46.137434, 47.912142, 49.670391
0.996773, 45.837346, 47.244542, 49.474090
0.997072, 46.360748, 47.748062, 49.687513
0.996954, 46.232784, 47.539545, 49.576194
0.997335, 46.567441, 48.259849, 50.087382
0.996971, 46.044809, 47.584744, 49.631089
0.996963, 46.092401, 47.683782, 49.669209
0.996782, 45.812753, 47.469227, 49.544722
0.997335, 46.647864, 48.306024, 50.043163
0.996993, 46.006731, 47.671736, 49.672828
0.996828, 45.923036, 47.659205, 49.673222
0.996856, 45.977759, 47.476485, 49.585073
0.997166, 46.303304, 48.093267, 49.816113
0.996823, 45.852650, 47.515398, 49.432920
0.997050, 46.130158, 47.613965, 49.620522
0.997016, 45.933028, 47.450879, 49.474740
0.997298, 46.447678, 48.190959, 50.033025
0.996999, 46.078947, 47.555785, 49.688233
0.996988, 46.041293, 47.675627, 49.768691
0.996893, 45.906149, 47.533408, 49.766786
0.997242, 46.187254, 48.151588, 50.049609
0.996929, 45.978673, 47.519260, 49.644637
0.996850, 46.083353, 47.629142, 49.582017
0.996831, 46.098185, 47.393132, 49.550817
0.997033, 46.281512, 47.984825, 49.675624
0.996566, 45.918677, 47.402155, 49.553920
0.996825, 46.178620, 47.706881, 49.833561
0.996974, 46.305734, 47.710735, 49.950470
0.997254, 46.526181, 48.272684, 50.119761
0.996969, 46.155908, 47.703463, 49.654227
0.996976, 46.207746, 47.897850, 49.834081
0.996932, 45.842845, 47.567734, 49.726787
0.997366, 46.316532, 48.180167, 49.939517
0.997071, 45.989393, 47.676419, 49.745446
0.997063, 46.056765, 47.739395, 49.693056
0.997039, 45.796898, 47.535511, 49.641326
0.997235, 46.074511, 48.044703, 49.853769
0.996800, 45.734786, 47.500569, 49.457241
0.997087, 46.293028, 47.813260, 49.595061
0.997005, 46.337416, 47.639521, 49.623002
0.997326, 46.678360, 48.278348, 49.944551
0.996908, 46.084898, 47.570052, 49.578684
0.996996, 46.208549, 47.858653, 49.762356
0.996942, 46.063150, 47.590244, 49.663983
0.997251, 46.491576, 48.245710, 49.963980
0.996825, 46.064922, 47.500851, 49.450049
0.996810, 46.099188, 47.680269, 49.418798
0.996780, 46.109275, 47.432522, 49.243141
0.997157, 46.433824, 48.043324, 49.584019
0.996814, 45.950549, 47.519871, 49.293959
0.996976, 46.180444, 47.677710, 49.427225
0.996925, 46.141827, 47.571069, 49.507709
0.997237, 46.442756, 48.166082, 49.880271
0.996921, 46.175531, 47.728064, 49.567368
0.996717, 45.884399, 47.686232, 49.516690
0.996996, 46.221937, 47.645406, 49.657191
0.997447, 46.571656, 48.498721, 50.124651
0.997140, 46.244501, 47.826760, 49.600416
0.997053, 46.099570, 47.911975, 49.569958
0.996955, 45.861744, 47.749097, 49.530822
0.997335, 46.235480, 48.297527, 49.788930
0.996979, 45.933248, 47.630194, 49.430546
0.996975, 46.249253, 47.785944, 49.587462
0.996934, 46.247770, 47.732166, 49.539991
0.997240, 46.524041, 48.179024, 49.817743
0.996926, 46.231745, 47.579672, 49.448483
0.997128, 46.528739, 47.871537, 49.613868
0.997113, 46.372929, 47.880496, 49.601086
0.997369, 46.647789, 48.244600, 49.845107
0.997111, 46.462480, 47.769123, 49.532279
0.996910, 46.493640, 47.677778, 49.409916
0.996867, 46.502282, 47.776807, 49.621195
0.997399, 47.065459, 48.508525, 49.988389
0.997152, 46.849658, 48.019374, 49.657191
