ms-ssim, psnr-y, psnr-u, psnr-v
0.997216, 37.556082, 46.535936, 47.562020
0.997245, 37.620999, 46.581136, 47.666313
0.997430, 37.725525, 46.606274, 47.709549
0.997156, 37.523666, 46.697023, 47.766996
0.997223, 37.585074, 46.548593, 47.704215
0.997133, 37.577599, 46.621268, 47.777896
0.997421, 37.758753, 46.585940, 47.795938
0.997307, 37.610084, 46.869952, 47.947801
0.997245, 37.647038, 46.681982, 47.604759
0.997257, 37.628603, 46.809686, 47.772339
0.997593, 37.885872, 46.710267, 47.724423
0.997331, 37.654298, 46.886339, 47.897707
0.997243, 37.673098, 46.611054, 47.606229
0.997246, 37.658670, 46.813971, 47.806211
0.997554, 37.899583, 46.724861, 47.791194
0.997276, 37.623682, 46.747612, 47.865244
0.997338, 37.697462, 46.807462, 47.922934
0.997339, 37.706060, 46.798409, 47.968598
0.997585, 37.876461, 46.822163, 47.955833
0.997215, 37.623523, 46.840051, 47.928544
0.997283, 37.711263, 46.853065, 47.951851
0.997249, 37.666280, 46.830818, 47.916255
0.997622, 37.898183, 46.925578, 48.024374
0.997099, 37.638425, 46.736222, 47.840984
0.997174, 37.664389, 46.955559, 48.011004
0.997225, 37.698508, 46.742516, 47.754741
0.997576, 37.924008, 46.937362, 48.073801
0.997128, 37.681379, 46.611798, 47.774630
0.997290, 37.774844, 46.898868, 48.031517
0.997128, 37.697171, 46.785170, 47.941517
0.997413, 37.893252, 46.953834, 48.139710
0.997101, 37.704141, 46.864203, 48.088336
0.997134, 37.733780, 46.924722, 48.139483
0.997097, 37.713848, 46.847843, 47.946717
0.997380, 37.862218, 46.991892, 48.163574
0.997254, 37.806187, 46.951362, 48.199428
0.997163, 37.791977, 47.101205, 48.213161
0.997307, 37.879492, 47.165022, 48.280611
0.997264, 37.907560, 47.059352, 48.161068
0.997139, 37.816666, 47.016498, 48.186120
0.997168, 37.803445, 47.092410, 48.211701
0.997238, 37.873314, 47.061355, 48.143943
0.997457, 38.011327, 47.112939, 48.234730
0.997386, 37.941335, 46.933870, 48.091474
0.997272, 37.933029, 47.024497, 48.161220
0.997244, 37.889212, 46.941833, 48.090428
0.997533, 38.043279, 47.110614, 48.302754
0.997309, 37.944566, 47.228076, 48.351822
0.997273, 37.920358, 47.164117, 48.306756
0.997240, 37.903229, 47.222261, 48.291551
0.997542, 38.062850, 47.099480, 48.344608
0.997305, 37.893968, 47.054641, 48.256562
0.997383, 37.939926, 47.154471, 48.389590
0.997291, 37.906402, 47.017140, 48.226166
0.997604, 38.069064, 47.023037, 48.302832
0.997491, 37.971520, 47.051465, 48.283265
0.997550, 38.028273, 47.227096, 48.589635
0.997382, 37.924102, 46.858124, 48.156591
0.997610, 38.056456, 46.961603, 48.284124
0.997431, 37.934092, 46.991718, 48.205867
0.997315, 37.899991, 47.111746, 48.157349
0.997364, 37.906613, 47.006069, 48.051608
0.997644, 38.126224, 47.095617, 48.198968
0.997456, 37.977697, 47.232059, 48.178642
0.997462, 37.983921, 47.200237, 48.208629
0.997508, 37.972269, 47.195675, 48.284593
0.997664, 38.130031, 47.224342, 48.269387
0.997538, 38.033800, 47.228750, 48.402895
0.997405, 37.973343, 47.047350, 48.114999
0.997434, 37.935750, 47.042476, 48.113497
0.997633, 38.098495, 47.132128, 48.268531
0.997639, 38.039352, 47.138303, 48.411573
0.997487, 38.036920, 47.015040, 48.163574
0.997598, 38.074259, 47.205047, 48.539810
