ms-ssim, psnr-y, psnr-u, psnr-v
0.998408, 46.019564, 55.595053, 53.673729
0.998404, 46.013412, 55.597483, 53.670008
0.998215, 45.476842, 55.664192, 53.665092
0.998215, 45.468774, 55.662863, 53.679737
0.998209, 45.469006, 55.674078, 53.675410
0.998014, 44.885649, 55.771079, 53.509367
0.998015, 44.894583, 55.772442, 53.518047
0.998041, 44.912410, 55.812734, 53.543842
0.998654, 45.644506, 58.727991, 56.002518
0.998653, 45.643755, 58.724532, 56.000671
0.998653, 45.644034, 58.724532, 56.000671
0.997838, 43.726627, 56.439023, 53.765472
0.997839, 43.727055, 56.443111, 53.732849
0.997839, 43.722863, 56.424068, 53.758732
0.997319, 42.739491, 56.112072, 53.101561
0.997320, 42.741595, 56.115442, 53.098615
0.997316, 42.738612, 56.117760, 53.085696
0.997610, 43.178268, 55.679792, 52.997970
0.997621, 43.183797, 55.696978, 53.014755
0.997621, 43.169398, 55.686276, 53.043013
0.997889, 43.424154, 56.293493, 53.457989
0.997881, 43.414367, 56.279686, 53.460961
0.997873, 43.408393, 56.275312, 53.460847
0.997365, 42.773759, 56.198613, 53.112733
0.997372, 42.784403, 56.200761, 53.101772
0.997338, 42.747722, 56.192174, 53.099457
0.996604, 41.849044, 55.347149, 52.471670
0.996605, 41.852408, 55.333050, 52.457762
0.996605, 41.850213, 55.358462, 52.457308
0.997334, 42.856626, 55.588143, 52.497330
0.997332, 42.852293, 55.578823, 52.486627
0.997330, 42.845892, 55.588330, 52.491198
0.997567, 43.136885, 56.006009, 52.862586
0.997557, 43.130755, 56.005804, 52.824795
0.997553, 43.111295, 55.999850, 52.815916
0.996499, 42.116032, 55.515972, 52.264983
0.996516, 42.131786, 55.560428, 52.355513
0.997262, 43.151785, 55.075167, 52.387722
0.997260, 43.148464, 55.076660, 52.404812
0.997264, 43.140985, 55.064568, 52.417113
0.997616, 43.598378, 55.631087, 52.905234
0.997613, 43.592152, 55.633160, 52.907146
0.997607, 43.568116, 55.643542, 52.840031
0.997172, 43.166101, 55.118661, 52.517802
0.997173, 43.161550, 55.129897, 52.539480
0.997171, 43.160152, 55.127547, 52.555416
0.996670, 42.660475, 55.139647, 52.567313
0.996688, 42.667343, 55.131408, 52.575325
0.996679, 42.654175, 55.131744, 52.569268
0.997059, 43.514463, 55.508088, 52.726659
0.997058, 43.512715, 55.506073, 52.722895
0.997056, 43.510722, 55.536945, 52.711719
0.996939, 43.404128, 55.619418, 52.691272
0.996930, 43.400089, 55.617727, 52.702204
0.996450, 43.110209, 55.442273, 52.644692
0.996467, 43.117635, 55.432180, 52.648104
0.996440, 43.074944, 55.437584, 52.617584
0.996794, 43.916694, 55.626189, 53.108198
0.996791, 43.911367, 55.644298, 53.112944
0.996790, 43.920912, 55.639764, 53.114950
0.996844, 44.072988, 55.914528, 53.280560
0.996843, 44.083542, 55.908498, 53.283522
0.996836, 44.041240, 55.911512, 53.278038
0.996735, 43.687054, 55.730784, 53.024774
0.996736, 43.683093, 55.735608, 53.005582
0.996734, 43.686434, 55.758059, 53.022707
0.996394, 42.994610, 55.503144, 52.532088
0.996402, 42.998026, 55.506805, 52.556623
0.996649, 42.981943, 55.675030, 52.588399
0.996654, 42.990545, 55.661155, 52.582417
0.996638, 42.979392, 55.656034, 52.578310
0.996590, 42.604171, 54.739450, 52.238843
0.996600, 42.598974, 54.728260, 52.234703
0.996598, 42.601428, 54.718169, 52.229619
0.996026, 41.752315, 54.187071, 51.296525
0.996036, 41.763418, 54.206711, 51.370575
0.996544, 42.148752, 54.829861, 51.853937
0.996538, 42.145864, 54.825319, 51.851806
0.996527, 42.136155, 54.837076, 51.834474
