ms-ssim, psnr-y, psnr-u, psnr-v
0.978424, 31.538375, 40.181992, 41.347159
0.970789, 30.332605, 40.253561, 41.581081
0.971315, 30.510665, 40.235675, 41.392723
0.969769, 30.172462, 40.342104, 41.411091
0.974053, 30.825948, 40.293467, 41.034628
0.967210, 30.127477, 40.490961, 41.319914
0.967825, 30.421756, 40.544006, 40.982844
0.967918, 30.367432, 40.610500, 41.447404
0.971368, 31.040660, 40.654874, 41.450213
0.958736, 29.623903, 40.472539, 41.238737
0.949929, 28.670349, 39.899241, 40.783675
0.932118, 27.553613, 39.701773, 40.438296
0.928947, 27.130908, 39.073077, 40.185345
0.921069, 26.622556, 39.601262, 40.313924
0.928308, 26.858075, 39.449338, 39.716460
0.927776, 26.925842, 39.322981, 39.846182
0.935455, 27.589657, 39.162713, 39.705556
0.930403, 27.373747, 39.459478, 39.995192
0.922622, 27.499453, 39.269936, 39.838974
0.920486, 27.228161, 39.201414, 39.890289
0.925851, 27.630953, 38.926165, 39.621907
0.908218, 26.966544, 39.186698, 39.700066
0.906373, 27.242254, 39.043751, 39.491388
0.982980, 35.213890, 43.840007, 44.457157
0.981815, 34.464472, 43.808239, 44.441798
0.980769, 34.021298, 43.737477, 44.329399
0.980897, 34.025775, 43.729884, 44.326285
0.979621, 33.558666, 43.700930, 44.360239
0.980280, 33.668575, 43.591247, 44.391443
0.979561, 33.302588, 43.520438, 44.379751
0.979262, 33.270942, 43.491850, 44.371235
0.983061, 33.348801, 41.451307, 42.185486
0.969365, 30.706860, 41.486083, 42.358754
0.971565, 30.930391, 40.949485, 41.913711
0.969419, 30.526549, 40.724953, 41.734637
0.973385, 31.218818, 40.596598, 41.439680
0.967484, 30.417784, 40.991208, 42.169653
0.973067, 31.151825, 40.752304, 41.790433
0.970294, 30.615930, 41.067513, 42.052731
0.978110, 32.097870, 40.986319, 41.875594
0.973974, 31.142894, 40.940358, 41.829200
0.974340, 31.243248, 40.744387, 41.746770
0.973282, 30.902366, 40.987926, 41.726580
0.978713, 31.805054, 40.954854, 41.506329
0.975972, 31.440931, 41.252243, 42.041971
0.977416, 31.752111, 40.962446, 42.175686
0.975583, 31.625043, 41.174774, 42.440207
0.980497, 32.317524, 40.897770, 41.808544
0.976616, 31.582949, 40.942598, 41.836771
0.979323, 32.221254, 40.753143, 41.744778
0.976308, 32.148159, 41.050740, 42.019116
0.980475, 32.825067, 41.114745, 42.095362
0.976725, 32.189261, 41.234638, 42.337038
0.978578, 32.569990, 41.272510, 42.344385
0.977582, 32.127061, 41.294633, 42.433979
0.979996, 33.560971, 41.385060, 42.551761
0.976173, 32.781252, 41.861451, 43.008991
0.976553, 32.902362, 41.585446, 43.074262
0.976014, 32.904736, 41.774794, 43.174589
0.979037, 33.535124, 41.849034, 43.072354
0.976782, 33.281969, 42.514444, 43.455278
0.977959, 33.838814, 42.341382, 43.612567
0.978677, 33.617774, 42.500851, 43.895973
0.981262, 34.463646, 41.976276, 43.500793
0.978778, 34.112295, 42.365326, 43.739578
0.980424, 34.119380, 42.186999, 43.523436
0.978979, 33.732370, 42.307022, 43.772029
0.982906, 34.468995, 41.868758, 42.936509
0.979899, 33.812329, 42.124031, 42.976097
0.979013, 33.686771, 41.969074, 42.717688
0.979216, 33.898786, 42.205934, 43.028312
0.981855, 34.195493, 41.802367, 42.611991
0.979844, 34.077086, 42.230539, 43.293101
0.979723, 34.299429, 42.065157, 43.536572
0.984467, 32.896422, 41.510064, 42.009186
0.976751, 31.379904, 41.510138, 42.064064
0.977658, 31.499104, 41.391247, 41.776682
0.975906, 31.238077, 41.445034, 41.803237
0.978070, 31.544896, 41.071658, 41.425688
0.974706, 31.064897, 41.181115, 41.633175
0.975508, 31.224898, 40.948445, 41.607561
0.973853, 31.068710, 40.855658, 41.435787
0.977740, 31.604637, 40.760577, 41.086667
0.973589, 30.891420, 40.700690, 41.086163
0.974357, 30.852361, 40.473180, 41.046881
0.972992, 30.691941, 40.609898, 40.800326
0.976257, 31.093251, 40.581515, 40.804192
0.970415, 30.476535, 40.606381, 41.007489
0.973098, 30.586698, 40.529459, 41.122690
0.970593, 30.373359, 40.592492, 41.178577
0.973663, 30.736821, 40.488387, 40.960783
0.969038, 30.090997, 40.357568, 40.736145
0.968763, 30.028962, 40.270603, 40.783425
0.968510, 29.686564, 40.226718, 40.714190
0.985689, 35.850748, 44.373667, 45.140429
0.983409, 34.986975, 44.395755, 45.192719
0.981874, 34.459590, 44.269137, 45.095683
0.979383, 34.147027, 44.153647, 44.980649
0.979737, 34.173231, 44.161338, 45.047047
0.977272, 33.535706, 44.072871, 44.938651
0.976278, 33.549601, 44.002821, 44.775628
0.976224, 33.548725, 43.911766, 44.800022
0.977262, 33.585134, 43.823401, 44.647892
0.974317, 33.016938, 43.715106, 44.696086
0.975005, 33.265318, 43.643777, 44.706577
0.973529, 33.028656, 43.670708, 44.690080
0.973103, 33.109091, 43.599739, 44.540722
0.972700, 32.841686, 43.601954, 44.679476
0.974373, 33.073214, 43.488407, 44.511383
0.973909, 32.972706, 43.273067, 44.439473
0.974951, 33.317104, 43.240709, 44.359312
0.974189, 33.014291, 43.295221, 44.394246
0.973288, 33.034893, 43.173233, 44.322748
0.974408, 33.223032, 43.241481, 44.426565
0.975285, 33.384719, 43.056849, 44.243236
0.973866, 32.980827, 43.209684, 44.557779
0.974102, 33.130826, 43.101342, 44.533740
0.972997, 32.751401, 42.864711, 44.426854
0.974145, 33.019333, 42.762967, 44.405977
0.973222, 32.727462, 42.768550, 44.525287
0.973717, 32.777933, 42.845348, 44.501942
0.973111, 32.556238, 42.901303, 44.434465
0.972457, 32.768060, 42.747887, 44.150180
0.969372, 32.181979, 42.703737, 44.042872
0.990222, 39.172556, 45.398707, 45.957097
0.984225, 37.190446, 45.209422, 46.030538
0.984223, 36.751897, 45.254486, 46.238353
0.987236, 37.944326, 44.961032, 46.000888
0.985578, 37.951718, 45.082946, 46.154224
0.987372, 38.370381, 44.695932, 45.449728
0.988589, 38.679634, 44.824951, 45.343715
0.986793, 38.293174, 44.976702, 45.244334
0.986948, 38.355397, 45.197645, 45.324439
0.987179, 38.385138, 45.241974, 45.425419
0.987671, 38.052759, 44.428230, 44.770923
0.986038, 36.908818, 43.871053, 43.851663
0.987595, 37.383899, 43.717565, 44.029635
0.986452, 36.541589, 43.771095, 43.848175
0.986130, 37.079575, 44.092606, 44.339679
0.986050, 37.453682, 44.982953, 45.386948
0.987948, 38.321497, 44.866419, 45.212285
0.986722, 37.979398, 44.995812, 45.132073
0.986423, 38.052872, 45.074196, 45.381893
0.987338, 38.043315, 44.953341, 45.277502
0.987323, 37.714900, 44.725540, 44.940036
0.987159, 37.539085, 44.722671, 45.049303
0.990121, 34.982385, 42.644872, 43.449088
0.985641, 33.253968, 42.551056, 43.322651
0.985822, 33.057924, 42.405742, 42.995741
0.984040, 32.794276, 42.203026, 42.611514
0.985591, 33.043388, 41.984067, 42.563816
0.982470, 32.426154, 41.945494, 42.459039
0.982629, 32.386331, 41.675781, 42.313338
0.982127, 32.070049, 41.535108, 42.343936
0.984842, 32.741568, 41.474693, 42.407561
0.982122, 32.080450, 41.470072, 42.456002
0.982589, 32.177496, 41.569327, 42.574060
0.980877, 31.932039, 41.638240, 42.489016
0.982903, 32.381697, 41.359613, 42.352641
0.980108, 31.798176, 41.301645, 42.078462
0.980320, 31.818947, 41.062371, 41.829399
0.980048, 31.637730, 41.253010, 42.011137
0.981704, 32.060721, 41.248549, 41.873542
0.978716, 31.473706, 40.856581, 41.703968
0.979439, 31.520146, 40.905005, 41.713146
0.977439, 31.358137, 41.139439, 41.922448
0.979019, 31.705992, 40.995346, 41.896855
0.976355, 31.280380, 41.134007, 42.122753
0.975894, 30.906584, 41.154547, 42.016288
0.991414, 36.549008, 43.869778, 43.897832
0.984628, 34.001468, 43.205145, 43.377127
0.984001, 33.788544, 42.861731, 43.169599
0.983204, 33.474517, 42.834745, 43.003770
0.984843, 33.775298, 42.491659, 42.763511
0.983014, 33.616196, 42.683526, 42.958401
0.983540, 33.670260, 42.404605, 42.561647
0.982554, 33.548739, 42.447409, 42.861781
0.984582, 34.168181, 42.488321, 42.701060
0.982454, 33.728419, 42.430045, 42.655840
0.983991, 33.894050, 42.158729, 42.274608
0.983002, 32.993007, 41.681858, 41.624430
0.985324, 34.054255, 41.915213, 42.308178
0.980519, 33.131756, 41.592754, 42.327918
0.979364, 33.106969, 41.916757, 42.167371
0.981009, 33.847483, 41.644417, 42.304534
0.991335, 36.570584, 42.933684, 43.597405
0.983244, 33.877274, 42.431966, 42.951229
0.984334, 33.975225, 42.109397, 42.635178
0.981087, 33.806352, 41.837290, 42.496113
0.980284, 33.664509, 41.688869, 42.186653
0.985056, 34.616393, 41.506514, 42.353675
0.984498, 34.151380, 41.918748, 42.621203
0.983804, 33.418449, 42.086270, 42.983674
0.982786, 32.889222, 42.393800, 43.163531
0.981832, 32.439260, 42.460236, 43.033248
0.980738, 32.297537, 42.786282, 43.391196
0.977093, 31.998147, 42.816964, 43.553003
0.979682, 32.528061, 42.829528, 43.657646
0.980698, 32.827987, 43.082544, 43.833180
0.984281, 33.660367, 42.743364, 43.493427
0.982735, 33.657822, 42.786034, 43.872901
0.982488, 33.777132, 42.464981, 43.590829
0.982925, 33.903142, 42.488506, 43.560411
0.985434, 34.075206, 42.153920, 43.332715
0.982611, 33.547196, 42.491010, 43.699337
0.981255, 33.242616, 42.890359, 43.823968
0.983150, 33.514333, 42.456784, 43.178173
0.981415, 33.157826, 42.728351, 43.582832
0.980416, 33.128978, 42.568156, 43.853883
0.979636, 33.081435, 42.715343, 43.892450
0.976613, 32.226690, 42.479155, 43.849760
0.978982, 32.241384, 42.449108, 43.575802
0.980111, 32.471288, 41.909977, 42.745182
0.989516, 34.694482, 42.942679, 44.333154
0.982247, 32.089862, 42.677907, 43.747436
0.980535, 31.933727, 42.374210, 43.644381
0.978886, 31.565470, 42.219940, 43.500793
0.981184, 32.020392, 41.972282, 43.257107
0.977637, 31.569424, 42.103370, 43.269571
0.977960, 31.536517, 42.014501, 43.118132
0.978171, 31.605303, 42.094812, 43.438866
0.981042, 32.053744, 41.952329, 43.238285
0.977230, 31.441210, 42.127527, 43.342295
0.978386, 31.613395, 42.173487, 43.414593
0.977118, 31.475231, 42.268260, 43.645773
0.978499, 31.585846, 41.892408, 42.988923
0.974885, 31.042502, 41.856400, 43.254121
0.975304, 31.207271, 41.889662, 43.283184
0.975016, 30.901580, 41.691337, 43.141230
0.986911, 34.495131, 43.131815, 43.951697
0.982118, 32.595131, 43.162232, 43.858963
0.980130, 32.260813, 42.988819, 43.602193
0.978585, 31.987610, 42.979832, 43.406971
0.980541, 32.273366, 42.923119, 43.370649
0.977973, 31.916582, 42.846656, 43.351273
0.977659, 31.869976, 42.791795, 43.422401
0.976899, 31.706215, 42.779042, 43.538637
0.978203, 31.925094, 42.779636, 43.336319
0.975663, 31.546228, 42.761141, 43.509578
0.975935, 31.668107, 42.700233, 43.540526
0.975249, 31.427032, 42.491984, 43.412184
0.976089, 31.580225, 42.420818, 43.218557
0.972918, 31.222292, 42.375158, 43.259874
0.972998, 31.348185, 42.292911, 43.168623
0.971960, 31.140542, 42.228225, 43.008364
0.973286, 31.310959, 42.052060, 42.607607
0.972446, 31.136823, 42.074837, 42.591679
0.971562, 31.039771, 41.953722, 42.415848
0.969158, 30.634704, 41.885868, 42.399835
0.966297, 29.830268, 41.473849, 42.253659
